Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
26,28;-0,219;2,250;2,284;0,174;0,149;0,606;-0,010;0,018;0,011;0,887;12,372;-240610,100;247995,300;-1160359,000;-14067,360;-301517,300;-604996,300;274304,800;248869,100;-1146911,000;274312,700;300564,800;580666,500;-14071,930;-246727,500;1171202,000;-240615,400;300414,200;594197,400
26,30;-0,219;2,250;2,284;0,174;0,149;0,606;-0,010;0,018;0,011;0,887;12,372;-245364,300;249645,000;-1157121,000;-8092,940;-302894,700;-604103,200;269288,400;249995,300;-1151591,000;269296,300;301874,800;582812,000;-8097,565;-247918,400;1172982,000;-245369,600;301598,400;588182,400
26,32;-0,219;2,250;2,284;0,174;0,149;0,606;-0,010;0,018;0,011;0,887;12,372;-245935,100;249792,500;-1156684,000;-7368,425;-303013,800;-604048,600;268676,800;250082,300;-1152114,000;268684,700;301988,200;583123,900;-7373,078;-248016,200;1173154,000;-245940,300;301699,800;587503,000
26,34;-0,219;2,250;2,284;0,174;0,149;0,606;-0,010;0,018;0,011;0,887;12,372;-246400,900;249904,800;-1156320,000;-6775,913;-303103,700;-604012,400;268176,000;250145,700;-1152535,000;268183,900;302074,000;583386,900;-6780,548;-248088,900;1173289,000;-246406,100;301776,100;586955,300
26,36;-0,216;2,252;2,296;0,155;0,104;0,617;-0,020;0,010;-0,008;0,887;12,372;-246891,000;250008,200;-1155865,000;-6132,605;-303186,000;-603970,800;267639,300;250188,200;-1153041,000;267678,700;302164,800;583687,600;-6148,307;-248159,700;1173446,000;-246899,000;301849,500;586372,300
26,38;-0,216;2,252;2,296;0,155;0,104;0,617;-0,020;0,010;-0,008;0,887;12,372;-251701,400;250640,200;-1151603,000;59,840;-303629,300;-604150,800;262371,300;250334,000;-1156983,000;262410,600;302594,300;586970,100;44,076;-248435,800;1174404,000;-251709,300;302206,800;581169,400
26,40;-0,216;2,252;2,296;0,155;0,104;0,617;-0,020;0,010;-0,008;0,887;12,372;-252137,900;250657,700;-1151179,000;627,355;-303632,900;-604208,800;261885,700;250308,800;-1157310,000;261925,100;302598,900;587310,700;611,581;-248424,900;1174458,000;-252146,000;302206,400;580731,900
26,42;-0,213;2,254;2,310;0,150;0,097;0,660;-0,054;0,023;-0,009;0,887;12,372;-252454,800;250653,300;-1150759,000;1069,158;-303611,000;-604277,500;261519,800;250267,800;-1157627,000;261548,600;302483,500;587557,600;1048,221;-248394,300;1174502,000;-252469,700;302197,000;580419,900
26,44;-0,210;2,255;2,323;0,143;0,066;0,673;-0,027;0,001;-0,001;0,887;12,372;-253124,600;250655,300;-1150047,000;1915,787;-303578,300;-604394,700;260786,000;250207,400;-1158137,000;260789,500;302519,400;588112,900;1899,802;-248349,400;1174571,000;-253128,800;302169,000;579803,700
26,46;-0,210;2,255;2,323;0,143;0,066;0,673;-0,027;0,001;-0,001;0,887;12,372;-257726,900;250236,200;-1144999,000;7982,551;-303056,700;-605645,200;255555,000;249351,000;-1161112,000;255558,400;302045,700;592349,000;7966,697;-247687,900;1174647,000;-257731,100;301663,000;575722,400
26,48;-0,210;2,255;2,323;0,143;0,066;0,673;-0,027;0,001;-0,001;0,887;12,372;-258163,000;250156,200;-1144483,000;8562,756;-302969,800;-605806,300;255052,000;249230,400;-1161362,000;255055,400;301966,100;592793,300;8546,896;-247588,600;1174621,000;-258167,100;301581,300;575371,600
26,50;-0,210;2,255;2,323;0,143;0,066;0,673;-0,027;0,001;-0,001;0,887;12,372;-258457,300;250098,300;-1144130,000;8955,043;-302907,600;-605919,200;254711,500;249144,900;-1161527,000;254714,900;301908,900;593097,400;8939,230;-247517,800;1174600,000;-258461,400;301522,500;575138,500
26,52;-0,210;2,255;2,323;0,143;0,066;0,673;-0,027;0,001;-0,001;0,887;12,372;-259093,000;249961,600;-1143359,000;9803,621;-302762,500;-606175,000;253974,400;248949,300;-1161876,000;253977,800;301775,400;593766,500;9787,741;-247354,800;1174545,000;-259097,200;301386,400;574645,300
26,54;-0,205;2,255;2,351;0,122;0,004;0,690;0,002;-0,017;-0,001;0,887;12,372;-259546,400;249843,300;-1142659,000;10384,450;-302613,200;-606389,900;253454,300;248796,600;-1162173,000;253474,800;301747,500;594280,500;10380,380;-247225,100;1174487,000;-259548,000;301248,200;574350,300
26,56;-0,205;2,255;2,351;0,122;0,004;0,690;0,002;-0,017;-0,001;0,887;12,372;-263967,600;248368,900;-1136795,000;16356,010;-301113,100;-608728,400;248230,500;246915,300;-1164177,000;248250,900;300364,400;599493,900;16351,940;-245610,400;1173669,000;-263969,200;299853,300;571396,100
26,58;-0,205;2,255;2,351;0,122;0,004;0,690;0,002;-0,017;-0,001;0,887;12,372;-264374,700;248194,700;-1136218,000;16910,840;-300938,800;-608984,700;247742,500;246703,500;-1164330,000;247763,000;300203,600;600015,100;16906,750;-245426,300;1173561,000;-264376,300;299691,700;571159,400
26,60;-0,205;2,255;2,351;0,122;0,004;0,690;0,002;-0,017;-0,001;0,887;12,372;-264805,800;248002,700;-1135601,000;17499,350;-300747,400;-609263,900;247224,300;246472,200;-1164487,000;247244,800;300027,000;600574,700;17495,250;-245224,500;1173441,000;-264807,300;299514,300;570915,500
26,62;-0,205;2,255;2,351;0,122;0,004;0,690;0,002;-0,017;-0,001;0,887;12,372;-265266,700;247789,300;-1134933,000;18129,680;-300535,000;-609571,300;246668,800;246216,300;-1164647,000;246689,200;299831,000;601181,800;18125,620;-245001,200;1173306,000;-265268,300;299317,300;570662,800
26,64;-0,203;2,254;2,365;0,090;-0,036;0,706;-0,017;-0,001;-0,003;0,887;12,372;-265696,300;247570,000;-1134184,000;18734,250;-300305,500;-609880,900;246139,500;245949,900;-1164819,000;246174,400;299631,100;601772,600;18734,520;-244775,200;1173148,000;-265709,000;299113,100;570426,900
26,66;-0,202;2,253;2,379;0,077;-0,060;0,690;0,006;-0,016;-0,009;0,887;12,372;-269841,400;245169,800;-1127667,000;24444,750;-297949,800;-613154,100;241064,900;243165,300;-1165872,000;241081,200;297495,800;607745,800;24450,000;-242325,400;1171506,000;-269842,400;296916,600;568625,000
26,68;-0,202;2,253;2,379;0,077;-0,060;0,690;0,006;-0,016;-0,009;0,887;12,372;-270230,100;244907,100;-1127025,000;24986,580;-297692,600;-613501,800;240581,500;242866,100;-1165939,000;240597,800;297258,400;608345,800;24991,870;-242060,200;1171321,000;-270231,100;296677,800;568489,600
26,70;-0,202;2,253;2,379;0,077;-0,060;0,690;0,006;-0,016;-0,009;0,887;12,372;-270536,200;244695,400;-1126515,000;25413,860;-297485,500;-613780,700;240199,900;242625,800;-1165988,000;240216,400;297067,400;608823,300;25419,120;-241847,000;1171172,000;-270537,200;296485,500;568387,600
26,72;-0,200;2,251;2,393;0,051;-0,096;0,697;0,005;-0,011;-0,001;0,887;12,372;-271295,900;244142,000;-1125124,000;26479,040;-296942,500;-614503,300;239242,900;242002,000;-1166104,000;239273,700;296633,000;610060,500;26493,330;-241290,500;1170753,000;-271296,000;295982,600;568146,700
26,74;-0,200;2,251;2,393;0,051;-0,096;0,697;0,005;-0,011;-0,001;0,887;12,372;-275392,800;240761,300;-1117779,000;32263,370;-293650,000;-618823,800;234039,400;238227,200;-1166294,000;234070,200;293595,200;617034,700;32277,630;-237922,600;1168279,000;-275392,800;292917,700;567307,300
26,76;-0,200;2,251;2,393;0,051;-0,096;0,697;0,005;-0,011;-0,001;0,887;12,372;-275907,300;240282,500;-1116804,000;32996,140;-293184,800;-619424,500;233376,400;237697,600;-1166271,000;233407,200;293166,000;617968,300;33010,420;-237448,700;1167921,000;-275907,400;292483,700;567254,500
26,78;-0,200;2,248;2,407;0,033;-0,120;0,717;-0,033;0,005;-0,001;0,887;12,372;-276211,900;239981,800;-1116049,000;33460,710;-292860,700;-619830,300;232969,300;237352,700;-1166250,000;232992,600;292772,300;618510,000;33464,980;-237142,300;1167640,000;-276220,600;292209,100;567208,100
26,80;-0,199;2,246;2,421;0,035;-0,128;0,701;0,010;-0,010;-0,017;0,887;12,372;-276686,000;239521,000;-1115061,000;34117,250;-292431,800;-620388,100;232367,500;236856,800;-1166204,000;232368,100;292415,500;619403,600;34122,590;-236696,700;1167264,000;-276684,500;291782,600;567198,900
26,82;-0,199;2,246;2,421;0,035;-0,128;0,701;0,010;-0,010;-0,017;0,887;12,372;-280645,800;235236,800;-1106991,000;39823,450;-288277,800;-625655,400;227163,400;232166,500;-1165513,000;227164,000;288584,500;627222,500;39828,770;-232482,100;1163984,000;-280644,300;287894,300;567383,400
26,84;-0,199;2,246;2,421;0,035;-0,128;0,701;0,010;-0,010;-0,017;0,887;12,372;-281075,600;234724,500;-1106070,000;40447,980;-287781,800;-626277,600;226590,600;231608,800;-1165397,000;226591,200;288127,100;628121,100;40453,280;-231979,900;1163587,000;-281074,100;287428,800;567450,100
26,86;-0,199;2,246;2,421;0,035;-0,128;0,701;0,010;-0,010;-0,017;0,887;12,372;-281485,800;234226,900;-1105183,000;41044,920;-287299,800;-626881,100;226042,500;231067,400;-1165279,000;226043,100;287682,500;628988,300;41050,210;-231492,100;1163199,000;-281484,300;286976,300;567522,800
26,88;-0,198;2,242;2,436;0,026;-0,174;0,716;-0,005;-0,011;-0,004;0,887;12,372;-282009,800;233563,900;-1103893,000;41810,820;-286646,300;-627695,100;225333,600;230348,600;-1165095,000;225360,600;287196,100;630139,900;41817,850;-230840,600;1162632,000;-282006,500;286365,300;567633,400
26,90;-0,198;2,238;2,450;0,022;-0,162;0,693;0,012;-0,011;-0,024;0,887;12,372;-285741,000;228513,600;-1095236,000;47267,610;-281776,600;-633726,100;220273,800;224880,100;-1163530,000;220270,700;282680,200;638570,500;47294,230;-225910,300;1158600,000;-285720,900;281742,800;568850,700
26,92;-0,198;2,238;2,450;0,022;-0,162;0,693;0,012;-0,011;-0,024;0,887;12,372;-286124,000;227950,800;-1094313,000;47834,930;-281231,900;-634394,900;219746,400;224273,100;-1163332,000;219743,200;282178,000;639483,500;47861,610;-225361,000;1158150,000;-286104,000;281228,300;569017,600
26,94;-0,198;2,238;2,450;0,022;-0,162;0,693;0,012;-0,011;-0,024;0,887;12,372;-286453,600;227459,800;-1093512,000;48323,770;-280756,600;-634977,800;219291,400;223743,900;-1163156,000;219288,200;281739,700;640276,600;48350,380;-224882,000;1157757,000;-286433,600;280779,100;569168,100
26,96;-0,198;2,238;2,450;0,022;-0,162;0,693;0,012;-0,011;-0,024;0,887;12,372;-286980,500;226661,800;-1092219,000;49106,520;-279984,400;-635923,100;218562,200;222884,200;-1162861,000;218559,100;281027,400;641558,000;49133,220;-224103,600;1157117,000;-286960,500;280048,800;569421,900
26,98;-0,198;2,234;2,463;0,014;-0,216;0,686;-0,011;-0,016;-0,003;0,887;12,372;-287306,700;226149,600;-1091260,000;49601,140;-279470,900;-636548,400;218101,200;222325,200;-1162636,000;218127,700;280640,600;642378,500;49622,160;-223595,400;1156640,000;-287291,400;279574,700;569592,200
27,00;-0,198;2,234;2,463;0,014;-0,216;0,686;-0,011;-0,016;-0,003;0,887;12,372;-291052,700;219914,400;-1081525,000;55218,120;-273434,700;-643873,500;212831,900;215630,300;-1160034,000;212858,300;275072,400;652080,900;55239,230;-217520,200;1151578,000;-291037,500;273846,600;571974,100
27,02;-0,197;2,228;2,477;0,021;-0,270;0,703;-0,048;-0,006;0,006;0,887;12,372;-291382,300;219316,300;-1080423,000;55731,110;-272806,800;-644619,500;212351,300;214980,400;-1159710,000;212349,100;274517,200;652998,900;55753,270;-216925,200;1150988,000;-291367,600;273302,400;572207,700
27,04;-0,197;2,228;2,477;0,021;-0,270;0,703;-0,048;-0,006;0,006;0,887;12,372;-291596,100;218928,700;-1079836,000;56054,560;-272431,400;-645071,700;212045,800;214565,300;-1159533,000;212043,700;274170,800;653586,000;56076,750;-216547,800;1150670,000;-291581,500;272945,000;572376,400
27,06;-0,196;2,223;2,491;0,032;-0,269;0,677;0,021;-0,009;-0,022;0,887;12,372;-292334,000;217553,800;-1077681,000;57158,090;-271152,900;-646624,200;210997,500;213110,500;-1158860,000;210977,600;273012,100;655643,300;57186,810;-215231,600;1149484,000;-292317,800;271672,000;572997,900
27,08;-0,196;2,223;2,491;0,032;-0,269;0,677;0,021;-0,009;-0,022;0,887;12,372;-295702,500;210866,600;-1067878,000;62302,060;-264674,100;-654366,500;206105,100;205968,600;-1155522,000;206085,300;267030,200;665504,400;62330,850;-208723,400;1143939,000;-295686,400;265481,000;576258,600
27,10;-0,196;2,223;2,491;0,032;-0,269;0,677;0,021;-0,009;-0,022;0,887;12,372;-296020,700;210193,800;-1066912,000;62791,270;-264021,900;-655141,900;205637,400;205251,100;-1155168,000;205617,600;266427,700;666479,000;62820,110;-208068,500;1143377,000;-296004,600;264856,200;576609,600
27,12;-0,196;2,223;2,491;0,032;-0,269;0,677;0,021;-0,009;-0,022;0,887;12,372;-296319,400;209555,300;-1065998,000;63250,950;-263403,300;-655876,600;205197,600;204570,800;-1154830,000;205177,700;265856,000;667401,100;63279,700;-207447,400;1142843,000;-296303,100;264263,200;576946,100
27,14;-0,196;2,217;2,505;0,027;-0,316;0,681;-0,010;-0,009;-0,004;0,887;12,372;-296739,500;208634,000;-1064529,000;63905,700;-262500,500;-656947,400;204573,500;203586,000;-1154276,000;204594,600;265073,200;668721,600;63926,060;-206543,700;1141981,000;-296725,100;263392,300;577447,100
27,16;-0,195;2,210;2,518;0,036;-0,305;0,651;0,034;-0,010;-0,010;0,887;12,372;-297055,200;207940,600;-1063434,000;64380,000;-261850,600;-657722,100;204109,100;202863,500;-1153864,000;204089,800;264503,200;669700,100;64412,840;-205859,100;1141328,000;-297036,500;262738,100;577836,600
27,18;-0,195;2,210;2,518;0,036;-0,305;0,651;0,034;-0,010;-0,010;0,887;12,372;-300432,300;200031,700;-1052426,000;69628,720;-254178,600;-666767,300;199048,000;194453,800;-1149383,000;199028,700;257408,600;680850,300;69661,630;-198161,300;1134642,000;-300413,600;255355,600;582367,500
27,20;-0,195;2,210;2,518;0,036;-0,305;0,651;0,034;-0,010;-0,010;0,887;12,372;-300735,300;199276,600;-1051394,000;70102,850;-253445,800;-667627,100;198588,400;193652,200;-1148938,000;198569,100;256730,400;681898,100;70135,870;-197426,300;1134000,000;-300716,500;254648,600;582821,800
27,22;-0,195;2,210;2,518;0,036;-0,305;0,651;0,034;-0,010;-0,010;0,887;12,372;-300938,500;198766,100;-1050697,000;70420,930;-252950,300;-668208,000;198279,800;193110,500;-1148635,000;198260,500;256271,900;682605,200;70453,860;-196929,300;1133565,000;-300919,800;254170,500;583130,800
27,24;-0,195;2,210;2,518;0,036;-0,305;0,651;0,034;-0,010;-0,010;0,887;12,372;-301370,700;197667,900;-1049204,000;71098,700;-251884,300;-669456,900;197621,700;191945,200;-1147980,000;197602,500;255284,900;684122,400;71131,590;-195860,100;1132628,000;-301351,900;253141,000;583801,300
27,26;-0,194;2,196;2,543;0,040;-0,333;0,610;0,044;-0,003;-0,010;0,887;12,372;-301564,400;197148,700;-1048222,000;71406,860;-251389,100;-670039,500;197320,700;191401,000;-1147547,000;197298,000;254906,200;684814,800;71445,590;-195346,300;1132009,000;-301549,700;252639,700;584128,200
27,28;-0,194;2,196;2,543;0,040;-0,333;0,610;0,044;-0,003;-0,010;0,887;12,372;-304955,800;187859,200;-1035840,000;76766,400;-242364,500;-680550,300;192082,700;181563,900;-1141756,000;192059,800;246542,900;697420,800;76805,090;-186298,300;1124017,000;-304941,100;243897,400;590099,600
27,30;-0,194;2,196;2,543;0,040;-0,333;0,610;0,044;-0,003;-0,010;0,887;12,372;-305229,600;187061,100;-1034793,000;77201,940;-241588,800;-681449,600;191654,700;180720,000;-1141241,000;191631,900;245823,200;698488,800;77240,750;-185520,500;1123325,000;-305214,900;243143,900;590632,600
27,32;-0,194;2,196;2,543;0,040;-0,333;0,610;0,044;-0,003;-0,010;0,887;12,372;-305413,300;186521,400;-1034086,000;77494,320;-241064,200;-682057,500;191367,100;180149,700;-1140892,000;191344,400;245336,600;699209,400;77533,110;-184994,700;1122857,000;-305398,500;242634,200;590994,700
27,34;-0,192;2,182;2,566;0,042;-0,342;0,556;0,047;0,005;-0,010;0,887;12,372;-306104,600;184436,800;-1031104,000;78601,670;-239045,800;-684394,100;190277,500;177946,200;-1139401,000;190253,700;243503,200;701979,700;78642,270;-182962,000;1120875,000;-306093,500;240650,900;592414,700
27,36;-0,192;2,182;2,566;0,042;-0,342;0,556;0,047;0,005;-0,010;0,887;12,372;-308960,900;175341,000;-1019413,000;83186,690;-230195,600;-694586,900;185737,500;168354,000;-1133285,000;185713,800;235279,000;713923,300;83227,350;-174092,800;1112920,000;-308950,000;232023,700;598791,300
27,38;-0,192;2,182;2,566;0,042;-0,342;0,556;0,047;0,005;-0,010;0,887;12,372;-309228,900;174439,300;-1018267,000;83619,320;-229317,500;-695594,300;185307,100;167404,300;-1132663,000;185283,200;234462,200;715094,400;83659,970;-173213,000;1112127,000;-309217,900;231165,900;599440,800
27,40;-0,192;2,182;2,566;0,042;-0,342;0,556;0,047;0,005;-0,010;0,887;12,372;-309475,900;173600,500;-1017204,000;84018,340;-228500,900;-696530,400;184909,900;166521,500;-1132083,000;184886,000;233702,200;716181,400;84059,020;-172394,800;1111389,000;-309464,900;230367,700;600047,700
27,42;-0,191;2,174;2,577;0,042;-0,405;0,523;-0,021;-0,013;0,037;0,887;12,372;-310012,400;171773,300;-1014711,000;84881,700;-226667,900;-698623,500;184044,100;164577,400;-1130703,000;184076,500;232129,800;718543,800;84910,910;-170598,700;1109652,000;-309998,700;228610,800;601419,900
27,44;-0,191;2,174;2,577;0,042;-0,405;0,523;-0,021;-0,013;0,037;0,887;12,372;-312750,700;161732,200;-1002182,000;89338,230;-216883,000;-709779,300;179578,400;154032,600;-1123537,000;179610,800;223008,000;731367,900;89367,570;-160795,600;1100742,000;-312736,900;219019,800;608933,600
27,46;-0,190;2,164;2,588;0,049;-0,506;0,517;-0,089;-0,006;0,066;0,887;12,372;-312959,400;160913,600;-1000891,000;89712,600;-215982,800;-710732,000;179218,600;153152,400;-1122780,000;179237,500;222294,300;732438,000;89723,130;-159973,800;1099811,000;-312951,800;218260,300;609536,800
27,48;-0,190;2,164;2,588;0,049;-0,506;0,517;-0,089;-0,006;0,066;0,887;12,372;-313127,900;160309,800;-1000166,000;89964,120;-215386,800;-711380,600;178969,800;152508,300;-1122357,000;178988,900;221748,100;733223,700;89974,600;-159386,200;1099245,000;-313120,300;217674,400;610028,500
27,50;-0,189;2,154;2,598;0,061;-0,489;0,500;0,008;0,001;-0,018;0,887;12,372;-313543,500;158597,200;-997937,100;90653,750;-213789,800;-713195,800;178285,400;150759,800;-1121028,000;178265,900;220131,000;735339,600;90665,960;-157755,100;1097620,000;-313541,500;216063,700;611321,300
27,52;-0,189;2,154;2,598;0,061;-0,489;0,500;0,008;0,001;-0,018;0,887;12,372;-315988,600;148337,900;-985450,300;94680,710;-203777,800;-724503,100;174206,000;140032,400;-1113342,000;174186,700;210765,800;748131,900;94692,940;-147726,800;1088393,000;-315986,400;206203,000;619401,600
27,54;-0,189;2,154;2,598;0,061;-0,489;0,500;0,008;0,001;-0,018;0,887;12,372;-316240,400;147221,100;-984103,400;95097,500;-202687,600;-725730,000;173782,000;138866,900;-1112490,000;173762,600;209744,400;749511,400;95109,560;-146634,700;1087383,000;-316238,400;205127,200;620297,000
27,56;-0,189;2,154;2,598;0,061;-0,489;0,500;0,008;0,001;-0,018;0,887;12,372;-316396,200;146524,500;-983264,600;95355,450;-202007,200;-726495,000;173519,400;138140,200;-1111958,000;173500,100;209107,000;750371,000;95367,620;-145953,200;1086753,000;-316394,300;204455,900;620857,200
27,58;-0,187;2,133;2,617;0,070;-0,475;0,498;0,045;0,007;-0,038;0,887;12,372;-316690,900;145168,200;-981339,400;95837,520;-200734,800;-727935,400;173025,100;136744,500;-1110728,000;172989,900;207907,800;752021,800;95857,730;-144630,500;1085304,000;-316682,000;203140,100;621955,200
27,60;-0,187;2,133;2,617;0,070;-0,475;0,498;0,045;0,007;-0,038;0,887;12,372;-319384,200;132130,400;-965829,100;100325,100;-187993,300;-742190,300;168430,700;123180,000;-1100519,000;168395,400;195940,600;767908,800;100345,400;-131870,100;1073422,000;-319375,300;190534,800;632688,600
27,62;-0,184;2,114;2,636;0,061;-0,457;0,456;0,047;0,008;-0,023;0,887;12,372;-319762,300;130164,500;-963210,900;100948,600;-186071,700;-744325,600;167777,900;121125,300;-1098744,000;167752,900;194181,200;770275,300;100978,200;-129933,100;1071384,000;-319750,200;188608,600;634377,900
27,64;-0,184;2,114;2,636;0,061;-0,457;0,456;0,047;0,008;-0,023;0,887;12,372;-321883,200;118392,000;-949468,400;104517,300;-174552,500;-757103,300;164090,700;108937,900;-1089187,000;164065,700;183317,100;784338,800;104546,800;-118397,900;1060528,000;-321871,100;177170,100;644413,200
27,66;-0,184;2,114;2,636;0,061;-0,457;0,456;0,047;0,008;-0,023;0,887;12,372;-322087,000;117189,600;-948075,400;104861,500;-173375,400;-758404,300;163733,600;107695,900;-1088196,000;163708,600;182204,800;785763,400;104891,100;-117219,200;1059414,000;-322075,000;175999,600;645452,100
27,68;-0,184;2,114;2,636;0,061;-0,457;0,456;0,047;0,008;-0,023;0,887;12,372;-322197,500;116531,500;-947313,700;105048,400;-172730,900;-759116,100;163539,700;107016,300;-1087653,000;163514,800;181595,700;786542,200;105078,100;-116573,800;1058803,000;-322185,500;175358,400;646022,100
27,70;-0,183;2,103;2,644;0,053;-0,517;0,414;-0,004;-0,010;0,037;0,887;12,372;-322573,000;114267,500;-944500,200;105682,400;-170449,200;-761625,300;162878,400;104681,300;-1085644,000;162901,100;179640,000;789206,300;105702,800;-114338,000;1056543,000;-322573,100;173169,500;647972,100
27,72;-0,183;2,103;2,644;0,053;-0,517;0,414;-0,004;-0,010;0,037;0,887;12,372;-324379,900;102604,600;-931127,900;108750,600;-159023,400;-774187,900;159680,400;92674,470;-1075848,000;159703,200;168812,900;802867,900;108771,000;-102897,500;1045659,000;-324380,000;161784,600;658231,700
27,74;-0,182;2,091;2,653;0,054;-0,641;0,405;-0,082;0,001;0,045;0,887;12,372;-324504,200;101735,600;-929837,000;108985,800;-158058,000;-775188,800;159448,800;91749,700;-1074884,000;159444,700;167979,500;803929,800;108997,100;-102018,800;1044592,000;-324504,100;160956,500;659011,400
27,76;-0,182;2,091;2,653;0,054;-0,641;0,405;-0,082;0,001;0,045;0,887;12,372;-324625,100;100897,400;-928883,100;109191,800;-157236,300;-776088,600;159233,200;90889,050;-1074169,000;159229,200;167199,000;804903,600;109203,300;-101196,300;1043806,000;-324625,100;160136,600;659758,400
27,78;-0,181;2,078;2,660;0,053;-0,633;0,379;0,000;0,002;-0,025;0,887;12,372;-324922,800;98763,410;-926313,800;109690,500;-155230,500;-778292,300;158710,600;88715,040;-1072225,000;158691,800;165191,400;807335,100;109709,300;-99148,060;1041686,000;-324916,100;158031,400;661690,900
27,80;-0,181;2,078;2,660;0,053;-0,633;0,379;0,000;0,002;-0,025;0,887;12,372;-326523,700;86672,060;-912669,100;112430,200;-143371,500;-791221,100;155833,100;76337,150;-1061760,000;155814,200;153898,800;821244,300;112449,100;-87274,930;1030277,000;-326517,100;146180,200;672614,000
27,82;-0,181;2,078;2,660;0,053;-0,633;0,379;0,000;0,002;-0,025;0,887;12,372;-326657,900;85587,670;-911452,900;112660,500;-142307,600;-792376,900;155590,500;75229,800;-1060811,000;155571,700;152883,700;822482,800;112679,400;-86210,020;1029249,000;-326651,200;145116,000;673603,000
27,84;-0,181;2,078;2,660;0,053;-0,633;0,379;0,000;0,002;-0,025;0,887;12,372;-326750,100;84835,420;-910609,800;112818,900;-141569,300;-793178,800;155423,600;74461,560;-1060151,000;155404,800;152179,000;823341,300;112837,700;-85470,750;1028535,000;-326743,400;144377,100;674290,400
27,86;-0,179;2,052;2,674;0,053;-0,585;0,352;0,038;0,010;-0,051;0,887;12,372;-326996,700;82742,890;-907951,800;113241,700;-139597,200;-795343,000;154976,400;72357,660;-1058072,000;154940,200;150219,500;825693,100;113264,800;-83429,770;1026283,000;-326983,300;142337,600;676182,300
27,88;-0,179;2,052;2,674;0,053;-0,585;0,352;0,038;0,010;-0,051;0,887;12,372;-328499,000;69191,780;-892888,800;115830,800;-126291,600;-809724,100;152238,300;58568,690;-1046008,000;152202,000;137482,100;841004,500;115853,900;-70110,510;1013354,000;-328485,700;129006,300;688721,600
27,90;-0,179;2,052;2,674;0,053;-0,585;0,352;0,038;0,010;-0,051;0,887;12,372;-328647,300;67736,820;-891281,600;116087,100;-124862,300;-811263,300;151966,500;57092,020;-1044698,000;151930,300;136110,500;842636,100;116110,200;-68679,700;1011959,000;-328633,900;127572,400;690081,300
27,92;-0,179;2,039;2,680;0,040;-0,625;0,312;0,002;-0,001;0,023;0,887;12,372;-328750,000;66715,150;-889946,800;116260,400;-123808,300;-812394,300;151775,800;56048,070;-1043609,000;151773,600;135297,200;843816,900;116282,000;-67645,240;1010794,000;-328748,900;126570,400;691033,400
27,94;-0,178;2,028;2,686;0,037;-0,561;0,302;0,032;0,013;-0,027;0,887;12,372;-329894,600;54343,990;-876228,900;118246,400;-111688,000;-825398,400;149668,300;43521,910;-1032211,000;149643,500;123476,900;857555,400;118270,200;-55486,180;998754,900;-329881,400;114333,600;702736,400
27,96;-0,178;2,028;2,686;0,037;-0,561;0,302;0,032;0,013;-0,027;0,887;12,372;-330039,000;52637,950;-874366,900;118497,200;-110010,500;-827191,400;149401,000;41799,820;-1030641,000;149376,100;121859,400;859439,800;118521,100;-53807,290;997104,400;-330025,800;112648,300;704359,100
27,98;-0,178;2,028;2,686;0,037;-0,561;0,302;0,032;0,013;-0,027;0,887;12,372;-330194,200;50762,650;-872322,800;118766,700;-108166,500;-829160,600;149113,700;39907,950;-1028910,000;149088,900;120080,100;861507,700;118790,600;-51961,670;995288,100;-330181,000;110794,700;706146,500
28,00;-0,178;2,016;2,691;0,010;-0,614;0,239;-0,006;-0,003;0,023;0,887;12,372;-330259,300;49991,110;-871414,400;118876,500;-107345,000;-830035,700;148994,800;39110,040;-1028015,000;148990,700;119451,700;862369,400;118894,000;-51169,670;994341,700;-330253,900;110023,300;706892,200
28,02;-0,178;2,016;2,691;0,010;-0,614;0,239;-0,006;-0,003;0,023;0,887;12,372;-331234,600;36740,980;-857063,300;120574,400;-94308,840;-843899,800;147180,800;25782,380;-1015646,000;147176,600;106838,100;876861,400;120591,800;-38123,720;981444,800;-331229,300;96909,410;719636,000
28,04;-0,178;2,016;2,691;0,010;-0,614;0,239;-0,006;-0,003;0,023;0,887;12,372;-331307,400;35639,560;-855876,400;120701,300;-93224,970;-845048,600;147044,900;24677,360;-1014609,000;147040,800;105786,900;878057,800;120718,800;-37038,900;980368,300;-331302,000;95818,240;720703,100
28,06;-0,178;2,001;2,696;-0,008;-0,742;0,225;-0,055;-0,007;0,027;0,887;12,372;-331335,300;35233,730;-855427,100;120764,700;-92735,050;-845544,200;146991,800;24234,200;-1013959,000;146984,600;105393,800;878570,000;120769,000;-36617,110;979697,100;-331329,700;95421,280;721102,200
