Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
33,24;-0,037;2,058;0,264;0,024;0,214;0,005;-0,004;0,201;0,006;0,071;5,462;-168066,6;-149740,2;-726956,6;-93165,79;99324,33;-1034154;354606,8;-153938,5;-778567,9;177288,3;-103168;995385,6;93124,7;153176;773410,4;-342949,2;-98702,88;1037192
33,26;-0,037;2,058;0,264;0,024;0,214;0,005;-0,004;0,201;0,006;0,071;5,462;-168816;-150478;-726579,4;-92297,85;100028,4;-1035031;353710,9;-154670;-777733,3;178054,1;-103893,5;996482,3;92256,78;153943,2;772771,9;-342057,7;-99452,35;1037843
33,28;-0,037;2,058;0,264;0,024;0,214;0,005;-0,004;0,201;0,006;0,071;5,462;-169545,4;-151175,4;-726233,1;-91453,65;100692,9;-1035862;352840,2;-155360,7;-776942,6;178799,5;-104578;997527,6;91412,54;154668,5;772171,9;-341191,3;-100161,1;1038455
33,3;-0,037;2,058;0,264;0,024;0,214;0,005;-0,004;0,201;0,006;0,071;5,462;-170318,3;-151892,9;-725887,7;-90559,56;101375,5;-1036720;351918,7;-156071;-776126,7;179589,3;-105281,8;998612,6;90518,5;155415,6;771557,5;-340274,4;-100890,7;1039082
33,32;-0,037;2,063;0,264;0,029;0,212;0,002;-0,004;0,237;0,004;0,071;5,462;-171007,3;-152514,8;-725617,4;-89758,18;101955,5;-1037535;351106,5;-156689;-775424,2;180296,6;-105881,7;999649,9;89718,46;156070,4;771029,1;-339456,6;-101515,3;1039673
33,34;-0,037;2,063;0,264;0,029;0,212;0,002;-0,004;0,237;0,004;0,071;5,462;-171733,5;-153151,6;-725330,1;-88919,29;102559,5;-1038302;350243,3;-157318,2;-774696,1;181038,6;-106504,4;1000629;88879,59;156734,2;770490;-338598;-102163,5;1040223
33,36;-0,037;2,063;0,264;0,029;0,212;0,002;-0,004;0,237;0,004;0,071;5,462;-172539,4;-153839;-725030,4;-87988,85;103210;-1039132;349286,6;-157996,5;-773908,1;181861,8;-107175,1;1001695;87949,17;157450,9;769911,3;-337646,4;-102863,4;1040813
33,38;-0,037;2,063;0,264;0,029;0,212;0,002;-0,004;0,237;0,004;0,071;5,462;-173646,9;-154751,5;-724649,8;-86711,29;104072,1;-1040239;347974,4;-158895,7;-772858,1;182993,3;-108063,8;1003124;86671,59;158402,8;769148,6;-336341,5;-103793;1041590
33,4;-0,036;2,066;0,265;0,041;0,198;-0,002;-0,011;0,253;-0,001;0,071;5,462;-174590,8;-155509,9;-724365,4;-85619,2;104774,4;-1041220;346853,8;-159639,5;-771992,6;183962,6;-108798,8;1004399;85578,88;159186,9;768529;-335227,6;-104557,6;1042270
33,42;-0,036;2,066;0,265;0,041;0,198;-0,002;-0,011;0,253;-0,001;0,071;5,462;-175477;-156190,7;-724109,1;-84598,65;105414,5;-1042053;345807,8;-160308,1;-771202,9;184868;-109458,5;1005488;84558,49;159897,7;767968,2;-334187,6;-105252,1;1042840
33,44;-0,036;2,066;0,265;0,041;0,198;-0,002;-0,011;0,253;-0,001;0,071;5,462;-176405,9;-156882,4;-723861,5;-83529,93;106063,7;-1042901;344713,4;-160986,3;-770397,4;185816,6;-110127,4;1006605;83489,64;160620,2;767402,3;-333099,7;-105958;1043413
33,46;-0,036;2,066;0,265;0,041;0,198;-0,002;-0,011;0,253;-0,001;0,071;5,462;-177292,3;-157523,1;-723643,6;-82510,78;106663,3;-1043690;343670,7;-161613,6;-769648,3;186722;-110745,1;1007650;82470,6;161289,7;766881,3;-332063,2;-106612,1;1043939
33,48;-0,035;2,07;0,265;0,058;0,18;-0,006;-0,012;0,27;-0,002;0,071;5,462;-178096,3;-158093,6;-723472,8;-81591,14;107188;-1044444;342724,5;-162168,3;-768991,1;187543,3;-111284;1008653;81552,21;161876,3;766431,7;-331127,9;-107184,7;1044435
33,5;-0,035;2,07;0,265;0,058;0,18;-0,006;-0,012;0,27;-0,002;0,071;5,462;-178965,5;-158687;-723292,3;-80593,36;107741,1;-1045179;341705,6;-162747,1;-768291,8;188430,9;-111853,5;1009638;80554,28;162496,6;765955,3;-330115,2;-107791,3;1044913
33,52;-0,035;2,07;0,265;0,058;0,18;-0,006;-0,012;0,27;-0,002;0,071;5,462;-179906,6;-159311,2;-723113,8;-79513,9;108321,7;-1045954;340604,3;-163354,8;-767552,8;189391,8;-112451;1010683;79474,94;163149,2;765457,2;-329021;-108429,6;1045411
33,54;-0,035;2,07;0,265;0,058;0,18;-0,006;-0,012;0,27;-0,002;0,071;5,462;-180735;-159846;-722970,3;-78564,41;108817,9;-1046619;339636,5;-163874,2;-766917,2;190237,7;-112961;1011585;78525,35;163707,9;765033,6;-328059,4;-108976,6;1045832
33,56;-0,035;2,07;0,265;0,058;0,18;-0,006;-0,012;0,27;-0,002;0,071;5,462;-181734,8;-160473,3;-722814,1;-77419,48;109398,5;-1047402;338470,6;-164482,1;-766168,1;191258,4;-113557,6;1012653;77380,58;164363,6;764539,6;-326901,1;-109618,5;1046321
33,58;-0,033;2,073;0,265;0,069;0,166;-0,012;-0,012;0,289;-0,002;0,071;5,462;-182683,2;-161059,4;-722691,3;-76333,73;109930,2;-1048181;337358,8;-165045;-765481,8;192226,8;-114098,6;1013725;76294,56;164969,1;764090,4;-325804,3;-110207;1046800
33,6;-0,033;2,073;0,265;0,069;0,166;-0,012;-0,012;0,289;-0,002;0,071;5,462;-183567,2;-161582;-722582,3;-75323,03;110411,5;-1048837;336331,8;-165549;-764851,1;193129,3;-114592,3;1014631;75283,7;165515,1;763684,7;-324784,3;-110742,2;1047196
33,62;-0,033;2,073;0,265;0,069;0,166;-0,012;-0,012;0,289;-0,002;0,071;5,462;-184584,5;-162166,5;-722472,1;-74161,09;110948,1;-1049571;335152,1;-166111;-764141,9;194167,6;-115142,4;1015654;74121,83;166125,8;763233,7;-323612,8;-111341,5;1047632
33,64;-0,033;2,073;0,265;0,069;0,166;-0,012;-0,012;0,289;-0,002;0,071;5,462;-185515,6;-162686,5;-722384,6;-73098,42;111424,3;-1050226;334074,4;-166609,7;-763507,6;195117,9;-115630;1016572;73059,21;166668,5;762835,6;-322542,6;-111874,6;1048015
33,66;-0,032;2,076;0,265;0,076;0,147;-0,017;-0,012;0,302;-0,006;0,071;5,462;-187225,5;-163614,6;-722264,1;-71147,97;112260,1;-1051437;332100,5;-167489,5;-762381,6;196865,4;-116484,7;1018286;71112,7;167627,3;762142,7;-320583,1;-112815,8;1048705
33,68;-0,032;2,076;0,265;0,076;0,147;-0,017;-0,012;0,302;-0,006;0,071;5,462;-188166,9;-164100,6;-722210,5;-70076,17;112701,7;-1052053;331016,5;-167951,5;-761778,9;197826,1;-116935,2;1019165;70040,92;168134;761777,6;-319507,2;-113314,9;1049047
33,7;-0,032;2,076;0,265;0,076;0,147;-0,017;-0,012;0,302;-0,006;0,071;5,462;-189255,6;-164646,8;-722162,3;-68837,88;113196,3;-1052745;329765,5;-168469,1;-761097,1;198937,1;-117439,3;1020163;68802,64;168703,2;761369,9;-318265,6;-113875,9;1049423
33,72;-0,032;2,076;0,265;0,076;0,147;-0,017;-0,012;0,302;-0,006;0,071;5,462;-190184,8;-165099,9;-722132,4;-67781,9;113605,3;-1053321;328699,7;-168896,9;-760527,8;199885,2;-117855,5;1020998;67746,62;169175;761034,2;-317207,9;-114341,6;1049729
33,74;-0,032;2,076;0,265;0,076;0,147;-0,017;-0,012;0,302;-0,006;0,071;5,462;-191216,5;-165589,2;-722110,8;-66610,47;114045,9;-1053944;327518,7;-169357,4;-759908,6;200937,8;-118303;1021908;66575,23;169684,4;760674;-316036,1;-114845;1050052
33,76;-0,03;2,078;0,265;0,079;0,14;-0,023;-0,008;0,326;-0,006;0,071;5,462;-192171,2;-166039,7;-722110,4;-65526,61;114441,5;-1054558;326415,4;-169771,8;-759349,8;201909,8;-118694,6;1022812;65487,39;170148,5;760353,8;-314953,4;-115293,8;1050362
33,78;-0,03;2,078;0,265;0,079;0,14;-0,023;-0,008;0,326;-0,006;0,071;5,462;-194495,4;-167062,6;-722127,7;-62894,29;115354,4;-1055864;323768,8;-170724,2;-758029,6;204280,5;-119617,2;1024761;62855,07;171210,2;759614,8;-312328,4;-116347,3;1050995
33,8;-0,03;2,078;0,265;0,079;0,14;-0,023;-0,008;0,326;-0,006;0,071;5,462;-195739,9;-167584,3;-722158,1;-61487,02;115816,9;-1056530;322356,5;-171206,1;-757347,2;205549,8;-120083;1025770;61447,71;171750,5;759242,6;-310927,8;-116885,1;1051303
33,82;-0,029;2,081;0,265;0,085;0,125;-0,03;-0,009;0,348;-0,002;0,071;5,462;-196687,2;-167974,8;-722200,9;-60416,69;116153,3;-1057069;321285,8;-171561,9;-756849,7;206520,7;-120423,4;1026594;60382,32;172151,7;758972,4;-309863,9;-117277,7;1051545
33,84;-0,029;2,081;0,265;0,085;0,125;-0,03;-0,009;0,348;-0,002;0,071;5,462;-197926,4;-168463,1;-722255,9;-59018,39;116583;-1057693;319885,8;-172008,2;-756198,8;207784,4;-120853,9;1027558;58984;172656;758629,4;-308476;-117781,5;1051813
33,86;-0,029;2,081;0,265;0,085;0,125;-0,03;-0,009;0,348;-0,002;0,071;5,462;-199225,6;-168957,9;-722327,3;-57554,11;117016,4;-1058326;318421,5;-172457,7;-755531,9;209109,2;-121286,3;1028545;57519,77;173165,8;758284,9;-307024,6;-118292,4;1052074
33,88;-0,029;2,081;0,265;0,085;0,125;-0,03;-0,009;0,348;-0,002;0,071;5,462;-200378,9;-169382,8;-722401,4;-56255,84;117386,8;-1058870;317124,9;-172841,2;-754953,1;210284,9;-121654,9;1029403;56221,43;173602,8;757991,6;-305739,6;-118731,4;1052287
33,9;-0,027;2,083;0,265;0,085;0,105;-0,038;-0,011;0,357;-0,003;0,071;5,462;-201486,8;-169787,7;-722487,8;-55006,66;117728,7;-1059418;315879,5;-173201,6;-754407,3;211417;-121994,9;1030275;54977,59;174011;757722,7;-304507;-119141;1052493
33,92;-0,027;2,083;0,265;0,085;0,105;-0,038;-0,011;0,357;-0,003;0,071;5,462;-202633,1;-170184,1;-722581;-53719,11;118071,4;-1059925;314596,6;-173554,8;-753855,1;212585,3;-122333,1;1031092;53689,99;174417;757453,4;-303236;-119551,2;1052673
33,94;-0,027;2,083;0,265;0,085;0,105;-0,038;-0,011;0,357;-0,003;0,071;5,462;-203927,6;-170617,3;-722697;-52266,63;118444;-1060479;313151,3;-173937,9;-753244,1;213904,7;-122699,4;1031995;52237,47;174859,7;757161,6;-301804,1;-119999,7;1052857
33,96;-0,027;2,083;0,265;0,085;0,105;-0,038;-0,011;0,357;-0,003;0,071;5,462;-205209,7;-171031,4;-722823;-50829,77;118798,7;-1061008;311723,3;-174301,4;-752651,9;215211,4;-123046,3;1032869;50800,7;175281,7;756884,9;-300389,7;-120428,9;1053021
33,98;-0,027;2,083;0,265;0,085;0,105;-0,038;-0,011;0,357;-0,003;0,071;5,462;-206338,9;-171384,5;-722942,3;-49565,68;119099,3;-1061459;310468,6;-174608,9;-752140,6;216362,1;-123339;1033622;49536,54;175640,3;756651,3;-299147;-120795;1053150
34;-0,025;2,085;0,264;0,088;0,094;-0,043;-0,006;0,376;-0,001;0,071;5,462;-207507,7;-171744,5;-723082,3;-48258,23;119399,5;-1061949;309160,7;-174918,2;-751616,2;217553,1;-123623,7;1034450;48225,48;176005,3;756424,9;-297862,7;-121158,3;1053277
34,02;-0,025;2,085;0,264;0,088;0,094;-0,043;-0,006;0,376;-0,001;0,071;5,462;-208673,4;-172085,5;-723221,9;-46956,33;119687;-1062383;307871,5;-175210,2;-751108,4;218740,8;-123900,5;1035194;46923,48;176349,7;756202,9;-296586,3;-121512,5;1053380
34,04;-0,025;2,085;0,264;0,088;0,094;-0,043;-0,006;0,376;-0,001;0,071;5,462;-209946,9;-172445,8;-723383,1;-45535,66;119989;-1062840;306466,4;-175515,6;-750564,1;220038;-124189,6;1035990;45502,82;176712,3;755970,4;-295195,4;-121887;1053477
34,06;-0,025;2,085;0,264;0,088;0,094;-0,043;-0,006;0,376;-0,001;0,071;5,462;-211145,7;-172773,4;-723542,7;-44199,9;120262,1;-1063255;305147;-175790,8;-750061,4;221259,2;-124449,3;1036723;44167,13;177040,9;755760,8;-293889,4;-122227,7;1053553
34,08;-0,025;2,085;0,264;0,088;0,094;-0,043;-0,006;0,376;-0,001;0,071;5,462;-212377,1;-173098,4;-723714,3;-42829,4;120531,6;-1063666;303794,9;-176060,9;-749554,6;222513,3;-124703,9;1037459;42796,52;177365,6;755554,6;-292551,3;-122566,4;1053616
34,1;-0,024;2,086;0,264;0,081;0,086;-0,052;-0,002;0,391;-0,002;0,071;5,462;-213533,5;-173402,2;-723889,1;-41540,74;120772,1;-1064072;302530,7;-176297,9;-749101,3;223691,2;-124927,9;1038199;41509,45;177666,2;755364,7;-291298;-122873,3;1053666
34,12;-0,024;2,086;0,264;0,081;0,086;-0,052;-0,002;0,391;-0,002;0,071;5,462;-214724,2;-173695;-724069,1;-40218,55;121011,7;-1064440;301229,5;-176535,9;-748628,7;224903,9;-125150,9;1038879;40187,18;177956,5;755182;-290010,5;-123178,7;1053698
34,14;-0,024;2,086;0,264;0,081;0,086;-0,052;-0,002;0,391;-0,002;0,071;5,462;-216102,3;-174021,5;-724285,7;-38690,36;121277,1;-1064849;299727,4;-176797,6;-748092,1;226306,9;-125395,4;1039649;38658,98;178278,1;754980,8;-288524,6;-123519,7;1053718
34,16;-0,024;2,086;0,264;0,081;0,086;-0,052;-0,002;0,391;-0,002;0,071;5,462;-217305,2;-174295,5;-724481,9;-37357,95;121498,5;-1065191;298419,5;-177014,4;-747632,4;227531,5;-125597,5;1040305;37326,59;178546,8;754813,3;-287230,8;-123806,4;1053722
34,18;-0,022;2,087;0,263;0,086;0,075;-0,055;-0,001;0,401;0,005;0,071;5,462;-218456,9;-174554;-724677,8;-36085,75;121700,2;-1065533;297165,9;-177230,9;-747180,6;228709,6;-125781,5;1040971;36059,1;178797,5;754662,1;-285996,3;-124068,5;1053713
34,2;-0,022;2,087;0,263;0,086;0,075;-0,055;-0,001;0,401;0,005;0,071;5,462;-219774,3;-174832,2;-724906,3;-34630,13;121921,4;-1065877;295740,5;-177444,6;-746694,4;230050,5;-125979,2;1041657;34603,41;179067,3;754495,4;-284586,9;-124360,1;1053687
34,22;-0,022;2,087;0,263;0,086;0,075;-0,055;-0,001;0,401;0,005;0,071;5,462;-221183,3;-175117,1;-725158,3;-33075,25;122146,2;-1066227;294219,9;-177659,5;-746184,3;231484,5;-126177,3;1042371;33048,6;179341,5;754326,8;-283083,6;-124659,3;1053642
34,24;-0,022;2,087;0,263;0,086;0,075;-0,055;-0,001;0,401;0,005;0,071;5,462;-222381;-175349,5;-725378,5;-31755,28;122327,9;-1066511;292930,7;-177831,7;-745758,2;232703,4;-126335,2;1042964;31728,66;179563,7;754190,6;-281809,3;-124903,6;1053590
34,26;-0,022;2,087;0,263;0,086;0,075;-0,055;-0,001;0,401;0,005;0,071;5,462;-223625,7;-175581,3;-725613,4;-30385,2;122507,7;-1066793;291594,2;-178000,1;-745322,8;233969,8;-126489,1;1043565;30358,42;179783,8;754056,2;-280488,2;-125147,8;1053523
34,28;-0,02;2,089;0,263;0,083;0,072;-0,056;0,004;0,409;-0,004;0,071;5,462;-224861,8;-175807;-725859;-29023,19;122676,8;-1067083;290254,9;-178156,6;-744888,1;235228,2;-126628,3;1044200;28995,02;179996,8;753932;-279176,8;-125381,1;1053436
34,3;-0,02;2,089;0,263;0,083;0,072;-0,056;0,004;0,409;-0,004;0,071;5,462;-226422,9;-176071,7;-726168,6;-27309,39;122877,9;-1067399;288587,5;-178340,1;-744361,3;236816,2;-126793,9;1044916;27281,15;180243,6;753782,3;-277529,3;-125660,8;1053316
34,32;-0,02;2,089;0,263;0,083;0,072;-0,056;0,004;0,409;-0,004;0,071;5,462;-228023,8;-176328,2;-726494,8;-25554,49;123070;-1067702;286882,8;-178512;-743832,6;238444,6;-126947,9;1045626;25526,27;180479,8;753639,6;-275845,1;-125932,7;1053172
34,34;-0,02;2,089;0,263;0,083;0,072;-0,056;0,004;0,409;-0,004;0,071;5,462;-229341,9;-176528,2;-726769,8;-24111,7;123217,6;-1067936;285483,2;-178641,7;-743405,3;239785,2;-127063;1046194;24083,52;180661,6;753530,3;-274462,6;-126145,2;1053038
34,36;-0,02;2,089;0,263;0,083;0,072;-0,056;0,004;0,409;-0,004;0,071;5,462;-230678,6;-176720,8;-727054,3;-22650,49;123357,9;-1068158;284067,6;-178762,2;-742979,6;241144,5;-127169,1;1046755;22622,34;180834,7;753426,4;-273064,6;-126350,2;1052888
34,38;-0,019;2,09;0,262;0,083;0,06;-0,058;0,009;0,434;0,001;0,071;5,462;-231937,8;-176890,7;-727340,5;-21270,13;123476,9;-1068371;282738,6;-178862,2;-742588,6;242428,8;-127253,7;1047318;21237,89;180995,2;753339,7;-271744,9;-126528,5;1052717
34,4;-0,019;2,09;0,262;0,083;0,06;-0,058;0,009;0,434;0,001;0,071;5,462;-233312,8;-177067,6;-727645,1;-19771,06;123601,8;-1068570;281290;-178963,8;-742165,6;243826,7;-127341,1;1047863;19738,87;181149,5;753247,6;-270314,7;-126718,1;1052533
34,42;-0,019;2,09;0,262;0,083;0,06;-0,058;0,009;0,434;0,001;0,071;5,462;-234857,4;-177254;-727993,9;-18089,54;123730,7;-1068775;279667,5;-179064,9;-741699,1;245396,8;-127426,3;1048456;18057,35;181308,9;753152,8;-268713;-126918,6;1052309
34,44;-0,017;2,091;0,261;0,091;0,055;-0,063;0;0,422;-0,005;0,071;5,462;-236107,9;-177398,8;-728284,5;-16731,01;123821,2;-1068940;278360,4;-179130,6;-741329,6;246673,3;-127491,9;1048959;16701,54;181424,4;753067,6;-267421,1;-127075,2;1052102
34,46;-0,017;2,091;0,261;0,091;0,055;-0,063;0;0,422;-0,005;0,071;5,462;-239158,1;-177707,1;-729005,7;-13422,38;124020,9;-1069259;275178,8;-179267,3;-740450,1;249772,8;-127598,8;1050038;13392,94;181672,1;752921,1;-264281,6;-127410,3;1051576
34,48;-0,017;2,091;0,261;0,091;0,055;-0,063;0;0,422;-0,005;0,071;5,462;-240861,2;-177857,9;-729419,8;-11579,31;124113;-1069406;273410,4;-179321,3;-739973,6;251503;-127637;1050608;11549,92;181786,5;752853,5;-262536,8;-127575,7;1051251
34,5;-0,017;2,091;0,261;0,091;0,055;-0,063;0;0,422;-0,005;0,071;5,462;-242229,5;-177968,2;-729758,1;-10100,82;124177,2;-1069510;271993,8;-179353,5;-739597,8;252893;-127656,6;1051049;10071,41;181866,4;752806,5;-261139,6;-127697,7;1050975
34,52;-0,017;2,091;0,261;0,091;0,055;-0,063;0;0,422;-0,005;0,071;5,462;-243738,6;-178078,5;-730137,4;-8472,5;124237,9;-1069607;270435,9;-179377,1;-739191,2;254425,8;-127666,9;1051518;8443,113;181941,7;752762,2;-259602,9;-127820,9;1050655
34,54;-0,016;2,091;0,261;0,084;0,045;-0,063;0,007;0,434;-0,014;0,071;5,462;-245012,6;-178169,1;-730468,6;-7102,166;124281,1;-1069684;269108,4;-179366,1;-738859,5;255709,7;-127660,1;1051938;7063,584;181995,3;752741,9;-258311,8;-127911,4;1050340
34,56;-0,016;2,091;0,261;0,084;0,045;-0,063;0,007;0,434;-0,014;0,071;5,462;-246426,8;-178251,6;-730834,9;-5580,641;124319,6;-1069746;267656,5;-179367;-738492;257145,6;-127649;1052347;5541,978;182043;752714;-256880,1;-128005,9;1050011
34,58;-0,016;2,091;0,261;0,084;0,045;-0,063;0,007;0,434;-0,014;0,071;5,462;-247917;-178327,9;-731226,4;-3979,635;124350,1;-1069795;266130,8;-179356,8;-738111,8;258658,5;-127626,7;1052760;3941,025;182081,2;752691,6;-255376;-128094,3;1049648
34,6;-0,016;2,091;0,261;0,084;0,045;-0,063;0,007;0,434;-0,014;0,071;5,462;-249218,8;-178385,4;-731573,1;-2583,04;124368,7;-1069825;264801,6;-179338,5;-737785,6;259979,9;-127598,1;1053108;2544,419;182104,3;752678,1;-254065,7;-128162;1049318
34,62;-0,014;2,092;0,26;0,097;0,032;-0,063;0,004;0,45;-0,006;0,071;5,462;-250527,1;-178433,3;-731932,1;-1184,489;124376,9;-1069844;263468,3;-179300,3;-737463,4;261318,3;-127559,5;1053474;1146,598;182117;752673,5;-252750,9;-128214,1;1048943
34,64;-0,014;2,092;0,26;0,097;0,032;-0,063;0,004;0,45;-0,006;0,071;5,462;-251920,3;-178475,5;-732313,1;306,104;124379,7;-1069848;262053,3;-179261,1;-737126,8;262732,1;-127509,9;1053816;-343,881;182120,4;752671,4;-251356,5;-128267;1048563
34,66;-0,014;2,092;0,26;0,097;0,032;-0,063;0,004;0,45;-0,006;0,071;5,462;-253424,4;-178510,2;-732730,3;1912,828;124373,1;-1069838;260529,9;-179207,8;-736770,4;264258,3;-127445,9;1054169;-1950,57;182112,1;752676,3;-249855,5;-128313,3;1048137
34,68;-0,014;2,092;0,26;0,097;0,032;-0,063;0,004;0,45;-0,006;0,071;5,462;-254824;-178532;-733124;3405,877;124357,8;-1069813;259116,2;-179147,9;-736445,4;265678,3;-127376,4;1054483;-3443,734;182093,2;752687,4;-248462,8;-128345,9;1047727
34,7;-0,014;2,092;0,26;0,097;0,032;-0,063;0,004;0,45;-0,006;0,071;5,462;-256151,2;-178544;-733501,8;4819,637;124335,5;-1069777;257779,3;-179082,3;-736142,5;267024,7;-127301,7;1054767;-4857,431;182065,4;752703,8;-247145,8;-128368;1047325
34,72;-0,012;2,092;0,259;0,096;0,019;-0,064;0,001;0,458;-0,009;0,071;5,462;-257350,5;-178549,7;-733851,3;6098,248;124303,6;-1069728;256579,3;-179004,1;-735882,2;268241;-127223,2;1055037;-6133,498;182025,5;752722,7;-245957,6;-128378,8;1046914
34,74;-0,012;2,092;0,259;0,096;0,019;-0,064;0,001;0,458;-0,009;0,071;5,462;-258844,5;-178542,9;-734287,3;7685,465;124260,7;-1069659;255082;-178909,8;-735554,3;269756,3;-127119,7;1055326;-7720,656;181972,1;752753,9;-244483;-128382,7;1046433
34,76;-0,012;2,092;0,259;0,096;0,019;-0,064;0,001;0,458;-0,009;0,071;5,462;-260545,2;-178521,5;-734790,9;9489,27;124199,9;-1069562;253382,8;-178789;-735189,6;271480,8;-126988,8;1055635;-9524,367;181896,4;752798,6;-242809,9;-128373,6;1045866
34,78;-0,012;2,092;0,259;0,096;0,019;-0,064;0,001;0,458;-0,009;0,071;5,462;-261954,2;-178493;-735213,8;10981,27;124139,9;-1069465;251979,2;-178678,4;-734894,1;272909,3;-126870,1;1055875;-11016,43;181821,8;752842,3;-241428,1;-128354,9;1045382
34,8;-0,012;2,092;0,259;0,096;0,019;-0,064;0,001;0,458;-0,009;0,071;5,462;-263417,4;-178452,7;-735658,8;12528,5;124068,4;-1069351;250525,5;-178553;-734594,1;274392,5;-126736,8;1056109;-12563,67;181733,1;752894,7;-239997,1;-128324,6;1044864
34,82;-0,01;2,092;0,259;0,099;0,003;-0,065;0,004;0,463;-0,011;0,071;5,462;-264850;-178403,7;-736104,1;14039,2;123987;-1069213;249105,6;-178404,8;-734305,8;275841,7;-126593,1;1056341;-14075,5;181631,7;752959,9;-238603;-128279,9;1044295
34,84;-0,01;2,092;0,259;0,099;0,003;-0,065;0,004;0,463;-0,011;0,071;5,462;-266186,7;-178346,9;-736521,5;15448,47;123904,3;-1069081;247785;-178270,7;-734044,1;277196,3;-126452,5;1056526;-15484,68;181529;753020,8;-237303,3;-128232,1;1043794
34,86;-0,01;2,092;0,259;0,099;0,003;-0,065;0,004;0,463;-0,011;0,071;5,462;-267668,4;-178273,7;-736989,8;17008,29;123803,3;-1068919;246325,1;-178111,9;-733760,7;278697,6;-126286,7;1056715;-17044,5;181404;753094,6;-235866,8;-128168,4;1043224
34,88;-0,01;2,092;0,259;0,099;0,003;-0,065;0,004;0,463;-0,011;0,071;5,462;-269113,1;-178191,5;-737452,4;18526,92;123695,4;-1068747;244905,5;-177946,7;-733491;280161,3;-126115,1;1056884;-18563,18;181270,4;753173,9;-234470,1;-128095,2;1042654
34,9;-0,008;2,092;0,258;0,11;-0,01;-0,063;0,005;0,461;-0,006;0,071;5,462;-270411,7;-178104;-737877;19885,41;123587,1;-1068565;243629;-177777,5;-733256;281479,9;-125951,5;1057034;-19914,3;181138,8;753255,2;-233221,3;-128015,2;1042082
34,92;-0,008;2,092;0,258;0,11;-0,01;-0,063;0,005;0,461;-0,006;0,071;5,462;-271699,2;-178012,2;-738299,6;21234,99;123475;-1068387;242370,5;-177612,3;-733027,4;282783,9;-125781,1;1057159;-21263,79;181000;753338;-231983,4;-127931,3;1041549
34,94;-0,008;2,092;0,258;0,11;-0,01;-0,063;0,005;0,461;-0,006;0,071;5,462;-273197,9;-177894,6;-738798;22803,67;123334,9;-1068164;240909,5;-177409,6;-732768,3;284301,6;-125573,1;1057288;-22832,51;180826,9;753441,5;-230546,5;-127822,5;1040913
34,96;-0,008;2,092;0,258;0,11;-0,01;-0,063;0,005;0,461;-0,006;0,071;5,462;-274623,2;-177771,7;-739278,2;24293,32;123191,8;-1067937;239523,8;-177206,5;-732528,7;285744,7;-125365,1;1057396;-24322,14;180650,7;753547,3;-229183,8;-127707,8;1040293
34,98;-0,008;2,092;0,258;0,11;-0,01;-0,063;0,005;0,461;-0,006;0,071;5,462;-276000,6;-177642,8;-739748,3;25730,84;123044,7;-1067705;238188,1;-177000,5;-732303,6;287139,2;-125154,5;1057485;-25759,64;180469,6;753656,1;-227870,5;-127586,7;1039681
35;-0,006;2,091;0,257;0,105;-0,02;-0,066;0,01;0,452;-0,004;0,071;5,462;-277253,7;-177513,8;-740181,4;27037,94;122898,4;-1067459;236990,3;-176789,5;-732115,5;288402;-124950,2;1057560;-27059,46;180293,6;753754,2;-226683,5;-127466;1039060
35,02;-0,006;2,091;0,257;0,105;-0,02;-0,066;0,01;0,452;-0,004;0,071;5,462;-278631,9;-177364,4;-740664;28472,26;122733,4;-1067199;235660,7;-176563,9;-731903,6;289796,9;-124720,9;1057622;-28493,91;180090,7;753877;-225376,4;-127324;1038420
35,04;-0,006;2,091;0,257;0,105;-0,02;-0,066;0,01;0,452;-0,004;0,071;5,462;-280089,1;-177195,2;-741181;29986,62;122549;-1066909;234258,5;-176314,9;-731686,6;291271,6;-124467,9;1057671;-30008,19;179864,5;754014,4;-223998,2;-127162,2;1037728
35,06;-0,006;2,091;0,257;0,105;-0,02;-0,066;0,01;0,452;-0,004;0,071;5,462;-281434,8;-177028,5;-741664,6;31383,12;122369,6;-1066628;232967,1;-176074,7;-731493,3;292633,2;-124224,8;1057702;-31404,68;179644,6;754148,6;-222728,9;-127002,1;1037075
35,08;-0,006;2,091;0,257;0,105;-0,02;-0,066;0,01;0,452;-0,004;0,071;5,462;-282845,9;-176842,8;-742178,7;32845,44;122171,7;-1066318;231616,3;-175812,7;-731297,6;294060,8;-123959,9;1057720;-32867,08;179402,5;754296,7;-221401,5;-126823,2;1036376
