Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
156,72;25,71;1,077;0,278;-0,065;0,06;-0,084;0,011;-0,032;0,123;0,077;2,594;-334902,1;-80788,99;-750109,8;114665,8;26875,69;-958083,4;154541,8;-98018,11;-898257,2;154504,8;-8441,95;1009554;114535,3;79938,35;848061,1;-334721,2;-26413,26;860149,2
156,74;25,708;1,078;0,276;-0,07;0,079;-0,115;0,015;0,03;0,068;0,077;2,594;-334807,5;-81135,79;-749748,9;114564,3;27267,21;-958624,1;154707,6;-98401,92;-897693,5;154638,7;-8877,839;1010019;114399,8;80371,48;847716,6;-334644,1;-26822,36;860576,7
156,76;25,708;1,078;0,276;-0,07;0,079;-0,115;0,015;0,03;0,068;0,077;2,594;-334694,3;-81709,5;-749291,7;114391,2;27849,6;-959251,1;154897,6;-98950,22;-897013,5;154828,8;-9499,662;1010554;114226,8;80968,3;847134,7;-334530,7;-27436,1;861335,3
156,78;25,708;1,078;0,276;-0,07;0,079;-0,115;0,015;0,03;0,068;0,077;2,594;-334514,8;-82602,68;-748583,4;114117,4;28756,83;-960227,8;155198,1;-99803,33;-895952,6;155129,3;-10469,24;1011386;113952,9;81898,07;846228,7;-334351,2;-28392,74;862520,6
156,8;25,708;1,078;0,276;-0,07;0,079;-0,115;0,015;0,03;0,068;0,077;2,594;-334394,1;-83193,95;-748116,8;113933,1;29357,57;-960875,1;155400,1;-100367,7;-895248,8;155331,3;-11112,2;1011936;113768,7;82513,68;845629,3;-334230,5;-29026,53;863307,8
156,82;25,708;1,078;0,276;-0,07;0,079;-0,115;0,015;0,03;0,068;0,077;2,594;-334281,3;-83739,38;-747687,9;113761,1;29911,55;-961472,4;155588,7;-100888,3;-894598,3;155519,9;-11705,83;1012442;113596,7;83082,12;845076,1;-334117,7;-29611,27;864035,8
156,84;25,708;1,078;0,276;-0,07;0,079;-0,115;0,015;0,03;0,068;0,077;2,594;-334170,8;-84267,28;-747274,3;113592,6;30448,27;-962051,3;155773,3;-101392,1;-893967,5;155704,5;-12281,12;1012931;113428,1;83632,63;844540,6;-334007,2;-30177,91;864742,4
156,86;25,708;1,078;0,276;-0,07;0,079;-0,115;0,015;0,03;0,068;0,077;2,594;-334066,2;-84761,91;-746888,1;113432,9;30951,18;-962594;155948,1;-101863,9;-893375,7;155879,2;-12820,56;1013389;113268,5;84148,52;844038,9;-333902,6;-30709,08;865405,9
156,88;25,708;1,078;0,276;-0,07;0,079;-0,115;0,015;0,03;0,068;0,077;2,594;-333942;-85341,38;-746437,4;113243,7;31540,39;-963230,3;156155,1;-102416,3;-892681,3;156086,2;-13453,61;1013925;113079,4;84753,02;843451,4;-333778,5;-31331,77;866185,4
156,9;25,708;1,078;0,276;-0,07;0,079;-0,115;0,015;0,03;0,068;0,077;2,594;-333816,5;-85920,3;-745988,7;113052,4;32129,05;-963866,2;156364,4;-102968,1;-891986,3;156295,6;-14086,47;1014459;112888;85357,59;842864,2;-333653;-31954,07;866966,1
156,92;25,707;1,08;0,273;-0,063;0,075;-0,143;0,018;0,052;0,08;0,077;2,594;-333661,6;-86391,14;-745578,5;112880,2;32673,91;-964559;156587,6;-103480,3;-891230,1;156497,2;-14708,54;1015047;112708;85960,33;842371,9;-333529,8;-32573,98;867685
156,94;25,707;1,08;0,273;-0,063;0,075;-0,143;0,018;0,052;0,08;0,077;2,594;-333550,8;-86889,13;-745195,7;112711,5;33180,7;-965107;156771,9;-103954,7;-890629,8;156681,8;-15254,52;1015505;112539,3;86480,88;841866,9;-333419;-33110,22;868360,4
156,96;25,707;1,08;0,273;-0,063;0,075;-0,143;0,018;0,052;0,08;0,077;2,594;-333368;-87699,71;-744575,4;112433,1;34005,54;-965999,8;157075,9;-104726,3;-889651,1;156985,6;-16143,97;1016249;112260,9;87328,49;841045;-333236,3;-33983,26;869462,6
156,98;25,707;1,08;0,273;-0,063;0,075;-0,143;0,018;0,052;0,08;0,077;2,594;-333249,8;-88215,74;-744182,5;112253,3;34531,1;-966568,8;157272;-105217,2;-889026,7;157181,8;-16711,23;1016722;112081;87868,55;840521,7;-333118,2;-34539,79;870166,9
157;25,707;1,08;0,273;-0,063;0,075;-0,143;0,018;0,052;0,08;0,077;2,594;-333135,2;-88711,63;-743806,2;112078,9;35036;-967115,8;157462,3;-105688,9;-888425,8;157372,1;-17256,8;1017176;111906,6;88387,73;840018,8;-333003,6;-35074,58;870844,9
157,02;25,707;1,08;0,273;-0,063;0,075;-0,143;0,018;0,052;0,08;0,077;2,594;-333013,9;-89230,44;-743413,9;111894,3;35564,46;-967688,6;157663,5;-106182,4;-887795,8;157573,2;-17828,28;1017650;111722;88931,06;839492,7;-332882,1;-35634,68;871556,4
157,04;25,707;1,08;0,273;-0,063;0,075;-0,143;0,018;0,052;0,08;0,077;2,594;-332884,2;-89779,02;-743000,9;111697,1;36123,3;-968294,6;157878,3;-106703,8;-887128,8;157788,1;-18433,29;1018151;111524,9;89505,89;838936,4;-332752,5;-36227,34;872310,4
157,06;25,707;1,08;0,273;-0,063;0,075;-0,143;0,018;0,052;0,08;0,077;2,594;-332747,9;-90348,86;-742573,4;111489,9;36703,91;-968924,4;158104;-107245,1;-886434,5;158013,7;-19062,13;1018670;111317,7;90103,27;838358,7;-332616,3;-36843,07;873095,7
157,08;25,707;1,08;0,273;-0,063;0,075;-0,143;0,018;0,052;0,08;0,077;2,594;-332585,1;-91020,37;-742072,1;111242,5;37388,69;-969667,8;158373,1;-107883;-885614,8;158282,9;-19804,71;1019281;111070,3;90807,8;837677,7;-332453,4;-37569,43;874024
157,1;25,706;1,081;0,27;-0,048;0,065;-0,163;0,006;0,057;0,074;0,077;2,594;-332438,8;-91429,8;-741747,8;111081,3;37817,38;-970250,9;158575,7;-108339,5;-884917,6;158468,1;-20338,43;1019773;110901,3;91334,5;837271,9;-332332,8;-38056,3;874652
157,12;25,706;1,081;0,27;-0,048;0,065;-0,163;0,006;0,057;0,074;0,077;2,594;-332294,9;-92009,21;-741319;110862,9;38408,02;-970892,8;158813;-108889,2;-884207,6;158705,3;-20980,51;1020298;110682,7;91942,86;836684,6;-332189;-38683,61;875457,1
157,14;25,706;1,081;0,27;-0,048;0,065;-0,163;0,006;0,057;0,074;0,077;2,594;-332101,3;-92778,55;-740752,5;110569;39192,66;-971746,1;159132,3;-109618,9;-883262,9;159024,7;-21834,09;1020994;110388,8;92751,14;835904,4;-331995,3;-39517,08;876529,7
157,16;25,706;1,081;0,27;-0,048;0,065;-0,163;0,006;0,057;0,074;0,077;2,594;-331930,1;-93448,63;-740262,1;110309,3;39876,24;-972489,9;159414,1;-110254,1;-882438,2;159306,5;-22578,76;1021598;110129,1;93455,47;835225,1;-331824,1;-40243,82;877467,2
157,18;25,706;1,081;0,27;-0,048;0,065;-0,163;0,006;0,057;0,074;0,077;2,594;-331759,8;-94106,59;-739782,9;110050,8;40547,76;-973221,1;159694,3;-110877,5;-881626,3;159586,8;-23311,34;1022191;109870,7;94147,71;834558;-331653,8;-40957,99;878390,8
157,2;25,706;1,081;0,27;-0,048;0,065;-0,163;0,006;0,057;0,074;0,077;2,594;-331608,7;-94682,72;-739365,4;109821,8;41135,74;-973861,8;159942,5;-111423,1;-880914,1;159835;-23953,3;1022708;109641,6;94754,14;833973,8;-331502,7;-41583,48;879201,8
157,22;25,706;1,081;0,27;-0,048;0,065;-0,163;0,006;0,057;0,074;0,077;2,594;-331468,5;-95211,81;-738983,8;109609,2;41675,82;-974450,6;160172,8;-111923,8;-880259,1;160065,2;-24543,62;1023182;109429,1;95311,14;833437,6;-331362,6;-42158,25;879948,4
157,24;25,706;1,081;0,27;-0,048;0,065;-0,163;0,006;0,057;0,074;0,077;2,594;-331301,6;-95834,15;-738536,8;109356,3;42311,41;-975143,7;160446,4;-112512,6;-879486,9;160338,9;-25238,86;1023739;109176,1;95966,77;832806,6;-331195,6;-42834,79;880829,2
157,26;25,706;1,082;0,267;-0,034;0,062;-0,173;0,015;0,095;0,015;0,077;2,594;-331176,2;-96362,15;-738200,6;109164,2;42766,65;-975753,9;160665,8;-112945;-878813,4;160547,5;-25767,99;1024233;108976,8;96519,27;832384,8;-331059,4;-43342,84;881491,1
157,28;25,706;1,082;0,267;-0,034;0,062;-0,173;0,015;0,095;0,015;0,077;2,594;-331035,3;-96875,72;-737835,3;108950,9;43291,29;-976326,7;160896,4;-113430,4;-878173,8;160778;-26343,16;1024691;108763,7;97060,91;831864,1;-330918,6;-43901,92;882221,9
157,3;25,706;1,082;0,267;-0,034;0,062;-0,173;0,015;0,095;0,015;0,077;2,594;-330825,6;-97630,51;-737301,1;108633,6;44062,62;-977169,4;161239,1;-114143,6;-877231,5;161120,8;-27189,67;1025362;108446,3;97857,3;831099;-330709;-44723,9;883299,3
157,32;25,706;1,082;0,267;-0,034;0,062;-0,173;0,015;0,095;0,015;0,077;2,594;-330645,3;-98270,84;-736850,8;108360,7;44717,12;-977884,8;161533,6;-114748,4;-876430,1;161415,3;-27908,88;1025930;108173,3;98533,34;830449,9;-330528,6;-45421,83;884216,5
157,34;25,706;1,082;0,267;-0,034;0,062;-0,173;0,015;0,095;0,015;0,077;2,594;-330498,9;-98784,6;-736491,3;108139,3;45242,3;-978459,3;161772,3;-115233,2;-875786,1;161654,1;-28486,63;1026385;107952,1;99076,13;829929,1;-330382,2;-45982,04;884954,3
157,36;25,706;1,082;0,267;-0,034;0,062;-0,173;0,015;0,095;0,015;0,077;2,594;-330325,2;-99387,66;-736071,4;107876,7;45858,83;-979134,1;162055,3;-115802,1;-875028,4;161936,9;-29165,69;1026918;107689,2;99713,48;829317,8;-330208,5;-46640,14;885822,8
157,38;25,706;1,082;0,267;-0,034;0,062;-0,173;0,015;0,095;0,015;0,077;2,594;-330170,4;-99919,02;-735703,2;107642,8;46402;-979728,9;162307,1;-116303,1;-874359,6;162188,9;-29764,42;1027386;107455,5;100275,1;828779,4;-330053,8;-47219,93;886589,8
157,4;25,706;1,082;0,267;-0,034;0,062;-0,173;0,015;0,095;0,015;0,077;2,594;-330018,3;-100435,7;-735347;107413;46930,73;-980308,1;162554,5;-116790,1;-873707,9;162436,2;-30347,87;1027841;107225,7;100821,8;828255,6;-329901,5;-47784,6;887338,3
157,42;25,706;1,082;0,267;-0,034;0,062;-0,173;0,015;0,095;0,015;0,077;2,594;-329848;-101008,1;-734954,3;107155,9;47516,04;-980949,6;162831;-117329,3;-872984,8;162712,7;-30994,49;1028344;106968,5;101427,5;827675,6;-329731,4;-48409,9;888168,9
157,44;25,705;1,083;0,263;-0,011;0,08;-0,179;0,072;0,105;0,03;0,077;2,594;-329721,2;-101554,2;-734613,6;106953,3;47964,34;-981545,8;163057,5;-117681,8;-872346,4;162924,9;-31509,33;1028800;106783,9;101970,8;827282,6;-329598,6;-48878,53;888856,8
157,46;25,705;1,083;0,263;-0,011;0,08;-0,179;0,072;0,105;0,03;0,077;2,594;-329573,3;-102041,2;-734282,6;106730,2;48462,57;-982092,3;163297,1;-118140,2;-871728,7;163164,5;-32060,79;1029226;106560,8;102486,6;826789,1;-329450,7;-49411,16;889567,2
157,48;25,705;1,083;0,263;-0,011;0,08;-0,179;0,072;0,105;0,03;0,077;2,594;-329339,1;-102803,1;-733768,2;106376,9;49242,46;-982948,5;163676,2;-118856,6;-870760,3;163543,7;-32924,92;1029891;106207,5;103294,1;826016,9;-329216,5;-50245,25;890682,5
157,5;25,705;1,083;0,263;-0,011;0,08;-0,179;0,072;0,105;0,03;0,077;2,594;-329120,8;-103503,5;-733298,3;106047,8;49959,4;-983736,1;164029;-119514,9;-869867,7;163896,6;-33720,43;1030500;105878,4;104036,8;825307,3;-328998,1;-51012,3;891711,1
157,52;25,705;1,083;0,263;-0,011;0,08;-0,179;0,072;0,105;0,03;0,077;2,594;-328943,7;-104064,4;-732924,4;105780,9;50533,77;-984367,6;164314,9;-120041,9;-869151,1;164182,5;-34358,73;1030986;105611,6;104632;824738,9;-328821;-51627,06;892537,9
157,54;25,705;1,083;0,263;-0,011;0,08;-0,179;0,072;0,105;0,03;0,077;2,594;-328754,1;-104658,6;-732530,7;105495,3;51142,41;-985036,9;164620,6;-120599,6;-868390,7;164488,1;-35035,54;1031500;105325,9;105262,6;824136,9;-328631,4;-52278,81;893416,1
157,56;25,705;1,083;0,263;-0,011;0,08;-0,179;0,072;0,105;0,03;0,077;2,594;-328586;-105179,5;-732187,4;105242,2;51675,81;-985623,9;164891,3;-121088,4;-867722,4;164758,8;-35629,64;1031950;105072,9;105815,9;823609,1;-328463,3;-52850,17;894188
157,58;25,705;1,083;0,263;-0,011;0,08;-0,179;0,072;0,105;0,03;0,077;2,594;-328414;-105707,3;-731841,4;104983,3;52216,52;-986219,4;165167,9;-121583,4;-867044;165035,4;-36232,27;1032404;104813,9;106376,6;823074,5;-328291,3;-53429,44;894972,1
157,6;25,705;1,084;0,26;0,005;0,099;-0,176;0,111;0,078;0,027;0,077;2,594;-328273,4;-106256,9;-731517,4;104738,7;52713,38;-986858,3;165417,7;-121925,3;-866380,2;165287,6;-36800,75;1032883;104592,6;106954,8;822646;-328148,4;-53961,82;895800,7
157,62;25,705;1,084;0,26;0,005;0,099;-0,176;0,111;0,078;0,027;0,077;2,594;-328104,5;-106764,4;-731188,4;104484,7;53233,57;-987431,7;165688,7;-122400,6;-865725,4;165558,6;-37381,55;1033318;104338,6;107494,4;822132;-327979,5;-54519,44;896558,9
157,64;25,705;1,084;0,26;0,005;0,099;-0,176;0,111;0,078;0,027;0,077;2,594;-327135,1;-109585,3;-729392,2;103028,9;56125,63;-990624,2;167238,5;-125038,5;-862062;167108,4;-40622,79;1035717;102882,8;110498,3;819275;-327010;-57623,07;900808,7
157,66;25,705;1,084;0,26;0,005;0,099;-0,176;0,111;0,078;0,027;0,077;2,594;-326957,7;-110085,1;-729079,8;102762,9;56638,56;-991191,2;167521;-125505,2;-861408,6;167390,8;-41199,48;1036138;102616,8;111031,2;818768,9;-326832,7;-58173,94;901568,4
157,68;25,706;1,086;0,257;0,021;0,107;-0,161;0,104;0,069;0,012;0,077;2,594;-326803;-110570,4;-728791,3;102511,9;57109,54;-991800;167775,9;-125824,4;-860778,5;167652,3;-41752,65;1036586;102409,8;111572,3;818347,5;-326670,9;-58687,31;902388,8
157,7;25,706;1,086;0,257;0,021;0,107;-0,161;0,104;0,069;0,012;0,077;2,594;-326578,8;-111189,3;-728409,3;102175,9;57744,61;-992502,8;168132,1;-126401,5;-859965,9;168008,6;-42468,43;1037105;102073,9;112232,8;817720,9;-326446,7;-59369,78;903334,4
157,72;25,706;1,086;0,257;0,021;0,107;-0,161;0,104;0,069;0,012;0,077;2,594;-326346,4;-111823;-728021,2;101827,9;58394,89;-993222,9;168500,6;-126991,8;-859132,1;168377;-43202,25;1037635;101726;112909,3;817079,5;-326214,4;-60068,98;904305,9
157,74;25,706;1,086;0,257;0,021;0,107;-0,161;0,104;0,069;0,012;0,077;2,594;-326127,9;-112411,8;-727663,2;101500,9;58999,26;-993892,7;168846,6;-127539,8;-858355,4;168723,1;-43884,94;1038126;101399;113538,2;816483,6;-325995,9;-60718,97;905211,5
157,76;25,706;1,086;0,257;0,021;0,107;-0,161;0,104;0,069;0,012;0,077;2,594;-325812,7;-113249,9;-727158,1;101029,5;59859,45;-994846,5;169345;-128319,4;-857246,4;169221,4;-44858,35;1038821;100927,5;114434,1;815635;-325680,8;-61644,51;906505,2
157,78;25,706;1,086;0,257;0,021;0,107;-0,161;0,104;0,069;0,012;0,077;2,594;-325525,7;-114001,5;-726709,8;100600,4;60631,18;-995702,9;169797,9;-129017,7;-856248,8;169674,3;-45732,99;1039443;100498,6;115237,7;814874,6;-325393,7;-62475,05;907670,2
157,8;25,706;1,086;0,257;0,021;0,107;-0,161;0,104;0,069;0,012;0,077;2,594;-325295,5;-114596,7;-726357,7;100256,5;61242,07;-996381,3;170160,6;-129570,2;-855456,7;170036,9;-46426,46;1039932;100154,6;115874,6;814272,2;-325163,5;-63132,94;908595,8
157,82;25,706;1,086;0,257;0,021;0,107;-0,161;0,104;0,069;0,012;0,077;2,594;-325105,4;-115083;-726072;99972,66;61741,49;-996936,2;170459,6;-130021,5;-854807,8;170336;-46994,07;1040332;99870,64;116395,1;813780,3;-324973,4;-63670,92;909354,6
157,84;25,706;1,088;0,254;0,028;0,111;-0,14;0,079;0,038;-0,015;0,077;2,594;-324952,4;-115499;-725833,6;99726,54;62162,71;-997503,2;170715,5;-130319,6;-854219,3;170589,5;-47488,98;1040736;99638,17;116870,2;813401,3;-324818;-64134,17;910130,5
157,86;25,706;1,088;0,254;0,028;0,111;-0,14;0,079;0,038;-0,015;0,077;2,594;-324693,4;-116148,2;-725457,7;99340,21;62829,55;-998244,8;171121,8;-130921,1;-853349,4;170996;-48248,36;1041265;99251,7;117565,7;812744,5;-324559,1;-64852,67;911148,9
157,88;25,706;1,088;0,254;0,028;0,111;-0,14;0,079;0,038;-0,015;0,077;2,594;-324359,8;-116972,6;-724985,2;98843,05;63676,13;-999187;171644;-131683,9;-852241,4;171518,1;-49214,32;1041934;98754,63;118449,1;811910,8;-324225,3;-65765,38;912447,3
157,9;25,706;1,088;0,254;0,028;0,111;-0,14;0,079;0,038;-0,015;0,077;2,594;-324039,9;-117750,9;-724544,3;98366,63;64475,89;-1000078;172143,8;-132403,6;-851191,4;172017,9;-50128,37;1042563;98278,18;119283,8;811123,6;-323905,5;-66627,8;913678,6
157,92;25,706;1,088;0,254;0,028;0,111;-0,14;0,079;0,038;-0,015;0,077;2,594;-323810,8;-118301,2;-724235,4;98025,66;65041,34;-1000708;172501;-132911,9;-850447;172375,2;-50775,52;1043006;97937,24;119874,4;810567,1;-323676,5;-67237,6;914552,1
157,94;25,706;1,088;0,254;0,028;0,111;-0,14;0,079;0,038;-0,015;0,077;2,594;-323565,2;-118885;-723910,5;97660,18;65641,29;-1001377;172883,6;-133450,6;-849655,3;172757,7;-51462,87;1043473;97571,77;120500,9;809976,9;-323430,8;-67884,84;915481,8
157,96;25,706;1,088;0,254;0,028;0,111;-0,14;0,079;0,038;-0,015;0,077;2,594;-323326,7;-119445,5;-723601,3;97305,57;66217,16;-1002019;173254,4;-133967,4;-848893,1;173128,6;-52123,94;1043921;97217,15;121102,8;809410,2;-323192,3;-68506,52;916377,3
157,98;25,707;1,09;0,251;0,038;0,109;-0,112;0,05;0,012;-0,046;0,077;2,594;-323149,1;-119860,5;-723376,6;97034,12;66648,55;-1002594;173541,8;-134287,5;-848288,4;173411,1;-52631,53;1044317;96946,26;121565,9;809027,5;-323015,8;-68966,85;917170,2
158;25,707;1,09;0,251;0,038;0,109;-0,112;0,05;0,012;-0,046;0,077;2,594;-322940,3;-120341,5;-723115,4;96724,02;67143,02;-1003146;173865,4;-134730,5;-847631,3;173734,8;-53200,22;1044698;96636,2;122082,8;808541,3;-322807;-69500,78;917942,9
158,02;25,707;1,09;0,251;0,038;0,109;-0,112;0,05;0,012;-0,046;0,077;2,594;-322718,2;-120848,5;-722842,3;96394,28;67663,98;-1003728;174209,3;-135196,8;-846937,5;174078,6;-53799,93;1045098;96306,49;122627,6;808029,1;-322584,8;-70063,46;918759,7
158,04;25,707;1,09;0,251;0,038;0,109;-0,112;0,05;0,012;-0,046;0,077;2,594;-322532,1;-121269,5;-722617,1;96118,13;68096,58;-1004212;174497;-135583,8;-846359,9;174366,3;-54298,62;1045429;96030,37;123080,2;807603,8;-322398,7;-70530,8;919439,4
158,06;25,707;1,09;0,251;0,038;0,109;-0,112;0,05;0,012;-0,046;0,077;2,594;-322323,9;-121736,2;-722369,4;95809,43;68576,33;-1004748;174818,4;-136012,6;-845718,4;174687,7;-54852,18;1045795;95721,53;123582,2;807132,2;-322190,5;-71049,09;920195,1
158,08;25,707;1,09;0,251;0,038;0,109;-0,112;0,05;0,012;-0,046;0,077;2,594;-322036,9;-122372,5;-722034,6;95384,2;69230,42;-1005480;175260,7;-136596,8;-844841,4;175130;-55608;1046293;95296,36;124266,8;806489,4;-321903,7;-71755,94;921228,6
158,1;25,707;1,09;0,251;0,038;0,109;-0,112;0,05;0,012;-0,046;0,077;2,594;-321811,3;-122867,4;-721777;95050,03;69739,01;-1006050;175607,8;-137050,6;-844157,6;175477,2;-56196,39;1046677;94962,13;124799,5;805989,6;-321677,9;-72305,64;922034,8
158,12;25,707;1,09;0,251;0,038;0,109;-0,112;0,05;0,012;-0,046;0,077;2,594;-321534,9;-123467,3;-721467,3;94640,8;70355,8;-1006741;176032,6;-137600,1;-843326,4;175901,9;-56910,98;1047142;94553,07;125445,5;805383,6;-321401,6;-72972,42;923015,2
158,14;25,707;1,09;0,251;0,038;0,109;-0,112;0,05;0,012;-0,046;0,077;2,594;-321347,7;-123869,5;-721261,7;94363,86;70769,28;-1007204;176319,7;-137968,3;-842767,9;176189;-57390,36;1047452;94276,09;125878,7;804977,6;-321214,4;-73419,45;923674,4
158,16;25,707;1,091;0,25;0,048;0,099;-0,081;0,004;0,011;-0,085;0,077;2,594;-321213,9;-124155,4;-721119,2;94155,7;71073,2;-1007632;176523,6;-138196,9;-842353,6;176398,2;-57737,58;1047734;94065,34;126190,8;804711,7;-321077,8;-73734,88;924270,1
158,18;25,707;1,091;0,25;0,048;0,099;-0,081;0,004;0,011;-0,085;0,077;2,594;-321013,7;-124578,9;-720905,6;93859,8;71508,8;-1008121;176830;-138584;-841763,2;176704,4;-58243,72;1048059;93769,56;126647,3;804284,1;-320877,5;-74205,91;924967,4
158,2;25,707;1,091;0,25;0,048;0,099;-0,081;0,004;0,011;-0,085;0,077;2,594;-320777,3;-125074,6;-720657,8;93510,66;72018,22;-1008692;177191,1;-139036,7;-841070,8;177065,6;-58836,36;1048438;93420,32;127181,4;803783,9;-320641,3;-74757,1;925785,5
158,22;25,707;1,091;0,25;0,048;0,099;-0,081;0,004;0,011;-0,085;0,077;2,594;-320583;-125478,5;-720457,6;93223,65;72433,51;-1009158;177487,7;-139405,5;-840505;177362,1;-59320,1;1048745;93133,21;127616,9;803376,3;-320446,8;-75206,38;926454,1
158,24;25,707;1,091;0,25;0,048;0,099;-0,081;0,004;0,011;-0,085;0,077;2,594;-320379,1;-125898,6;-720251,1;92922,8;72865,37;-1009643;177798,3;-139788,8;-839915,5;177672,9;-59823,62;1049063;92832,55;128070;802952,3;-320243,1;-75673,7;927151,1
158,26;25,707;1,091;0,25;0,048;0,099;-0,081;0,004;0,011;-0,085;0,077;2,594;-320013,1;-126644,3;-719888,6;92383,05;73631,94;-1010505;178355,1;-140468,2;-838866,2;178229,6;-60718,45;1049625;92292,75;128874,5;802199,9;-319877,1;-76503,31;928392,3
158,28;25,707;1,091;0,25;0,048;0,099;-0,081;0,004;0,011;-0,085;0,077;2,594;-319755,1;-127163,7;-719639,4;92002,7;74165,84;-1011105;178746,8;-140940,7;-838133,3;178621,3;-61342,49;1050014;91912,38;129434,8;801676,3;-319618,9;-77081,28;929260,2
158,3;25,707;1,091;0,25;0,048;0,099;-0,081;0,004;0,011;-0,085;0,077;2,594;-319472,7;-127725,6;-719372,8;91586,8;74743,4;-1011755;179174,8;-141451,6;-837337,8;179049,3;-62018,94;1050433;91496,49;130041,4;801109,6;-319336,7;-77706,64;930202,2
158,32;25,709;1,093;0,249;0,066;0,094;-0,048;-0,009;-0,005;-0,09;0,077;2,594;-319275;-128090,6;-719198,3;91317,02;75122,8;-1012261;179481,5;-141770;-836775,1;179337,5;-62471,97;1050761;91212,35;130439,9;800748,2;-319144;-78108,79;930939,3
158,34;25,709;1,093;0,249;0,066;0,094;-0,048;-0,009;-0,005;-0,09;0,077;2,594;-319054,5;-128521,4;-718997,9;90992,53;75565,73;-1012760;179814,8;-142161;-836162,3;179670,6;-62991,59;1051079;90887,77;130905,1;800313,8;-318923,3;-78588,41;931665,4
158,36;25,709;1,093;0,249;0,066;0,094;-0,048;-0,009;-0,005;-0,09;0,077;2,594;-318717,8;-129171,7;-718699,1;90497,59;76234,15;-1013513;180322,5;-142750,4;-835234,6;180178,4;-63777,26;1051557;90392,77;131607,7;799658,3;-318586,7;-79312,35;932765,3
158,38;25,709;1,093;0,249;0,066;0,094;-0,048;-0,009;-0,005;-0,09;0,077;2,594;-318516,7;-129556,1;-718524,6;90202,17;76629,21;-1013958;180625,2;-143098,5;-834684,8;180481,2;-64242,28;1051838;90097,48;132023,1;799271;-318385,5;-79740,31;933417,4
158,4;25,709;1,093;0,249;0,066;0,094;-0,048;-0,009;-0,005;-0,09;0,077;2,594;-318321,7;-129926,2;-718357,9;89915,8;77009,36;-1014387;180918,4;-143433,2;-834154,6;180774,4;-64690,04;1052107;89811,11;132423;798898,2;-318190,6;-80152,23;934046,5
158,42;25,709;1,093;0,249;0,066;0,094;-0,048;-0,009;-0,005;-0,09;0,077;2,594;-318087,5;-130366,7;-718161,3;89572,09;77462,31;-1014898;181269,9;-143831,6;-833521,7;181126;-65224,07;1052427;89467,48;132899,3;798454,3;-317956,3;-80642,72;934797,4
158,44;25,709;1,093;0,249;0,066;0,094;-0,048;-0,009;-0,005;-0,09;0,077;2,594;-317759,5;-130977,2;-717892,6;89091,08;78089,6;-1015606;181761,4;-144382,7;-832642,4;181617,3;-65964,96;1052867;88986,4;133559,3;797839,7;-317628,5;-81322,5;935841,5
158,46;25,709;1,093;0,249;0,066;0,094;-0,048;-0,009;-0,005;-0,09;0,077;2,594;-317494,7;-131464,5;-717681,1;88702,95;78590,34;-1016171;182157,5;-144822,2;-831938,3;182013,4;-66557,04;1053216;88598,22;134086,3;797349,1;-317363,6;-81865,14;936677,8
158,48;25,709;1,093;0,249;0,066;0,094;-0,048;-0,009;-0,005;-0,09;0,077;2,594;-317261,8;-131889,2;-717498,6;88361,84;79026,5;-1016664;182505,3;-145204,8;-831323,3;182361,2;-67073,58;1053519;88257,16;134545,8;796921,5;-317130,8;-82337,89;937408,4
158,5;25,71;1,094;0,248;0,089;0,097;-0,016;-0,012;-0,029;-0,076;0,077;2,594;-317096,6;-132167,5;-717379,1;88134,36;79318,44;-1017078;182750,6;-145458,2;-830874,1;182597,7;-67422,88;1053773;88012,84;134857,4;796628,9;-316965,5;-82650,76;938023,9
158,52;25,71;1,094;0,248;0,089;0,097;-0,016;-0,012;-0,029;-0,076;0,077;2,594;-316881,7;-132553,3;-717216,6;87819,77;79714,73;-1017526;183070,7;-145805,2;-830312,9;182917,7;-67893,2;1054045;87698,39;135274,8;796240,8;-316750,5;-83080,2;938690,9
158,54;25,71;1,094;0,248;0,089;0,097;-0,016;-0,012;-0,029;-0,076;0,077;2,594;-316595,6;-133061,8;-717005,1;87401,49;80237,05;-1018117;183496;-146262,1;-829571,4;183343;-68513,72;1054403;87280,05;135825,3;795729,1;-316464,5;-83646,56;939572,8
158,56;25,71;1,094;0,248;0,089;0,097;-0,016;-0,012;-0,029;-0,076;0,077;2,594;-316389,7;-133424,5;-716856,1;87100,63;80609,64;-1018538;183801,6;-146587,6;-829041;183648,6;-68956,8;1054656;86979,16;136217,8;795364,5;-316258,7;-84050,26;940203,4
