Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
16,28;-0,623;2,65;-1,69;0,086;0,033;0,001;0,078;0,016;0,034;0,078;9,538;-122652,9;-912349,4;30191,99;-81400,2;-8404,101;-1076908;290339,4;-685787;-194672;298028,9;8350,492;1067208;-71649,4;695376,9;185229,2;-144458,9;8970,103;1151991
16,3;-0,622;2,65;-1,691;0,089;0,028;-0,042;0,065;0,005;0,027;0,078;9,538;-125199;-911288,4;29115,69;-79439,8;-8267,874;-1077432;288779,3;-688042,8;-192469,8;296477,5;8216,112;1068655;-69708,59;695913,4;184748;-146688,3;8816,824;1151428
16,32;-0,622;2,65;-1,691;0,089;0,028;-0,042;0,065;0,005;0,027;0,078;9,538;-127916,4;-910174,8;27994,57;-77318,4;-8183,307;-1077912;287094,6;-690497,8;-190044;294800,4;8139,75;1070113;-67617,48;696510,4;184171,4;-149083,6;8717,396;1150752
16,34;-0,62;2,651;-1,693;0,099;0,029;-0,086;0,066;-0,002;0,025;0,078;9,538;-130637,7;-909041,9;26917,14;-75144,59;-8156,215;-1078344;285365,8;-693044,8;-187516,1;293078,5;8120,716;1071580;-65482,15;697158,6;183540,4;-151526,4;8679,194;1149966
16,36;-0,617;2,652;-1,695;0,103;0,029;-0,126;0,06;-0,016;0,026;0,078;9,538;-133573,7;-907820,8;25722,52;-72852,76;-8182,916;-1078728;283531,6;-695747,5;-184801,8;291245,1;8150,495;1073054;-63236,24;697864,6;182830,1;-154085,3;8697,87;1149067
16,38;-0,617;2,652;-1,695;0,103;0,029;-0,126;0,06;-0,016;0,026;0,078;9,538;-136651,8;-906564,1;24510,58;-70398,8;-8265,006;-1079060;281567,4;-698645,8;-181864,3;289279,4;8241,014;1074532;-60830,16;698623,8;182021,8;-156810,1;8774,728;1148056
16,4;-0,615;2,652;-1,699;0,106;0,028;-0,166;0,061;-0,015;0,02;0,078;9,538;-139740,1;-905276,3;23282,64;-67906,61;-8403,683;-1079338;279571,1;-701608,2;-178853;287280,8;8389,603;1076007;-58391,19;699424,1;181170,1;-159554,2;8909,675;1146928
16,42;-0,615;2,652;-1,699;0,106;0,028;-0,166;0,061;-0,015;0,02;0,078;9,538;-143036;-903921,4;22011,45;-65241,42;-8604,68;-1079554;277421,6;-704782,3;-175590,6;285124,5;8600,056;1077476;-55784,44;700281,5;180212,5;-162476,8;9111,302;1145679
16,44;-0,613;2,653;-1,703;0,115;0,036;-0,207;0,072;-0,015;0,022;0,078;9,538;-146333,3;-902550,6;20750,13;-62559,86;-8864,835;-1079702;275255,9;-707984,9;-172284,4;282947,1;8874,946;1078930;-53161,34;701172;179218,6;-165394;9373,235;1144308
16,46;-0,61;2,653;-1,708;0,132;0,017;-0,24;0,039;-0,029;0,009;0,078;9,538;-149727,3;-901100,5;19454,34;-59768,17;-9199,08;-1079771;272970,5;-711350,6;-168768,8;280652,8;9206,923;1080359;-50426,25;702120,8;178135;-168415,9;9714,104;1142804
16,48;-0,61;2,653;-1,708;0,132;0,017;-0,24;0,039;-0,029;0,009;0,078;9,538;-153306,5;-899611,8;18121,52;-56808,94;-9614,1;-1079758;270550,4;-714917,4;-165025,8;278218,5;9634,781;1081752;-47539,83;703127,1;176935,8;-171595;10138,61;1141164
16,5;-0,607;2,654;-1,714;0,14;0,026;-0,288;0,05;-0,003;0,006;0,078;9,538;-156884;-898106,8;16808,32;-53834,65;-10106,21;-1079650;268127,3;-718506,5;-161233,1;275774,5;10146,03;1083097;-44667,1;704170,9;175672,6;-174748,3;10638,26;1139376
16,52;-0,604;2,654;-1,72;0,157;0,016;-0,327;0,03;-0,018;0,001;0,078;9,538;-160545,7;-896565;15502,78;-50773,45;-10693,2;-1079430;265583,9;-722240,6;-157243,5;273211,7;10747,32;1084376;-41682,6;705273,8;174324,5;-177995,6;11242,13;1137432
16,54;-0,604;2,654;-1,72;0,157;0,016;-0,327;0,03;-0,018;0,001;0,078;9,538;-164345,7;-894991,8;14186,34;-47556,99;-11404,03;-1079082;262909,3;-726193,3;-152996,7;270515,7;11477,84;1085572;-38551,64;706461,9;172816,5;-181374,4;11972,34;1135316
16,56;-0,601;2,655;-1,727;0,162;0,015;-0,363;0,026;-0,014;-0,01;0,078;9,538;-168086,4;-893450,6;12930,46;-44357,69;-12223,87;-1078589;260236;-730163,7;-148696;267821,8;12319,78;1086663;-35437,19;707698,8;171227;-184710,2;12813,02;1133015
16,58;-0,601;2,655;-1,727;0,162;0,015;-0,363;0,026;-0,014;-0,01;0,078;9,538;-171994,2;-891871,4;11700,56;-40995,24;-13208,76;-1077928;257405,3;-734386,1;-144073,5;264964,9;13332,11;1087625;-32167,75;709050,1;169439,8;-188186,9;13825,04;1130506
16,6;-0,597;2,655;-1,735;0,183;0,018;-0,394;0,026;-0,023;-0,012;0,078;9,538;-175772,6;-890335,6;10582,55;-37684,29;-14331,88;-1077075;254594;-738607,1;-139406,8;262128,7;14486,63;1088427;-28929,15;710466,8;167549,7;-191589,2;14979,83;1127772
16,62;-0,594;2,655;-1,744;0,2;0,006;-0,444;0,006;-0,023;-0,013;0,078;9,538;-179699;-888824,6;9543,47;-34282,16;-15658,39;-1075993;251689,3;-743023,5;-134444,9;259189,5;15855,65;1089033;-25636,91;712021,8;165432,9;-195045,5;16345,73;1124775
16,64;-0,594;2,655;-1,744;0,2;0,006;-0,444;0,006;-0,023;-0,013;0,078;9,538;-183705,4;-887362,9;8629,703;-30745,59;-17244,59;-1074650;248651,3;-747709,4;-129136,4;256118,6;17489,05;1089402;-22202,96;713735,4;163037,3;-198613;17973,38;1121490
16,66;-0,589;2,656;-1,754;0,22;0,016;-0,481;0,019;-0,012;-0,016;0,078;9,538;-187616;-886017,5;7908,479;-27263,59;-19061,87;-1073001;245646,8;-752436,4;-123707,4;253082,2;19358,16;1089486;-18826,85;715577,2;160443,9;-202089,1;19833,87;1117877
16,68;-0,589;2,656;-1,754;0,22;0,016;-0,481;0,019;-0,012;-0,016;0,078;9,538;-191645,8;-884757,1;7385,142;-23643,83;-21243,76;-1070994;242492,2;-757504,5;-117809;249890,5;21609,27;1089224;-15314,69;717655,2;157450,6;-205679,3;22069,13;1113880
16,7;-0,584;2,656;-1,764;0,24;0,029;-0,521;0,027;-0,003;-0,019;0,078;9,538;-195524,3;-883648,1;7145,832;-20112,84;-23739,07;-1068564;239393,5;-762618,9;-111768,8;246755,1;24188,7;1088547;-11889,39;719904,2;154188,1;-209148,8;24621,83;1109444
16,72;-0,58;2,657;-1,775;0,234;0,009;-0,533;0,009;-0,017;-0,021;0,078;9,538;-199413;-882776,6;7304,649;-16539,06;-26699,37;-1065627;236186,7;-768049,9;-105241,4;243530,5;27255,23;1087368;-8418,852;722444,9;150464;-212641,7;27650,13;1104485
16,74;-0,576;2,658;-1,785;0,219;0,033;-0,504;0,036;-0,015;-0,002;0,078;9,538;-203341,4;-882050,7;7698,123;-12916,68;-30203,86;-1062097;232960;-773787,9;-98225,95;240259,7;30880,9;1085591;-4915,982;725310,6;146220;-216133,8;31222,89;1098927
16,76;-0,576;2,658;-1,785;0,219;0,033;-0,504;0,036;-0,015;-0,002;0,078;9,538;-207320,7;-881629,4;8596,352;-9214,479;-34393,68;-1057870;229632,8;-779924,3;-90634,97;236888,8;35224,89;1083094;-1326,91;728584,9;141313,3;-219682,3;35497,48;1092658
16,78;-0,572;2,659;-1,794;0,194;0,071;-0,471;0,071;-0,013;-0,001;0,078;9,538;-211138,3;-881518,6;9966,822;-5611,912;-39236,89;-1052815;226369;-786212,4;-82710,93;233589,5;40227,02;1079731;2139,271;732195,1;135882;-223103,5;40433,18;1085550
16,8;-0,572;2,659;-1,794;0,194;0,071;-0,471;0,071;-0,013;-0,001;0,078;9,538;-215048,5;-881793,1;11981,38;-1910,7;-45090,8;-1046751;222988,2;-793084,4;-73943;230163,2;46313,67;1075323;5727,31;736376,3;129546,3;-226591,4;46391,61;1077434
16,82;-0,568;2,661;-1,803;0,171;0,089;-0,432;0,08;0;-0,009;0,078;9,538;-218788,5;-882478,3;14616,62;1655,853;-51845,16;-1039501;219707,3;-800132,1;-64823,16;226840,2;53337,31;1069658;9186,145;740963,2;122579;-229918,5;53259,09;1068125
16,84;-0,566;2,662;-1,812;0,142;0,058;-0,423;0,042;-0,013;-0,012;0,078;9,538;-222534,7;-883618,6;17964,95;5227,965;-59896,19;-1030801;216354,3;-807708,9;-54864,71;223453,6;61753,43;1062475;12672,34;746174,6;114637,7;-233237,2;61440,43;1057368
16,86;-0,566;2,662;-1,812;0,142;0,058;-0,423;0,042;-0,013;-0,012;0,078;9,538;-226295,1;-885260,7;22127,12;8877,244;-69626,2;-1020392;212935,7;-815894;-43986,23;219989,8;71918,01;1053467;16212,27;752106,2;105559,8;-236591,5;71307,52;1044904
16,88;-0,563;2,665;-1,82;0,128;0,105;-0,419;0,07;0,007;-0,023;0,078;9,538;-229852,9;-887343,3;26961,62;12398,11;-80899,17;-1007929;209643,3;-824272,3;-32729,65;216636;83681,92;1042263;19615,34;758499,9;95739,16;-239793,3;82719,5;1030394
16,9;-0,563;2,665;-1,82;0,128;0,105;-0,419;0,07;0,007;-0,023;0,078;9,538;-233487,6;-889936;32599,74;15981,55;-94544,44;-992988,3;206228,1;-833275,3;-20516,6;213177,4;97985,24;1028407;23094,54;765688,3;84688,44;-243034,5;96521,48;1013409
16,92;-0,561;2,667;-1,829;0,097;0,118;-0,438;0,069;0,005;-0,034;0,078;9,538;-236949,4;-892830,2;38670,18;19405,98;-110254,2;-975115,9;202962,5;-842225,3;-8301,851;209845,2;114471,3;1011377;26422,14;773161,7;73147,9;-246108;112393,6;993494,1
16,94;-0,561;2,667;-1,829;0,097;0,118;-0,438;0,069;0,005;-0,034;0,078;9,538;-240441,9;-896012,6;45221,41;22901,1;-129257;-953712,1;199572,8;-851585,7;4550,247;206415,9;134461,6;990542,9;29819,99;781287,2;60603,32;-249220,6;131563,2;970066,4
16,96;-0,56;2,67;-1,839;0,055;0,123;-0,483;0,053;0,006;-0,046;0,078;9,538;-243727,7;-899071,8;51539,36;26220,37;-150978,3;-928169,1;196329,2;-860433,7;16697,22;203128,2;157336,7;965205,5;33040,62;789279,3;48138,19;-252153,9;153450,6;942512,6
16,98;-0,559;2,671;-1,85;0,048;0,049;-0,54;0,002;0,005;-0,044;0,078;9,538;-247059,5;-901741,7;57277,98;29524,24;-176506,4;-897738,1;193060,8;-868792,9;28147,48;199828,5;184399,2;934565,1;36267,71;797114,4;35947,13;-255046,1;179133,3;910105,7
17;-0,559;2,672;-1,86;0,026;0,028;-0,528;-0,001;-0,016;-0,031;0,078;9,538;-250185,9;-903506,8;61628,32;32787,87;-206238,8;-861723,2;189825,6;-876046,9;37941,18;196545;215834,5;897805,8;39442,7;804285,3;24761,07;-257885,5;208989,7;872170,4
17,02;-0,559;2,672;-1,86;0,026;0,028;-0,528;-0,001;-0,016;-0,031;0,078;9,538;-253357,1;-903701,1;63601,48;36048,65;-240870,4;-819446,3;186550,4;-881548,1;45082,94;193241,9;252531,5;854130,9;42624,55;810193,4;15464,68;-260706,2;243722,2;828023,5
17,04;-0,559;2,675;-1,87;0,003;0,152;-0,496;0,05;-0,028;-0,054;0,078;9,538;-256338,9;-901459,8;61776,54;39147,48;-279126,4;-771206,8;183420,7;-884110,8;47801,73;190083,4;292977,6;803277,9;45632,71;813643,8;9827,481;-263371,8;282031,8;777892,9
17,06;-0,559;2,675;-1,87;0,003;0,152;-0,496;0,05;-0,028;-0,054;0,078;9,538;-259336,6;-895883,1;54903,8;42267,31;-322946,1;-714903,9;180232,4;-883140,2;45142,15;186874,6;339584,7;744064,6;48684,15;814121,4;8772,899;-266034,8;325837,2;719940,6
17,08;-0,557;2,68;-1,88;0,074;0,276;-0,471;0,096;-0,012;-0,045;0,078;9,538;-262140,1;-886038,6;41427,18;45202,84;-369457,9;-653395,3;177176,9;-877311,1;35174,84;183838,2;389202,9;678239,8;51554,66;810185,6;14290,07;-268531,1;372245,2;656932,7
17,1;-0,554;2,679;-1,891;0,186;-0,084;-0,529;-0,019;0,006;-0,018;0,078;9,538;-264885,9;-870874,7;20012,57;48097,07;-419847;-585131,9;174142,8;-865878,5;16699,42;180818,4;443198,9;605780,9;54402,68;801180;27552,64;-270974,8;422468,8;587439,4
17,12;-0,554;2,679;-1,891;0,186;-0,084;-0,529;-0,019;0,006;-0,018;0,078;9,538;-267613,6;-849557,3;-10958,82;50982,57;-473563,2;-510569,9;171118,5;-847786,1;-11960,01;177785,7;500851,3;525879,9;57236;786047;50218,19;-273392,3;475877,4;511856,3
17,14;-0,549;2,679;-1,902;0,204;0,006;-0,557;0,042;0,031;0,023;0,078;9,538;-270147,6;-822062,7;-51215,09;53704,63;-526488,4;-435454,2;168268,4;-823010,9;-50689,6;174901,6;557800,1;444980,3;59891,43;764520,4;82524,66;-275662,6;528396,3;436036,8
17,16;-0,548;2,671;-1,913;0,099;-0,385;-0,559;-0,05;-0,002;-0,013;0,078;9,538;-272706,5;-787889,2;-101802,5;56352,66;-578870,3;-359662,8;165417,4;-791015,9;-100361,8;172056,1;615285,3;362753,2;62513,48;736032,6;125307,9;-277843,6;580192,9;359822
17,18;-0,548;2,671;-1,913;0,099;-0,385;-0,559;-0,05;-0,002;-0,013;0,078;9,538;-275157,5;-746570,6;-162957,7;58982,87;-629628,4;-284983,2;162594,1;-751457,2;-161257,4;169235,8;671171,8;280781,7;65106,7;700249,4;178748,6;-280010,6;630257,5;284978
17,2;-0,546;2,661;-1,925;0,065;-0,521;-0,62;-0,038;0,025;-0,001;0,078;9,538;-277370,5;-700645,8;-230796,4;61451,26;-674325,9;-218351,9;159933;-706813,1;-229539,6;166588,2;720639,6;206528,3;67543,26;659340,3;239511,9;-282037,4;674126,8;218478,7
17,22;-0,547;2,637;-1,937;-0,01;-1,167;-0,593;-0,091;-0,011;-0,01;0,078;9,538;-279620,6;-649789,6;-305371,1;63845,02;-713649,6;-159054;157320,3;-656948,5;-305078,4;163981,3;767080,9;139193;69919,69;613185,1;307300,3;-283989,3;712488,8;159579,4
17,24;-0,547;2,637;-1,937;-0,01;-1,167;-0,593;-0,091;-0,011;-0,01;0,078;9,538;-281792,3;-594670,3;-385400,8;66205,08;-747171,1;-108126;154730,9;-602463,8;-386555,4;161404,2;806784;79664,07;72255,66;562474,2;380840;-285905,2;744889,8;109324,6
17,26;-0,552;2,631;-1,943;-0,244;-0,312;-0,264;0,256;0,084;-0,175;0,078;9,538;-283769,9;-539557,7;-464157,3;68452,92;-772627,3;-69224,97;152389,2;-547801,5;-467281,2;159000,4;836983,6;32754,58;74413,91;511135,3;453791;-287806,3;768770,4;71465,26
17,28;-0,552;2,631;-1,943;-0,244;-0,312;-0,264;0,256;0,084;-0,175;0,078;9,538;-285755,2;-482820,5;-543882,4;70626,95;-791483,1;-40189,17;149971,9;-491174;-549294;156600,1;862296,5;-5179,717;76570,73;458079,1;528029,2;-289555,6;786254,9;43566,91
17,3;-0,561;2,642;-1,941;-0,46;0,597;0,144;0,284;-0,016;0,131;0,078;9,538;-287638,5;-429586,5;-616803,8;72813,94;-802693,7;-22665,86;147609,8;-437864,6;-624738,8;154394,1;880026,8;-30966,96;78587,17;408044,4;596248;-291397,2;795798,8;27599,93
17,32;-0,568;2,649;-1,934;-0,412;0,33;0,345;0,089;-0,014;0,169;0,078;9,538;-289407,9;-378397,9;-685412,6;74595,41;-807931,4;-14240,49;145410,2;-386401,5;-695969,6;152269,9;892741,6;-48395,6;80553,01;359910,6;660606;-292700;799855,2;20223,08
17,34;-0,568;2,649;-1,934;-0,412;0,33;0,345;0,089;-0,014;0,169;0,078;9,538;-291114,3;-329818,5;-748795,9;76484,42;-808919,2;-12402,31;143273,3;-337419,9;-762250,1;150153;899711,9;-58442,9;82431,66;314026,8;720291,8;-294202,2;799262,1;19953,24
17,36;-0,578;2,652;-1,925;-0,461;0,032;0,456;0,011;-0,069;-0,017;0,078;9,538;-292696,5;-287182,8;-802833,5;78174,23;-805826,7;-16872,75;141306,7;-294252,2;-819034,6;148165,3;901612,3;-61702,61;84127,6;273660,9;771370,4;-295528,4;794683;25802,28
17,38;-0,578;2,652;-1,925;-0,461;0,032;0,456;0,011;-0,069;-0,017;0,078;9,538;-294217,8;-247612,4;-851596,7;79870,3;-800050,7;-25378,14;139369,9;-254127,5;-870626,8;146247,9;901130,8;-60424,02;85815,5;236170,5;817626;-296868;787309,1;35974,14
17,4;-0,587;2,654;-1,914;-0,468;-0,019;0,563;0,004;-0,066;0,008;0,078;9,538;-295569,2;-214243,1;-891498,7;81379,07;-792561,4;-36578,91;137624,8;-220137,4;-913095,6;144505,3;898245,8;-55622,78;87339,86;204531;855641,4;-298045,3;778259,1;48779,52
17,42;-0,596;2,658;-1,901;-0,494;0,194;0,609;-0,018;-0,053;0,122;0,078;9,538;-296856,3;-184511,8;-926281,8;82778,74;-783953,3;-49412,86;135965,9;-189736,6;-950632,8;142839,3;893810,1;-48762,96;88795,56;176355,3;888844,3;-299145,7;768161,4;63261,1
17,44;-0,596;2,658;-1,901;-0,494;0,194;0,609;-0,018;-0,053;0,122;0,078;9,538;-298101,1;-158076,7;-956337,8;84182,29;-774660,3;-63282,29;134347,1;-162745;-983014,5;141234,4;888673,1;-40468,32;90190,51;151218,5;917727,4;-300244,7;757382,3;78731,36
17,46;-0,608;2,659;-1,89;-0,591;0,085;0,569;-0,013;-0,055;0,134;0,078;9,538;-299192,3;-136034,6;-981545,3;85470,74;-765638,6;-76709,81;132908,4;-140099,9;-1010470;139771,4;883011,6;-31889,04;91425,11;130278,2;941637,2;-301221,1;747048,8;93749,15
17,48;-0,618;2,662;-1,879;-0,526;0,109;0,535;-0,078;-0,049;0,108;0,078;9,538;-300217,2;-117126,7;-1002881;86661,05;-756835,1;-89824,04;131548,9;-120791,9;-1033744;138423;877384,2;-23212,99;92586,14;112196,4;962139,2;-302144,4;737067,5;108342,3
17,5;-0,618;2,662;-1,879;-0,526;0,109;0,535;-0,078;-0,049;0,108;0,078;9,538;-301186,2;-100497,3;-1020607;87769,05;-748341,2;-102473,3;130267;-103724,8;-1053197;137144,4;871999;-14642,54;93680,69;96332,23;979409,3;-303005,9;727309,7;122367,1
17,52;-0,626;2,662;-1,869;-0,395;0,008;0,452;-0,105;-0,066;-0,028;0,078;9,538;-302049,9;-86917,16;-1035525;88741,96;-740789,9;-113721,1;129139,5;-89861,19;-1069655;136051;868394,5;-6693,038;94623,78;83250,72;994038,4;-303755,8;718677,4;134891,5
17,54;-0,632;2,662;-1,861;-0,284;0,006;0,389;-0,106;-0,094;-0,026;0,078;9,538;-302787,1;-75258,61;-1047984;89647,2;-733819,2;-124087,3;128119,9;-77849,13;-1083517;135017,3;864903,9;527,309;95481,23;72136,83;1006278;-304472,2;710711,6;146385,1
17,56;-0,632;2,662;-1,861;-0,284;0,006;0,389;-0,106;-0,094;-0,026;0,078;9,538;-303479,7;-65020,02;-1058412;90456,77;-727395,9;-133616,6;127191,8;-67299,66;-1095137;134076,4;860690,4;7207,733;96268,3;62342,35;1016553;-305098,3;703312,5;156981,6
17,58;-0,638;2,659;-1,853;-0,29;-0,127;0,39;-0,134;-0,112;-0,09;0,078;9,538;-304063,4;-56612,88;-1067187;91134,52;-721888,9;-141786;126409;-58642,83;-1104931;133253,2;857222,3;12902,26;96939,23;54332,21;1025229;-305608,6;696957,6;166075,1
17,6;-0,638;2,659;-1,853;-0,29;-0,127;0,39;-0,134;-0,112;-0,09;0,078;9,538;-304570,7;-49212,89;-1074585;91743,34;-716832,6;-149275,5;125724,9;-51001,68;-1113206;132543,2;853860,1;18218,5;97517,43;47242,43;1032546;-306078,3;691135,2;174406,3
17,62;-0,644;2,654;-1,844;-0,308;-0,246;0,377;-0,14;-0,139;-0,142;0,078;9,538;-304972,5;-43190,32;-1080845;92223,71;-712604,5;-155550,5;125189,4;-44775,71;-1120180;131978,5;850736,9;22611,93;97966,11;41477,72;1038747;-306453;686239,7;181373
17,64;-0,651;2,648;-1,837;-0,315;-0,288;0,362;-0,16;-0,164;-0,179;0,078;9,538;-305277,4;-37967,37;-1086181;92621,66;-708818,6;-161174,7;124774,3;-39357,36;-1126109;131529,1;847654,1;26687,33;98322,2;36487,47;1044010;-306757,8;681906,9;187560,2
17,66;-0,651;2,648;-1,837;-0,315;-0,288;0,362;-0,16;-0,164;-0,179;0,078;9,538;-305503,9;-33391,99;-1090743;92926,07;-705451,1;-166170,1;124467,2;-34619,77;-1131118;131172,9;845321,4;30338,33;98581,03;32095,67;1048493;-306992,1;678098;193051,8
17,68;-0,658;2,641;-1,829;-0,326;-0,377;0,335;-0,162;-0,173;-0,24;0,078;9,538;-305624,4;-29607,85;-1094662;93102,96;-702701,1;-170359,2;124306,9;-30691,66;-1135348;130930,8;843115,1;33514,64;98722,2;28445,53;1052321;-307135,7;674942,6;197588,3
17,7;-0,658;2,641;-1,829;-0,326;-0,377;0,335;-0,162;-0,173;-0,24;0,078;9,538;-305661,2;-26265,25;-1098071;93201,8;-700199,3;-174092,5;124257,2;-27224,98;-1138938;130815;841271,1;36358,49;98764,02;25233,75;1055610;-307211,7;672215,7;201590,1
17,72;-0,666;2,637;-1,824;-0,362;-0,163;0,274;-0,027;-0,07;-0,107;0,078;9,538;-305555;-23494,82;-1101056;93113,84;-698268,9;-177107,5;124387,1;-24305,85;-1141986;130780,8;839975,4;38729,7;98708,53;22605,34;1058441;-307201,2;670053,9;204780,3
17,74;-0,674;2,636;-1,819;-0,383;-0,055;0,235;0,002;-0,024;-0,067;0,078;9,538;-305404,8;-21090,21;-1103696;93003,23;-696547,3;-179795,4;124604,1;-21807,17;-1144542;130907,4;838318,6;40907,76;98538,79;20308,85;1060900;-307112,5;668277,8;207496,2
17,76;-0,674;2,636;-1,819;-0,383;-0,055;0,235;0,002;-0,024;-0,067;0,078;9,538;-305150,8;-18980,3;-1106054;92789,05;-695019,9;-182129,2;124948,4;-19613,89;-1146692;131158,2;836953,1;42928,77;98248,57;18278,74;1063040;-306947,8;666847;209763,8
17,78;-0,682;2,636;-1,815;-0,379;-0,018;0,189;0,032;0,025;-0,06;0,078;9,538;-304809,1;-17228,77;-1108179;92491,23;-693806,8;-184073,5;125411,7;-17809,56;-1148476;131524,9;835691,3;44712,02;97854,52;16577,74;1064907;-306703,1;665827,1;211490,6
17,8;-0,69;2,636;-1,812;-0,376;0,001;0,155;0,032;0,044;-0,047;0,078;9,538;-304377,4;-15713,69;-1110127;92092,96;-692807,5;-185716,8;125994,8;-16246,21;-1149962;132030,1;834423,4;46365,23;97342,32;15101,18;1066556;-306381,9;665122,9;212825,1
17,82;-0,69;2,636;-1,812;-0,376;0,001;0,155;0,032;0,044;-0,047;0,078;9,538;-303824,6;-14368,41;-1111935;91559,41;-691967,7;-187084,2;126739,5;-14844,26;-1151187;132653,1;833307,8;47909,69;96712,59;13805,01;1068017;-305970,7;664696,9;213800,3
17,84;-0,698;2,636;-1,81;-0,371;-0,011;0,118;0,037;0,059;-0,047;0,078;9,538;-303191,8;-13253,27;-1113628;90949,25;-691372,7;-188172,2;127587,5;-13684,41;-1152172;133394,5;832286,3;49310,67;95978,85;12720,52;1069319;-305490,2;664581,9;214387,3
17,86;-0,698;2,636;-1,81;-0,371;-0,011;0,118;0,037;0,059;-0,047;0,078;9,538;-302434,5;-12255,7;-1115239;90199,02;-690879,8;-189062,6;128600,7;-12642,56;-1152949;134267,8;831247,1;50672,43;95118,92;11758,33;1070489;-304910,5;664712,6;214671,3
17,88;-0,705;2,636;-1,808;-0,369;-0,02;0,083;0,037;0,062;-0,049;0,078;9,538;-301602,3;-11439,29;-1116786;89374,1;-690617,6;-189696,9;129709,4;-11790,17;-1153535;135250,3;830233,5;51921,63;94163,09;10967,63;1071545;-304268;665104;214629,6
17,9;-0,713;2,635;-1,808;-0,37;-0,016;0,046;0,027;0,061;-0,045;0,078;9,538;-300659,8;-10726,87;-1118289;88432,88;-690488,8;-190152,1;130957,1;-11049,41;-1153952;136364,4;829134;53161,35;93089,3;10276,32;1072509;-303534,3;665716,9;214321,3
17,92;-0,713;2,635;-1,808;-0,37;-0,016;0,046;0,027;0,061;-0,045;0,078;9,538;-299587,5;-10098,78;-1119761;87352,29;-690399,6;-190498,7;132371,8;-10389,99;-1154218;137613,8;828113,1;54389,68;91879,52;9668,966;1073389;-302695,2;666564,5;213743,5
17,94;-0,721;2,635;-1,807;-0,373;-0,013;0,011;0,029;0,055;-0,038;0,078;9,538;-298441;-9585,608;-1121213;86191,26;-690489,5;-190660,3;133877,6;-9847,897;-1154339;138955,5;827100,8;55575,33;90582,31;9168,239;1074200;-301794,6;667600,1;212931,6
17,96;-0,721;2,635;-1,807;-0,373;-0,013;0,011;0,029;0,055;-0,038;0,078;9,538;-297152,9;-9137,078;-1122658;84887,39;-690611,6;-190727,3;135556,4;-9373,895;-1154329;140454,3;826044,4;56783;89137,41;8733,172;1074948;-300777,7;668867,1;211863,8
17,98;-0,729;2,635;-1,808;-0,379;-0,005;-0,022;0,034;0,047;-0,031;0,078;9,538;-295797,5;-8782,577;-1124102;83506,76;-690879,1;-190654,8;137312,8;-8992,834;-1154194;142033,3;824983,3;57952,84;87618,79;8387,333;1075641;-299705;670287,8;210603
18;-0,737;2,635;-1,809;-0,385;-0,002;-0,061;0,022;0,044;-0,022;0,078;9,538;-294321,9;-8488,286;-1125551;82007,77;-691219,4;-190488,1;139206,1;-8679,884;-1153938;143750,5;823816,9;59157,84;85977,15;8098,69;1076288;-298530,5;671900,6;209122,1
18,02;-0,737;2,635;-1,809;-0,385;-0,002;-0,061;0,022;0,044;-0,022;0,078;9,538;-292702,8;-8249,287;-1127010;80366,31;-691596,3;-190221,6;141269,8;-8421,16;-1153571;145616,9;822655,9;60404,84;84179,77;7864,214;1076888;-297239,8;673733,2;207407,8
18,04;-0,745;2,635;-1,811;-0,392;-0,001;-0,098;0,027;0,036;-0,019;0,078;9,538;-291020,6;-8078,301;-1128480;78648,58;-692084,5;-189865,8;143399,6;-8232,172;-1153091;147545,3;821479,5;61646,58;82316,02;7691,475;1077445;-295894,4;675683,9;205548,2
18,06;-0,753;2,635;-1,813;-0,398;-0,006;-0,137;0,011;0,031;-0,014;0,078;9,538;-289215;-7959,907;-1129962;76830,41;-692628,4;-189432,9;145657,8;-8098,97;-1152502;149614,2;820180,3;62924,81;80330,66;7573,199;1077960;-294447,1;677812,1;203489,2
18,08;-0,753;2,635;-1,813;-0,398;-0,006;-0,137;0,011;0,031;-0,014;0,078;9,538;-287258,3;-7892,248;-1131459;74852,01;-693202,9;-188906,5;148084,5;-8014,372;-1151807;151834,1;818870,4;64268,39;78186,34;7501,936;1078436;-292875,4;680147,7;201208,6
18,1;-0,762;2,635;-1,817;-0,404;-0,002;-0,178;0,023;0,028;-0,015;0,078;9,538;-285245,4;-7880,415;-1132968;72810,11;-693863,4;-188316,9;150559,9;-7985,255;-1151008;154088,5;817539,4;65610,1;75990,17;7481,737;1078869;-291253,2;682572,4;198819,1
