Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
91,96;-2,71;0,907;2,264;0,012;-0,035;0,005;0,019;-0,165;0,007;0,017;1,058;-150765,8;-120869;-747662,8;-113308;71415,41;-1001847;375692,2;-125639,5;-810000,1;159611,2;-74740,27;957881;113338,1;123515,4;799994,9;-363826,2;-69894,14;1010275
91,98;-2,71;0,907;2,264;0,012;-0,035;0,005;0,019;-0,165;0,007;0,017;1,058;-150597,6;-120359,5;-748112,3;-113505,6;70915,43;-1001313;375900,1;-125134,1;-810551,1;159439,2;-74234,16;957297,5;113535,7;123001,2;800500,9;-364033,6;-69384,2;1009793
92;-2,71;0,907;2,264;0,012;-0,035;0,005;0,019;-0,165;0,007;0,017;1,058;-150452,6;-119912;-748508,4;-113676,1;70476,44;-1000845;376079,5;-124690,2;-811035,1;159290,7;-73789,82;956786,8;113706,1;122549,6;800945,9;-364212,5;-68936,78;1009369
92,02;-2,71;0,907;2,264;0,012;-0,035;0,005;0,019;-0,165;0,007;0,017;1,058;-150286,5;-119390,4;-748972,1;-113871,3;69964,37;-1000300;376285;-124172,6;-811599,2;159120,9;-73271,87;956193,1;113901,4;122023,4;801465,4;-364417,5;-68415,05;1008874
92,04;-2,71;0,906;2,264;0,01;-0,038;0,005;0,021;-0,146;0,007;0,017;1,058;-150141,1;-118915,4;-749389,8;-114040,2;69505,6;-999729,3;376462,1;-123710;-812103,8;158975,6;-72810,79;955573,2;114070,8;121546,2;801930,9;-364594,3;-67946,05;1008356
92,06;-2,71;0,906;2,264;0,01;-0,038;0,005;0,021;-0,146;0,007;0,017;1,058;-149991,6;-118426,5;-749828,1;-114216,1;69025,53;-999220,2;376647,3;-123225,1;-812632,2;158822,7;-72325,38;955020,2;114246,5;121053,3;802419;-364779,1;-67457,17;1007892
92,08;-2,71;0,906;2,264;0,01;-0,038;0,005;0,021;-0,146;0,007;0,017;1,058;-149794,3;-117767,6;-750421;-114448,1;68378,5;-998535,1;376891,6;-122571,9;-813343,7;158620,9;-71671,51;954277,5;114478,6;120389,9;803077,3;-365022,6;-66798,7;1007267
92,1;-2,71;0,906;2,264;0,01;-0,038;0,005;0,021;-0,146;0,007;0,017;1,058;-149569,1;-116994,7;-751120,1;-114713;67619,18;-997733;377170,6;-121805,9;-814177,9;158390,4;-70904,25;953409,5;114743,6;119611,7;803851,3;-365301,1;-66026,21;1006533
92,12;-2,71;0,906;2,264;0,01;-0,038;0,005;0,021;-0,146;0,007;0,017;1,058;-149422,6;-116479,5;-751588,3;-114885,4;67113,06;-997199,4;377352,2;-121295,1;-814734,1;158240,5;-70392,86;952833;114916;119093,1;804367,8;-365482,3;-65511,36;1006044
92,14;-2,71;0,906;2,264;0,01;-0,038;0,005;0,021;-0,146;0,007;0,017;1,058;-149280,1;-115968,8;-752054,1;-115053;66611,04;-996670,8;377528,8;-120789,1;-815285;158094,9;-69885,95;952263,1;115083,6;118579,4;804880,4;-365658,5;-65001,14;1005559
92,16;-2,71;0,906;2,264;0,01;-0,038;0,005;0,021;-0,146;0,007;0,017;1,058;-149105,1;-115327,5;-752641,1;-115259;65980,62;-996008,4;377745,7;-120153,7;-815976,6;157915,7;-69249,48;951549,7;115289,5;117934,4;805525,1;-365874,9;-64360,36;1004950
92,18;-2,71;0,905;2,264;0,008;-0,038;0,004;0,022;-0,129;0,004;0,017;1,058;-148981,1;-114848,7;-753078,6;-115408,4;65515,37;-995441,8;377897,7;-119690,2;-816484,3;157787,6;-68776,27;950940,5;115438,7;117454,6;805998,1;-366030,3;-63886,2;1004428
92,2;-2,71;0,905;2,264;0,008;-0,038;0,004;0,022;-0,129;0,004;0,017;1,058;-148818,1;-114223,7;-753655,1;-115600,2;64900,79;-994798,3;378099,9;-119071,2;-817157,8;157620,8;-68156,48;950250;115630,5;116826,8;806627,8;-366232;-63262,2;1003834
92,22;-2,71;0,905;2,264;0,008;-0,038;0,004;0,022;-0,129;0,004;0,017;1,058;-148293,7;-112103,9;-755627,4;-116217,8;62815,55;-992622,5;378751;-116972,6;-819440,3;157084,2;-66053,73;947922,8;116248;114698,9;808769,6;-366881,8;-61146,04;1001817
92,24;-2,71;0,905;2,264;0,008;-0,038;0,004;0,022;-0,129;0,004;0,017;1,058;-148155,2;-111513,8;-756180,7;-116380,8;62234,91;-992018,9;378923;-116388,7;-820075,1;156942,6;-65468,75;947279,4;116411,1;114107,2;809367,3;-367053,5;-60557,27;1001255
92,26;-2,71;0,905;2,264;0,008;-0,038;0,004;0,022;-0,129;0,004;0,017;1,058;-147977,7;-110737,1;-756911,8;-116589,9;61470,52;-991225,6;379143,6;-115620;-820910,6;156761;-64698,55;946435,1;116620,2;113328,6;810155,1;-367273,6;-59782,41;1000516
92,28;-2,71;0,905;2,264;0,008;-0,038;0,004;0,022;-0,129;0,004;0,017;1,058;-147875,2;-110277,5;-757345,9;-116710,6;61018,14;-990756,8;379271;-115165,4;-821404,6;156656,1;-64243,01;945937,2;116740,9;112868,1;810621,8;-367400,7;-59323,96;1000078
92,3;-2,709;0,904;2,264;0,006;-0,043;0,004;0,026;-0,116;0,008;0,017;1,058;-147774,2;-109799,9;-757797,3;-116831;60551,86;-990188,4;379395,6;-114700,6;-821915,3;156554,2;-63776,55;945335,4;116861,2;112386,1;811103,7;-367526,6;-58850,81;999546,8
92,32;-2,709;0,904;2,264;0,006;-0,043;0,004;0,026;-0,116;0,008;0,017;1,058;-147637,8;-109161,4;-758403,9;-116991,7;59923,07;-989538,7;379565,1;-114068,9;-822601,4;156414,5;-63143,6;944646,6;117021,9;111746,5;811753,4;-367695,9;-58214,01;998938
92,34;-2,709;0,904;2,264;0,006;-0,043;0,004;0,026;-0,116;0,008;0,017;1,058;-147513,2;-108563,3;-758973,9;-117138,6;59333,8;-988930,4;379720,2;-113477,4;-823243,9;156287;-62550,65;944003,3;117168,8;111147,8;812362,4;-367850,7;-57617,41;998367,6
92,36;-2,709;0,904;2,264;0,006;-0,043;0,004;0,026;-0,116;0,008;0,017;1,058;-147389,9;-107957,2;-759553,3;-117283,9;58737,15;-988315,6;379873,6;-112878,2;-823894,6;156160,9;-61950,2;943353,3;117314;110541,3;812980,3;-368003,8;-57013,41;997789,7
92,38;-2,709;0,904;2,264;0,006;-0,043;0,004;0,026;-0,116;0,008;0,017;1,058;-147265,1;-107329;-760155,6;-117430,9;58118,24;-987678,6;380028,8;-112257,1;-824569,1;156033,2;-61327,52;942681,1;117461,1;109912,8;813621,3;-368158,7;-56387,05;997190,3
92,4;-2,709;0,904;2,264;0,006;-0,043;0,004;0,026;-0,116;0,008;0,017;1,058;-147166,1;-106818,7;-760646,1;-117547,6;57615,47;-987161,8;380152,1;-111752,7;-825116,8;155931,9;-60821,95;942136,4;117577,8;109402,5;814142,6;-368281,6;-55878,48;996703,3
92,42;-2,709;0,904;2,264;0,006;-0,043;0,004;0,026;-0,116;0,008;0,017;1,058;-147034,4;-106123,8;-761315,9;-117702,8;56930,6;-986458,8;380315,9;-111065,7;-825862,3;155797,2;-60133,34;941396,4;117733;108707,7;814852,9;-368445,3;-55185,84;996039,8
92,44;-2,709;0,904;2,264;0,006;-0,043;0,004;0,026;-0,116;0,008;0,017;1,058;-146928,3;-105549,1;-761871,5;-117827,9;56364,34;-985878,3;380448;-110497,8;-826478,6;155688,7;-59564,05;940786,1;117858,1;108133,4;815440,8;-368577,1;-54613,08;995491,1
92,46;-2,709;0,903;2,265;0,005;-0,046;0,003;0,023;-0,116;0,017;0,017;1,058;-146839,2;-105054,5;-762355,4;-117934,6;55864,53;-985281,4;380559;-109991,7;-827029,2;155597,2;-59058,85;940159,3;117969,7;107621,4;815972,5;-368693,9;-54119,52;994930,2
92,48;-2,709;0,903;2,265;0,005;-0,046;0,003;0,023;-0,116;0,017;0,017;1,058;-146705,4;-104292,1;-763096,4;-118092,3;55112,98;-984512,9;380725,6;-109238,4;-827846,4;155460,4;-58303,7;939353,6;118127,4;106859,9;816754,1;-368860,3;-53359,9;994201,6
92,5;-2,709;0,903;2,265;0,005;-0,046;0,003;0,023;-0,116;0,017;0,017;1,058;-146597;-103655,8;-763716,8;-118220,3;54485,77;-983872,4;380860,7;-108609,9;-828528;155349,4;-57673,57;938682,9;118255,3;106224,6;817406,9;-368995,1;-52726,29;993593,5
92,52;-2,709;0,903;2,265;0,005;-0,046;0,003;0,023;-0,116;0,017;0,017;1,058;-146505,6;-103106,8;-764253,2;-118328;53944,24;-983320;380974,6;-108067,5;-829116,1;155255,8;-57129,75;938105,3;118363;105676,6;817970,6;-369108,7;-52179,25;993068,4
92,54;-2,709;0,903;2,265;0,005;-0,046;0,003;0,023;-0,116;0,017;0,017;1,058;-146394;-102418,6;-764927,1;-118459,6;53265,57;-982628,4;381113,7;-107387,9;-829852,9;155141,6;-56448,25;937383,1;118494,6;104989,8;818677,8;-369247,6;-51494,04;992410,3
92,56;-2,709;0,903;2,265;0,005;-0,046;0,003;0,023;-0,116;0,017;0,017;1,058;-146305,6;-101858,8;-765476,8;-118564;52713,34;-982066,5;381223,9;-106834,9;-830452,3;155051,2;-55893,81;936796,8;118599;104431,4;819253,4;-369357,7;-50936,55;991874,7
92,58;-2,709;0,903;2,265;0,005;-0,046;0,003;0,023;-0,116;0,017;0,017;1,058;-146213,6;-101262,8;-766063,3;-118672,4;52125,45;-981468,7;381338,6;-106246,4;-831090;154957,1;-55303,58;936173,8;118707,5;103837;819866,7;-369472,1;-50342,98;991304,2
92,6;-2,709;0,903;2,265;0,005;-0,046;0,003;0,023;-0,116;0,017;0,017;1,058;-146097;-100485,2;-766830,3;-118809,9;51358,34;-980689,6;381484;-105478,7;-831921,8;154837,7;-54533,75;935362,9;118844,9;103061,7;820667,6;-369617,3;-49568,89;990559,7
92,62;-2,709;0,901;2,265;0,004;-0,05;0,003;0,022;-0,098;0,014;0,017;1,058;-146020,9;-99955,48;-767357,3;-118898,5;50834,37;-980068,3;381578,7;-104952,6;-832496,3;154760,7;-54003,21;934716,1;118934,5;102529,9;821216,4;-369710,3;-49037,16;989963,9
92,64;-2,709;0,901;2,265;0,004;-0,05;0,003;0,022;-0,098;0,014;0,017;1,058;-145921;-99249,27;-768057,1;-119016,4;50137,57;-979362,3;381703,4;-104255,5;-833251,2;154658,5;-53304,18;933982,9;119052,3;101826,3;821944,8;-369834,8;-48334,42;989287,4
92,66;-2,709;0,901;2,265;0,004;-0,05;0,003;0,022;-0,098;0,014;0,017;1,058;-145802,4;-98382,29;-768918,6;-119156,3;49281,81;-978496,1;381851,3;-103399,8;-834177,6;154537,1;-52445,74;933084,8;119192,3;100962,6;822839,8;-369982,5;-47471,37;988456,1
92,68;-2,709;0,901;2,265;0,004;-0,05;0,003;0,022;-0,098;0,014;0,017;1,058;-145727,3;-97815,6;-769483;-119245;48722,5;-977930,8;381945,2;-102840,6;-834782,8;154460,2;-51885,02;932499,3;119281;100398,3;823425,3;-370076;-46907,61;987912,9
92,7;-2,709;0,901;2,265;0,004;-0,05;0,003;0,022;-0,098;0,014;0,017;1,058;-145658,2;-97282,86;-770014,4;-119326,5;48196,26;-977399;382031,3;-102314,6;-835352;154389,6;-51357,41;931949,5;119362,5;99867,76;823975,9;-370162,2;-46377,26;987401,8
92,72;-2,709;0,901;2,265;0,004;-0,05;0,003;0,022;-0,098;0,014;0,017;1,058;-145592;-96759,76;-770537,3;-119404,6;47679,89;-976877,8;382114;-101798,6;-835910,3;154321,9;-50839,79;931410,6;119440,6;99347;824516,9;-370244,7;-45856,89;986900
92,74;-2,709;0,901;2,265;0,004;-0,05;0,003;0,022;-0,098;0,014;0,017;1,058;-145523,9;-96208,97;-771088,4;-119485;47135,89;-976329,1;382199;-101255,1;-836498,3;154252;-50294,47;930843,9;119521;98798,77;825086,8;-370329,5;-45308,79;986371,3
92,76;-2,709;0,901;2,265;0,004;-0,05;0,003;0,022;-0,098;0,014;0,017;1,058;-145449,6;-95592,41;-771706,6;-119572,7;46526,92;-975715,3;382291,8;-100646,7;-837156,3;154176;-49684,23;930210,6;119608,7;98185,28;825724,9;-370422,2;-44695,3;985779,4
92,78;-2,709;0,9;2,264;0,006;-0,052;-0,004;0,026;-0,071;0,021;0,017;1,058;-145385,9;-95129,16;-772183,8;-119647,6;46064,61;-975156,4;382351;-100169,1;-837668,7;154119;-49211,4;929628,7;119670,3;97705,38;826224,9;-370494;-44218,24;985232,1
92,8;-2,709;0,9;2,264;0,006;-0,052;-0,004;0,026;-0,071;0,021;0,017;1,058;-145327,7;-94621,98;-772693,8;-119716,2;45563,85;-974652,3;382423,6;-99668,91;-838209,6;154059,6;-48709,62;929109,5;119738,9;97200,92;826750,4;-370566,5;-43713,89;984744,9
92,82;-2,709;0,9;2,264;0,006;-0,052;-0,004;0,026;-0,071;0,021;0,017;1,058;-145223,9;-93686,59;-773636,4;-119838,8;44639,53;-973722,9;382553,3;-98746,08;-839206,8;153953,3;-47783,66;928153,1;119861,3;96270,64;827720,2;-370696;-42783,36;983845,8
92,84;-2,709;0,9;2,264;0,006;-0,052;-0,004;0,026;-0,071;0,021;0,017;1,058;-145167,3;-93159,39;-774168,6;-119905,6;44118,79;-973199,6;382624,1;-98226,02;-839768,6;153895,3;-47261,89;927615,2;119928,2;95746,43;828267,3;-370766,7;-42259,03;983339
92,86;-2,709;0,9;2,264;0,006;-0,052;-0,004;0,026;-0,071;0,021;0,017;1,058;-145110,9;-92621,66;-774712,1;-119972,2;43587,25;-972665,9;382694,5;-97695,74;-840341,4;153837,7;-46729,59;927067,1;119994,8;95211,9;828825,3;-370836,9;-41724,19;982821,6
92,88;-2,709;0,9;2,264;0,006;-0,052;-0,004;0,026;-0,071;0,021;0,017;1,058;-145054,2;-92066,88;-775273,7;-120039,2;43039,01;-972115,7;382765,4;-97148,41;-840932,4;153779,6;-46180,77;926502,6;120061,8;94660,38;829401,4;-370907,7;-41172,49;982288,1
92,9;-2,709;0,9;2,264;0,006;-0,052;-0,004;0,026;-0,071;0,021;0,017;1,058;-145004,3;-91566,98;-775780,3;-120098,1;42544,95;-971620,1;382827,8;-96655,48;-841464,6;153728,5;-45685,99;925994,3;120120,7;94163,6;829920,5;-370970;-40675,15;981806,8
92,92;-2,709;0,9;2,264;0,006;-0,052;-0,004;0,026;-0,071;0,021;0,017;1,058;-144954,4;-91054,97;-776299,9;-120157;42038,82;-971112,8;382890,1;-96150,48;-842009,7;153677,5;-45179,32;925474,6;120179,6;93654,89;830452,4;-371032,2;-40166,1;981313,9
92,94;-2,709;0,9;2,264;0,006;-0,052;-0,004;0,026;-0,071;0,021;0,017;1,058;-144887,5;-90348,43;-777017,8;-120236;41340,47;-970413,1;382973,8;-95453,85;-842761,4;153609;-44480,11;924758,1;120258,7;92953,16;831186,6;-371115,8;-39463,56;980633,4
92,96;-2,709;0,899;2,264;0,008;-0,057;-0,003;0,011;-0,073;0,001;0,017;1,058;-144844,6;-89804,84;-777566,4;-120280,9;40801,04;-969781,9;383048,7;-94925,05;-843354,4;153559,6;-43939,04;924115,4;120317,7;92421,4;831747,5;-371172,6;-38920,14;980023,7
92,98;-2,709;0,899;2,264;0,008;-0,057;-0,003;0,011;-0,073;0,001;0,017;1,058;-144781,7;-89097,7;-778287,1;-120355,1;40101,93;-969082,4;383127,3;-94227,91;-844106,2;153495,3;-43239,39;923400,4;120391,9;91719,32;832483;-371251,2;-38217,36;979342,3
93;-2,709;0,899;2,264;0,008;-0,057;-0,003;0,011;-0,073;0,001;0,017;1,058;-144703,7;-88185,95;-779217,7;-120447,3;39200,37;-968180,9;383224,9;-93328,85;-845075,5;153415,3;-42337,18;922479,9;120484,1;90814,02;833431,8;-371348,6;-37310,87;978463,1
93,02;-2,709;0,899;2,264;0,008;-0,057;-0,003;0,011;-0,073;0,001;0,017;1,058;-144660;-87658,02;-779757,3;-120498,9;38678,13;-967658,9;383279,5;-92808,13;-845636,6;153370,7;-41814,51;921947,4;120535,7;90289,66;833981,6;-371403;-36785,85;977953,4
93,04;-2,709;0,899;2,264;0,008;-0,057;-0,003;0,011;-0,073;0,001;0,017;1,058;-144611,8;-87059,13;-780370,1;-120555,8;38085,77;-967067,3;383339,8;-92217,65;-846272,9;153321,3;-41222,02;921344,2;120592,6;89695,27;834605,4;-371463,3;-36190,66;977375,7
93,06;-2,709;0,899;2,264;0,008;-0,057;-0,003;0,011;-0,073;0,001;0,017;1,058;-144560;-86394,05;-781051,4;-120617,1;37428,01;-966410,6;383404,7;-91561,95;-846979,1;153268,3;-40563,93;920675,1;120653,9;89035,19;835298;-371528,2;-35529,63;976733,5
93,08;-2,709;0,899;2,264;0,008;-0,057;-0,003;0,011;-0,073;0,001;0,017;1,058;-144517,6;-85834,88;-781624,9;-120667,1;36874,65;-965858,4;383457,6;-91010,61;-847572,8;153224,9;-40010,34;920112,8;120703,8;88480,23;835880,8;-371581;-34973,65;976193,1
93,1;-2,709;0,899;2,264;0,008;-0,057;-0,003;0,011;-0,073;0,001;0,017;1,058;-144474,7;-85252,22;-782223;-120717,7;36298,19;-965283,3;383511,3;-90436,27;-848191,1;153181,1;-39433,68;919527,8;120754,6;87902,2;836488;-371634,6;-34394,56;975630,2
93,12;-2,709;0,897;2,264;0,008;-0,054;0;0,019;-0,058;-0,005;0,017;1,058;-144443,3;-84782,85;-782707,1;-120755,5;35833,38;-964732,9;383548,8;-89993,92;-848680,8;153148;-38969,42;918969,4;120793,6;87441,23;836956,8;-371672,1;-33935,81;975096,6
93,14;-2,709;0,897;2,264;0,008;-0,054;0;0,019;-0,058;-0,005;0,017;1,058;-144406,3;-84250,58;-783254,5;-120799,2;35306,65;-964207,8;383595,2;-89469,23;-849245,4;153110,1;-38442,8;918436,1;120837,4;86913,19;837511,8;-371718,5;-33407,04;974582,1
93,16;-2,709;0,897;2,264;0,008;-0,054;0;0,019;-0,058;-0,005;0,017;1,058;-144358,2;-83537,84;-783988,1;-120856;34601,32;-963504,8;383655,3;-88766,61;-850001,1;153060,8;-37737,27;917722,1;120894,1;86206,18;838255,1;-371778,4;-32698,48;973892,4
93,18;-2,709;0,897;2,264;0,008;-0,054;0;0,019;-0,058;-0,005;0,017;1,058;-144307,4;-82755,13;-784794,8;-120916;33826,66;-962733,2;383718,9;-87994,85;-850831;153008,9;-36962,62;916939;120954,2;85429,8;839071,7;-371841,9;-31920,58;973134,8
93,2;-2,709;0,897;2,264;0,008;-0,054;0;0,019;-0,058;-0,005;0,017;1,058;-144268,5;-82133,66;-785435,9;-120962;33211,43;-962120,6;383767,5;-87382,19;-851489,3;152969,1;-36347,67;916317,9;121000,1;84813,66;839720,1;-371890,6;-31303,22;972533,1
93,22;-2,709;0,897;2,264;0,008;-0,054;0;0,019;-0,058;-0,005;0,017;1,058;-144220,1;-81330,94;-786264,8;-121019,2;32416,72;-961329,4;383828,1;-86590,7;-852339,7;152919,6;-35552,78;915515,9;121057,2;84017,46;840558,1;-371951;-30505,24;971755,2
93,24;-2,709;0,897;2,264;0,008;-0,054;0;0,019;-0,058;-0,005;0,017;1,058;-144162,1;-80321,61;-787308,1;-121087,7;31417,52;-960335,2;383900,7;-85595,63;-853408,3;152860,2;-34554;914509,3;121125,8;83016,92;841611,7;-372023,5;-29502,55;970776,9
93,26;-2,709;0,896;2,264;0,005;-0,051;0,004;0,014;-0,058;-0,004;0,017;1,058;-144128,3;-79676;-787978;-121127,1;30777,25;-959614,9;383950,1;-84976,83;-854073,5;152825,7;-33919,33;913785,6;121167,3;82382,14;842277;-372065,2;-28870,85;970074,8
93,28;-2,709;0,896;2,264;0,005;-0,051;0,004;0,014;-0,058;-0,004;0,017;1,058;-144086,7;-78886,54;-788795,8;-121176,2;29995,57;-958837,6;384002,1;-84198,49;-854908,6;152783,1;-33137,96;912999,6;121216,5;81599,54;843101,5;-372117,3;-28086,42;969308,6
93,3;-2,709;0,896;2,264;0,005;-0,051;0,004;0,014;-0,058;-0,004;0,017;1,058;-144045;-78059,57;-789653,1;-121225,5;29176,34;-958023,1;384054,3;-83383,13;-855782,9;152740,5;-32319,11;912176,7;121265,7;80779,8;843965,4;-372169,3;-27264,47;968505,1
93,32;-2,709;0,896;2,264;0,005;-0,051;0,004;0,014;-0,058;-0,004;0,017;1,058;-143994,7;-77005,98;-790746,4;-121285;28132,79;-956985,8;384117,4;-82344,23;-856896,4;152689;-31276,05;911129,4;121325,3;79735,59;845066;-372232,2;-26217,74;967481,3
93,34;-2,709;0,896;2,264;0,005;-0,051;0,004;0,014;-0,058;-0,004;0,017;1,058;-143968,2;-76426,47;-791348,4;-121316,2;27558,55;-956415,2;384150,5;-81772,9;-857508,6;152661,9;-30702,12;910553,7;121356,6;79161,32;845671,5;-372265,4;-25642,02;966917,8
93,36;-2,709;0,896;2,264;0,005;-0,051;0,004;0,014;-0,058;-0,004;0,017;1,058;-143939;-75763,91;-792036,7;-121350,7;26902,3;-955763,1;384187;-81119,64;-858208,2;152632;-30046,35;909896;121391;78504,7;846363,7;-372301,9;-24983,81;966273,4
93,38;-2,709;0,894;2,265;0,003;-0,048;0,007;0,02;-0,049;0,005;0,017;1,058;-143850,8;-73603,29;-794292;-121455,7;24758,32;-953555;384293,3;-78994,52;-860485,4;152543,2;-27904,91;907672,8;121492,9;76363,75;848620,4;-372410,6;-22838,72;964090,4
93,4;-2,709;0,894;2,265;0,003;-0,048;0,007;0,02;-0,049;0,005;0,017;1,058;-143827,3;-72971,94;-794949,6;-121483,4;24132,58;-952933,5;384322,7;-78371,79;-861151,2;152519,1;-27279,53;907046,9;121520,6;75738,05;849280,2;-372440;-22211,44;963474,9
93,42;-2,709;0,894;2,265;0,003;-0,048;0,007;0,02;-0,049;0,005;0,017;1,058;-143802,3;-72271,57;-795679,4;-121513;23438,36;-952243,9;384354;-77681,13;-861889,3;152493,5;-26585,78;906353,2;121550,2;75044,23;850012,1;-372471,2;-21515,68;962791,7
93,44;-2,709;0,894;2,265;0,003;-0,048;0,007;0,02;-0,049;0,005;0,017;1,058;-143776,5;-71513,96;-796469,1;-121543,5;22687,25;-951497,9;384386,4;-76933,84;-862687,5;152467;-25835,23;905603;121580,8;74293,52;850803,9;-372503,6;-20762,79;962052,1
93,46;-2,709;0,894;2,265;0,003;-0,048;0,007;0,02;-0,049;0,005;0,017;1,058;-143758,9;-70979,57;-797026,4;-121564,3;22157,31;-950971,6;384408,4;-76406,84;-863250,3;152449,1;-25305,75;905073,9;121601,5;73764,2;851362,2;-372525,6;-20231,99;961530,3
93,48;-2,709;0,894;2,265;0,003;-0,048;0,007;0,02;-0,049;0,005;0,017;1,058;-143737,6;-70303,9;-797731,3;-121589,5;21487,65;-950306,5;384435,1;-75740,34;-863961,6;152427,3;-24636,53;904405,3;121626,8;73094,81;852068,3;-372552,2;-19560,82;960870,2
93,5;-2,709;0,894;2,265;0,003;-0,048;0,007;0,02;-0,049;0,005;0,017;1,058;-143715;-69555,05;-798512,6;-121616,2;20744,82;-949568,8;384463,4;-75001,67;-864749,6;152404,3;-23894,35;903664,3;121653,4;72352,98;852850,8;-372580,5;-18816,78;960138
93,52;-2,709;0,894;2,265;0,003;-0,048;0,007;0,02;-0,049;0,005;0,017;1,058;-143698,8;-68992,52;-799099,9;-121635,4;20187,02;-949014,6;384483,8;-74446,71;-865341,5;152387,5;-23337,01;903107,8;121672,7;71795,73;853438,4;-372600,8;-18257,92;959587,8
93,54;-2,709;0,893;2,265;0,004;-0,059;0,005;0,035;-0,03;0,025;0,017;1,058;-143673,1;-68501,44;-799630,5;-121663,4;19695,24;-948414,4;384487,7;-73931,29;-865886,3;152374,5;-22845,35;902501,1;121681,8;71276,67;853989,6;-372622,7;-17749,71;958979,9
93,56;-2,709;0,893;2,265;0,004;-0,059;0,005;0,035;-0,03;0,025;0,017;1,058;-143652,8;-67737,73;-800428,2;-121687,4;18937,78;-947661,9;384513,1;-73177,91;-866689,1;152353,7;-22088,62;901746,1;121705,9;70520,05;854787,5;-372648,1;-16991,1;958232,3
93,58;-2,709;0,893;2,265;0,004;-0,059;0,005;0,035;-0,03;0,025;0,017;1,058;-143634,1;-66999,03;-801199,8;-121709,5;18205,26;-946934,1;384536,5;-72449,12;-867465,2;152334,5;-21356,57;901015,8;121728;69788,46;855559,1;-372671,4;-16257,39;957508,7
93,6;-2,709;0,893;2,265;0,004;-0,059;0,005;0,035;-0,03;0,025;0,017;1,058;-143618,8;-66362,08;-801865,4;-121727,7;17573,23;-946306,1;384555,8;-71820,41;-868134,4;152318,9;-20725,06;900385,8;121746,1;69157,34;856224,4;-372690,7;-15624,35;956884,1
93,62;-2,709;0,893;2,265;0,004;-0,059;0,005;0,035;-0,03;0,025;0,017;1,058;-143598,8;-65490,41;-802776,3;-121751,3;16708,43;-945446,6;384580,8;-70960,28;-869049,5;152298,4;-19860,97;899524,3;121769,7;68293,86;857134,7;-372715,7;-14758,45;956029,2
93,64;-2,709;0,893;2,265;0,004;-0,059;0,005;0,035;-0,03;0,025;0,017;1,058;-143583,5;-64781,5;-803517,3;-121769,4;16005,06;-944747,4;384600;-70260,65;-869793,4;152282,7;-19158;898823,4;121787,9;67591,61;857874,9;-372734,9;-14054,17;955333,3
93,66;-2,709;0,893;2,265;0,004;-0,059;0,005;0,035;-0,03;0,025;0,017;1,058;-143566,2;-63938,41;-804398,7;-121789,8;15168,42;-943915,6;384621,7;-69428,54;-870677,8;152265;-18322,05;897990,1;121808,3;66756,31;858755,2;-372756,5;-13216,65;954505,3
93,68;-2,709;0,893;2,265;0,004;-0,059;0,005;0,035;-0,03;0,025;0,017;1,058;-143551,5;-63175,39;-805196,3;-121807,2;14411,38;-943162,7;384640,1;-68675,23;-871477,9;152250;-17565,56;897235,9;121825,7;66000,34;859551,6;-372774,9;-12458,71;953755,6
93,7;-2,709;0,891;2,265;0,004;-0,071;0,008;0,014;-0,037;0,008;0,017;1,058;-143547,8;-62640,21;-805756,6;-121808,5;13876,83;-942518,1;384660;-68144,92;-872063,4;152240,3;-17018,26;896590,1;121837,7;65473,97;860123;-372783,2;-11914,35;953113,1
93,72;-2,709;0,891;2,265;0,004;-0,071;0,008;0,014;-0,037;0,008;0,017;1,058;-143537,3;-62038,29;-806385,9;-121820,9;13279,43;-941923,7;384673,2;-67550,69;-872694;152229,7;-16421,23;895995,1;121850,1;64877,63;860751,1;-372796,4;-11316,46;952520,8
93,74;-2,709;0,891;2,265;0,004;-0,071;0,008;0,014;-0,037;0,008;0,017;1,058;-143525,9;-61360,07;-807095,1;-121834,3;12606,18;-941253,9;384687,3;-66880,86;-873404,4;152218,1;-15748,53;895324,6;121863,4;64205,74;861458,6;-372810,6;-10642,64;951853,2
93,76;-2,709;0,891;2,265;0,004;-0,071;0,008;0,014;-0,037;0,008;0,017;1,058;-143516,3;-60753,11;-807729,8;-121845,6;12003,56;-940653,9;384699,4;-66281,59;-874039,8;152208,2;-15146,32;894724,3;121874,8;63604,3;862091,8;-372822,5;-10039,45;951255,3
93,78;-2,709;0,891;2,265;0,004;-0,071;0,008;0,014;-0,037;0,008;0,017;1,058;-143506,8;-60116,25;-808395,7;-121857;11371,35;-940024,5;384711,5;-65652,59;-874706,4;152198,5;-14514,4;894094,4;121886,1;62973,24;862756;-372834,6;-9406,561;950627,4
