Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
52,2;-1,937;0,738;2,781;0,085;-0,019;0,058;-0,001;-0,016;0,014;0,036;2,416;-325481,4;93064,02;-1031120;48279,94;-145303,2;-722158,1;244557;63665,18;-1093402;244549,5;174356,5;840627,9;48288,91;-97454,98;970920,3;-325471,7;147848,4;782002,3
52,22;-1,936;0,737;2,782;0,082;-0,029;0,06;0,009;-0,008;0,028;0,036;2,416;-325950,4;92570,41;-1030645;48561,96;-144831,3;-722176,1;244421,8;62858,19;-1093270;244423,2;174226,1;841500,6;48548,98;-96955,59;969826,3;-325952,7;147372,8;782579,6
52,24;-1,936;0,737;2,782;0,082;-0,029;0,06;0,009;-0,008;0,028;0,036;2,416;-326566,9;91942,8;-1030121;48910,93;-144245,1;-722214,3;244247;61837,88;-1093116;244248,5;173979,8;842588;48897,98;-96319,73;968621,7;-326569,2;146771,3;783312,2
52,26;-1,936;0,737;2,782;0,082;-0,029;0,06;0,009;-0,008;0,028;0,036;2,416;-327169,1;91322,56;-1029601;49251,12;-143665,7;-722258,7;244075,8;60831,82;-1092956;244077,3;173733,9;843656,3;49238,06;-95690,2;967436,8;-327171,4;146175,9;784035,2
52,28;-1,936;0,737;2,782;0,082;-0,029;0,06;0,009;-0,008;0,028;0,036;2,416;-327704,7;90764,58;-1029131;49553,09;-143145;-722303,9;243923,1;59929,1;-1092806;243924,4;173511,1;844611,4;49540,07;-95123,03;966375,9;-327707;145640,1;784684,2
52,3;-1,936;0,737;2,782;0,082;-0,029;0,06;0,009;-0,008;0,028;0,036;2,416;-328239,6;90201,51;-1028656;49854,14;-142619,4;-722354,8;243770,2;59019,79;-1092648;243771,6;173284,4;845570,2;49841,09;-94550,01;965309,7;-328241,9;145098,9;785338,4
52,32;-1,936;0,737;2,782;0,082;-0,029;0,06;0,009;-0,008;0,028;0,036;2,416;-328802,8;89602,09;-1028148;50170,61;-142060,4;-722414,1;243608,7;58054,11;-1092473;243610,1;173041;846585,2;50157,62;-93938,97;964179,5;-328805,3;144522,5;786033,3
52,34;-1,934;0,736;2,784;0,087;-0,034;0,065;-0,01;0,003;0,026;0,036;2,416;-329287,6;89077,85;-1027645;50443,02;-141593,1;-722456,4;243471,2;57222,26;-1092299;243472,7;172838,4;847462,5;50424,1;-93410,19;963068,8;-329287;144021,9;786636,8
52,36;-1,934;0,736;2,784;0,087;-0,034;0,065;-0,01;0,003;0,026;0,036;2,416;-329796,9;88524,09;-1027173;50728,16;-141076,8;-722521,4;243324,5;56333,95;-1092125;243325,9;172609,9;848390,2;50709,25;-92844,23;962033,5;-329796,4;143488,3;787277,1
52,38;-1,934;0,736;2,784;0,087;-0,034;0,065;-0,01;0,003;0,026;0,036;2,416;-330391,3;87870,63;-1026614;51060,28;-140467,9;-722603,8;243152,8;55288,57;-1091914;243154,1;172338,3;849478,5;51041,29;-92175,63;960817,3;-330390,7;142858,5;788031,1
52,4;-1,934;0,736;2,784;0,087;-0,034;0,065;-0,01;0,003;0,026;0,036;2,416;-330875,4;87332,58;-1026153;51330,33;-139966,5;-722676,6;243012,6;54429,64;-1091733;243013,9;172113;850369,8;51311,43;-91624,4;959820,1;-330874,9;142339,6;788651,1
52,42;-1,934;0,736;2,784;0,087;-0,034;0,065;-0,01;0,003;0,026;0,036;2,416;-331419,7;86721,39;-1025627;51633,43;-139397,5;-722764,1;242854,5;53456,08;-1091522;242855,9;171855,3;851376,9;51614,53;-90997,4;958691,7;-331419,2;141749,8;789354,2
52,44;-1,934;0,736;2,784;0,087;-0,034;0,065;-0,01;0,003;0,026;0,036;2,416;-331881,2;86197,93;-1025176;51889,98;-138909,9;-722843,6;242720,2;52623,96;-1091337;242721,6;171632,9;852235,6;51871;-90459,98;957729,3;-331880,6;141244,3;789955,6
52,46;-1,934;0,736;2,784;0,087;-0,034;0,065;-0,01;0,003;0,026;0,036;2,416;-332426,5;85573,02;-1024635;52192,63;-138328,1;-722943,4;242561,1;51632,98;-1091109;242562,4;171365,4;853255,4;52173,73;-89817,64;956584,7;-332426;140640,3;790672,5
52,48;-1,932;0,735;2,785;0,09;-0,035;0,067;-0,006;-0,004;0,023;0,036;2,416;-332878;85054,69;-1024125;52437,73;-137851,1;-723031,1;242426;50819,17;-1090892;242428,2;171167,7;854091,8;52423,75;-89284,05;955511,3;-332872,2;140132,1;791266,5
52,5;-1,932;0,735;2,785;0,09;-0,035;0,067;-0,006;-0,004;0,023;0,036;2,416;-333391,7;84453,46;-1023603;52721,87;-137291,5;-723137;242275,4;49870;-1090662;242277,4;170906,7;855063,1;52707,93;-88664,83;954418,9;-333385,8;139550,3;791954,4
52,52;-1,932;0,735;2,785;0,09;-0,035;0,067;-0,006;-0,004;0,023;0,036;2,416;-334005,7;83726,32;-1022968;53060,92;-136614,8;-723271,8;242094,8;48725,23;-1090375;242096,9;170588,7;856231,4;53047,04;-87914,91;953103,8;-333999,9;138846,4;792784,8
52,54;-1,932;0,735;2,785;0,09;-0,035;0,067;-0,006;-0,004;0,023;0,036;2,416;-334483;83154,7;-1022469;53323,97;-136082,9;-723382,8;241954,1;47827,4;-1090144;241956,3;170336,5;857145,1;53310,11;-87325,01;952074,2;-334477,2;138292,5;793436,8
52,56;-1,932;0,735;2,785;0,09;-0,035;0,067;-0,006;-0,004;0,023;0,036;2,416;-335063,8;82451,52;-1021852;53643,52;-135428,6;-723525,3;241782,4;46725,74;-1089854;241784,5;170024,2;858263,4;53629,69;-86598,28;950812,9;-335057,8;137610,8;794237,7
52,58;-1,932;0,735;2,785;0,09;-0,035;0,067;-0,006;-0,004;0,023;0,036;2,416;-335575,9;81824,37;-1021301;53924,79;-134845,3;-723657,3;241630,6;45745,57;-1089588;241632,6;169743,6;859255,6;53910,94;-85949,48;949692,6;-335570,1;137002,5;794950,8
52,6;-1,93;0,734;2,787;0,088;-0,033;0,066;0,006;-0,021;0,02;0,036;2,416;-336310,7;80934,51;-1020450;54313,87;-133994,7;-723870,7;241410,9;44345,69;-1089165;241407;169369,4;860661,1;54318,29;-85019,64;947972,3;-336281,8;136122,4;795975,5
52,62;-1,93;0,734;2,787;0,088;-0,033;0,066;0,006;-0,021;0,02;0,036;2,416;-336819,8;80293,59;-1019883;54592,35;-133398,6;-724018,9;241259;43350,45;-1088879;241255,1;169077,6;861662,6;54596,73;-84355,21;946839,1;-336790,9;135500,1;796701,6
52,64;-1,93;0,734;2,787;0,088;-0,033;0,066;0,006;-0,021;0,02;0,036;2,416;-337455,7;79483,47;-1019164;54939,54;-132644,9;-724213,7;241068,8;42095,82;-1088510;241064,8;168705,5;862922,3;54943,9;-83514,67;945413,1;-337426,8;134712,4;797618,5
52,66;-1,93;0,734;2,787;0,088;-0,033;0,066;0,006;-0,021;0,02;0,036;2,416;-337965,9;78825,32;-1018578;55217,57;-132032,6;-724377,7;240915,8;41079,62;-1088203;240911,9;168401;863940;55221,97;-82831,06;944259,8;-337937;134072,5;798362,1
52,68;-1,93;0,734;2,787;0,088;-0,033;0,066;0,006;-0,021;0,02;0,036;2,416;-338537,2;78079,73;-1017913;55528,36;-131339,1;-724569,6;240743,9;39931,21;-1087849;240740;168053,5;865087,3;55532,77;-82056,05;942958,7;-338508,3;133346,8;799203,3
52,7;-1,93;0,734;2,787;0,088;-0,033;0,066;0,006;-0,021;0,02;0,036;2,416;-338989,1;77483,6;-1017380;55773,78;-130784,3;-724728;240607,7;39015,27;-1087561;240603,8;167773,3;866000,4;55778,13;-81435,85;941922,3;-338960,1;132766,2;799875,3
52,72;-1,929;0,733;2,788;0,083;-0,035;0,063;0,01;-0,02;0,022;0,036;2,416;-339525,3;76770,84;-1016671;56061,39;-130100,9;-724936,4;240447,7;37908,54;-1087167;240438,1;167460,8;867092,7;56071,98;-80689,35;940549,6;-339490,6;132061,4;800689,9
52,74;-1,929;0,733;2,788;0,083;-0,035;0,063;0,01;-0,02;0,022;0,036;2,416;-339951,4;76195,66;-1016154;56292,07;-129565,5;-725098,4;240318,5;37029,61;-1086879;240309;167186,8;867965,6;56302,7;-80089,95;939557,8;-339916,6;131500,6;801336,6
52,76;-1,929;0,733;2,788;0,083;-0,035;0,063;0,01;-0,02;0,022;0,036;2,416;-340592,5;75319,74;-1015365;56638,53;-128750,4;-725352,2;240123,7;35695,02;-1086433;240114;166766,5;869288,2;56649,13;-79176,79;938054;-340557,8;130646,3;802319,9
52,78;-1,929;0,733;2,788;0,083;-0,035;0,063;0,01;-0,02;0,022;0,036;2,416;-341069,1;74660,34;-1014770;56895,64;-128136,4;-725549,1;239978,5;34693,43;-1086092;239968,9;166447,7;870278,9;56906,21;-78488,95;936927,1;-341034,4;130002,7;803059,1
52,8;-1,929;0,733;2,788;0,083;-0,035;0,063;0,01;-0,02;0,022;0,036;2,416;-341632,2;73871,98;-1014057;57198,9;-127402,5;-725790,5;239806,4;33499,18;-1085676;239796,8;166064;871457,5;57209,55;-77665,9;935585,3;-341597,4;129232,9;803941,8
52,82;-1,929;0,733;2,788;0,083;-0,035;0,063;0,01;-0,02;0,022;0,036;2,416;-342062,7;73262,29;-1013504;57430,42;-126834,9;-725981,9;239674,5;32578,19;-1085350;239664,8;165765,1;872365,1;57441;-77028,94;934551,6;-342027,9;128637,5;804623,5
52,84;-1,927;0,732;2,789;0,078;-0,038;0,059;0,008;-0,019;0,023;0,036;2,416;-342446,5;72715,96;-1012937;57634,05;-126316,1;-726166,1;239558,2;31747,88;-1085011;239543,6;165515,1;873176,6;57648,93;-76457,75;933495,8;-342407,7;128097,8;805239,4
52,86;-1,927;0,732;2,789;0,078;-0,038;0,059;0,008;-0,019;0,023;0,036;2,416;-342918,1;72034,41;-1012317;57886,93;-125681,1;-726389,4;239413;30723,08;-1084637;239398,5;165176,8;874183,6;57901,86;-75744,94;932348,4;-342879,4;127431,2;806000,3
52,88;-1,927;0,732;2,789;0,078;-0,038;0,059;0,008;-0,019;0,023;0,036;2,416;-343482,1;71209,06;-1011564;58188,9;-124912,1;-726666,3;239239;29486,29;-1084178;239224,5;164764,3;875396,9;58203,87;-74881,46;930964,8;-343443,3;126623,7;806920,1
52,9;-1,927;0,732;2,789;0,078;-0,038;0,059;0,008;-0,019;0,023;0,036;2,416;-343923,4;70555,41;-1010967;58424,79;-124302,9;-726890,9;239102,5;28509,68;-1083809;239088;164435,4;876353,4;58439,71;-74197,45;929873,8;-343884,6;125984,1;807647,6
52,92;-1,927;0,732;2,789;0,078;-0,038;0,059;0,008;-0,019;0,023;0,036;2,416;-344369;69888,68;-1010357;58662,63;-123681,5;-727124,3;238964,3;27515,76;-1083427;238949,9;164097,8;877325,7;58677,5;-73498,95;928764,3;-344330,2;125331,2;808389,2
52,94;-1,927;0,732;2,789;0,078;-0,038;0,059;0,008;-0,019;0,023;0,036;2,416;-344800,8;69235,61;-1009758;58892,82;-123072,3;-727357,4;238830,1;26544,86;-1083050;238815,6;163765;878274,4;58907,72;-72814,72;927681,6;-344762,1;124691,3;809114,8
52,96;-1,927;0,732;2,789;0,078;-0,038;0,059;0,008;-0,019;0,023;0,036;2,416;-345194,8;68633,4;-1009205;59102,61;-122510,8;-727576,2;238707,4;25651,9;-1082698;238692,9;163456,6;879145,6;59117,56;-72183,55;926686,9;-345156,1;124101,2;809783,3
52,98;-1,925;0,731;2,79;0,073;-0,04;0,055;0,011;-0,019;0,027;0,036;2,416;-345701,9;67854,92;-1008413;59359,22;-121774,3;-727867,2;238551,3;24498,57;-1082189;238537,2;163075;880269,1;59384,01;-71367,37;925271,7;-345657,8;123337,6;810649,5
53;-1,925;0,731;2,79;0,073;-0,04;0,055;0,011;-0,019;0,027;0,036;2,416;-346271,8;66961,72;-1007590;59661,61;-120940,7;-728205,9;238372,9;23182,18;-1081653;238358,8;162610,7;881550,1;59686,38;-70430,13;923808,4;-346227,7;122461,2;811638,8
53,02;-1,925;0,731;2,79;0,073;-0,04;0,055;0,011;-0,019;0,027;0,036;2,416;-348100,9;64004,68;-1004849;60628,67;-118178,3;-729382,8;237796,7;18858,17;-1079826;237782,6;161047,5;885746,3;60653,42;-67325,42;919013,4;-348056,8;119557,6;814903,8
53,04;-1,924;0,729;2,791;0,066;-0,041;0,05;0,005;-0,019;0,034;0,036;2,416;-348475,2;63381,77;-1004192;60821,73;-117588;-729648,2;237678,2;17951,95;-1079377;237663,3;160696,3;886634,4;60851;-66672,65;917879,2;-348428,4;118943,7;815595,2
53,06;-1,924;0,729;2,791;0,066;-0,041;0,05;0,005;-0,019;0,034;0,036;2,416;-348845;62759,41;-1003612;61016,36;-117005,9;-729910,6;237560,8;17050,93;-1078979;237546;160360,3;887505,9;61045,58;-66018,52;916882,9;-348798,3;118331,9;816279,9
53,08;-1,924;0,729;2,791;0,066;-0,041;0,05;0,005;-0,019;0,034;0,036;2,416;-349318,7;61953,33;-1002860;61265,3;-116251,6;-730255,6;237410,1;15887,03;-1078458;237395,2;159922,4;888630,8;61294,48;-65171,19;915597,1;-349272,1;117539;817166,1
53,1;-1,924;0,729;2,791;0,066;-0,041;0,05;0,005;-0,019;0,034;0,036;2,416;-349699,3;61298,04;-1002247;61465,07;-115638,2;-730540,4;237288,7;14943,8;-1078030;237273,9;159564,2;889542,1;61494,31;-64481,97;914555,7;-349652,7;116894,2;817886
53,12;-1,924;0,729;2,791;0,066;-0,041;0,05;0,005;-0,019;0,034;0,036;2,416;-350068,7;60655,25;-1001645;61658,75;-115036,5;-730823,6;237170,6;14020,89;-1077608;237155,8;159211,1;890432,8;61687,91;-63806,03;913537,4;-350022,1;116261,7;818591,1
53,14;-1,924;0,729;2,791;0,066;-0,041;0,05;0,005;-0,019;0,034;0,036;2,416;-350467,3;59954,59;-1000988;61867,42;-114379,8;-731136,8;237043,1;13017,54;-1077143;237028,2;158823,8;891400,8;61896,65;-63068,89;912431;-350420,6;115571,6;819359,6
53,16;-1,924;0,729;2,791;0,066;-0,041;0,05;0,005;-0,019;0,034;0,036;2,416;-350847,3;59278,93;-1000354;62066,2;-113746,6;-731442,6;236921,1;12052,77;-1076691;236906,3;158448,5;892331;62095,5;-62357,95;911367,8;-350800,6;114906,1;820100
53,18;-1,923;0,728;2,792;0,053;-0,032;0,041;-0,007;-0,018;0,067;0,036;2,416;-351208,3;58636,63;-999667,6;62249,17;-113128,8;-731750,2;236805,3;11126,42;-1076195;236799,5;157915,5;893274,3;62285,86;-61681,8;910221,9;-351156,7;114256;820827,4
53,2;-1,923;0,728;2,792;0,053;-0,032;0,041;-0,007;-0,018;0,067;0,036;2,416;-351623,6;57880,98;-998956,1;62465,85;-112419,9;-732102;236671,5;10053,66;-1075681;236665,7;157490,8;894307,5;62502,54;-60886,5;909041,3;-351572;113511,1;821653,8
53,22;-1,923;0,728;2,792;0,053;-0,032;0,041;-0,007;-0,018;0,067;0,036;2,416;-352183,6;56846,97;-997980,9;62757,62;-111449,4;-732591,4;236490,6;8591,199;-1074971;236484,8;156905,3;895715,4;62794,28;-59798,27;907433;-352131,9;112491,8;822783,5
53,24;-1,923;0,728;2,792;0,053;-0,032;0,041;-0,007;-0,018;0,067;0,036;2,416;-352653,9;55965,3;-997147,8;63002,25;-110621,3;-733016,1;236338,3;7348,723;-1074359;236332,4;156402,5;896910,5;63038,91;-58869,96;906067,9;-352602,3;111622,2;823745,6
53,26;-1,923;0,728;2,792;0,053;-0,032;0,041;-0,007;-0,018;0,067;0,036;2,416;-353055,8;55201,98;-996425,4;63210,98;-109904,1;-733388,9;236207,8;6276,593;-1073825;236201,9;155964,2;897941,6;63247,65;-58066,1;904890,5;-353004,2;110868,9;824577,9
53,28;-1,923;0,728;2,792;0,053;-0,032;0,041;-0,007;-0,018;0,067;0,036;2,416;-353430,2;54481,86;-995743,2;63405,25;-109227,1;-733745,2;236086;5268,761;-1073317;236080,2;155548,4;898910,9;63441,87;-57308,04;903784,3;-353378,5;110158,3;825362,2
53,3;-1,922;0,728;2,793;0,032;-0,027;0,032;-0,005;-0,023;0,091;0,036;2,416;-353751;53857,52;-995066,2;63570;-108625;-734072,5;235983,2;4393,426;-1072810;235977,8;155044,2;899846,1;63606,67;-56647,42;902692,8;-353700,7;109526;826062,6
53,32;-1,922;0,728;2,793;0,032;-0,027;0,032;-0,005;-0,023;0,091;0,036;2,416;-354153,3;53065,26;-994313,4;63778,29;-107879,3;-734474,3;235851,8;3290,728;-1072243;235846,3;154581,6;900905,7;63815,05;-55813,05;901483,7;-354103,1;108743,6;826924,4
53,34;-1,922;0,728;2,793;0,032;-0,027;0,032;-0,005;-0,023;0,091;0,036;2,416;-354625,3;52122,44;-993416,4;64022,28;-106991,7;-734958,9;235697,3;1983,524;-1071562;235691,8;154027,6;902161,6;64059,07;-54820,29;900051,2;-354574,9;107812,5;827948,4
53,36;-1,922;0,728;2,793;0,032;-0,027;0,032;-0,005;-0,023;0,091;0,036;2,416;-355026;51310,52;-992642,8;64229,2;-106226,7;-735382,3;235565,8;861,549;-1070972;235560,2;153547,1;903239,4;64265,98;-53965,28;898822,6;-354975,7;107009,9;828829,9
53,38;-1,922;0,728;2,793;0,032;-0,027;0,032;-0,005;-0,023;0,091;0,036;2,416;-355512,8;50309,43;-991687,4;64480,2;-105282,7;-735911,6;235405,7;-516,643;-1070238;235400,2;152950,7;904563,4;64516,95;-52910,98;897314,1;-355462,5;106020,4;829915,5
53,4;-1,922;0,727;2,793;0,014;-0,025;0,027;-0,014;-0,005;0,106;0,036;2,416;-355867,1;49532,84;-990874,3;64679,06;-104575,5;-736317,9;235289,7;-1567,027;-1069618;235293,6;152347,9;905675,2;64695,02;-52091,6;896039,8;-355842,2;105263,9;830759,4
53,42;-1,922;0,727;2,793;0,014;-0,025;0,027;-0,014;-0,005;0,106;0,036;2,416;-356376,3;48452,35;-989840,1;64940,92;-103555,6;-736905,2;235121,4;-3042,55;-1068813;235125,3;151695,2;907092,8;64956,86;-50954,06;894426,4;-356351,4;104195,3;831928,8
53,44;-1,922;0,727;2,793;0,014;-0,025;0,027;-0,014;-0,005;0,106;0,036;2,416;-356905,7;47308,03;-988742,8;65212,79;-102474,2;-737537,3;234945,9;-4598,601;-1067952;234949,7;150998,5;908587,5;65228,71;-49749,14;892726,1;-356880,8;103063,1;833165,8
53,46;-1,922;0,727;2,793;0,014;-0,025;0,027;-0,014;-0,005;0,106;0,036;2,416;-357229,5;46597,38;-988060,4;65378,81;-101802,1;-737935;234838,3;-5561,274;-1067413;234842,2;150562,7;909512,6;65394,72;-49000,82;891674,6;-357204,6;102359,5;833933,6
53,48;-1,922;0,727;2,793;0,014;-0,025;0,027;-0,014;-0,005;0,106;0,036;2,416;-357599,9;45773,61;-987268,7;65568,54;-101022,8;-738400,9;234715;-6673,307;-1066784;234718,9;150055;910581,3;65584,54;-48133,61;890460,3;-357574,9;101544,1;834822,5
53,5;-1,922;0,727;2,793;0,014;-0,025;0,027;-0,014;-0,005;0,106;0,036;2,416;-357964,6;44951,19;-986477,1;65755,2;-100244,1;-738871,2;234593,4;-7779,996;-1066153;234597,2;149545;911645,1;65771,19;-47267,85;889252,4;-357939,7;100729,5;835709,5
53,52;-1,922;0,726;2,794;-0,001;-0,024;0,022;0,002;-0,012;0,118;0,036;2,416;-358420,6;43891,78;-985373,3;65997,82;-99236,22;-739486,3;234435,7;-9186,882;-1065272;234450,6;148795,8;913120,3;66002,29;-46146,81;887576,9;-358403,3;99690,11;836851,5
53,54;-1,922;0,726;2,794;-0,001;-0,024;0,022;0,002;-0,012;0,118;0,036;2,416;-358733,5;43162,76;-984669,9;66157,55;-98545,13;-739913,8;234330,9;-10159,98;-1064704;234345,8;148337,6;914056,3;66162,08;-45379,55;886515,7;-358716,1;98967,73;837636,3
53,56;-1,922;0,726;2,794;-0,001;-0,024;0,022;0,002;-0,012;0,118;0,036;2,416;-359142,4;42196,13;-983735,8;66366,06;-97627,93;-740486,7;234193,6;-11445,79;-1063946;234208,6;147726,3;915293,8;66370,57;-44362,26;885113,7;-359125,1;98009,61;838676,2
53,58;-1,922;0,726;2,794;-0,001;-0,024;0,022;0,002;-0,012;0,118;0,036;2,416;-359475,5;41396,55;-982962,4;66535,71;-96868,85;-740965,7;234081,6;-12505,27;-1063316;234096,4;147217,7;916313,8;66540,13;-43521,28;883959;-359458,2;97216,96;839535,6
53,6;-1,922;0,726;2,794;-0,001;-0,024;0,022;0,002;-0,012;0,118;0,036;2,416;-359874,5;40423,85;-982020,4;66738,73;-95944,6;-741555,1;233947,1;-13789,59;-1062544;233962;146595,2;917550,7;66743,13;-42498,1;882559,6;-359857,3;96252,48;840580,3
53,62;-1,922;0,726;2,794;-0,001;-0,024;0,022;0,002;-0,012;0,118;0,036;2,416;-360206,8;39600,99;-981222,6;66907,61;-95162,18;-742058,9;233834,9;-14871,77;-1061887;233849,7;146065,4;918593,6;66912,08;-41632,8;881380,8;-360189,4;95436,26;841463,4
53,64;-1,922;0,725;2,794;-0,015;-0,026;0,013;0,017;-0,019;0,123;0,036;2,416;-360563,2;38701,23;-980254,1;67093,97;-94276,69;-742624,8;233710,9;-16047,83;-1061085;233726,7;145424,8;919853,6;67098,1;-40682,13;879999,4;-360544;94557,09;842413,9
53,66;-1,922;0,725;2,794;-0,015;-0,026;0,013;0,017;-0,019;0,123;0,036;2,416;-360865,6;37928,03;-979502,8;67247,34;-93540,54;-743108,1;233608,4;-17057,04;-1060461;233624,1;144920,9;920827,4;67251,42;-39869,41;878900,8;-360846,4;93790,09;843242,2
53,68;-1,922;0,725;2,794;-0,015;-0,026;0,013;0,017;-0,019;0,123;0,036;2,416;-361276,5;36859,87;-978463,4;67455,55;-92522,57;-743783,3;233468,8;-18445,92;-1059593;233484,5;144220,2;922168,6;67459,68;-38746,78;877388,9;-361257,4;92729,84;844385,9
53,7;-1,922;0,725;2,794;-0,015;-0,026;0,013;0,017;-0,019;0,123;0,036;2,416;-361567,5;36090,77;-977714,4;67602,8;-91789,38;-744274,1;233369,8;-19441,74;-1058964;233385,6;143712,8;923130,8;67606,89;-37938,91;876305,1;-361548,3;91966,41;845208,6
53,72;-1,922;0,725;2,794;-0,015;-0,026;0,013;0,017;-0,019;0,123;0,036;2,416;-361926,5;35127,02;-976774,6;67784,35;-90869,27;-744895,7;233247,4;-20685,51;-1058172;233263;143073;924333,6;67788,41;-36926,48;874951,9;-361907,3;91009,38;846238,9
53,74;-1,922;0,725;2,794;-0,015;-0,026;0,013;0,017;-0,019;0,123;0,036;2,416;-362221,8;34321;-975987,9;67933,55;-90099,2;-745420,6;233146,5;-21721,64;-1057506;233162,2;142534,8;925336,4;67937,7;-36079,96;873824,7;-362202,6;90208,8;847100
53,76;-1,922;0,725;2,794;-0,025;-0,028;0,006;0,029;-0,014;0,118;0,036;2,416;-362610,6;33208,57;-974809,5;68145,77;-89020,14;-746139,8;233012;-23137,48;-1056510;233015,2;141764,2;926830,3;68135,88;-34917,05;872272,3;-362599,6;89126,54;848270,8
53,78;-1,922;0,725;2,794;-0,025;-0,028;0,006;0,029;-0,014;0,118;0,036;2,416;-362908,9;32362,84;-973982,1;68296,15;-88210,98;-746702,2;232909,7;-24215,21;-1055803;232912,9;141192;927875,3;68286,27;-34029,46;871100,3;-362897,9;88286,3;849172,6
53,8;-1,922;0,725;2,794;-0,025;-0,028;0,006;0,029;-0,014;0,118;0,036;2,416;-363389,9;30969,99;-972617,8;68538,36;-86877,19;-747639,1;232744,3;-25981,77;-1054632;232747,5;140242,9;929590;68528,46;-32568,49;869180;-363378,9;86902,02;850656,8
53,82;-1,922;0,725;2,794;-0,025;-0,028;0,006;0,029;-0,014;0,118;0,036;2,416;-363700,7;30049,72;-971715,2;68694,67;-85995,09;-748265,4;232637,3;-27142,87;-1053853;232640,5;139611,1;930718,6;68684,83;-31603,53;867917,6;-363689,7;85987,46;851636,2
53,84;-1,923;0,724;2,794;-0,031;-0,027;0,003;0,022;-0,002;0,104;0,036;2,416;-363954,8;29235,13;-970842,9;68843,32;-85227,05;-748795,1;232552,6;-28169,88;-1053109;232535,4;139007,3;931801,6;68814,84;-30753,4;866828,2;-363963;85201,66;852481,3
53,86;-1,923;0,724;2,794;-0,031;-0,027;0,003;0,022;-0,002;0,104;0,036;2,416;-365098,8;25630,71;-967296;69417,05;-81762,38;-751325;232156,2;-32656,71;-1050008;232139;136482,7;936178,7;69388,58;-26978,84;861952,8;-365106,9;81616,62;856309,3
53,88;-1,923;0,724;2,794;-0,031;-0,027;0,003;0,022;-0,002;0,104;0,036;2,416;-365441,2;24498,08;-966178,8;69588,38;-80671,59;-752137,6;232037,1;-34052,05;-1049022;232019,9;135677,8;937543,9;69559,84;-25794,09;860437,1;-365449,3;80489,79;857509,9
53,9;-1,923;0,723;2,794;-0,03;-0,026;0,001;0,028;0,006;0,094;0,036;2,416;-365736,2;23463,1;-965067,6;69755,15;-79647,11;-752891,1;231916,5;-35349;-1048151;231922,9;134890,3;938896,7;69706,59;-24711,96;859066,6;-365761,5;79450,46;858620,8
53,92;-1,923;0,723;2,794;-0,03;-0,026;0,001;0,028;0,006;0,094;0,036;2,416;-366048,8;22379,05;-963995,9;69911,29;-78601;-753684,8;231807,3;-36671,54;-1047197;231813,9;134109;940194,8;69862,84;-23579,04;857630;-366074,2;78371,34;859768,1
53,94;-1,923;0,723;2,794;-0,03;-0,026;0,001;0,028;0,006;0,094;0,036;2,416;-366395,4;21146,45;-962776,1;70084,27;-77410,14;-754596,7;231686,1;-38167,51;-1046107;231692,5;133214,4;941665,7;70035,82;-22291,72;856005,1;-366420,8;77144,38;861071,6
53,96;-1,923;0,723;2,794;-0,03;-0,026;0,001;0,028;0,006;0,094;0,036;2,416;-366656,8;20194,37;-961833;70214,59;-76489,66;-755307,4;231594,5;-39317,61;-1045261;231601;132518,7;942798;70166,07;-21297,78;854756,3;-366682,3;76196,34;862077,7
53,98;-1,923;0,723;2,794;-0,03;-0,026;0,001;0,028;0,006;0,094;0,036;2,416;-366876,4;19378,63;-961024,1;70323,99;-75699,95;-755921,4;231517,4;-40299,23;-1044533;231524;131919,4;943765,9;70275,45;-20446,39;853690;-366901,8;75383,91;862939,3
54;-1,923;0,723;2,794;-0,03;-0,026;0,001;0,028;0,006;0,094;0,036;2,416;-367120,1;18454,94;-960107,8;70445,33;-74805,48;-756621,4;231431,7;-41406,19;-1043706;231438,4;131237,5;944858,9;70396,91;-19483,14;852487,9;-367145,5;74464,09;863914,1
54,02;-1,924;0,723;2,794;-0,026;-0,021;0,001;0,053;0,017;0,062;0,036;2,416;-367289,3;17756,32;-959304,8;70560,48;-74053,88;-757198,9;231365,8;-42436,16;-1042940;231385,5;130736,3;945803,6;70481,09;-18758,23;851586,8;-367344,5;73734,51;864692,4
54,04;-1,924;0,723;2,794;-0,026;-0,021;0,001;0,053;0,017;0,062;0,036;2,416;-367698,8;16127,26;-957685,6;70764,02;-72473,38;-758454,9;231221,5;-44370,52;-1041468;231241,4;129518,3;947720;70684,7;-17060,93;849485,9;-367753,9;72111,67;866409,4
54,06;-1,924;0,723;2,794;-0,026;-0,021;0,001;0,053;0,017;0,062;0,036;2,416;-368095,9;14483,81;-956049,6;70961,22;-70876,22;-759739,3;231081,3;-46308,07;-1039973;231101,1;128277,4;949644,6;70881,84;-15349,98;847381,9;-368151;70473,91;868139,8
