Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
64,8;-2,573;0,813;1,451;-0,006;-0,011;0,019;0,032;0,002;-0,02;0,033;2,381;-327858,3;-114062,1;-930265,4;-23,465;12674,66;-809957;341939,9;-115538,6;-931710,8;341980,2;21842,07;1033122;62,836;85393,23;709541,6;-327780,8;19849,03;1031768
64,82;-2,573;0,813;1,451;-0,006;-0,011;0,019;0,032;0,002;-0,02;0,033;2,381;-328223,6;-112667,9;-932264,3;-23,465;10821,92;-807535,8;342320,4;-114144,4;-933700,1;342360,7;23752,43;1031611;62,836;83831,45;710637,3;-328146,2;21763,4;1030268
64,84;-2,573;0,813;1,451;-0,006;-0,011;0,019;0,032;0,002;-0,02;0,033;2,381;-328612,2;-111115,1;-934465;-23,465;8776,562;-804883,6;342725,1;-112591,6;-935890,6;342765,4;25854,44;1029927;62,836;82096,81;711880,4;-328534,6;23870,05;1028596
64,86;-2,573;0,812;1,451;-0,006;-0,013;0,021;0,023;0,022;-0,009;0,033;2,381;-328947,7;-109714,6;-936435,5;-7,622;7021,172;-802628,5;343082,3;-111189,3;-937852,9;343098,5;27649,28;1028387;58,259;80582,63;712961,6;-328847,6;25673,78;1027067
64,88;-2,573;0,812;1,451;-0,006;-0,013;0,021;0,023;0,022;-0,009;0,033;2,381;-329288,7;-108216,3;-938511,2;-7,622;5081,854;-800153;343437,4;-109690,9;-939919,8;343453,6;29629,72;1026761;58,259;78917,67;714203,1;-329188,7;27658,61;1025451
64,9;-2,573;0,812;1,451;-0,006;-0,013;0,021;0,023;0,022;-0,009;0,033;2,381;-329624,7;-106662,3;-940639,3;-7,622;3088,666;-797629,1;343787,4;-108137;-942039,3;343803,5;31659,18;1025073;58,259;77195,48;715512,3;-329524,6;29692,21;1023774
64,92;-2,573;0,812;1,452;-0,008;-0,017;0,025;0,015;0,026;-0,019;0,033;2,381;-329919,6;-105208,1;-942625,6;11,477;1292,8;-795379,9;344117,8;-106672,8;-944020,1;344102,5;33479,05;1023461;64,655;75623,24;716707,1;-329818;31540,43;1022174
64,94;-2,573;0,812;1,452;-0,008;-0,017;0,025;0,015;0,026;-0,019;0,033;2,381;-330462,9;-102345,7;-946439,8;11,477;-2299,944;-790917,4;344683,6;-103810,9;-947820,5;344668,2;37109,97;1020352;64,655;72471,15;719209,4;-330361,4;35178,85;1019083
64,96;-2,573;0,812;1,452;-0,008;-0,017;0,025;0,015;0,026;-0,019;0,033;2,381;-330760,3;-100638,1;-948678,2;11,477;-4415,354;-788321,3;344993,3;-102103,6;-950051,5;344978;39238,31;1018498;64,655;70597,72;720733,9;-330658,6;37311,61;1017238
64,98;-2,573;0,811;1,452;0,004;-0,02;0,033;0,009;0,06;-0,018;0,033;2,381;-331021,1;-99060,11;-950744,4;39,771;-6280,081;-786060,8;345299,3;-100505,4;-952144,1;345233,6;41256,84;1016744;71,432;68883,06;722124,4;-330896,5;39212,16;1015596
65;-2,573;0,811;1,452;0,004;-0,02;0,033;0,009;0,06;-0,018;0,033;2,381;-331248,3;-97573,88;-952648,6;39,771;-8087,703;-783879,4;345535,9;-99019,45;-954042,9;345470,3;43064,73;1015131;71,432;67261,3;723487,8;-331123,8;41023,73;1013990
65,02;-2,573;0,811;1,452;0,004;-0,02;0,033;0,009;0,06;-0,018;0,033;2,381;-331479,6;-95956,75;-954698,4;39,771;-10037,36;-781545,5;345776,8;-97402,85;-956087,3;345711;45008,86;1013377;71,432;65500,86;724990,1;-331354,9;42971,8;1012243
65,04;-2,573;0,811;1,453;0,002;-0,022;0,033;-0,003;0,022;-0,086;0,033;2,381;-331683,9;-94384,24;-956710,4;73,636;-11878,06;-779352,2;346036,5;-95736,8;-958166,4;345919,3;46797,16;1011725;51,609;63769,48;726464,2;-331584,1;44912,13;1010479
65,06;-2,573;0,811;1,453;0,002;-0,022;0,033;-0,003;0,022;-0,086;0,033;2,381;-331874,1;-92838,82;-958626,7;73,636;-13707,9;-777198,5;346234,5;-94191,88;-960078,4;346117,1;48611,41;1010051;51,609;62095,61;727935,1;-331774,2;46729,89;1008810
65,08;-2,573;0,811;1,453;0,002;-0,022;0,033;-0,003;0,022;-0,086;0,033;2,381;-332070,6;-91102,66;-960755,8;73,636;-15744,79;-774821,7;346439,1;-92456,63;-962202,9;346321,8;50625,1;1008171;51,609;60220,36;729606,4;-331970,8;48747,3;1006937
65,1;-2,573;0,811;1,454;0,008;-0,006;0,031;-0,044;0,021;-0,023;0,033;2,381;-332281,7;-89543,04;-962678,2;87,006;-17484,72;-772803,5;346617,2;-90880,48;-964144,1;346475,6;52719,66;1006465;57,24;58494,94;731137;-332119,1;50583,44;1005186
65,12;-2,573;0,811;1,454;0,008;-0,006;0,031;-0,044;0,021;-0,023;0,033;2,381;-332429,1;-87980,66;-964553,3;87,006;-19285,17;-770738,4;346770,6;-89319,13;-966016;346629;54489,92;1004776;57,24;56815,88;732673,8;-332266,4;52356,75;1003502
65,14;-2,573;0,811;1,454;0,008;-0,006;0,031;-0,044;0,021;-0,023;0,033;2,381;-332573,4;-86283,95;-966567,9;87,006;-21223,05;-768534,8;346920,9;-87623,66;-968027,5;346779,3;56390,06;1002943;57,24;54996,97;734359,7;-332410,8;54260,08;1001674
65,16;-2,573;0,81;1,454;-0,003;-0,004;0,024;-0,039;0,006;-0,008;0,033;2,381;-332696,2;-84723,7;-968417,2;110,297;-22902,63;-766639,8;347066,8;-86068,13;-969854,1;346889,6;58245,12;1001214;45,621;53308,96;735919,3;-332513;56000,13;999970,4
65,18;-2,573;0,81;1,454;-0,003;-0,004;0,024;-0,039;0,006;-0,008;0,033;2,381;-332801,3;-83167,13;-970227,8;110,297;-24650,38;-764686,4;347176,3;-84512,6;-971662,6;346999;59949,75;999535,4;45,621;51648,29;737495,7;-332618,2;57707,58;998295,2
65,2;-2,573;0,81;1,454;-0,003;-0,004;0,024;-0,039;0,006;-0,008;0,033;2,381;-332903,1;-81434,8;-972221,5;110,297;-26577,77;-762551,5;347282,2;-82781,82;-973654,3;347105,1;61824,72;997669,2;45,621;49804,84;739266,6;-332719,9;59585,58;996432,4
65,22;-2,573;0,81;1,454;-0,003;-0,004;0,024;-0,039;0,006;-0,008;0,033;2,381;-332983,6;-79822,74;-974057,1;110,297;-28355,53;-760600,4;347366,1;-81171,24;-975488,6;347188,8;63549,41;995934,3;45,621;48093,97;740929,1;-332800,4;61313,04;994700,3
65,24;-2,573;0,81;1,455;-0,012;-0,01;0,021;-0,055;0,023;-0,022;0,033;2,381;-333036,1;-78081,54;-976044,9;136,172;-30194,06;-758612,5;347470,6;-79412,99;-977487,4;347246,2;65518,77;993992,2;60,876;46226,19;742706,3;-332850,3;63197,68;992771,4
65,26;-2,573;0,81;1,455;-0,012;-0,01;0,021;-0,055;0,023;-0,022;0,033;2,381;-333092,1;-76353,84;-977969,9;136,172;-32064,7;-756598,3;347528,8;-77687,05;-979411,9;347304,4;67323,9;992136,6;60,876;44401,82;744520,3;-332906,1;65005,55;990918,1
65,28;-2,573;0,81;1,455;-0,012;-0,01;0,021;-0,055;0,023;-0,022;0,033;2,381;-333137,4;-74401,77;-980120,1;136,172;-34157,66;-754368,2;347576;-75737,12;-981561,6;347351,6;69338,08;990042,6;60,876;42346,49;746588,1;-332951,5;67022,54;988826,1
65,3;-2,573;0,81;1,455;-0,01;-0,005;0,026;-0,096;0,076;0,002;0,033;2,381;-333157,2;-72741;-981962,6;130,707;-35850,93;-752592,9;347596,8;-74092,94;-983355,3;347378,5;70888,85;988224,5;-3,988;40609,29;748127,6;-332930,5;68749,86;986989,5
65,32;-2,573;0,81;1,455;-0,01;-0,005;0,026;-0,096;0,076;0,002;0,033;2,381;-333167,8;-71056,07;-983778,4;130,707;-37624,49;-750740,8;347607,8;-72410,1;-985171,6;347389,5;72586,63;986421,2;-3,988;38844,44;749941,9;-332941;70449,95;985187,1
65,34;-2,573;0,81;1,455;-0,01;-0,005;0,026;-0,096;0,076;0,002;0,033;2,381;-333162,6;-68997,51;-985971,8;130,707;-39770,5;-748524,1;347602,5;-70354,16;-987365,9;347384,2;74635,34;984220,7;-3,988;36694,29;752176,7;-332935,8;72501,16;982987,3
65,36;-2,573;0,81;1,456;0,001;-0,005;0,017;-0,092;0,066;-0,037;0,033;2,381;-333139,1;-67364,52;-987719,6;134,694;-41394,11;-746860,8;347583,9;-68708,49;-989121,6;347361,7;76358,45;982435,8;17,674;34934,45;753992,1;-332905;74113,89;981212,2
65,38;-2,573;0,81;1,456;0,001;-0,005;0,017;-0,092;0,066;-0,037;0,033;2,381;-333104,2;-65526,55;-989634,9;134,694;-43274,55;-744959,9;347547,5;-66873,1;-991038,6;347325,3;78144,34;980475,8;17,674;33025,04;756018;-332870,1;75901,63;979252,2
65,4;-2,573;0,81;1,456;-0,001;-0,004;0,02;-0,092;0,039;-0,021;0,033;2,381;-333007,5;-62038,01;-993235,6;114,362;-46740,71;-741505,4;347414,8;-63361,66;-994655,4;347186,9;81473,14;976708,5;47,218;29391,48;759783,6;-332744,5;79241,99;975514,9
65,42;-2,573;0,81;1,456;-0,001;-0,004;0,02;-0,092;0,039;-0,021;0,033;2,381;-332929,1;-60192;-995097,6;114,362;-48578,29;-739708,7;347333,1;-61518,38;-996520,5;347105,3;83205,2;974746,9;47,218;27488,63;761861,6;-332666,1;80975,8;973551,9
65,44;-2,573;0,81;1,456;-0,001;-0,004;0,02;-0,092;0,039;-0,021;0,033;2,381;-332835,8;-58337,13;-996947,8;114,362;-50407,36;-737941,2;347236;-59666,49;-998373,8;347008,2;84924,92;972778,7;47,218;25582,51;763963,1;-332572,8;82696,91;971582
65,46;-2,573;0,81;1,457;-0,009;-0,004;0,014;-0,102;0,059;-0,029;0,033;2,381;-332699,7;-56552,04;-998727,4;128,822;-52067,47;-736358,5;347120,6;-57863,59;-1000166;346896,6;86590,23;970844,1;39,806;23740,98;765833,3;-332450,3;84344,58;969646,9
65,48;-2,573;0,81;1,457;-0,009;-0,004;0,014;-0,102;0,059;-0,029;0,033;2,381;-332584,9;-54793,9;-1000443;128,822;-53769,7;-734752,2;347001,2;-56108,46;-1001886;346777,1;88182,77;968983;39,806;21943,95;767850,7;-332335,6;85938,35;967783,3
65,5;-2,573;0,81;1,457;-0,009;-0,004;0,014;-0,102;0,059;-0,029;0,033;2,381;-332443,1;-52843,7;-1002325;128,822;-55640,45;-733008,9;346853,4;-54161,6;-1003772;346629,5;89928,49;966921,2;39,806;19956,03;770102,7;-332193,7;87685,21;965718,4
65,52;-2,573;0,81;1,457;-0,011;-0,01;0,014;-0,088;0,061;-0,018;0,033;2,381;-332314,1;-51002,53;-1004104;111,607;-57297,86;-731480,1;346681,9;-52316,34;-1005560;346477,2;91611,78;964938,6;29,331;18037,49;772297,3;-332029,2;89332,29;963725,2
65,54;-2,573;0,81;1,457;-0,011;-0,01;0,014;-0,088;0,061;-0,018;0,033;2,381;-332151,6;-49147,08;-1005854;111,608;-59044,68;-729894,3;346512,7;-50464,17;-1007315;346308;93233,59;962981,4;29,331;16156,91;774465,9;-331866,7;90955,1;961764,4
65,56;-2,573;0,81;1,457;-0,011;-0,01;0,014;-0,088;0,061;-0,018;0,033;2,381;-331957,3;-47102,71;-1007759;111,608;-60950,63;-728188,1;346310,4;-48423,69;-1009227;346105,6;94998,8;960827,8;29,331;14091,09;776869,8;-331672,2;92721,13;959606,4
65,58;-2,573;0,81;1,457;-0,011;-0,01;0,014;-0,088;0,061;-0,018;0,033;2,381;-331776;-45329,85;-1009393;111,608;-62588,2;-726742,4;346121,6;-46654,21;-1010866;345916,7;96511,54;958962,4;29,331;12304,55;778966,6;-331490,9;94234,59;957736,7
65,6;-2,573;0,81;1,457;-0,014;-0,012;0,019;-0,134;0,081;-0,006;0,033;2,381;-331558,8;-43620,13;-1010978;120,891;-64107,84;-725427,5;345970,4;-44944,71;-1012484;345689,2;97904,19;957098,9;45,577;10711,29;780874,5;-331268,9;95709,17;955859,4
65,62;-2,573;0,81;1,457;-0,014;-0,012;0,019;-0,134;0,081;-0,006;0,033;2,381;-331348,3;-41797,2;-1012622;120,891;-65762,2;-724005,9;345751,2;-43125,67;-1014134;345470,1;99425,26;955185,2;45,577;8884,628;783052,6;-331058,6;97230,81;953940,6
65,64;-2,573;0,81;1,457;-0,014;-0,012;0,019;-0,134;0,081;-0,006;0,033;2,381;-331110,4;-39851,67;-1014356;120,891;-67511,95;-722524,3;345503,6;-41183,91;-1015875;345222,4;101030,2;953144,5;45,577;6940,422;785389,9;-330820,7;98836,28;951894,2
65,66;-2,573;0,81;1,458;-0,012;-0,002;0;-0,16;0,069;-0,045;0,033;2,381;-330886,3;-38001,75;-1016014;135,98;-69133,74;-721208,8;345205,3;-39299,05;-1017562;344936,3;102542,6;951161,7;77,348;5122,9;787462,4;-330565,2;100327,5;949916,6
65,68;-2,573;0,81;1,458;-0,012;-0,002;0;-0,16;0,069;-0,045;0,033;2,381;-330637,5;-36168,29;-1017610;135,98;-70752,5;-719879,8;344946,1;-37469,41;-1019166;344677,2;104020;949242,6;77,348;3301,477;789687,8;-330316,3;101805,1;947991,6
65,7;-2,573;0,81;1,458;-0,012;-0,002;0;-0,16;0,069;-0,045;0,033;2,381;-330341,7;-34092,78;-1019396;135,98;-72567,83;-718413,5;344638,1;-35398,33;-1020961;344369,1;105672,5;947072,6;77,348;1245,638;792220,3;-330020,6;103457,9;945813,9
65,72;-2,573;0,81;1,458;-0,015;-0,008;-0,001;-0,172;0,058;0,004;0,033;2,381;-330001;-32133,57;-1021084;135,192;-74164,7;-717208,8;344318;-33454,31;-1022669;344048,8;107106;945021,1;85,473;-667,936;794519,9;-329743;104992,1;943738,9
65,74;-2,573;0,81;1,458;-0,015;-0,008;-0,001;-0,172;0,058;0,004;0,033;2,381;-329702,3;-30219,87;-1022690;135,192;-75806,87;-715928,1;344007;-31544,62;-1024284;343737,8;108593,2;943023,9;85,473;-2551,709;796878,9;-329444,3;106479,3;941734,3
65,76;-2,573;0,81;1,458;-0,015;-0,008;-0,001;-0,172;0,058;0,004;0,033;2,381;-329346,3;-28034,17;-1024501;135,192;-77664,18;-714506,8;343636,2;-29363,42;-1026106;343367;110270,5;940745,3;85,473;-4696,259;799586,8;-329088,5;108156,8;939446,6
65,78;-2,573;0,81;1,458;-0,008;-0,002;0,011;-0,146;0,065;-0,025;0,033;2,381;-329035,4;-26131,88;-1026075;146,359;-79297,81;-713308,8;343253,5;-27462,24;-1027790;343018;111777,1;938754,3;100,4;-6477,538;801858,4;-328747,3;109579,4;937449,9
65,8;-2,573;0,81;1,458;-0,008;-0,002;0,011;-0,146;0,065;-0,025;0,033;2,381;-328682,5;-24126,65;-1027694;146,359;-80969,64;-712077,9;342886;-25461,41;-1029420;342650,5;113279;936667,2;100,4;-8432,643;804366,9;-328394,5;111081,3;935353,6
65,82;-2,573;0,81;1,458;-0,008;-0,002;0,011;-0,146;0,065;-0,025;0,033;2,381;-328315,9;-22116,78;-1029296;146,359;-82629,58;-710880,4;342504,1;-23455,82;-1031034;342268,5;114766,2;934576,9;100,4;-10386,13;806893,5;-328028;112568,3;933253,8
65,84;-2,574;0,81;1,459;-0,04;-0,02;0,023;-0,142;0,109;0,008;0,033;2,381;-327903,9;-19900,06;-1031066;167,988;-84581,96;-709518,4;342056,7;-21543,28;-1033105;341816,9;116434,7;932232,4;117,433;-12466,47;809629,8;-327562;114228,8;930843
65,86;-2,574;0,81;1,459;-0,04;-0,02;0,023;-0,142;0,109;0,008;0,033;2,381;-327134;-16025,77;-1034050;167,988;-87705,05;-707387,9;341254,6;-17677,46;-1036113;341014,8;119213,3;928209,6;117,433;-16200,59;814558,6;-326791,9;117007;926799,8
65,88;-2,575;0,81;1,459;-0,046;0,004;0,032;-0,129;0,033;-0,037;0,033;2,381;-326585,1;-13889,4;-1035680;209,787;-89508,31;-706209;340775,8;-16042,7;-1037657;340509,4;120745;925960,4;111,235;-18182,5;817222,6;-326393,3;118502,7;924500,6
65,9;-2,575;0,81;1,459;-0,046;0,004;0,032;-0,129;0,033;-0,037;0,033;2,381;-326167,5;-11940,79;-1037130;209,787;-91042,63;-705223,6;340340,8;-14098,3;-1039121;340074,4;122100,4;923939,5;111,235;-20044,96;819729,8;-325975,9;119858;922468,4
65,92;-2,575;0,81;1,459;-0,046;0,004;0,032;-0,129;0,033;-0,037;0,033;2,381;-325704,5;-9839,037;-1038673;209,787;-92682,26;-704196,9;339858,3;-12001;-1040678;339592;123544,8;921760,7;111,235;-22047,33;822446,3;-325512,7;121302;920276,9
65,94;-2,575;0,81;1,46;-0,016;0,012;0,044;-0,136;-0,013;-0,005;0,033;2,381;-325121;-7839,267;-1040234;208,666;-94194,36;-703314,4;339406,6;-10269,69;-1042036;339166,8;124732,7;919713,3;169,551;-23809,46;824873,8;-325044,6;122609,5;918214,8
65,96;-2,575;0,81;1,46;-0,016;0,012;0,044;-0,136;-0,013;-0,005;0,033;2,381;-324671,7;-5903,788;-1041615;208,666;-95677,29;-702434,5;338938,4;-8338,003;-1043432;338698,6;126031,5;917707,6;169,551;-25641,28;827397,4;-324595,3;123908;916196,4
65,98;-2,575;0,81;1,46;-0,016;0,012;0,044;-0,136;-0,013;-0,005;0,033;2,381;-324158,6;-3748,645;-1043130;208,666;-97313,24;-701491,9;338403,7;-6187,514;-1044963;338163,9;127459,9;915474,6;169,551;-27673,97;830219,4;-324082,1;125336,3;913949,1
66;-2,575;0,81;1,46;-0,016;0,012;0,044;-0,136;-0,013;-0,005;0,033;2,381;-323681,2;-1792,524;-1044485;208,666;-98784,57;-700669,9;337906,2;-4235,307;-1046334;337666,5;128740,7;913447,8;169,551;-29512,66;832792,7;-323604,8;126617,1;911908,6
66,02;-2,575;0,809;1,461;0,023;-0,058;0,026;-0,401;-0,036;-0,202;0,033;2,381;-323259,8;-393,877;-1046511;187,805;-100414,7;-699787,4;337475,7;-2513,206;-1047583;337253,3;130416;911422,8;200,11;-31230,23;835154,5;-323131,1;127668,5;910029,8
66,04;-2,575;0,809;1,461;0,023;-0,058;0,026;-0,401;-0,036;-0,202;0,033;2,381;-322767,2;1537,934;-1047812;187,805;-101843,3;-699036,9;336962,4;-585,345;-1048899;336740;131652,1;909420,8;200,11;-33034,11;837716,2;-322638,5;128904,7;908013,8
66,06;-2,575;0,809;1,461;0,023;-0,058;0,026;-0,401;-0,036;-0,202;0,033;2,381;-322212,1;3666,563;-1049223;187,805;-103403,5;-698245,6;336383,8;1539,599;-1050328;336161,6;132998;907214,1;200,11;-35015,12;840551,3;-322083,5;130250,6;905790,9
66,08;-2,573;0,81;1,461;0,074;0,027;-0,003;0,075;-0,194;0,017;0,033;2,381;-321849,4;4946,222;-1049974;52,925;-104655,4;-697656,8;335846,9;3462,445;-1051662;335693,7;133895,8;905229,4;151,803;-36619,73;842915,4;-321667;131478;903847,8
66,1;-2,573;0,81;1,461;0,074;0,027;-0,003;0,075;-0,194;0,017;0,033;2,381;-321319,8;6895,254;-1051227;52,925;-106059,7;-696995,1;335294,9;5408,114;-1052933;335141,7;135099,4;903207,4;151,803;-38421,27;845533,1;-321137,4;132681,7;901810,2
66,12;-2,573;0,81;1,461;0,074;0,027;-0,003;0,075;-0,194;0,017;0,033;2,381;-320761,8;8908,066;-1052500;52,925;-107497,5;-696344,2;334713,1;7417,216;-1054224;334559,9;136327,6;901118,3;151,803;-40274,9;848247,6;-320579,3;133910;899704,6
66,14;-2,572;0,81;1,461;0,07;0,049;0;0,048;-0,085;-0,03;0,033;2,381;-320226,7;10791,76;-1053554;31,262;-108688,6;-695889,2;334224,5;9304,57;-1055477;334088,5;137390,7;899148,3;121,795;-41954,37;850728,1;-320099,6;135106,3;897686,7
66,16;-2,572;0,81;1,461;0,07;0,049;0;0,048;-0,085;-0,03;0,033;2,381;-319669,5;12725,36;-1054737;31,262;-110046,9;-695325,8;333643,6;11235,18;-1056679;333507,6;138543;897138,4;121,795;-43722,73;853357,8;-319542,5;136259;895660
66,18;-2,572;0,81;1,461;0,07;0,049;0;0,048;-0,085;-0,03;0,033;2,381;-319027,6;14910,29;-1056050;31,262;-111568,5;-694725,6;332974,3;13416,81;-1058014;332838,3;139829,1;894865,4;121,795;-45713,47;856342,4;-318900,5;137545,4;893367,7
66,2;-2,57;0,811;1,461;0,068;0,043;0,005;0,039;-0,067;-0,098;0,033;2,381;-318459,3;16947,49;-1057315;19,271;-112929,4;-694263,7;332359,3;15363,42;-1059243;332198,3;141235,5;892707,9;119,088;-47524,34;859049,6;-318272,1;138655,8;891276,8
66,22;-2,57;0,811;1,461;0,068;0,043;0,005;0,039;-0,067;-0,098;0,033;2,381;-317864;18897,99;-1058444;19,271;-114264,5;-693793,3;331738,5;17311,3;-1060393;331577,5;142355,1;890674,3;119,088;-49287,89;861738,1;-317676,7;139776;889224,6
66,24;-2,57;0,811;1,461;0,068;0,043;0,005;0,039;-0,067;-0,098;0,033;2,381;-317129,7;21257,97;-1059783;19,271;-115865,7;-693265,5;330972,8;19668,32;-1061757;330811,8;143692,1;888210,3;119,088;-51413,14;865006,6;-316942,5;141113,9;886737,6
66,26;-2,569;0,811;1,461;0,063;0,031;-0,001;-0,003;0,048;-0,065;0,033;2,381;-316536,5;23082,97;-1060864;26,753;-117125,1;-692902,8;330385,4;21441,08;-1062829;330240,2;144662,2;886200,9;137,07;-53026,84;867510,1;-316379,3;142129,5;884739,1
66,28;-2,569;0,811;1,461;0,063;0,031;-0,001;-0,003;0,048;-0,065;0,033;2,381;-315877;25128,22;-1061978;26,753;-118489,9;-692513,5;329697,5;23484,25;-1063967;329552,3;145792,1;884059;137,07;-54854,22;870368,9;-315719,7;143260,5;882576,1
66,3;-2,568;0,811;1,461;0,057;0,034;-0,015;-0,004;0,078;-0,032;0,033;2,381;-315236,2;27111,93;-1063078;28,18;-119817;-692183,8;329004,4;25442,13;-1065070;328878;146790,4;881888,7;150,102;-56616,69;873151,1;-315071,9;144341,5;880416,8
66,32;-2,568;0,811;1,461;0,057;0,034;-0,015;-0,004;0,078;-0,032;0,033;2,381;-313909,3;31056,26;-1065116;28,18;-122396,7;-691595,9;327620,3;29383,53;-1067156;327493,8;148902,2;877738,8;150,102;-60105,75;878728,9;-313745;146456,2;876223,8
66,34;-2,568;0,811;1,461;0,057;0,034;-0,015;-0,004;0,078;-0,032;0,033;2,381;-313115,8;33355,37;-1066263;28,18;-123882,1;-691312,4;326792,6;31681,52;-1068332;326666;150109,2;875311,9;150,102;-62126,58;882004,6;-312951,7;147665,3;873770,7
66,36;-2,567;0,812;1,461;0,046;0,06;-0,027;-0,046;0,041;-0,038;0,033;2,381;-312519,6;35109,57;-1067182;28,398;-125062,2;-691137,6;326140,8;33449,53;-1069271;325999;150779,1;873379,2;127,381;-63662,86;884510,9;-312330,6;148524;871884,1
66,38;-2,567;0,812;1,461;0,046;0,06;-0,027;-0,046;0,041;-0,038;0,033;2,381;-311851,1;36985,77;-1068074;28,398;-126256,4;-690967,7;325443,3;35325,18;-1070188;325301,4;151739,7;871388,9;127,381;-65298,48;887210,3;-311662,3;149486,7;869871,4
66,4;-2,567;0,812;1,461;0,046;0,06;-0,027;-0,046;0,041;-0,038;0,033;2,381;-310971,8;39411,87;-1069196;28,398;-127788,4;-690791,8;324525,7;37751,21;-1071343;324383,9;152965;868807,4;127,381;-67403,51;890719,6;-310782,9;150714,9;867260
66,42;-2,566;0,813;1,46;0,034;0,069;-0,047;-0,013;0,023;-0,041;0,033;2,381;-310334,5;41131,86;-1070023;30,462;-128872,5;-690738,6;323860,7;39491,47;-1072206;323752,4;153810,9;866965,8;121,249;-68881,2;893306,4;-310140,3;151524,5;865409,1
66,44;-2,566;0,813;1,46;0,034;0,069;-0,047;-0,013;0,023;-0,041;0,033;2,381;-309633,9;43005,09;-1070844;30,462;-130038,2;-690666,1;323129,5;41365,16;-1073053;323021,2;154732,7;864960,8;121,249;-70492,16;896044,1;-309439,8;152449;863379,8
66,46;-2,566;0,813;1,46;0,034;0,069;-0,047;-0,013;0,023;-0,041;0,033;2,381;-308884,2;44979,7;-1071685;30,462;-131258,9;-690622,1;322347;43340,63;-1073922;322238,7;155692,3;862840,1;121,249;-72183,04;898945,3;-308690;153411,6;861232,8
66,48;-2,566;0,814;1,458;0,026;0,07;-0,07;-0,039;0,071;0,012;0,033;2,381;-308173,9;46765,55;-1072460;40,748;-132372,7;-690634,9;321636,6;45102,71;-1074718;321550,4;156312,2;860918,7;118,306;-73701,65;901736,9;-308036,8;154252,9;859245,3
66,5;-2,566;0,814;1,458;0,026;0,07;-0,07;-0,039;0,071;0,012;0,033;2,381;-307410,4;48717,19;-1073242;40,748;-133563,1;-690656,8;320839,6;47055,93;-1075529;320753,4;157236,8;858807,6;118,306;-75357,65;904635,3;-307273,3;155180,9;857107,1
66,52;-2,566;0,814;1,458;0,026;0,07;-0,07;-0,039;0,071;0,012;0,033;2,381;-306416,4;51214,36;-1074205;40,748;-135074,9;-690734,3;319801,9;49555,56;-1076531;319715,7;158401,8;856094,4;118,306;-77465,17;908367,6;-306279,3;156350,8;854358,1
66,54;-2,565;0,815;1,457;0,021;0,069;-0,083;-0,04;0,053;-0,014;0,033;2,381;-305715,3;52968,73;-1074897;37,172;-136168,1;-690834,8;319053,6;51318,08;-1077252;318971,8;159221,1;854179,1;103,212;-78940,72;911187,6;-305573,7;157121,1;852409,9
66,56;-2,565;0,815;1,457;0,021;0,069;-0,083;-0,04;0,053;-0,014;0,033;2,381;-305000;54710,3;-1075520;37,172;-137209;-690951,5;318306,8;53062,12;-1077904;318225;160011,6;852269,9;103,212;-80395,66;913822,3;-304858,5;157915,5;850474,3
66,58;-2,565;0,815;1,457;0,021;0,069;-0,083;-0,04;0,053;-0,014;0,033;2,381;-304239,5;56536,76;-1076151;37,172;-138294,5;-691103,8;317512,7;54891,52;-1078565;317430,9;160830,5;850258,8;103,212;-81914,28;916600,8;-304098;158738,7;848435
66,6;-2,565;0,816;1,455;0,017;0,066;-0,096;-0,04;0,087;0,007;0,033;2,381;-303410,2;58476,29;-1076824;35,958;-139471,9;-691302,4;316656,8;56839,29;-1079277;316578,3;161599,9;848112,1;97,493;-83516,89;919728,4;-303295;159567,9;846243,1
66,62;-2,565;0,816;1,455;0,017;0,066;-0,096;-0,04;0,087;0,007;0,033;2,381;-302641,5;60266,81;-1077391;35,958;-140523,8;-691517,2;315854,1;58633,65;-1079874;315775,5;162380,5;846120,4;97,493;-84989,98;922487,1;-302526,4;160353,7;844222
66,64;-2,565;0,816;1,455;0,017;0,066;-0,096;-0,04;0,087;0,007;0,033;2,381;-301821;62149,98;-1077960;35,958;-141624,7;-691776,3;314997,2;60521,36;-1080477;314918,7;163190,9;844014,1;97,493;-86531,13;925406,9;-301705,9;161169,5;842084,3
66,66;-2,565;0,817;1,453;0,013;0,064;-0,101;-0,036;0,067;-0,005;0,033;2,381;-301130,3;63734,4;-1078445;31,714;-142585;-692013,2;314257,9;62119,14;-1080994;314189,4;163871,2;842230,8;78,577;-87829,05;928041,3;-301023,3;161808,3;840263,3
