Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
105,66;-2,671;0,663;2,283;-0,004;0,097;0,05;-0,056;-0,004;-0,002;0,012;1,064;-370165;46784,24;-987732,6;119235,6;-100935,3;-823666,8;154478,1;51984,13;-932460,3;381993,8;102728,5;834671,6;-119289,3;-48853,7;977870,4;-145818,1;98081,31;769643,1
105,68;-2,671;0,663;2,283;-0,004;0,097;0,05;-0,056;-0,004;-0,002;0,012;1,064;-370077,6;47313,78;-988242,9;119152,7;-101465;-823117,3;154549,9;52510,9;-933010,1;381906,3;103253,6;834103,4;-119206,4;-49379;978401,4;-145888,3;98613,22;769113,3
105,7;-2,671;0,663;2,283;-0,004;0,097;0,05;-0,056;-0,004;-0,002;0,012;1,064;-369967,6;47962,76;-988868,1;119048,6;-102114,6;-822443,8;154640,2;53156,42;-933684,9;381796,3;103897,3;833406,6;-119102,4;-50022,72;979052,7;-145976,6;99265,43;768464,6
105,72;-2,671;0,665;2,284;0,006;0,089;0,033;-0,024;0,015;0;0,012;1,064;-369883,5;48472,64;-989440,1;118971,1;-102633;-821892,3;154709,5;53653,42;-934303,1;381705,8;104368,6;832870,1;-119029;-50527,66;979646;-146069,6;99765,42;767971,4
105,74;-2,671;0,665;2,284;0,006;0,089;0,033;-0,024;0,015;0;0,012;1,064;-369540,3;50345,61;-991241,9;118645,9;-104508,5;-819953,4;154991,5;55516,38;-936261,8;381361,9;106226,3;830857,9;-118703,8;-52384,18;981529,7;-146345,3;101646,9;766112
105,76;-2,671;0,665;2,284;0,006;0,089;0,033;-0,024;0,015;0;0,012;1,064;-369393,7;51103;-991969,9;118506,9;-105267,3;-819170,7;155112,1;56269,56;-937057,1;381215,1;106977,4;830043,9;-118564,8;-53134,65;982292,8;-146463;102407,6;765363,7
105,78;-2,671;0,665;2,284;0,006;0,089;0,033;-0,024;0,015;0;0,012;1,064;-369261,2;51767,7;-992608,6;118381,4;-105933,1;-818484,6;155221;56930,63;-937756,6;381082,3;107636,5;829329,4;-118439,2;-53792,86;982963,1;-146569,5;103074,9;764709,2
105,8;-2,671;0,665;2,284;0,006;0,089;0,033;-0,024;0,015;0;0,012;1,064;-369143;52345,31;-993163,2;118269,4;-106511,9;-817888,8;155318,2;57505,05;-938365,8;380964;108209,5;828708,3;-118327,2;-54364,84;983546,1;-146664,5;103655,1;764141,4
105,82;-2,671;0,665;2,284;0,006;0,089;0,033;-0,024;0,015;0;0,012;1,064;-369010,7;52976,83;-993769,3;118143,9;-107144,5;-817238,3;155427,1;58132,68;-939033;380831,4;108835,4;828029,5;-118201,8;-54989,82;984183,9;-146770,8;104288,8;763522,6
105,84;-2,67;0,666;2,284;0,011;0,08;0,016;-0,031;0,035;0,004;0,012;1,064;-368901,1;53472,31;-994327,1;118047,9;-107645,9;-816714,2;155512,3;58633,64;-939649,3;380725,2;109417,3;827506,1;-118091,4;-55474,41;984770,6;-146844,8;104788,6;763053,4
105,86;-2,67;0,666;2,284;0,011;0,08;0,016;-0,031;0,035;0,004;0,012;1,064;-368794,3;53958,59;-994793,5;117946,6;-108133,4;-816213,9;155600,2;59117,12;-940165,3;380618,1;109899,6;826983;-117990,1;-55955,48;985262,7;-146930,7;105276,8;762579,1
105,88;-2,67;0,666;2,284;0,011;0,08;0,016;-0,031;0,035;0,004;0,012;1,064;-368624,8;54711,86;-995515,6;117785,9;-108888,7;-815439,7;155739,7;59866,04;-940966,4;380448,3;110646,7;826172,4;-117829,3;-56700,71;986025,7;-147067,1;106032,6;761846,6
105,9;-2,67;0,666;2,284;0,011;0,08;0,016;-0,031;0,035;0,004;0,012;1,064;-368495,7;55270,67;-996051,1;117663,3;-109449,3;-814865,9;155846,1;60421,67;-941562,3;380318,9;111200,9;825571;-117706,9;-57253,26;986592,4;-147171,1;106593,5;761304,5
105,92;-2,67;0,666;2,284;0,011;0,08;0,016;-0,031;0,035;0,004;0,012;1,064;-368381,2;55755,98;-996516;117554,7;-109936;-814368,3;155940,4;60904,03;-942080,6;380204,2;111682;825048,9;-117598,3;-57733,14;987085;-147263,1;107080,3;760835,3
105,94;-2,67;0,666;2,284;0,011;0,08;0,016;-0,031;0,035;0,004;0,012;1,064;-368202;56497,39;-997225,9;117384,6;-110679,8;-813608,7;156088;61641,23;-942874,6;380024,6;112417,4;824250,4;-117428,2;-58465,89;987838,1;-147407,5;107824,1;760120,1
105,96;-2,67;0,666;2,284;0,011;0,08;0,016;-0,031;0,035;0,004;0,012;1,064;-368018,4;57234,69;-997931,6;117210,5;-111419,8;-812854,2;156239,2;62374,18;-943666,5;379840,7;113148,6;823456,6;-117254;-59194,54;988588,2;-147555,3;108563,7;759411,6
105,98;-2,67;0,666;2,284;0,011;0,08;0,016;-0,031;0,035;0,004;0,012;1,064;-367869,3;57818,4;-998489,8;117068,9;-112005,8;-812257,6;156362,1;62954,31;-944295;379691,4;113727,6;822827,6;-117112,4;-59771,05;989182,8;-147675,4;109149,3;758852,5
106;-2,67;0,667;2,284;0,013;0,078;0,003;-0,026;0,072;-0,016;0,012;1,064;-367745,4;58231,65;-998963,7;116973,8;-112425,7;-811827,4;156453,2;63368,39;-944833,8;379575,9;114115,6;822385,2;-116999,4;-60172,52;989692,3;-147755,4;109584,5;758441,6
106,02;-2,67;0,667;2,284;0,013;0,078;0,003;-0,026;0,072;-0,016;0,012;1,064;-367593,5;58801,93;-999508,8;116829,6;-112998,4;-811245,8;156578,4;63935,22;-945450,6;379423,6;114681,1;821770,6;-116855;-60735,71;990274,4;-147877,8;110156,4;757898,4
106,04;-2,67;0,667;2,284;0,013;0,078;0,003;-0,026;0,072;-0,016;0,012;1,064;-367419,1;59440,96;-1000119;116664;-113640,5;-810594,7;156722,2;64570,48;-946143,8;379249;115315,1;821081,9;-116689,6;-61366,56;990927,3;-148018,4;110797,2;757291,6
106,06;-2,67;0,667;2,284;0,013;0,078;0,003;-0,026;0,072;-0,016;0,012;1,064;-367184,1;60278,75;-1000919;116440,7;-114482;-809742,6;156916,2;65403,11;-947055,3;379013,4;116145,8;820179;-116466,2;-62193,21;991784,6;-148207,9;111636,8;756500
106,08;-2,67;0,667;2,284;0,013;0,078;0,003;-0,026;0,072;-0,016;0,012;1,064;-367038,8;60782,98;-1001400;116302,8;-114988,5;-809230,4;157036;65904,16;-947605,4;378867,9;116645,9;819635,4;-116328,2;-62690,42;992301,1;-148325;112142,1;756025,3
106,1;-2,67;0,667;2,284;0,013;0,078;0,003;-0,026;0,072;-0,016;0,012;1,064;-366862,8;61381,05;-1001971;116135,7;-115589,8;-808623,4;157181,2;66498,58;-948259,7;378691,6;117239,2;818990,3;-116161,1;-63280,05;992914,5;-148467;112741,6;755463,9
106,12;-2,67;0,667;2,284;0,013;0,078;0,003;-0,026;0,072;-0,016;0,012;1,064;-366717,4;61865,45;-1002433;115997,5;-116076,7;-808132,6;157301,3;66979,88;-948790,9;378545,9;117719,5;818468,1;-116022,9;-63757,6;993412;-148584,3;113226,8;755010,9
106,14;-2,67;0,667;2,284;0,013;0,078;0,003;-0,026;0,072;-0,016;0,012;1,064;-366568,1;62353,77;-1002898;115855,5;-116567,9;-807638,1;157424,6;67465,02;-949327,6;378396,1;118203,9;817941,3;-115881;-64238,84;993914;-148704,9;113716,1;754555,4
106,16;-2,67;0,668;2,284;0,01;0,081;-0,004;-0,022;0,068;-0,041;0,012;1,064;-366382,7;62910,41;-1003506;115698,8;-117133,2;-807080,5;157564,2;68024,7;-950033,3;378208,3;118656,7;817329,8;-115710,6;-64783,17;994571,9;-148843;114293,4;754009,1
106,18;-2,67;0,668;2,284;0,01;0,081;-0,004;-0,022;0,068;-0,041;0,012;1,064;-366198,9;63485,06;-1004053;115524,1;-117711,4;-806500,1;157716;68595,7;-950668,6;378024,1;119226,7;816709,6;-115535,8;-65349,12;995164,1;-148991,4;114869;753477,1
106,2;-2,67;0,668;2,284;0,01;0,081;-0,004;-0,022;0,068;-0,041;0,012;1,064;-365989,5;64125,1;-1004663;115325;-118355,5;-805854,7;157889,1;69231,52;-951378,2;377814,3;119861,7;816018,7;-115336,8;-65979,25;995824,6;-149160,5;115510;752887,1
106,22;-2,67;0,668;2,284;0,01;0,081;-0,004;-0,022;0,068;-0,041;0,012;1,064;-365785,3;64734,86;-1005243;115130,8;-118969,4;-805240,8;158057,9;69837,16;-952056,3;377609,7;120466,4;815360,4;-115142,5;-66579,52;996454,9;-149325,5;116120,5;752327,3
106,24;-2,67;0,668;2,284;0,01;0,081;-0,004;-0,022;0,068;-0,041;0,012;1,064;-365618,4;65223,1;-1005707;114972;-119461;-804749,8;158196;70322,24;-952600,8;377442,3;120950,7;814833,3;-114983,7;-67059,68;996960,1;-149460,5;116609,2;751880,8
106,26;-2,67;0,668;2,284;0,01;0,081;-0,004;-0,022;0,068;-0,041;0,012;1,064;-365433,1;65754,87;-1006212;114795,8;-119996,2;-804216,1;158349,2;70850,55;-953195,6;377256,6;121478;814259,2;-114807,5;-67582,81;997511,1;-149610,3;117141,3;751396,3
106,28;-2,67;0,668;2,284;0,01;0,081;-0,004;-0,022;0,068;-0,041;0,012;1,064;-365256,9;66251,15;-1006684;114628,1;-120496,3;-803718,1;158495;71343,49;-953751,9;377080;121970,4;813723;-114639,9;-68070,77;998025,8;-149752,8;117638,1;750945,6
106,3;-2,67;0,668;2,284;0,01;0,081;-0,004;-0,022;0,068;-0,041;0,012;1,064;-365081;66737,51;-1007146;114460,7;-120985,9;-803231,4;158640,6;71826,41;-954298,6;376903,7;122452,5;813198;-114472,4;-68548,57;998530,9;-149895,1;118124,6;750505,8
106,32;-2,67;0,668;2,284;0,01;0,081;-0,004;-0,022;0,068;-0,041;0,012;1,064;-364900,6;67227,36;-1007611;114289;-121479,8;-802741,1;158790;72312,95;-954850,7;376723;122938,6;812668,4;-114300,7;-69030,07;999040,4;-150041,1;118614,9;750064,1
106,34;-2,67;0,67;2,284;0,014;0,081;-0,014;-0,014;0,089;-0,01;0,012;1,064;-364704,2;67759,36;-1008199;114087,9;-122019,3;-802223,4;158965,5;72847,11;-955549,3;376508,3;123506,8;812086,9;-114108,9;-69553,98;999681,6;-150208,9;119139,3;749587,4
106,36;-2,67;0,67;2,284;0,014;0,081;-0,014;-0,014;0,089;-0,01;0,012;1,064;-364506,3;68274,92;-1008688;113899,6;-122538,9;-801709,3;159129,4;73358,92;-956133,8;376310,2;124018;811529,8;-113920,6;-70060,1;1000219;-150369;119654,8;749126,9
106,38;-2,67;0,67;2,284;0,014;0,081;-0,014;-0,014;0,089;-0,01;0,012;1,064;-364289,2;68829,91;-1009214;113692,8;-123098,6;-801156,8;159309,3;73909,91;-956765;376092,5;124568,4;810929,9;-113713,7;-70604,91;1000799;-150544,9;120209,6;748633,3
106,4;-2,67;0,67;2,284;0,014;0,081;-0,014;-0,014;0,089;-0,01;0,012;1,064;-364108,9;69282,25;-1009642;113520,9;-123555,1;-800706,8;159458,8;74359,08;-957281,1;375911,6;125017,3;810440,6;-113542;-71048,64;1001272;-150691,2;120662;748232,4
106,42;-2,67;0,67;2,284;0,014;0,081;-0,014;-0,014;0,089;-0,01;0,012;1,064;-363924,2;69738,16;-1010074;113345;-124014,6;-800254,4;159612;74811,57;-957802,3;375726,6;125469,1;809947,9;-113366,1;-71495,7;1001749;-150840,8;121117,5;747830,3
106,44;-2,67;0,67;2,284;0,014;0,081;-0,014;-0,014;0,089;-0,01;0,012;1,064;-363753,7;70152,09;-1010466;113182,5;-124432,6;-799843,7;159753,4;75222,48;-958277;375555,7;125879,8;809500,1;-113203,5;-71901,67;1002183;-150979;121531,4;747466,1
106,46;-2,67;0,67;2,284;0,014;0,081;-0,014;-0,014;0,089;-0,01;0,012;1,064;-363553,8;70630,04;-1010918;112992;-124914,9;-799370,4;159919,3;75696,8;-958826,3;375355,2;126353,7;808983,1;-113012,9;-72370;1002684;-151141,3;122008,9;747047,7
106,48;-2,67;0,67;2,284;0,014;0,081;-0,014;-0,014;0,089;-0,01;0,012;1,064;-363275,6;71281,38;-1011533;112726,7;-125572,5;-798726,4;160150,2;76343,24;-959577,4;375076,4;126999,6;808278,6;-112747,7;-73008,16;1003369;-151367;122659,7;746480,1
106,5;-2,67;0,67;2,284;0,014;0,081;-0,014;-0,014;0,089;-0,01;0,012;1,064;-363069,5;71754,31;-1011980;112530,2;-126049,9;-798259,8;160321,3;76812,52;-960124,8;374869,8;127468,5;807766,9;-112551,3;-73471,22;1003867;-151534,2;123132;746070,1
106,52;-2,67;0,671;2,283;0,007;0,079;-0,016;-0,026;0,088;-0,039;0,012;1,064;-362905,6;72096,34;-1012377;112393,8;-126394,2;-797932,8;160440,1;77149,8;-960611,3;374712,8;127777,3;807400,7;-112397,2;-73795,84;1004310;-151647,9;123487,8;745766,6
106,54;-2,67;0,671;2,283;0,007;0,079;-0,016;-0,026;0,088;-0,039;0,012;1,064;-362659,1;72643,13;-1012893;112158,6;-126946,4;-797395,1;160644,9;77692,16;-961247,5;374465,6;128319,3;806809;-112162,1;-74330,88;1004887;-151848,1;124033,6;745297
106,56;-2,67;0,671;2,283;0,007;0,079;-0,016;-0,026;0,088;-0,039;0,012;1,064;-362308,7;73402,25;-1013609;111824,3;-127713,6;-796649,6;160936,2;78445,22;-962134,7;374114,3;129072,1;805987,1;-111827,9;-75073,4;1005690;-152132,8;124791,5;744648,6
106,58;-2,67;0,671;2,283;0,007;0,079;-0,016;-0,026;0,088;-0,039;0,012;1,064;-362039,8;73971,29;-1014145;111567,6;-128288,9;-796092,3;161159,8;79009,59;-962802,5;373844,7;129636,2;805370,9;-111571,2;-75629,55;1006293;-152351,5;125359,4;744165,9
106,6;-2,67;0,671;2,283;0,007;0,079;-0,016;-0,026;0,088;-0,039;0,012;1,064;-361721,6;74629,97;-1014765;111263,8;-128954,8;-795448,6;161424,6;79662,77;-963578,6;373525,6;130289,1;804657,6;-111267,3;-76273,11;1006992;-152610,3;126016,5;743610,8
106,62;-2,67;0,671;2,283;0,007;0,079;-0,016;-0,026;0,088;-0,039;0,012;1,064;-361471,6;75136,6;-1015242;111025;-129467,4;-794954,1;161632,7;80165,17;-964177,9;373275;130791,4;804108,4;-111028,6;-76768,06;1007531;-152813,8;126522;743186,1
106,64;-2,67;0,671;2,283;0,007;0,079;-0,016;-0,026;0,088;-0,039;0,012;1,064;-361211,8;75653,94;-1015728;110776,8;-129990,6;-794450,4;161849,1;80677,99;-964791,8;373014,4;131304;803548;-110780,3;-77273,05;1008082;-153025,4;127037,8;742755,4
106,66;-2,67;0,671;2,283;0,007;0,079;-0,016;-0,026;0,088;-0,039;0,012;1,064;-360988,2;76091,23;-1016139;110563,2;-130433,3;-794025,2;162035,4;81111,53;-965312,4;372790,1;131737,8;803073,8;-110566,5;-77699,7;1008549;-153207,4;127474,1;742392,6
106,68;-2,669;0,672;2,283;0,01;0,077;-0,02;-0,016;0,116;-0,013;0,012;1,064;-360783,9;76482,52;-1016581;110359,8;-130827,7;-793660,8;162215,6;81497,3;-965870,2;372574,4;132165;802648;-110367,4;-78081,3;1009049;-153372,5;127860,8;742072,7
106,7;-2,669;0,672;2,283;0,01;0,077;-0,02;-0,016;0,116;-0,013;0,012;1,064;-360511,2;76998,47;-1017065;110099,1;-131350,1;-793160,9;162443;82008,59;-966488,4;372301;132676,3;802088,5;-110106,6;-78584,39;1009601;-153594,8;128375,2;741649,6
106,72;-2,669;0,672;2,283;0,01;0,077;-0,02;-0,016;0,116;-0,013;0,012;1,064;-360187;77599,8;-1017629;109789;-131959,1;-792579,8;162713,4;82604,3;-967211,8;371975,8;133272,1;801436,5;-109796,6;-79170,26;1010246;-153859,1;128974,3;741159,8
106,74;-2,669;0,672;2,283;0,01;0,077;-0,02;-0,016;0,116;-0,013;0,012;1,064;-359933,8;78060,73;-1018061;109546,8;-132426;-792135,2;162924,7;83060,8;-967768,2;371721,9;133728,8;800936,4;-109554,4;-79618,93;1010741;-154065,8;129433,6;740786,6
106,76;-2,669;0,672;2,283;0,01;0,077;-0,02;-0,016;0,116;-0,013;0,012;1,064;-359584,6;78684,13;-1018645;109212,8;-133057,9;-791535,1;163216,2;83678,37;-968524;371371,7;134346,4;800259,9;-109220,3;-80225,66;1011412;-154350,8;130054,5;740285,3
106,78;-2,669;0,672;2,283;0,01;0,077;-0,02;-0,016;0,116;-0,013;0,012;1,064;-359321,8;79144,43;-1019075;108961,2;-133524,5;-791092,9;163435,8;84134,11;-969084,1;371108,3;134802,6;799760;-108968,8;-80673,54;1011908;-154565,4;130512,9;739917,6
106,8;-2,669;0,672;2,283;0,01;0,077;-0,02;-0,016;0,116;-0,013;0,012;1,064;-359027,7;79650,96;-1019549;108679,6;-134038,1;-790607,4;163681,5;84635,46;-969702,5;370813,2;135304,2;799210,2;-108687,2;-81165,93;1012455;-154805,8;131017,2;739515,6
106,82;-2,669;0,672;2,283;0,01;0,077;-0,02;-0,016;0,116;-0,013;0,012;1,064;-358742,2;80133,85;-1020000;108406,2;-134527,9;-790145,4;163920,2;85113,59;-970294,4;370526,8;135782,5;798685,8;-108413,7;-81635,2;1012977;-155039;131497,9;739134,7
106,84;-2,669;0,673;2,282;0,008;0,071;-0,018;-0,014;0,114;-0,032;0,012;1,064;-358534;80471,5;-1020381;108215,5;-134878;-789844,1;164085,6;85442,32;-970792,4;370317,4;136102,5;798318,3;-108214,8;-81961,4;1013420;-155202,3;131837,5;738871,4
106,86;-2,669;0,673;2,282;0,008;0,071;-0,018;-0,014;0,114;-0,032;0,012;1,064;-358256,5;80926,79;-1020805;107949,6;-135339,9;-789410,4;164317,8;85892,88;-971354,1;370039;136553,3;797823,6;-107948,8;-82403,31;1013914;-155429,4;132290,5;738516,5
106,88;-2,669;0,673;2,282;0,008;0,071;-0,018;-0,014;0,114;-0,032;0,012;1,064;-357823,9;81622,14;-1021453;107535;-136045,6;-788749,5;164680;86580,63;-972215,6;369605,1;137241,6;797068,1;-107534,2;-83077,98;1014670;-155783,5;132982;737979,3
106,9;-2,669;0,673;2,282;0,008;0,071;-0,018;-0,014;0,114;-0,032;0,012;1,064;-357546,5;82059,05;-1021860;107269;-136489,3;-788335,2;164912,4;87012,6;-972759,3;369326,8;137674,4;796592,6;-107268,2;-83501,23;1015146;-156010,7;133416,7;737644,1
106,92;-2,669;0,673;2,282;0,008;0,071;-0,018;-0,014;0,114;-0,032;0,012;1,064;-357276,4;82478,2;-1022249;107010;-136914,8;-787938,7;165138,7;87426,99;-973282,5;369055,9;138089,2;796136,9;-107009,2;-83907,59;1015603;-156232;133833,2;737324,9
106,94;-2,669;0,673;2,282;0,008;0,071;-0,018;-0,014;0,114;-0,032;0,012;1,064;-357000,1;82900,55;-1022642;106744,9;-137344;-787539,7;165370,4;87844,49;-973811,7;368778,7;138507,3;795677,3;-106744,1;-84316,8;1016064;-156458,6;134253,3;737004,8
106,96;-2,669;0,674;2,282;0,009;0,065;-0,018;-0,02;0,121;-0,02;0,012;1,064;-355769,8;84705,49;-1024365;105558,3;-139172,3;-785847,4;166406,4;89628,12;-976158,9;367538,6;140353,5;793716,8;-105558,3;-86061,73;1018103;-157464,7;136041,8;735668,6
106,98;-2,669;0,674;2,282;0,009;0,065;-0,018;-0,02;0,121;-0,02;0,012;1,064;-355410,8;85211,38;-1024832;105213,3;-139686,6;-785375,1;166708,3;90127,43;-976804,6;367178,4;140853,7;793165,6;-105213,2;-86550,31;1018661;-157759,8;136543,9;735299,8
107;-2,669;0,674;2,282;0,009;0,065;-0,018;-0,02;0,121;-0,02;0,012;1,064;-354856,7;85974,49;-1025537;104680,7;-140463,2;-784664,6;167174,3;90880,18;-977783,5;366622,3;141608,2;792333,3;-104680,6;-87286,58;1019504;-158215,7;137301,3;734749,2
107,02;-2,669;0,674;2,282;0,009;0,065;-0,018;-0,02;0,121;-0,02;0,012;1,064;-354495,4;86461,3;-1025985;104333,3;-140958,7;-784212,8;167478,5;91360,18;-978411,5;366259,8;142089,3;791802,3;-104333,2;-87755,78;1020043;-158513;137784,3;734401,8
107,04;-2,669;0,674;2,282;0,009;0,065;-0,018;-0,02;0,121;-0,02;0,012;1,064;-354133,9;86940,19;-1026426;103985,5;-141446;-783769,6;167783;91832,16;-979031,6;365897,2;142562,4;791279,8;-103985,4;-88217,09;1020574;-158810,9;138259,5;734062,9
107,06;-2,669;0,674;2,282;0,009;0,065;-0,018;-0,02;0,121;-0,02;0,012;1,064;-353777,3;87404,66;-1026853;103642,3;-141919,1;-783340,8;168083,6;92289,77;-979635,6;365539,1;143021,3;790772,4;-103642,2;-88664,16;1021090;-159104,8;138720,2;733737,3
107,08;-2,669;0,674;2,282;0,009;0,065;-0,018;-0,02;0,121;-0,02;0,012;1,064;-353416,4;87867,15;-1027277;103294,9;-142390;-782914,9;168387,8;92745,21;-980239,3;365176,9;143477,9;790267,4;-103294,9;-89108,95;1021605;-159402,4;139178,6;733415,8
107,1;-2,669;0,675;2,282;0,01;0,063;-0,014;-0,004;0,147;-0,027;0,012;1,064;-353062,6;88309,57;-1027750;102953,7;-142863,5;-782519,1;168686,8;93178,83;-980915,4;364822,1;143885,7;789775,6;-102954,9;-89532,89;1022181;-159688,1;139626,9;733105,9
107,12;-2,669;0,675;2,282;0,01;0,063;-0,014;-0,004;0,147;-0,027;0,012;1,064;-352729,8;88721,98;-1028127;102633,1;-143283,7;-782141,4;168967,8;93584,48;-981458,1;364488,1;144292,7;789324,6;-102634,2;-89928,82;1022642;-159962,8;140035,5;732824,6
107,14;-2,669;0,675;2,282;0,01;0,063;-0,014;-0,004;0,147;-0,027;0,012;1,064;-352319,3;89222,41;-1028585;102237,5;-143793,9;-781684,1;169314,6;94076,61;-982119,5;364076;144786,5;788777,1;-102238,7;-90409,14;1023202;-160302,1;140531,3;732486,5
107,16;-2,669;0,675;2,282;0,01;0,063;-0,014;-0,004;0,147;-0,027;0,012;1,064;-351967,5;89644,11;-1028969;101898,3;-144223,9;-781299,6;169611,9;94491,38;-982679,6;363722,9;145202,7;788315,4;-101899,5;-90813,73;1023676;-160592,9;140949,2;732204,3
107,18;-2,669;0,675;2,282;0,01;0,063;-0,014;-0,004;0,147;-0,027;0,012;1,064;-351626;90047,91;-1029337;101568,9;-144635,4;-780932,8;169900,8;94888,04;-983217,3;363380,1;145600,7;787873,4;-101570,1;-91200,6;1024129;-160875,5;141348,8;731936,6
107,2;-2,669;0,675;2,282;0,01;0,063;-0,014;-0,004;0,147;-0,027;0,012;1,064;-351286;90443,94;-1029698;101240,9;-145039,4;-780573,6;170188,5;95277,21;-983747;363038,8;145991,2;787439,5;-101242;-91579,95;1024575;-161157;141740,8;731676,4
107,22;-2,669;0,675;2,282;0,01;0,063;-0,014;-0,004;0,147;-0,027;0,012;1,064;-350887,3;90901,41;-1030113;100856,1;-145506;-780159,8;170526,1;95726,23;-984361,1;362638,5;146442;786938,1;-100857,4;-92017,69;1025091;-161487;142193,6;731378,6
107,24;-2,669;0,675;2,282;0,01;0,063;-0,014;-0,004;0,147;-0,027;0,012;1,064;-350514,1;91323;-1030496;100495,8;-145936,1;-779779,6;170842,4;96140,02;-984929,4;362263,9;146857,4;786475,8;-100496,9;-92420,83;1025567;-161796,5;142610,7;731107,1
107,26;-2,669;0,675;2,282;0,01;0,063;-0,014;-0,004;0,147;-0,027;0,012;1,064;-350144,3;91734,5;-1030869;100138,6;-146356,2;-779409,3;171155,9;96543,47;-985486,1;361892,6;147262,9;786024,1;-100139,7;-92814,02;1026033;-162103,3;143017,9;730844,4
107,28;-2,669;0,676;2,281;0,012;0,065;-0,01;-0,008;0,171;-0,024;0,012;1,064;-349843,2;92052,84;-1031224;99848,98;-146701,9;-779122,6;171409,7;96859,91;-986023,3;361592,6;147581;785667,3;-99849,29;-93117,66;1026480;-162352,7;143339,2;730647,7
107,3;-2,669;0,676;2,281;0,012;0,065;-0,01;-0,008;0,171;-0,024;0,012;1,064;-349488,8;92436,31;-1031571;99506,45;-147093,2;-778779,3;171710,5;97235,5;-986545,9;361236,8;147958,3;785246,1;-99506,88;-93483,49;1026915;-162646,9;143718,3;730407,8
107,32;-2,669;0,676;2,281;0,012;0,065;-0,01;-0,008;0,171;-0,024;0,012;1,064;-349025,7;92929,41;-1032015;99058,7;-147596,7;-778339;172103,8;97718,36;-987221;360771,8;148443,6;784703,9;-99059,13;-93953,55;1027476;-163031,7;144205,6;730102,7
107,34;-2,669;0,676;2,281;0,012;0,065;-0,01;-0,008;0,171;-0,024;0,012;1,064;-348634,6;93339,13;-1032383;98680,38;-148015,2;-777974,3;172436,2;98119,47;-987784,5;360379,1;148846,5;784253,3;-98680,83;-94343,84;1027943;-163356,9;144610,5;729852,1
107,36;-2,669;0,676;2,281;0,012;0,065;-0,01;-0,008;0,171;-0,024;0,012;1,064;-348277,2;93708,38;-1032715;98334,46;-148392,2;-777646,6;172740,3;98480,52;-988294,1;360020,1;149209,5;783846,9;-98334,88;-94695,16;1028364;-163654,2;144975,5;729628,6
107,38;-2,669;0,676;2,281;0,012;0,065;-0,01;-0,008;0,171;-0,024;0,012;1,064;-347963,3;94028,56;-1033002;98030,7;-148719,5;-777362,8;173007,3;98793,54;-988737,8;359704,9;149524,3;783494,1;-98031,05;-94999,73;1028730;-163915,6;145291,6;729436,8
107,4;-2,669;0,676;2,281;0,012;0,065;-0,01;-0,008;0,171;-0,024;0,012;1,064;-347551,3;94443,26;-1033373;97631,74;-149143,3;-776996,3;173358,1;99198,77;-989314,3;359291,2;149931,8;783037,1;-97632,13;-95393,97;1029205;-164258,7;145701,5;729190,4
107,42;-2,669;0,676;2,281;0,012;0,065;-0,01;-0,008;0,171;-0,024;0,012;1,064;-347107,7;94883,14;-1033766;97201,88;-149592,7;-776609;173736,1;99628,26;-989928,4;358845,5;150363,7;782552;-97202,31;-95811,52;1029710;-164628,6;146135,6;728932,8
107,44;-2,669;0,676;2,281;0,012;0,065;-0,01;-0,008;0,171;-0,024;0,012;1,064;-346716,1;95265,48;-1034106;96822,41;-149983,5;-776273;174070;100001,3;-990464,4;358452,3;150738,9;782130;-96822,8;-96174,42;1030149;-164955,1;146513;728711,4
107,46;-2,669;0,677;2,281;0,013;0,063;-0,007;-0,014;0,185;-0,028;0,012;1,064;-346346;95613,88;-1034474;96466,45;-150348,2;-775976,5;174383,8;100341,6;-991045,8;358082,5;151091;781746,3;-96465,39;-96506,03;1030625;-165260,4;146863,6;728525,2
107,48;-2,669;0,677;2,281;0,013;0,063;-0,007;-0,014;0,185;-0,028;0,012;1,064;-345970;95970,71;-1034791;96101,7;-150713;-775664,8;174704,8;100689,3;-991549,9;357704,8;151440,8;781351,9;-96100,65;-96843,95;1031036;-165574,5;147215,6;728323,6
107,5;-2,669;0,677;2,281;0,013;0,063;-0,007;-0,014;0,185;-0,028;0,012;1,064;-345534,8;96377,95;-1035152;95679,48;-151129,4;-775310,1;175076,5;101085,8;-992127,8;357267,7;151839,9;780901,4;-95678,53;-97229,17;1031507;-165938,3;147617,3;728096,1
107,52;-2,669;0,677;2,281;0,013;0,063;-0,007;-0,014;0,185;-0,028;0,012;1,064;-345113,8;96766,18;-1035495;95270,77;-151526,5;-774972,8;175436,5;101463,6;-992680,9;356844,7;152220,3;780471,5;-95269,72;-97596,35;1031956;-166290,5;148000,2;727882,1
