Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
22,8;0,653;2,647;0,881;0,23;0,045;-0,201;-0,002;0,213;-0,076;0,11;7,915;-153783,5;-909353,1;27718,04;-58270;-9416,48;-1079766;268826,8;-705001,3;-174998,4;172635,7;9995,045;1148310;48979,3;702621,8;177552,6;-275883,1;9360,898;1075790
22,82;0,657;2,648;0,877;0,223;0,036;-0,188;0,001;0,23;-0,057;0,11;7,915;-157229,6;-907286,3;25865,5;-55335,36;-9862,211;-1079709;266594,4;-709029,5;-170816,2;175682,5;10454,53;1146244;46138,81;703642;176337,7;-273659,9;9823,418;1077409
22,84;0,657;2,648;0,877;0,223;0,036;-0,188;0,001;0,23;-0,057;0,11;7,915;-160824,9;-905166,1;23948,27;-52241,39;-10412,6;-1079544;264234,2;-713292,1;-166323,5;178861,2;11018,75;1144019;43124,23;704733,4;174995,1;-271290,5;10389,47;1078980
22,86;0,661;2,649;0,874;0,21;0,048;-0,172;0,001;0,25;-0,063;0,11;7,915;-164376,3;-903023,6;22079,49;-49151,33;-11051,76;-1079261;261864,9;-717589,1;-161799,2;181993,2;11674,25;1141624;40113,78;705865,1;173585,5;-268911,7;11043,79;1080485
22,88;0,665;2,65;0,871;0,198;0,035;-0,165;-0,001;0,258;-0,052;0,11;7,915;-168000,1;-900850,9;20227,34;-45966,55;-11810,1;-1078843;259413,3;-722051,1;-157059,5;185206,3;12457,71;1139045;37031,98;707070,7;172046,1;-266443,1;11818,33;1081910
22,9;0,665;2,65;0,871;0,198;0,035;-0,165;-0,001;0,258;-0,052;0,11;7,915;-171754,3;-898658,2;18360,08;-42637,81;-12720,58;-1078267;256819,9;-726746,9;-151992,3;188530,5;13393,01;1136265;33794,46;708377,6;170334,6;-263834,7;12753,83;1083223
22,92;0,668;2,651;0,868;0,19;0,046;-0,159;-0,002;0,259;-0,056;0,11;7,915;-175442,5;-896478,3;16590,57;-39340,19;-13766,1;-1077510;254224,8;-731484,1;-146872,7;191782,5;14459,03;1133265;30577,67;709749,8;168512,9;-261228,6;13826,76;1084401
22,94;0,668;2,651;0,868;0,19;0,046;-0,159;-0,002;0,259;-0,056;0,11;7,915;-179261,7;-894313,5;14866,08;-35883,01;-15018,89;-1076545;251489,4;-736491,1;-141365,9;195167,5;15745,19;1130019;27218,61;711261,5;166454,5;-258474,5;15115,35;1085409
22,96;0,672;2,652;0,866;0,187;0,051;-0,165;-0,005;0,275;-0,06;0,11;7,915;-182932,8;-892212;13318,89;-32487,4;-16450,33;-1075335;248770,5;-741528,2;-135811,8;198458,8;17212,99;1126499;23919,38;712859,3;164260;-255740,8;16589,13;1086210
22,98;0,676;2,653;0,863;0,196;0,035;-0,163;-0,006;0,277;-0,048;0,11;7,915;-186718,8;-890163,2;11891,51;-29020,5;-18136,34;-1073842;245969,6;-746792,7;-129927,3;201800,6;18946,09;1122667;20558,16;714626,6;161777,3;-252925,3;18328,82;1086756
23;0,676;2,653;0,863;0,196;0,035;-0,163;-0,006;0,277;-0,048;0,11;7,915;-190573,3;-888212,6;10629,89;-25418,62;-20153,93;-1072017;243047,5;-752347,6;-123601;205221,7;21012,38;1118479;17062,77;716604,1;158947,9;-249979,1;20410,27;1086994
23,02;0,679;2,654;0,86;0,177;0,055;-0,167;-0,011;0,299;-0,063;0,11;7,915;-194281,8;-886397,7;9652,327;-21879,02;-22469,26;-1069800;240170,4;-757977,9;-117146,5;208532,7;23379,46;1113883;13621,15;718744,1;155848,9;-247060,2;22799,05;1086861
23,04;0,683;2,655;0,857;0,187;0,039;-0,169;-0,012;0,284;-0,047;0,11;7,915;-198053,9;-884746,9;8956,862;-18304,19;-25201,49;-1067123;237211,7;-763883,5;-110271,4;211866,8;26175,74;1108811;10161,65;721142,8;152331,5;-244080,9;25623,07;1086277
23,06;0,683;2,655;0,857;0,187;0,039;-0,169;-0,012;0,284;-0,047;0,11;7,915;-201872,5;-883312,8;8594,969;-14619,5;-28479,09;-1063900;234141,1;-770163,4;-102813,7;215260,4;29520,86;1103185;6588,819;723884,3;148270,7;-240981,5;29018,31;1085148
23,08;0,686;2,656;0,854;0,177;0,065;-0,17;-0,017;0,288;-0,061;0,11;7,915;-205541;-882133,9;8680,714;-11026,08;-32256,26;-1060036;231119,6;-776581,7;-95119,06;218524;33359,69;1096909;3099,177;726890,4;143788,7;-237928,6;32937,49;1083365
23,1;0,689;2,657;0,851;0,177;0,044;-0,167;-0,016;0,28;-0,042;0,11;7,915;-209224,6;-881260,8;9263,79;-7409,917;-36731,9;-1055399;228039,7;-783367,3;-86850,61;221796;37927,13;1089861;-396,091;730311,1;138645,9;-234826;37591,59;1080787
23,12;0,689;2,657;0,851;0,177;0,044;-0,167;-0,016;0,28;-0,042;0,11;7,915;-212943,7;-880753,6;10400,19;-3705,963;-42123,77;-1049847;224863,7;-790639,6;-77813,49;225104,5;43407,77;1081898;-3986,703;734249,9;132691,5;-231618,3;43204,09;1077260
23,14;0,692;2,659;0,848;0,165;0,082;-0,161;-0,027;0,286;-0,056;0,11;7,915;-216494,4;-880639,6;12181,16;-114,415;-48364,33;-1043205;221756,3;-798120,4;-68422,07;228268,2;49718,5;1072849;-7487,784;738580,8;126106;-228475,4;49711,08;1072587
23,16;0,696;2,661;0,846;0,163;0,054;-0,153;-0,022;0,276;-0,031;0,11;7,915;-220048,1;-880976,9;14671,23;3477,952;-55778,2;-1035245;218600;-806067,1;-58292,28;231423,3;57254,91;1062494;-10971,38;743491,6;118619,5;-225300;57461,63;1066521
23,18;0,696;2,661;0,846;0,163;0,054;-0,153;-0,022;0,276;-0,031;0,11;7,915;-223614,8;-881836,5;17946,38;7139,61;-64732,81;-1025714;215365,3;-814594,7;-47238,2;234598;66317,02;1050582;-14522,76;749114,3;110025,3;-222033,1;66833,73;1058787
23,2;0,699;2,663;0,843;0,162;0,1;-0,138;-0,037;0,286;-0,041;0,11;7,915;-227009,9;-883153;21951,82;10668,91;-75110,85;-1014307;212219,7;-823335,2;-35817,65;237619,5;76757,84;1036806;-17953,73;755202,8;100676,9;-218849;77717,44;1049042
23,22;0,702;2,664;0,841;0,15;0,064;-0,126;-0,029;0,276;-0,021;0,11;7,915;-230372,4;-884980,6;26749,47;14181,37;-87441,23;-1000624;209041;-832530;-23641,73;240615,1;89239,35;1020787;-21348,46;761951,1;90292,83;-215652,1;90677,34;1036854
23,24;0,702;2,664;0,841;0,15;0,064;-0,126;-0,029;0,276;-0,021;0,11;7,915;-233745,4;-887319,8;32305,02;17744,26;-102305,5;-984240,6;205795,1;-842189;-10728,38;243617,4;104212,3;1002092;-24808,73;769430,5;78782,87;-212376,9;106328,5;1021746
23,26;0,704;2,666;0,84;0,137;0,11;-0,087;-0,046;0,274;-0,024;0,11;7,915;-236952,8;-889924,8;38287,49;21156,74;-119459,4;-964647,7;202652,2;-851762,6;2100,6;246456,5;121394,2;980210,8;-28128,55;777145,4;66853,75;-209208,4;124435,6;1003138
23,28;0,706;2,668;0,839;0,093;0,063;-0,049;-0,028;0,276;-0,015;0,11;7,915;-240106,9;-892692,9;44497,43;24554,35;-139705,5;-941196,2;199516,6;-861266,6;14934,74;249265,7;141804,4;954543,3;-31415,66;785197,9;54376,15;-206033,8;145847,3;980331,9
23,3;0,706;2,668;0,839;0,093;0,063;-0,049;-0,028;0,276;-0,015;0,11;7,915;-243256,3;-895344,3;50520,89;27969,28;-163866,7;-913255,3;196306,9;-870563,7;27441,21;252066,9;166021,8;924437,3;-34739,65;793412;41643,11;-202801;171451;952593,1
23,32;0,707;2,67;0,84;0,067;0,098;0,012;-0,052;0,27;-0,041;0,11;7,915;-246212,4;-897326,9;55503,54;31226,6;-191338,8;-880113,8;193233,2;-878641,9;38259,92;254702;193399,3;889197,8;-37893,77;800880,4;29957,92;-199689;200625,7;919113,8
23,34;0,708;2,671;0,842;0,046;0,028;0,067;-0,028;0,248;-0,016;0,11;7,915;-249122,8;-898279,6;58882,91;34444,98;-223145,4;-841014,6;190163;-885179;46724,79;257301,9;225256,5;848104,8;-41043,06;807368,5;19744,82;-196574,7;234460,6;878990,3
23,36;0,708;2,671;0,842;0,046;0,028;0,067;-0,028;0,248;-0,016;0,11;7,915;-252028,6;-897187,3;59145,47;37671,07;-260131,2;-795292,2;187034,8;-889612,6;51946,45;259883,2;262127,8;800555,6;-44192,87;812247;12005,78;-193432,3;273906,7;831525,9
23,38;0,709;2,674;0,845;0,031;0,188;0,08;-0,046;0,243;-0,054;0,11;7,915;-254718;-893241,1;54732,93;40723,31;-300599,5;-743675,8;184025,4;-890534,2;51969,71;262305,1;302255,8;746925,7;-47187,63;814217,3;8638,401;-190424,2;317227,9;776879,7
23,4;0,709;2,674;0,846;0,001;-0,02;0,021;-0,028;0,237;-0,013;0,11;7,915;-257386,3;-885589;44652,29;43726,21;-345691,4;-684930,6;181025,4;-887217,9;45576,38;264694,6;347138;686968,5;-50125,22;812566,3;10753,95;-187444,6;365517,8;714450,9
23,42;0,709;2,674;0,846;0,001;-0,02;0,021;-0,028;0,237;-0,013;0,11;7,915;-260036,8;-873120,9;27458,07;46731,08;-395568,3;-618229;178021,4;-878651,7;31085,5;267044,8;396556,8;619140,8;-53069,86;806258;20024,14;-184437;419112,1;643314
23,44;0,708;2,677;0,845;0,011;0,139;-0,055;0,007;0,238;-0,083;0,11;7,915;-262539;-855237,9;1956,894;49558,34;-446896;-547843,8;175112,1;-863923,9;7400,274;269246;447156,6;548055;-55861,78;794340,3;37809,5;-181580,2;474467;567718,7
23,46;0,709;2,674;0,846;0,046;-0,181;0,043;0,028;0,234;0;0,11;7,915;-264967,5;-831074,8;-33075,86;52339,7;-500104,6;-473148,7;172285,9;-842395,4;-26833,05;271397,4;499960,2;473034,5;-58579,47;776027,9;65309,52;-178729,9;532156,4;486976,1
23,48;0,709;2,674;0,846;0,046;-0,181;0,043;0,028;0,234;0;0,11;7,915;-267356,8;-799845,7;-78891,77;55098,82;-554334,3;-395372;169445,6;-813210,8;-72558,48;273511,5;553249;395173,9;-61294,3;750540,1;103561,3;-175897;591422,4;402220,4
23,5;0,709;2,671;0,848;0,006;-0,156;0,077;0,051;0,261;-0,047;0,11;7,915;-269576,2;-762785,4;-133489,4;57707,62;-605035,8;-321345;166793;-777638,9;-127856,5;275476,2;602351,2;321417,5;-63885,84;718771,4;151164,5;-173220,4;647484,1;320724,9
23,52;0,711;2,657;0,85;0,066;-0,655;0,086;-0,015;0,229;0,024;0,11;7,915;-271807,1;-719484,3;-197334,8;60226,02;-652544,6;-250921,3;164125,2;-735252,9;-193129,8;277391,3;649353;251709,3;-66333,3;680389,1;208326,6;-170569,5;700822,4;242145,3
23,54;0,711;2,657;0,85;0,066;-0,655;0,086;-0,015;0,229;0,024;0,11;7,915;-273933,6;-670063,6;-269815,7;62721,68;-695967,8;-185810,7;161484,8;-686366,6;-267796,1;279268,8;691283,3;187606,7;-68798,88;635657,3;274379,9;-167946,3;750639,9;168146,9
23,56;0,713;2,643;0,852;0,157;-0,68;0,027;-0,261;0,243;-0,085;0,11;7,915;-275862,6;-618146,6;-345353,2;65076,54;-731566,3;-131971,9;159065,7;-634604,6;-346102,8;280993,3;724553,9;135045,7;-71138,13;587823,1;344139,9;-165472,9;792843,3;105026,9
23,58;0,713;2,643;0,852;0,157;-0,68;0,027;-0,261;0,243;-0,085;0,11;7,915;-277814,4;-562294,3;-425574,5;67389,38;-761361,4;-86540,69;156577,1;-578597,4;-429670,5;282714,3;752504;91257,2;-73428,88;535875,6;418880,9;-163006,5;829715,1;49886,91
23,6;0,722;2,64;0,854;0,462;-0,149;0,058;-0,225;0,066;-0,35;0,11;7,915;-279642,8;-507623,1;-502714,3;69766,58;-782710,4;-53727,95;154170,3;-523286,2;-510576,2;284265,7;772155,9;60684,14;-75548,6;484532;491248,8;-160698,5;857835,1;7677,604
23,62;0,736;2,645;0,855;0,742;0,22;0,084;0,195;-0,083;-0,31;0,11;7,915;-281425,6;-452997;-578286,1;71742,59;-797321,1;-30991,55;151857,1;-467823,1;-590174,6;285843,9;786107;39959,51;-77590,71;433123,6;562470,1;-158500,1;879578,3;-24609,97
23,64;0,736;2,645;0,855;0,742;0,22;0,084;0,195;-0,083;-0,31;0,11;7,915;-283117,1;-399421,2;-650688,9;73773,88;-806142,3;-17193,08;149621,4;-413416,8;-666946,3;287333,4;792743,5;28442,67;-79608,72;382415,5;631005,3;-156290,9;895568,6;-48174,79
23,66;0,754;2,652;0,857;0,898;0,166;0,151;0,172;-0,172;-0,268;0,11;7,915;-284679,9;-350839,2;-714507,8;75542,52;-808895,6;-12568,02;147538,1;-363836,5;-734985,9;288670,8;793065,6;25895,77;-81458,01;336281,9;691663,3;-154202,1;905257,7;-62123,92
23,68;0,771;2,654;0,859;0,902;0,055;0,117;0,177;-0,217;-0,231;0,11;7,915;-286168,4;-305886,4;-772045,1;77226,83;-807590,4;-14192,82;145561;-317863,9;-796775,6;289978;789435,9;29850,38;-83249,47;293498,6;746539,9;-152209,4;910583,3;-69423,48
23,7;0,789;2,657;0,858;0,926;0,031;0,028;0,175;-0,239;-0,24;0,11;7,915;-287560,1;-265071,7;-822821,4;78925,94;-803155,4;-20637,74;143656,1;-276009;-851741,3;291225,6;782390,9;38726,96;-84954,99;254601;795165,6;-150352,1;912382,6;-71361,12
23,72;0,789;2,657;0,858;0,926;0,031;0,028;0,175;-0,239;-0,24;0,11;7,915;-288908,8;-228125;-867457,8;80572,45;-796295,9;-30798,99;141799,7;-237964,2;-900383,2;292413,7;773350,8;51320,5;-86593,59;219340,7;838102,8;-148521;911331,9;-69053,19
23,74;0,808;2,653;0,856;0,992;-0,245;-0,059;0,013;-0,216;-0,328;0,11;7,915;-290105,3;-196887,9;-904048,4;82093,8;-788170,8;-42942,9;140119,7;-205710,9;-940776,8;293487,8;762923,3;65747,88;-88085,51;189467,3;873460,2;-146874,8;908476,6;-64007,12
23,76;0,808;2,653;0,856;0,992;-0,245;-0,059;0,013;-0,216;-0,328;0,11;7,915;-291284,3;-168697,6;-936310,1;83545,29;-779051;-56550,38;138469,1;-176520,9;-976428,8;294528,1;751760,4;81651,52;-89528,77;162488,9;904787,2;-145245,2;904304,6;-57016,49
23,78;0,825;2,65;0,855;0,87;-0,15;-0,033;-0,027;-0,179;-0,175;0,11;7,915;-292326,6;-145412,1;-962773,1;84862,47;-770062,4;-70033,72;136997;-152395,8;-1006040;295477,4;741135,4;97286,06;-90811,84;140226,8;930227,1;-143782,9;899574,2;-49076,03
23,8;0,841;2,652;0,853;0,795;0,102;-0,089;-0,077;-0,184;-0,056;0,11;7,915;-293326,5;-125132,4;-985640,4;86085,91;-761128,3;-83439,7;135599,7;-131287,4;-1031947;296363,3;731105,3;112785,3;-92024,52;120718,3;952478,3;-142375;894607,3;-40819,32
23,82;0,841;2,652;0,853;0,795;0,102;-0,089;-0,077;-0,184;-0,056;0,11;7,915;-294252,2;-107288,9;-1004717;87242,31;-752359,8;-96505,83;134275,6;-112692,3;-1053480;297185,3;720601,1;127801,9;-93168,55;103578,6;971278,6;-141061,1;889573,1;-32643,36
23,84;0,855;2,651;0,85;0,687;-0,081;-0,119;-0,107;-0,206;-0,021;0,11;7,915;-295029,4;-92682,7;-1020773;88287,52;-744483,8;-108271,2;133115,5;-97448,46;-1071822;297746,3;712778,8;141283,3;-94191,68;89505,58;987166,1;-139921,2;884894,8;-25076
23,86;0,87;2,65;0,847;0,674;-0,101;-0,16;-0,089;-0,257;-0,005;0,11;7,915;-295765,3;-80127,41;-1034215;89219,58;-737213,7;-119115,5;132043,6;-84395,25;-1087134;298508;703426,6;153994,1;-95087,34;77411,61;1000587;-138816,5;880431,1;-18000,77
23,88;0,87;2,65;0,847;0,674;-0,101;-0,16;-0,089;-0,257;-0,005;0,11;7,915;-296438,3;-69124,65;-1045409;90078,03;-730438,8;-129171,9;131065,2;-72874,24;-1100009;299114,3;695298,3;165567,9;-95925,06;66810,2;1011764;-137832,1;876336,9;-11391,7
23,9;0,885;2,646;0,843;0,63;-0,285;-0,18;-0,071;-0,287;-0,011;0,11;7,915;-296997,6;-60108,05;-1054824;90808,11;-724589,3;-137835,9;130234,5;-63410,26;-1110861;299605,2;689334,7;175623;-96635,66;58136,37;1021214;-137004,9;872695,6;-5669,23
23,92;0,897;2,638;0,838;0,739;-0,199;-0,176;-0,189;-0,227;0,116;0,11;7,915;-297499,6;-52394,88;-1062717;91445,95;-719265,8;-145657,4;129509,4;-55180,96;-1120046;300135,9;680408,6;183565,5;-97264,18;50796,58;1029077;-136298,7;869545,8;-630,092
23,94;0,897;2,638;0,838;0,739;-0,199;-0,176;-0,189;-0,227;0,116;0,11;7,915;-297918,8;-45633,83;-1069411;92003,26;-714530,2;-152670,4;128893,1;-48074,71;-1127786;300527,8;674733,4;191635,8;-97788,52;44265,98;1035797;-135655,4;866604,9;4089,282
23,96;0,909;2,637;0,835;0,593;-0,058;-0,172;-0,248;-0,158;0,028;0,11;7,915;-298220,1;-40060,8;-1075113;92326,68;-710672,8;-158512,5;128472,9;-42248,59;-1134309;300797,5;669575,9;199048,7;-98180,37;38767,93;1041560;-135087,3;864020,8;8247,826
23,98;0,92;2,637;0,832;0,521;-0,002;-0,164;-0,166;-0,103;-0,063;0,11;7,915;-298453,9;-35272,4;-1079965;92654,63;-707210,1;-163719,2;128131,5;-37199,23;-1139837;301037,7;665731,8;205131,9;-98476,23;34136,38;1046404;-134705,5;861739,2;11834,3
24;0,92;2,637;0,832;0,521;-0,002;-0,164;-0,166;-0,103;-0,063;0,11;7,915;-298616,3;-31085,23;-1084137;92906,78;-704082,4;-168363,6;127891,2;-32784,49;-1144511;301214,5;662080,3;210382,2;-98679,96;30083,98;1050540;-134413,3;859669,1;15098,54
24,02;0,929;2,637;0,83;0,467;-0,039;-0,149;-0,126;-0,045;-0,134;0,11;7,915;-298684,1;-27619,08;-1087738;93067,51;-701494,3;-172241,4;127786,7;-29129,2;-1148447;301310,4;659600,1;214712;-98760,48;26745,13;1054071;-134260,6;857852,2;17895,3
24,04;0,937;2,636;0,828;0,418;-0,014;-0,136;-0,095;-0,015;-0,163;0,11;7,915;-298672,9;-24634,78;-1090890;93137,24;-699234,9;-175634,7;127797,9;-25971,26;-1151780;301354,2;657288,3;218325;-98746,06;23868,99;1057111;-134224,7;856210,2;20406,16
24,06;0,937;2,636;0,828;0,418;-0,014;-0,136;-0,095;-0,015;-0,163;0,11;7,915;-298573,8;-22008,91;-1093675;93079,21;-697266,6;-178598,4;127944,7;-23195,04;-1154576;301313,6;655201,7;221463,3;-98621,62;21323,55;1059744;-134292;854675,9;22726,09
24,08;0,944;2,636;0,826;0,384;-0,033;-0,119;-0,088;0,012;-0,157;0,11;7,915;-298391,4;-19828,79;-1096156;92938,04;-695662,6;-181049,1;128209,6;-20891,18;-1156912;301207,5;653665,9;223887,9;-98388,66;19216,46;1062024;-134482,2;853307;24751,41
24,1;0,944;2,636;0,826;0,384;-0,033;-0,119;-0,088;0,012;-0,157;0,11;7,915;-298114,1;-17891,44;-1098401;92669,97;-694269,6;-183192,3;128619;-18839,19;-1158853;301019,5;652418,6;225929,3;-98041,19;17336,6;1064021;-134792,8;851978;26672,92
24,12;0,951;2,636;0,824;0,352;-0,032;-0,102;-0,08;0,027;-0,132;0,11;7,915;-297760,6;-16297,55;-1100452;92312,6;-693190,3;-184910,1;129139,5;-17157,79;-1160444;300772,3;651511,3;227400,7;-97591,05;15786,26;1065773;-135216,7;850770,4;28376,94
24,14;0,958;2,636;0,823;0,308;0,002;-0,085;-0,069;0,039;-0,108;0,11;7,915;-297315,1;-14903,09;-1102360;91841,15;-692297,4;-186369,1;129795,3;-15685,75;-1161737;300451;650838;228503,2;-97030,48;14422,59;1067330;-135762,5;849587,3;30006,15
24,16;0,958;2,636;0,823;0,308;0,002;-0,085;-0,069;0,039;-0,108;0,11;7,915;-296763,8;-13666,91;-1104147;91252,57;-691553,9;-187603,6;130602,1;-14372,36;-1162761;300037;650627,3;229235,1;-96342,28;13221,18;1068707;-136441,7;848399,4;31581,36
24,18;0,963;2,636;0,822;0,262;0,008;-0,067;-0,062;0,055;-0,097;0,11;7,915;-296136,3;-12638,44;-1105848;90569,15;-691022,5;-188562,5;131520;-13280,73;-1163543;299558,5;650673,5;229585,9;-95558,69;12212,48;1069940;-137222,9;847261,1;33046,61
24,2;0,968;2,637;0,821;0,218;0,023;-0,047;-0,051;0,065;-0,082;0,11;7,915;-295415,1;-11747,05;-1107484;89781,43;-690632,8;-189328,3;132569,8;-12329,07;-1164113;299003,4;650966,2;229605;-94659,98;11341,7;1071050;-138132,3;846112,2;34482,08
24,22;0,968;2,637;0,821;0,218;0,023;-0,047;-0,051;0,065;-0,082;0,11;7,915;-294580,6;-10960,75;-1109077;88865,64;-690358,3;-189923;133774,1;-11489,78;-1164490;298356,3;651605,7;229306,8;-93624,59;10575,82;1072058;-139181,8;844922,1;35923,44
24,24;0,971;2,637;0,821;0,176;0,027;-0,029;-0,046;0,077;-0,07;0,11;7,915;-293674,8;-10309,67;-1110642;87864,2;-690233,4;-190332,8;135077,2;-10791,58;-1164686;297644,5;652444;228714,3;-92501,08;9940,334;1072976;-140322,2;843742,2;37310,03
24,26;0,974;2,638;0,821;0,137;0,034;-0,008;-0,038;0,081;-0,05;0,11;7,915;-292670,9;-9752,067;-1112194;86752,41;-690215,7;-190598,6;136510,5;-10192,58;-1164720;296853,1;653477,6;227850,6;-91258,98;9396,229;1073819;-141592,5;842521,7;38713,02
24,28;0,974;2,638;0,821;0,137;0,034;-0,008;-0,038;0,081;-0,05;0,11;7,915;-291542,8;-9267,803;-1113744;85503,38;-690289,8;-190729;138106,2;-9670,956;-1164602;295964,4;654841,1;226706,4;-89871,68;8922,534;1074597;-143009,7;841232,6;40160,83
24,3;0,976;2,638;0,822;0,104;0,04;0,012;-0,034;0,078;-0,026;0,11;7,915;-290354,5;-8876,626;-1115299;84171,02;-690471,4;-190730,6;139781,4;-9248,681;-1164340;295015,8;656290,4;225339,6;-88406,83;8537,986;1075318;-144504,6;839931;41589,62
24,32;0,976;2,638;0,822;0,104;0,04;0,012;-0,034;0,078;-0,026;0,11;7,915;-289025,4;-8543,921;-1116867;82697,41;-690729,9;-190618;141630,7;-8885,728;-1163942;293961,3;658087,8;223701,2;-86784,17;8210,613;1075986;-146162,8;838537,3;43095,39
24,34;0,977;2,639;0,822;0,059;0,049;0,028;-0,032;0,086;-0,018;0,11;7,915;-287636,9;-8290,2;-1118453;81147,85;-691074,8;-190406,6;143546,2;-8606,176;-1163412;292856,3;660000,4;221879,2;-85096,16;7957,323;1076609;-147882,8;837127,4;44587,8
24,36;0,978;2,64;0,823;0,014;0,044;0,036;-0,018;0,112;-0,003;0,11;7,915;-286128,3;-8090,389;-1120059;79489,6;-691482,9;-190106,3;145595;-8385,04;-1162755;291665,4;662160,4;219832,9;-83277,36;7761,562;1077187;-149734,1;835640,4;46150,32
24,38;0,978;2,64;0,823;0,014;0,044;0,036;-0,018;0,112;-0,003;0,11;7,915;-284490,3;-7942,642;-1121689;77678,08;-691965,4;-189701,3;147807;-8214,056;-1161977;290355,1;664549,9;217530,5;-81304,16;7612,059;1077723;-151742;834049,6;47796,99
24,4;0,977;2,641;0,824;-0,032;0,05;0,044;-0,015;0,126;0,007;0,11;7,915;-282797,2;-7854,548;-1123343;75797,52;-692503,1;-189229,4;150071,9;-8105,752;-1161077;288992,5;667029,8;215084,5;-79271,41;7518,756;1078220;-153802,1;832430,1;49451,36
24,42;0,976;2,642;0,826;-0,081;0,038;0,057;-0,007;0,138;0,018;0,11;7,915;-280988,6;-7820,599;-1125018;73809,71;-693107,6;-188679,5;152454,4;-8050,317;-1160056;287543,8;669740,9;212440,5;-77119,3;7476,033;1078672;-155990;830726,4;51179,71
24,44;0,976;2,642;0,826;-0,081;0,038;0,057;-0,007;0,138;0,018;0,11;7,915;-279036;-7835,567;-1126716;71663,81;-693764,6;-188042;154998,8;-8045,486;-1158916;285971,3;672665,4;209544,3;-74804,73;7481,85;1079082;-158326,1;828906,8;53007,25
24,46;0,974;2,642;0,827;-0,116;0,036;0,067;0;0,14;0,043;0,11;7,915;-277039,7;-7903,463;-1128431;69466,59;-694476,3;-187354;157568,8;-8095,837;-1157656;284356,6;675626;206545;-72446,64;7539,423;1079447;-160694,4;827060,8;54844,29
24,48;0,971;2,643;0,829;-0,17;0,026;0,082;0,006;0,158;0,046;0,11;7,915;-274917,8;-8029,255;-1130158;67151,86;-695224,2;-186591,5;160254;-8200,136;-1156273;282646,2;678848;203360,5;-69971,11;7647,981;1079762;-163183,1;825122,9;56760,93
24,5;0,971;2,643;0,829;-0,17;0,026;0,082;0,006;0,158;0,046;0,11;7,915;-272649,8;-8212,771;-1131893;64682,51;-696020,1;-185759,5;163089,4;-8363,881;-1154767;280808,5;682255,8;199925,2;-67333,16;7813,161;1080023;-165815,7;823061,4;58782,18
24,52;0,967;2,643;0,831;-0,21;0,04;0,091;0,017;0,168;0,061;0,11;7,915;-270345,8;-8452,615;-1133628;62170,77;-696831,9;-184887,7;165930;-8585,004;-1153135;278935,6;685681,7;196420;-64667,69;8032,378;1080224;-168457,2;820979;60804,49
24,54;0,967;2,643;0,831;-0,21;0,04;0,091;0,017;0,168;0,061;0,11;7,915;-267870,5;-8766,325;-1135352;59496,33;-697706,3;-183936,2;168931,1;-8876,708;-1151370;276921,7;689385,7;192649;-61829,18;8319,662;1080357;-171264,8;818759,7;62947,84
24,56;0,962;2,644;0,833;-0,256;0,042;0,097;0,025;0,181;0,075;0,11;7,915;-265374,1;-9142,369;-1137056;56814,53;-698590,8;-182970,4;171906,7;-9232,495;-1149468;274877,8;693097,6;188839,4;-58987,95;8668,298;1080416;-174052;816540,6;65068,63
24,58;0,956;2,645;0,835;-0,318;0,022;0,107;0,025;0,211;0,07;0,11;7,915;-262750,3;-9608,781;-1138724;54020,7;-699524,8;-181920,1;174975,5;-9670,308;-1147421;272737,9;697073,7;184848,3;-56037,34;9093,951;1080385;-176951,1;814227;67270,25
24,6;0,949;2,645;0,837;-0,352;0,004;0,127;0,043;0,207;0,087;0,11;7,915;-260032,3;-10168,91;-1140341;51130,83;-700490,4;-180795,2;178107,3;-10197,15;-1145222;270521,8;701161,8;180689,1;-52990,93;9609,204;1080257;-179934,2;811842,2;69523,76
24,62;0,949;2,645;0,837;-0,352;0,004;0,127;0,043;0,207;0,087;0,11;7,915;-257161,5;-10838,53;-1141894;48085,5;-701516,3;-179588,8;181359,8;-10832,17;-1142862;268166,4;705405,3;176279,5;-49802,14;10227,37;1080017;-183024,3;809354,9;71840,91
24,64;0,942;2,645;0,84;-0,381;0,01;0,141;0,058;0,205;0,11;0,11;7,915;-254284,4;-11609,01;-1143361;45030,94;-702554;-178342,5;184564,5;-11565,28;-1140331;265795,1;709626,8;171837,1;-46624,85;10941,43;1079650;-186075,1;806892,6;74103,09
24,66;0,934;2,644;0,843;-0,429;-0,016;0,163;0,072;0,21;0,116;0,11;7,915;-251291,6;-12523,7;-1144713;41901,96;-703645,1;-177002,1;187824,8;-12430,66;-1137607;263332,5;714135,4;167218,2;-43368,48;11784,35;1079132;-189202,5;804376,6;76389,6
