Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,86;0,035;2,648;0,388;-0,011;0,02;0,018;0,005;-0,056;0,011;0,358;5,781;-313701;-772907;-110247,8;92263,73;-28182,48;-1054071;119994,3;-810467,4;-72670,48;312446;28079,47;1047415;-99537,03;679655,6;203354,9;-128710,9;30034,68;1123310
1,88;0,035;2,648;0,388;-0,001;0,022;-0,027;0,003;-0,061;0,006;0,358;5,781;-312477,5;-774200,1;-109030,4;91331,63;-25606,94;-1056997;121496,8;-809962,9;-73231,23;311656,7;25507,26;1050679;-98279,03;680098,7;202982,9;-129806;27274,39;1126030
1,9;0,035;2,649;0,386;0,011;0,014;-0,065;-0,009;-0,066;-0,001;0,358;5,781;-311148,9;-775625,8;-107666,1;90268,55;-23405,39;-1059535;123132,6;-809436,8;-73816,78;310761,7;23315,74;1053603;-96906,42;680603;202538,3;-131047,8;24915,21;1128276
1,92;0,035;2,649;0,386;0,011;0,014;-0,065;-0,009;-0,066;-0,001;0,358;5,781;-309693,2;-777200,6;-106134,8;89061,77;-21497,86;-1061744;124929,7;-808858,1;-74433,77;309741,4;21428,31;1056253;-95392,84;681172,1;202016,6;-132463,1;22872,63;1130114
1,94;0,036;2,649;0,385;0,026;0,009;-0,106;-0,026;-0,086;-0,008;0,358;5,781;-308169,1;-778867,6;-104520,6;87755,04;-19936,8;-1063672;126803;-808267,2;-75063,95;308638,1;19893,49;1058675;-93798,88;681787,7;201443;-133990;21197,76;1131595
1,96;0,036;2,649;0,385;0,026;0,009;-0,106;-0,026;-0,086;-0,008;0,358;5,781;-306484,4;-780692,1;-102724,9;86291,23;-18571,05;-1065368;128857,9;-807612,8;-75742,76;307395,4;18543,98;1060916;-92057,69;682462,5;200798,9;-135698,3;19733,4;1132768
1,98;0,037;2,649;0,382;0,046;0,007;-0,145;-0,04;-0,108;-0,016;0,358;5,781;-304735,6;-782593,3;-100866;84742,38;-17475,17;-1066863;130973,7;-806936,3;-76436,16;306079,9;17458,18;1063007;-90249,63;683169,4;200121,6;-137501,3;18558,06;1133670
2;0,038;2,649;0,379;0,066;-0,003;-0,175;-0,044;-0,13;-0,02;0,358;5,781;-302857,6;-784618,2;-98877,63;83062,63;-16547,57;-1068182;133253,7;-806185,3;-77180,76;304640,1;16528,81;1064976;-88333,8;683924,3;199390,7;-139452,3;17560,71;1134330
2,02;0,038;2,649;0,379;0,066;-0,003;-0,175;-0,044;-0,13;-0,02;0,358;5,781;-300818,3;-786793,1;-96712,72;81213,84;-15756,01;-1069348;135689;-805389,9;-77981,98;303058,2;15750,16;1066843;-86248,22;684730,3;198594,2;-141589,9;16708,21;1134768
2,04;0,04;2,649;0,376;0,069;0,018;-0,149;-0,042;-0,164;-0,014;0,358;5,781;-298717,4;-789014,1;-94526,71;79285,2;-15141,82;-1070371;138183,7;-804554,6;-78785,09;301411,3;15135,58;1068624;-84108,01;685554,7;197783,9;-143801,8;16041,45;1135001
2,06;0,041;2,649;0,373;0,072;0,02;-0,138;-0,02;-0,18;-0,009;0,358;5,781;-296483;-791362,8;-92197,8;77231,56;-14652,25;-1071273;140815,1;-803657,5;-79646,34;299637,5;14658,57;1070332;-81864,02;686412,5;196931;-146156,8;15506,3;1135045
2,08;0,041;2,649;0,373;0,072;0,02;-0,138;-0,02;-0,18;-0,009;0,358;5,781;-294078,7;-793853,8;-89699,4;75004;-14270,09;-1072062;143614,9;-802692,9;-80599,03;297712,8;14288,29;1071979;-79435,87;687316,8;196015,8;-148703,2;15088,42;1134915
2,1;0,043;2,65;0,371;0,077;0,024;-0,104;-0,026;-0,202;-0,009;0,358;5,781;-291628,5;-796384,6;-87179,38;72713,65;-14016,08;-1072742;146446,2;-801674,4;-81566,14;295735,5;14035,13;1073565;-76963,06;688229;195100,2;-151302,2;14805,56;1134614
2,12;0,045;2,65;0,369;0,081;0,021;-0,096;-0,018;-0,204;-0,01;0,358;5,781;-289035,9;-799021,6;-84541,64;70300,02;-13866,62;-1073317;149404,4;-800587,1;-82602,17;293626,8;13901,11;1075096;-74378,69;689161,4;194149,3;-154038,9;14633,21;1134149
2,14;0,046;2,651;0,368;0,083;0,018;-0,087;-0,015;-0,192;-0,008;0,358;5,781;-286310,6;-801753,8;-81797,91;67758,88;-13819,99;-1073788;152482,3;-799432,2;-83698,04;291403,6;13869,73;1076573;-71678,8;690116,9;193170,2;-156903,9;14571,27;1133520
2,16;0,046;2,651;0,368;0,083;0,018;-0,087;-0,015;-0,192;-0,008;0,358;5,781;-283414,7;-804603,3;-78914,34;65050,69;-13879,6;-1074151;155723,3;-798209,1;-84880,88;289025,5;13943,25;1077991;-68811,66;691102,4;192141,5;-159942,7;14618,88;1132731
2,18;0,048;2,651;0,367;0,079;0,023;-0,064;-0,02;-0,198;-0,007;0,358;5,781;-280475,3;-807464,7;-76035,52;62298;-14042,64;-1074408;158949,8;-796928,6;-86074,91;286606,9;14120,66;1079345;-65909,19;692081,4;191132,4;-163011,2;14780,77;1131777
2,2;0,05;2,651;0,366;0,073;0,012;-0,067;-0,022;-0,203;-0,009;0,358;5,781;-277401,9;-810410,6;-73059,67;59429,66;-14320,99;-1074542;162312,4;-795576,8;-87339,8;284058;14406,19;1080627;-62898,45;693076,9;190085,3;-166197,7;15055,58;1130654
2,22;0,05;2,651;0,366;0,073;0,012;-0,067;-0,022;-0,203;-0,009;0,358;5,781;-274146,3;-813474,9;-69933,77;56393,39;-14719,58;-1074552;165833,5;-794151,8;-88694,1;281353,4;14823,51;1081827;-59729,94;694092,6;188993,1;-169549,6;15456,84;1129354
2,24;0,051;2,652;0,365;0,063;0,023;-0,064;-0,016;-0,223;-0,007;0,358;5,781;-270864,5;-816533,8;-66831,93;53341,91;-15232,16;-1074428;169330,6;-792675,6;-90052,11;278624,1;15362,01;1082931;-56545,43;695096,3;187913,2;-172903,5;15977,03;1127871
2,26;0,053;2,652;0,363;0,057;0,013;-0,079;-0,024;-0,236;-0,014;0,358;5,781;-267461,6;-819662,3;-63643,52;50181,82;-15885,74;-1074144;172924,2;-791131,2;-91469,73;275772,1;16032,45;1083921;-53269,41;696102,9;186808;-176352,8;16642,84;1126184
2,28;0,054;2,652;0,361;0,047;0,012;-0,101;-0,016;-0,225;-0,012;0,358;5,781;-263929,7;-822854,9;-60373,96;46927,02;-16693,42;-1073688;176607,4;-789530,1;-92927,3;272819,8;16876,97;1084776;-49916,67;697120,4;185673,5;-179886,3;17466,92;1124281
2,3;0,054;2,652;0,361;0,047;0,012;-0,101;-0,016;-0,225;-0,012;0,358;5,781;-260230,9;-826136,6;-56973,07;43519,54;-17685,99;-1073039;180409,9;-787867,8;-94452,57;269717,2;17902,28;1085470;-46407,42;698162,2;184483,6;-183557,5;18482;1122144
2,32;0,055;2,653;0,36;0,038;0,015;-0,083;-0,028;-0,249;-0,014;0,358;5,781;-256537,5;-829385,8;-53621,89;40120,03;-18849,35;-1072173;184158,6;-786183,9;-95941,44;266617,3;19085,02;1085975;-42904,35;699193,4;183292,9;-187190,3;19673,07;1119752
2,34;0,056;2,653;0,358;0,029;0,012;-0,108;-0,017;-0,254;-0,015;0,358;5,781;-252724,9;-832700,8;-50176,89;36648,13;-20236,68;-1071051;187976,8;-784456,4;-97450,69;263404,3;20533,01;1086253;-39344,74;700239,1;182047,9;-190888,5;21092,38;1117068
2,36;0,056;2,653;0,358;0,029;0,012;-0,108;-0,017;-0,254;-0,015;0,358;5,781;-248739,2;-836113,6;-46571,67;33026,86;-21911,26;-1069637;191909;-782689;-98994,82;260046,2;22261,37;1086262;-35640,93;701329,3;180717,1;-194713,1;22807,4;1114058
2,38;0,057;2,654;0,356;0,015;0,015;-0,092;-0,031;-0,28;-0,02;0,358;5,781;-244792,6;-839495,3;-43006,29;29447,51;-23843,75;-1067886;195740,7;-780939,9;-100447,3;256717,5;24234,94;1085950;-31985,04;702423,3;179360;-198460,6;24788,9;1110680
2,4;0,057;2,654;0,354;0,002;0,009;-0,119;-0,014;-0,278;-0,019;0,358;5,781;-240730,6;-842951,4;-39321,14;25814,16;-26127,77;-1065741;199630,7;-779187,4;-101862,6;253288,6;26616,03;1085256;-28279,59;703568,3;177891,3;-202250,4;27127,32;1106877
2,42;0,057;2,654;0,354;0,002;0,009;-0,119;-0,014;-0,278;-0,019;0,358;5,781;-236511,8;-846509,7;-35451,03;22044,63;-28871,95;-1063133;203617,8;-777446,1;-103236,6;249723,7;29452,43;1084106;-24443,17;704796,8;176269,5;-206149,5;29935,03;1102591
2,44;0,057;2,655;0,352;-0,023;0,019;-0,109;-0,022;-0,296;-0,03;0,358;5,781;-232351,7;-850087,6;-31545,08;18349,43;-32032,65;-1059989;207476,3;-775784,6;-104425,3;246214;32691,92;1082413;-20680,72;706067,7;174545,8;-209937,7;33166,86;1097740
2,46;0,057;2,655;0,352;-0,023;0,019;-0,109;-0,022;-0,296;-0,03;0,358;5,781;-228012,2;-853783,8;-27416,14;14520,09;-35841,63;-1056201;211459,1;-774179,1;-105514,4;242542,9;36635,41;1080069;-16792,61;707484,4;172579,3;-213842,8;37058,93;1092228
2,48;0,056;2,655;0,35;-0,046;0,038;-0,106;-0,004;-0,331;-0,024;0,358;5,781;-223781,3;-857513,1;-23229,46;10803,54;-40222,43;-1051658;215311;-772704,1;-106357,5;238949,9;41180,3;1076949;-13012,13;708978,8;170439,2;-217608,3;41526,47;1085946
2,5;0,056;2,656;0,348;-0,062;0,029;-0,114;-0,011;-0,341;-0,02;0,358;5,781;-219444,1;-861365,8;-18821,54;7045,313;-45424,96;-1046205;219152,7;-771364,5;-106955,5;235285,7;46591,64;1072896;-9213,054;710668,3;167984,8;-221380,4;46834,86;1078734
2,52;0,056;2,656;0,348;-0,062;0,029;-0,114;-0,011;-0,341;-0,02;0,358;5,781;-214981,2;-865405,4;-14070,45;3185,754;-51688,68;-1039688;223072;-770246,7;-107205,7;231507,4;53097,09;1067726;-5302,773;712618,5;165118,2;-225233;53219,37;1070442
2,54;0,054;2,657;0,347;-0,089;0,046;-0,108;-0,001;-0,349;-0,021;0,358;5,781;-210623;-869549,3;-9156,41;-548,68;-58935,71;-1031894;226854,8;-769386,5;-107026,4;227827,9;60607,79;1061214;-1522,778;714781,9;161881,5;-228933,2;60593,29;1060863
2,56;0,052;2,658;0,344;-0,112;0,036;-0,109;-0,006;-0,345;-0,022;0,358;5,781;-206220,8;-873916,3;-3857,057;-4300,78;-67533,35;-1022561;230597,1;-768858,3;-106320,3;224097,5;69581,76;1053086;2260,213;717282,8;158102,7;-232617,1;69342,55;1049725
2,58;0,05;2,659;0,343;-0,127;0,039;-0,091;-0,001;-0,319;-0,019;0,358;5,781;-201800;-878536,3;1872,991;-8047,189;-77746,11;-1011393;234315,1;-768729,9;-104989,7;220352,3;80237,79;1043014;6036,327;720195,4;153664,2;-236272,1;79723,45;1036738
2,6;0,05;2,659;0,343;-0,127;0,039;-0,091;-0,001;-0,319;-0,019;0,358;5,781;-197283,9;-883504;8206,03;-11840,8;-90006,96;-998031,5;238057,8;-769103,3;-102886,8;216532,2;93037,62;1030605;9878,426;723643,9;148409,5;-239953,9;92172,16;1021543
2,62;0,047;2,66;0,342;-0,149;0,079;-0,048;0,004;-0,316;-0,032;0,358;5,781;-192907;-888690,2;14936,77;-15503,31;-104185,4;-982060,6;241634,3;-770010;-99962,22;212836,4;107794,7;1015394;13596,59;727542,2;142407,8;-243478;106553,1;1003722
2,64;0,044;2,661;0,341;-0,168;0,056;-0,055;0,001;-0,297;-0,032;0,358;5,781;-188506,3;-894313;22332,06;-19133,42;-120957,3;-962918,7;245189;-771595,1;-95996,09;209117,7;125410,7;996810,9;17277,6;732115;135356,2;-246956;123544;982715,3
2,66;0,044;2,661;0,341;-0,168;0,056;-0,055;0,001;-0,297;-0,032;0,358;5,781;-184032,4;-900458,3;30600,32;-22806,43;-141063,1;-940056,6;248745,1;-773981,4;-90801,95;205341;146492,9;974217,5;21003,77;737535,7;127026,9;-250449,5;143891,8;957970,1
2,68;0,041;2,664;0,341;-0,162;0,117;-0,009;0,006;-0,321;-0,041;0,358;5,781;-179718,5;-906855,3;39403,23;-26328,77;-164074,3;-912823,6;252122,1;-777105,6;-84490,21;201707,3;170590,1;946884,4;24582,69;743596,3;117655,6;-253780,9;167163,7;928835,7
2,7;0,038;2,665;0,341;-0,178;0,067;-0,024;0,007;-0,314;-0,041;0,358;5,781;-175426,8;-913754,4;48896,32;-29802,7;-190973,1;-880430,4;255450,3;-781156,3;-76763,73;198071,3;198987,2;913994,6;28109,55;750549,6;106899,4;-257047,3;194319,4;894537,3
2,72;0,038;2,665;0,341;-0,178;0,067;-0,024;0,007;-0,314;-0,041;0,358;5,781;-171060,7;-921187,6;59269,3;-33304,23;-222666,7;-842192,9;258785,7;-786189,2;-67533,04;194397,5;232371,4;874733;31673,34;758512,8;94618,99;-260314,7;226278,3;854387,4
2,74;0,033;2,668;0,341;-0,233;0,156;0,003;0,036;-0,324;-0,045;0,358;5,781;-166862;-928733,3;69791,92;-36632,99;-257993,9;-797987,5;261933;-791899,8;-57275,77;190883,5;269548,9;828463,2;35052,66;766995,7;81456,99;-263401,7;261874,4;808120,3
2,76;0,03;2,669;0,341;-0,188;0,061;0,027;0,036;-0,323;-0,032;0,358;5,781;-162686,5;-936293,3;80437,89;-39920,55;-298056,5;-746976,8;265031,1;-798300,4;-45950,05;187390,7;311955,5;774989,3;38393,33;776155,8;67244,5;-266429;302149;755197,4
2,78;0,026;2,671;0,343;-0,187;0,065;0,058;0,05;-0,285;-0,035;0,358;5,781;-158572,9;-943477,8;90516,56;-43145,75;-342777,9;-688815,8;268068,8;-805105,6;-34016,71;183942;359281;713889,1;41666,78;785619,4;52532,44;-269374,4;347037,1;695289,1
2,8;0,022;2,672;0,344;-0,206;0,063;0,094;0,06;-0,252;-0,028;0,358;5,781;-154520,7;-949677,5;99129,27;-46302,05;-391466,3;-623866,1;271029,7;-811748,2;-22339,63;180546;410905,4;645249,8;44898,28;794822,9;38175,16;-272246,1;395866,1;628696,3
2,82;0,022;2,672;0,344;-0,206;0,063;0,094;0,06;-0,252;-0,028;0,358;5,781;-150462,8;-954121,8;105164,4;-49431,98;-444003;-551896,6;273948,9;-817677,3;-11748,64;177157,6;466791,8;568784,9;48110,92;803259,9;24994,83;-275083,6;448476,1;555194,9
2,84;0,019;2,678;0,346;-0,182;0,279;0,107;0,115;-0,211;-0,041;0,358;5,781;-146608,8;-955695,6;106695,3;-52385,99;-496814,7;-477855,8;276697,7;-821646;-4324,127;173939,4;522959,8;489358,9;51145,36;809448,8;15161,83;-277755,2;501280,3;479858,3
2,86;0,019;2,678;0,346;-0,182;0,279;0,107;0,115;-0,211;-0,041;0,358;5,781;-142713,1;-953271,3;102354,1;-55345,43;-551339,8;-399731,8;279440,3;-822833,8;-996,69;170698,5;581548,7;405425,5;54195,92;812860,4;9593,837;-280410,5;555712,5;400601,9
2,88;0,016;2,682;0,348;-0,14;0,191;0,107;0,11;-0,187;-0,02;0,358;5,781;-139021,9;-945614,6;89850,38;-58120,8;-602242,2;-325419,3;281980,7;-819821,8;-4462,599;167646,1;636806,2;324785,1;57080,48;811649,6;11128,58;-282893,3;606441,9;325441,9
2,9;0,011;2,675;0,349;-0,257;-0,326;0,042;-0,066;-0,219;-0,008;0,358;5,781;-135447,8;-931333,3;67522,56;-60859,36;-650412,8;-253983,8;284476,3;-811490,3;-16206,02;164624;690265,6;247009,2;59878,94;804818,3;21183,7;-285312,8;654365,6;253346
2,92;0,011;2,675;0,349;-0,257;-0,326;0,042;-0,066;-0,219;-0,008;0,358;5,781;-131830,5;-909267,4;33337,36;-63547,24;-694574,5;-187767,5;286948,1;-796031,6;-38329,94;161633,1;739585,3;173460,1;62669,14;791024,9;41789,67;-287690,4;698127;186706,1
2,94;0,007;2,673;0,348;-0,207;-0,104;-0,093;-0,075;-0,203;0,003;0,358;5,781;-128379,8;-879286,3;-12924,28;-66023,59;-730806,1;-132870,8;289283,3;-773388,9;-71595,3;158821,4;780702,9;111213,7;65358,06;769679;73808,5;-289917,4;733819,9;131681,5
2,96;0,002;2,669;0,344;-0,234;-0,188;-0,211;-0,108;-0,25;-0,046;0,358;5,781;-125131;-841153,4;-71679,84;-68447,76;-760232,8;-87907,09;291529,3;-742712;-116897,4;156058,9;817128,7;58461,52;67916,58;740115,1;118112,4;-292060,2;762601,6;86738,01
2,98;0,002;2,669;0,344;-0,234;-0,188;-0,211;-0,108;-0,25;-0,046;0,358;5,781;-121828,6;-794253,2;-143565,2;-70850,72;-782953,9;-53003,33;293726,9;-703634,1;-174434,1;153346,3;845680,8;15448,66;70430,12;702064,8;174971,8;-294159,2;784566,1;52105,18
3;-0,003;2,662;0,341;-0,27;-0,358;-0,153;-0,106;-0,248;-0,156;0,358;5,781;-118715,4;-741708,1;-223538,2;-73102,74;-797516,7;-30447,56;295764;-658704,9;-240356,5;150840,3;865051,9;-14959,14;72752,78;657857,9;240530,6;-296145,8;798205,6;29966,77
3,02;-0,009;2,658;0,341;-0,279;-0,183;0;0,075;-0,043;-0,01;0,358;5,781;-115621,7;-683350,4;-311482,8;-75384,03;-805814,9;-17422,07;297760,5;-608021,7;-313973,9;148433,7;880029,1;-35712,33;74990,8;607881,3;313994,1;-298076,4;805478,8;17608,78
3,04;-0,016;2,663;0,343;-0,35;0,085;0,109;0,077;0,111;0,071;0,358;5,781;-112732,6;-621215,6;-403930,5;-77448,6;-808612,8;-12783,18;299631,4;-553517,7;-392042,9;146083,6;888117;-47915,06;77174,23;553944,1;392151,6;-299855,3;807232,1;13738,88
3,06;-0,016;2,663;0,343;-0,35;0,085;0,109;0,077;0,111;0,071;0,358;5,781;-109896,8;-557262,1;-498575,8;-79459,41;-806950;-14958,05;301462,3;-496487,3;-472331,6;143775,7;891718,9;-52998,35;79300,22;497284;472692,8;-301586,8;804467,8;16848,44
3,08;-0,027;2,663;0,345;-0,578;-0,059;0,134;0,1;0,127;0,066;0,358;5,781;-107312,3;-495513;-587513,9;-81312,93;-801863,4;-22423,52;303128,6;-441538,5;-547816,1;141602,5;890632,1;-52112,8;81251,48;442557,3;548637,6;-303129,4;798196,8;25302,96
3,1;-0,04;2,661;0,347;-0,626;-0,114;0,127;0,124;0,15;0,1;0,358;5,781;-104758,9;-436005,9;-671891,6;-83039,09;-794504,1;-33367,75;304732,7;-388273,6;-619343,8;139543,8;887522,9;-47347,3;83145,75;389472,1;620685,2;-304605;789653,1;37259,76
3,12;-0,04;2,661;0,347;-0,626;-0,114;0,127;0,124;0,15;0,1;0,358;5,781;-102302;-379103,7;-750897,3;-84750,72;-785565,5;-46657,49;306289,5;-337243,4;-686021,7;137558,7;882840,9;-39839;84970,48;338519,5;688019,6;-306065,9;779552,8;51673,07
3,14;-0,054;2,656;0,35;-0,729;-0,272;0,176;0,177;0,124;0,143;0,358;5,781;-100051,5;-328719,8;-818727;-86267;-776211,7;-60653,69;307692,6;-292261,2;-743020,5;135741,5;876960;-30962,4;86629,3;293562,9;745710,3;-307402,1;769033,1;66712,8
3,16;-0,054;2,656;0,35;-0,729;-0,272;0,176;0,177;0,124;0,143;0,358;5,781;-97858,82;-282026,5;-880085,6;-87777,82;-766397,3;-75267,55;309067;-250545,8;-794458,4;133978,8;870724,8;-21130,95;88249,13;251814,4;797885,7;-308685;758096,3;82454,85
3,18;-0,069;2,649;0,354;-0,754;-0,393;0,209;0,184;0,127;0,145;0,358;5,781;-95868,27;-242714;-930233,3;-89107,51;-757226,5;-88995,24;310298,7;-215479,6;-836398,4;132401,9;864491,8;-11572,82;89715,27;216692,9;840518,2;-309832,6;747812,7;97209,64
3,2;-0,081;2,648;0,357;-0,585;-0,057;0,142;0,053;0,152;0,105;0,358;5,781;-94027,05;-208028,6;-974064,1;-90410,86;-748412,9;-102119,1;311445,1;-184457,6;-872692,9;130925;859919,7;-1941,104;91097,41;185503,2;877567,6;-310874,1;737923,9;111495,7
3,22;-0,081;2,648;0,357;-0,585;-0,057;0,142;0,053;0,152;0,105;0,358;5,781;-92245,88;-177090,4;-1011565;-91619,06;-740024,6;-114560,4;312546,6;-156973,9;-903964,2;129504,6;854192,6;7036,668;92404,44;157924,2;909502,7;-311893,5;728555,2;124950,2
3,24;-0,091;2,648;0,357;-0,476;0,028;0,008;-0,109;0,102;0,036;0,358;5,781;-90648,83;-151472,4;-1043294;-92665,61;-732592,3;-125464,3;313511,8;-134271;-929371,6;128245;850385,3;14992,43;93536,38;135202,1;935485,8;-312804,3;720451,6;136822,3
3,26;-0,1;2,65;0,358;-0,483;0,111;0,061;-0,102;0,127;-0,035;0,358;5,781;-89175,42;-129737,2;-1069701;-93630,39;-725848,1;-135331,3;314420,9;-114800,9;-950975,1;127077,4;845338,3;21921,09;94609,28;115676,5;957670,5;-313608,4;713112,2;147593,8
3,28;-0,11;2,652;0,36;-0,442;0,071;0,045;-0,095;0,115;-0,023;0,358;5,781;-87840,02;-111175,3;-1091516;-94511,46;-719827,1;-144158,4;315239,2;-98228,03;-969170,1;125969,2;841329,6;28546,56;95579,02;98975,38;976412,3;-314344,7;706452,8;157268,1
3,3;-0,11;2,652;0,36;-0,442;0,071;0,045;-0,095;0,115;-0,023;0,358;5,781;-86632,38;-95038,09;-1109590;-95313,49;-714442,9;-152091,8;315976,2;-83940,02;-984211;125019,3;837604,8;34375,23;96459,4;84601,93;991902,1;-315017,3;700369,8;165934,5
3,32;-0,119;2,65;0,361;-0,452;-0,113;0,057;-0,149;0,13;-0,103;0,358;5,781;-85615,55;-81889,3;-1124631;-95992,96;-709874,1;-158776,6;316602,6;-72335,85;-996779,8;124209,9;834081,1;39185,34;97222,55;72923,47;1004845;-315561,3;695277,3;173227,1
3,34;-0,129;2,646;0,362;-0,448;-0,167;0,021;-0,142;0,142;-0,134;0,358;5,781;-84717,99;-70703,55;-1137177;-96568,1;-705874,1;-164666,3;317146,3;-62492,77;-1007273;123522;831309,3;43516,88;97864,48;63019,58;1015663;-316050;690739,9;179655,7
3,36;-0,129;2,646;0,362;-0,448;-0,167;0,021;-0,142;0,142;-0,134;0,358;5,781;-83956,94;-60995,71;-1147654;-97062,66;-702311,9;-169906,6;317607,8;-53906,37;-1016016;122934,1;828817,4;47403,96;98417,54;54370,06;1024692;-316463,5;686722,8;185378,7
3,38;-0,139;2,64;0,362;-0,464;-0,306;-0,011;-0,142;0,107;-0,203;0,358;5,781;-83387,63;-53087,84;-1156404;-97446,02;-699380,9;-174255;317955,4;-46938,85;-1023366;122440,7;826311;50698,33;98823,67;47330,64;1032281;-316788,6;683346,9;190121,3
3,4;-0,149;2,634;0,361;-0,433;-0,274;-0,07;-0,076;0,149;-0,185;0,358;5,781;-82930,29;-46332,23;-1163752;-97764,31;-696881;-178058;318236,7;-40951,56;-1029575;122219,9;824341,3;53643,76;99137,69;41323,66;1038672;-317034,7;680442,4;194215,2
3,42;-0,149;2,634;0,361;-0,433;-0,274;-0,07;-0,076;0,149;-0,185;0,358;5,781;-82628,42;-40460,11;-1169932;-97947,75;-694628,3;-181393,6;318419;-35762,03;-1034827;122001,4;822680,3;56208,07;99356,7;36090,25;1044057;-317187,8;677985,9;197775,5
3,44;-0,158;2,631;0,358;-0,45;-0,165;-0,151;-0,074;0,148;-0,081;0,358;5,781;-82494,49;-35623,77;-1175122;-98031,19;-692869,8;-184107,4;318495,8;-31453,18;-1039316;121944,5;821447,3;58358,42;99444,7;31816,57;1048617;-317264,9;676010,5;200643,7
3,46;-0,168;2,629;0,354;-0,461;-0,099;-0,214;-0,083;0,146;-0,039;0,358;5,781;-82514,79;-31501,97;-1179509;-97990,45;-691341,8;-186477,3;318480;-27809,21;-1043159;121993,9;820058,1;60272,39;99430,49;28142,49;1052503;-317240,3;674409,7;203046,7
3,48;-0,168;2,629;0,354;-0,461;-0,099;-0,214;-0,083;0,146;-0,039;0,358;5,781;-82683,24;-27901,59;-1183218;-97857,84;-689998,8;-188517,4;318378,3;-24630,08;-1046496;122151,9;818905,8;62006,55;99308,31;24933,52;1055828;-317129,6;673116,1;205052,2
3,5;-0,177;2,627;0,348;-0,457;-0,094;-0,282;-0,086;0,141;-0,028;0,358;5,781;-83010,31;-24944,45;-1186352;-97606,16;-688958,9;-190192,7;318178,7;-22025,33;-1049404;122433,9;817901,9;63493,86;99071,41;22278,11;1058679;-316928,6;672190,9;206575
3,52;-0,187;2,625;0,342;-0,451;-0,083;-0,339;-0,104;0,119;-0,016;0,358;5,781;-83496,49;-22402,85;-1189010;-97251;-688112,8;-191598,4;317882,3;-19792,82;-1051980;122842,7;816877,1;64844,45;98719,28;19994,42;1061149;-316640,8;671546,3;207754,1
3,54;-0,187;2,625;0,342;-0,451;-0,083;-0,339;-0,104;0,119;-0,016;0,358;5,781;-84145,08;-20161,65;-1191258;-96796,23;-687406,3;-192755,4;317489,6;-17815,96;-1054283;123383,5;816010,4;66086,76;98248,23;17997,23;1063296;-316260,7;671142,9;208618,5
3,56;-0,195;2,624;0,335;-0,395;-0,046;-0,361;-0,065;0,059;0,007;0,358;5,781;-84950,36;-18294,33;-1193167;-96218,1;-686873,9;-193722,1;316987,1;-16175,22;-1056361;123958,6;815322,3;67168,27;97676,7;16347,91;1065170;-315722,2;671011,9;209095,2
3,58;-0,195;2,624;0,335;-0,395;-0,046;-0,361;-0,065;0,059;0,007;0,358;5,781;-85922,99;-16649,82;-1194770;-95544,65;-686487,7;-194445,4;316396;-14726,07;-1058266;124757,7;814560,5;68210,91;96969,09;14882,87;1066823;-315158,4;671098,8;209354,2
3,6;-0,202;2,624;0,328;-0,33;-0,03;-0,338;-0,034;0,011;-0,004;0,358;5,781;-87035,23;-15297,2;-1196118;-94783,45;-686255,9;-195013;315710;-13538,98;-1060028;125593,1;813762,6;69156,88;96178,82;13683,07;1068284;-314481,5;671419,1;209268,1
3,62;-0,207;2,624;0,322;-0,253;-0,02;-0,286;0,003;-0,012;-0,008;0,358;5,781;-88305,67;-14125,88;-1197242;-93910,38;-686171,6;-195355,4;314932,6;-12512,72;-1061684;126665;813083,3;70079,11;95267,76;12636,86;1069592;-313741,5;671924,4;208978,5
3,64;-0,207;2,624;0,322;-0,253;-0,02;-0,286;0,003;-0,012;-0,008;0,358;5,781;-89767,5;-13090,91;-1198172;-92902,99;-686160,8;-195584;314037,1;-11602,79;-1063253;127854,8;812388,8;70954,26;94200,05;11715,67;1070766;-312894,9;672641,8;208485
3,66;-0,211;2,623;0,317;-0,184;-0,013;-0,257;0,018;-0,057;-0,004;0,358;5,781;-91352,86;-12236,47;-1198926;-91802,07;-686279,1;-195656,7;313061,2;-10851,78;-1064759;129127,7;811861,8;71741,92;93043,72;10957,14;1071827;-311991,8;673516,3;207776,2
3,68;-0,214;2,624;0,313;-0,132;0;-0,211;0,028;-0,086;-0,009;0,358;5,781;-93108,25;-11511,53;-1199529;-90585,58;-686487,2;-195632,4;311980,5;-10213,12;-1066214;130604,7;810982,1;72559,06;91753,11;10295,03;1072798;-310997,6;674560,6;206882,6
