Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,86;-2,62;1,031;2,357;0,264;-0,101;0,11;0,077;0,017;-0,671;0,048;3,029;-96718,8;-210038;-982896,1;-90391,09;-748349,3;-102161;305551,3;-182996,3;-866648,4;305026,1;725070,3;123885,2;-91090,58;185537,4;877499,3;-134162,2;873876,4;-16858,77
1,88;-2,62;1,031;2,357;0,264;-0,101;0,11;0,077;0,017;-0,671;0,048;3,029;-94928,66;-178834,3;-1021021;-91599,28;-739960,9;-114602,4;306559;-155715,5;-897535,8;305959;715289,3;137841,8;-92397,61;157958,4;909434,3;-132754,8;868610,8;-8451,1
1,9;-2,62;1,031;2,357;0,264;-0,101;0,11;0,077;0,017;-0,671;0,048;3,029;-93278,65;-152131,9;-1052902;-92706,26;-732323,7;-125909,9;307483,3;-132406,9;-923324,6;306811,9;706358;150557,4;-93598,99;134375,8;936164,3;-131461,7;863776,6;-736,504
1,92;-2,614;1,029;2,36;0,314;-0,13;0,12;0,044;0,098;-0,653;0,048;3,029;-91864,81;-130874,6;-1079583;-93641,22;-725973,8;-135389,6;308272,2;-113899,5;-943872,1;307461,6;700168,8;161315;-94566,23;115563,3;957683,1;-130268,4;859646,6;5802,476
1,94;-2,614;1,029;2,36;0,314;-0,13;0,12;0,044;0,098;-0,653;0,048;3,029;-90501,3;-111611,3;-1101702;-94545,15;-719869,6;-144396,4;309029,3;-97120,95;-961721,8;308155,6;692981,8;171500,2;-95554,3;98564,13;976273,1;-129207,3;855761;12001,64
1,96;-2,609;1,028;2,361;0,218;-0,071;0,06;-0,062;0,036;-0,304;0,048;3,029;-89392,8;-96316,38;-1120321;-95417,66;-714764,7;-152004,1;309672,3;-83638,23;-976524,4;308897,8;688569,8;180239,2;-96433,45;84900,15;991822,8;-128223,1;852516,7;17173,13
1,98;-2,609;1,028;2,361;0,218;-0,071;0,06;-0,062;0,036;-0,304;0,048;3,029;-88323,41;-82559,18;-1135649;-96117,53;-710047,2;-158947,5;310261,9;-71671,66;-988881,4;309433,5;682990,7;188121,8;-97205,42;72762,38;1004740;-127398,3;849505;21974,09
2;-2,609;1,028;2,361;0,218;-0,071;0,06;-0,062;0,036;-0,304;0,048;3,029;-87403,7;-70946,73;-1148430;-96714,9;-705936,9;-164993,3;310767,7;-61575,9;-999190,3;309890,3;678132,1;194985,3;-97868,34;62517,11;1015529;-126693,2;846868,5;26170,38
2,02;-2,607;1,027;2,362;0,115;-0,041;0,049;-0,133;-0,073;-0,075;0,048;3,029;-86742,59;-61799,38;-1159188;-97288,98;-702652,9;-169908;311160,5;-53591,17;-1007949;310245,8;674515;200516,2;-98395,56;54374,93;1024735;-126187,2;844680,9;29670,04
2,04;-2,607;1,027;2,362;0,115;-0,041;0,049;-0,133;-0,073;-0,075;0,048;3,029;-86127,23;-53517,16;-1168116;-97680,3;-699579,9;-174432,8;311497,4;-46397,05;-1015195;310544,4;670917,6;205620,1;-98838,05;47067,67;1032311;-125724,2;842662,6;32862,48
2,06;-2,606;1,026;2,363;0,045;-0,041;0,045;-0,074;0,01;-0,057;0,048;3,029;-85663,32;-46855,53;-1175618;-97933,98;-697130,9;-178113,9;311754;-40638,86;-1021371;310778,3;667668,5;209714,1;-99151,9;41237,62;1038714;-125407,6;840976,6;35492,68
2,08;-2,606;1,026;2,363;0,045;-0,041;0,045;-0,074;0,01;-0,057;0,048;3,029;-85358,33;-40923,71;-1181897;-98117,41;-694878,2;-181449,5;311920,6;-35490,54;-1026563;310918,2;665113,3;213394,9;-99370,91;36004,21;1044099;-125190,3;839408,6;37938,17
2,1;-2,606;1,025;2,364;-0,003;-0,033;0,046;-0,05;0,056;-0,023;0,048;3,029;-85209,81;-36061,42;-1187172;-98154,76;-693090,8;-184147,8;311993,7;-31276,88;-1031029;310974,6;662857,3;216349;-99469,28;31753,22;1048659;-125130,7;838055,6;39982,25
2,12;-2,606;1,025;2,364;-0,003;-0,033;0,046;-0,05;0,056;-0,023;0,048;3,029;-85220,48;-31786,99;-1191611;-98128,2;-691480,1;-186565,4;311988;-27570,04;-1034849;310954,5;661163,1;218883,4;-99461,65;27982,38;1052544;-125162,2;836798,3;41893,65
2,14;-2,606;1,025;2,365;-0,027;-0,024;0,05;-0,026;0,028;0,007;0,048;3,029;-85376,78;-28280,78;-1195340;-97954,46;-690226,6;-188508,5;311870,3;-24516,92;-1038187;310810;659676,4;220859,3;-99329,22;24915,21;1055857;-125315,8;835685,3;43514,91
2,16;-2,606;1,025;2,365;-0,027;-0,024;0,05;-0,026;0,028;0,007;0,048;3,029;-85707,91;-25179,27;-1198481;-97715,21;-689120,4;-190216,8;311689,4;-21829,59;-1041099;310627,6;658702,6;222460,9;-99091,44;22179,65;1058714;-125599,2;834629,2;45058,91
2,18;-2,606;1,025;2,365;-0,027;-0,024;0,05;-0,026;0,028;0,007;0,048;3,029;-86200,54;-22530,75;-1201120;-97368,56;-688225;-191632,7;311420,1;-19535,84;-1043683;310363,1;658046,9;223659,9;-98737,46;19843,95;1061183;-126009,5;833641,1;46468,93
2,2;-2,607;1,024;2,366;-0,039;-0,021;0,051;-0,022;0,027;0,026;0,048;3,029;-86825,08;-20401,96;-1203325;-96892,23;-687602,1;-192714,2;311063,9;-17685,57;-1046012;309987,2;657594,2;224446,5;-98268,66;17992,21;1063318;-126534,3;832738,4;47667,11
2,22;-2,607;1,024;2,366;-0,039;-0,021;0,051;-0,022;0,027;0,026;0,048;3,029;-87643,05;-18462,41;-1205168;-96328,51;-687063,9;-193642;310615;-16007,7;-1048122;309556,4;657508,7;224939,3;-97679,72;16282,42;1065196;-127200,1;831833,7;48887,23
2,24;-2,608;1,024;2,367;-0,036;-0,011;0,051;-0,012;0,014;0,036;0,048;3,029;-88587,55;-16885,77;-1206690;-95643,78;-686719,8;-194344;310082,5;-14643,2;-1050068;309038,2;657520;225121,8;-96988,95;14911,13;1066838;-127979;830967,9;49972,08
2,26;-2,608;1,024;2,367;-0,036;-0,011;0,051;-0,012;0,014;0,036;0,048;3,029;-89732,6;-15460,44;-1207942;-94859,82;-686471;-194884,4;309450,5;-13411,98;-1051882;308437,6;657935,4;225012;-96161,98;13655,39;1068303;-128901,9;830090,7;51084,73
2,28;-2,608;1,024;2,367;-0,036;-0,011;0,051;-0,012;0,014;0,036;0,048;3,029;-91041,41;-14238,42;-1208953;-93964,52;-686346,3;-195261,2;308725,7;-12357,42;-1053595;307750,7;658580,8;224630,7;-95214,93;12579,24;1069610;-129953,8;829210,8;52167,91
2,3;-2,608;1,024;2,368;-0,025;-0,006;0,048;-0,011;0,009;0,052;0,048;3,029;-92444,48;-13254,31;-1209747;-92975,98;-686361;-195487,2;307936,2;-11506,62;-1055236;307002,4;659291,3;224020,7;-94186,08;11723,87;1070777;-131087,4;828347,3;53158,03
2,32;-2,608;1,024;2,368;-0,025;-0,006;0,048;-0,011;0,009;0,052;0,048;3,029;-94079,86;-12359,75;-1210354;-91855,77;-686452,9;-195582,6;307022,8;-10736,75;-1056820;306139,8;660364,8;223144,2;-92997,22;10937,08;1071839;-132397;827434,3;54221,34
2,34;-2,608;1,024;2,369;-0,009;0;0,041;-0,003;0,012;0,054;0,048;3,029;-95813,43;-11631,28;-1210789;-90650,67;-686639,1;-195579,7;306045,5;-10109,96;-1058368;305213;661549,6;222066,3;-91719,85;10305,25;1072804;-133773,1;826514,6;55233,09
2,36;-2,608;1,024;2,369;-0,009;0;0,041;-0,003;0,012;0,054;0,048;3,029;-97772,2;-10985,99;-1211069;-89302,88;-686913,3;-195441,7;304939,9;-9557,215;-1059890;304170,5;663015,8;220744,7;-90287,72;9738,96;1073687;-135339,3;825538,7;56317,79
2,38;-2,608;1,024;2,369;-0,009;0;0,041;-0,003;0,012;0,054;0,048;3,029;-99890,64;-10444,03;-1211207;-87840,5;-687266,8;-195203,8;303737;-9094,661;-1061398;303036,4;664667,4;219215,7;-88733,72;9264,166;1074498;-137032,8;824521,8;57425,76
2,4;-2,608;1,024;2,37;0,003;0,002;0,032;-0,001;0,007;0,071;0,048;3,029;-102059,9;-10018,44;-1211206;-86312,48;-687683,6;-194909,3;302489,1;-8734,289;-1062902;301845,4;666338,8;217543,8;-87124,6;8898,926;1075245;-138765;823496,1;58495,9
2,42;-2,608;1,024;2,37;0,003;0,002;0,032;-0,001;0,007;0,071;0,048;3,029;-104491,7;-9652,494;-1211080;-84620;-688177,4;-194493,8;301089,5;-8425,899;-1064407;300525,2;668341,6;215625,8;-85327,48;8580,278;1075935;-140709,9;822382;59670,73
2,44;-2,608;1,024;2,37;0,017;0,005;0,018;0,003;-0,003;0,068;0,048;3,029;-106988,1;-9373,922;-1210833;-82864,43;-688716,8;-194039,4;299638,6;-8194,989;-1065918;299138,8;670441,5;213579,8;-83466,23;8343,933;1076575;-142693,1;821244,6;60833,77
2,46;-2,608;1,024;2,37;0,017;0,005;0,018;0,003;-0,003;0,068;0,048;3,029;-109722,1;-9155,791;-1210465;-80941,79;-689330,2;-193473,1;298040;-8016,877;-1067438;297628,9;672772,6;211301,5;-81428,34;8156,817;1077163;-144883,1;820015,8;62096,96
2,48;-2,607;1,024;2,37;0,028;0,007;0,003;0,004;-0,021;0,069;0,048;3,029;-112509,1;-9008,553;-1209983;-78966,58;-689975,9;-192873,5;296394,9;-7902,571;-1068968;296062,6;675170,3;208916,1;-79338,59;8033,681;1077704;-147115,8;818764,5;63365,68
2,5;-2,607;1,024;2,37;0,028;0,007;0,003;0,004;-0,021;0,069;0,048;3,029;-115530,4;-8922,271;-1209384;-76815,45;-690689,3;-192178,7;294596,6;-7841,694;-1070509;294360,3;677807,4;206302,8;-77064,54;7964,406;1078196;-149541,7;817407,5;64733,09
2,52;-2,607;1,024;2,37;0,028;0,007;0,003;0,004;-0,021;0,069;0,048;3,029;-118688,5;-8899,255;-1208670;-74551,39;-691446,8;-191426,4;292698,6;-7837,511;-1072058;292561,1;680589,9;203530,5;-74675,01;7951,888;1078638;-152081,2;815982,8;66156,66
2,54;-2,606;1,024;2,37;0,037;0,01;-0,014;0,009;-0,023;0,099;0,048;3,029;-121816,5;-8941,91;-1207838;-72264,29;-692207,6;-190666,1;290789,6;-7894,235;-1073613;290738,8;683247,3;200725,3;-72283,92;8003,295;1079026;-154610,3;814560,7;67559,58
2,56;-2,606;1,024;2,37;0,037;0,01;-0,014;0,009;-0,023;0,099;0,048;3,029;-125231,3;-9046,197;-1206886;-69778,72;-693041,1;-189809,9;288693,7;-8005,168;-1075170;288745,5;686304,1;197651,2;-69670,42;8105,497;1079362;-157366,1;812994,9;69099,98
2,58;-2,605;1,024;2,369;0,05;0,013;-0,033;0,019;-0,057;0,092;0,048;3,029;-128641,9;-9209,917;-1205813;-67266,02;-693855,2;-188956,5;286571,8;-8171,079;-1076721;286698,8;689406,3;194551;-67035,59;8268,834;1079637;-160116,1;811408,9;70642,92
2,6;-2,605;1,024;2,369;0,05;0,013;-0,033;0,019;-0,057;0,092;0,048;3,029;-132287,4;-9451,012;-1204610;-64567,14;-694751,7;-188007,1;284281,8;-8407,207;-1078261;284512,4;692716,9;191193,8;-64210,2;8495,041;1079847;-163070,9;809699,6;72300,45
2,62;-2,605;1,024;2,369;0,05;0,013;-0,033;0,019;-0,057;0,092;0,048;3,029;-136037,2;-9767,584;-1203273;-61765,64;-695675,9;-187013,6;281897,1;-8712,997;-1079780;282230,8;696146,6;187701,7;-61284,49;8789,945;1079982;-166117,4;807919,6;74014,11
2,64;-2,604;1,024;2,368;0,058;0,016;-0,05;0,022;-0,038;0,117;0,048;3,029;-139695,3;-10154,74;-1201794;-58997,22;-696566,3;-186001,9;279545;-9087,919;-1081266;279955,7;699420,1;184242,1;-58411,67;9150,836;1080032;-169124,8;806178,3;75697,83
2,66;-2,604;1,024;2,368;0,058;0,016;-0,05;0,022;-0,038;0,117;0,048;3,029;-143629,2;-10644,43;-1200165;-56000,74;-697542,1;-184919,2;276977;-9554,753;-1082708;277486,8;703074,4;180489,4;-55298,74;9603,91;1079991;-172337,9;804263,6;77511,95
2,68;-2,603;1,025;2,367;0,077;0,017;-0,067;0,011;-0,074;0,104;0,048;3,029;-147499,2;-11223,07;-1198372;-53013,55;-698498,6;-183836,4;274404;-10099,61;-1084090;275005,2;706721,6;176758;-52213,28;10134,24;1079844;-175520,3;802324,1;79296,8
2,7;-2,603;1,025;2,367;0,077;0,017;-0,067;0,011;-0,074;0,104;0,048;3,029;-151581,5;-11929,23;-1196405;-49838,58;-699525,9;-182655,4;271663,5;-10769,72;-1085393;272356,5;710583,9;172753,2;-48933,84;10785,99;1079575;-178874,2;800291,4;81185,98
2,72;-2,601;1,025;2,365;0,083;0,017;-0,089;0,035;-0,069;0,094;0,048;3,029;-155595,5;-12738,53;-1194252;-46715,05;-700509,2;-181419,1;268946,9;-11540,45;-1086595;269738,1;714551,9;168745,4;-45692,95;11526,41;1079173;-182179,6;798335,4;83064,64
2,74;-2,601;1,025;2,365;0,083;0,017;-0,089;0,035;-0,069;0,094;0,048;3,029;-159788,3;-13726,07;-1191884;-43381,26;-701596,8;-180117,3;266047,4;-12476,86;-1087677;266919,6;718611,8;164486,7;-42270,76;12437,37;1078604;-185646,5;796213,1;84987,34
2,76;-2,601;1,025;2,365;0,083;0,017;-0,089;0,035;-0,069;0,094;0,048;3,029;-164021,5;-14887,61;-1189282;-39976,39;-702722,1;-178740,7;263074,6;-13578,78;-1088607;264020,9;722769,1;160096;-38786,94;13509;1077851;-189158,9;794061,9;86904,46
2,78;-2,599;1,025;2,364;0,09;0,015;-0,095;0,004;0,01;0,13;0,048;3,029;-168054,6;-16217,05;-1186413;-36640,39;-703854,1;-177311,6;260188,4;-14847,68;-1089351;261209,3;726622,6;155793,7;-35435,61;14730,46;1076873;-192583,7;791989;88660,7
2,8;-2,597;1,025;2,361;0,105;0,016;-0,115;0,025;-0,05;0,068;0,048;3,029;-172288,1;-17771,68;-1183269;-33257,44;-705032,3;-175750,2;257129,9;-16346,23;-1089854;258217,4;731194,4;151246,6;-31923,35;16170,31;1075659;-196118;789870,6;90585,99
2,82;-2,597;1,025;2,361;0,105;0,016;-0,115;0,025;-0,05;0,068;0,048;3,029;-176583,6;-19649,55;-1179777;-29676,3;-706327,2;-174052,8;253964,6;-18134,04;-1090102;255100,6;735658,6;146410,6;-28296,78;17905,32;1074150;-199721;787721,3;92358,64
2,84;-2,597;1,025;2,361;0,105;0,016;-0,115;0,025;-0,05;0,068;0,048;3,029;-180880,5;-21854,17;-1175901;-26049,55;-707706,9;-172202,7;250745,4;-20236,45;-1090024;251919,6;740237,8;141398,2;-24637,22;19943,69;1072302;-203338,9;785612,6;94026,26
2,86;-2,595;1,026;2,359;0,102;0,016;-0,123;0,052;-0,059;0,13;0,048;3,029;-184951,8;-24369,45;-1171574;-22531,57;-709088,3;-170229,6;247626,5;-22625,23;-1089559;248831,4;744592,3;136383,1;-21122,93;22259,64;1070059;-206762,1;783764;95415,81
2,88;-2,595;1,026;2,359;0,102;0,016;-0,123;0,052;-0,059;0,13;0,048;3,029;-189223,5;-27416,77;-1166735;-18834,19;-710704,6;-167969,5;244316,6;-25542,39;-1088615;245536,7;749437,8;130948,3;-17419,76;25081,69;1067339;-210387,6;781820,6;96752,53
2,9;-2,593;1,026;2,356;0,115;0,021;-0,125;0,029;-0,015;0,115;0,048;3,029;-193301,2;-30909,13;-1161286;-15258,42;-712405,9;-165472,4;241108,3;-28895,52;-1087105;242323,3;754205;125487,7;-13856,63;28316,74;1064051;-213929,2;780072,1;97837,87
2,92;-2,593;1,026;2,356;0,115;0,021;-0,125;0,029;-0,015;0,115;0,048;3,029;-197513;-35142,07;-1155127;-11518,36;-714379,5;-162616,3;237731,2;-32965,09;-1084914;238935,7;759392,8;119498,1;-10139,5;32243,65;1060112;-217533,7;778438,3;98635,22
2,94;-2,593;1,026;2,356;0,115;0,021;-0,125;0,029;-0,015;0,115;0,048;3,029;-201683;-40140,48;-1148122;-7767,416;-716592,2;-159370,3;234329,6;-37781,49;-1081906;235509,9;764791,6;113164,4;-6426,25;36884,91;1055387;-221117,5;777028,3;99062,67
2,96;-2,59;1,027;2,354;0,126;0,025;-0,126;0,041;0,038;0,123;0,048;3,029;-205576,5;-45867,72;-1140100;-4177,669;-718985,1;-155747,8;231095,5;-43305,95;-1077922;232240,2;770075,6;106739,9;-2928,125;42197,61;1049714;-224535;776007,7;98977,38
2,98;-2,59;1,027;2,354;0,126;0,025;-0,126;0,041;0,038;0,123;0,048;3,029;-209641,5;-52859,31;-1130889;-425,46;-721829,4;-151488,5;227663,6;-50074,97;-1072752;228755,2;776002,4;99545,55;756,529;48701,6;1042930;-228059;775217,4;98414,02
3;-2,59;1,027;2,354;0,126;0,025;-0,126;0,041;0,038;0,123;0,048;3,029;-213644,3;-61137,39;-1120242;3317,408;-725079,8;-146585,7;224225,7;-58109,1;-1066160;225249,2;782256,1;91819,94;4416,937;56409,38;1034803;-231544,5;774837,1;97208,61
3,02;-2,587;1,027;2,351;0,151;0,031;-0,116;0,048;0,103;0,119;0,048;3,029;-217380,6;-70591,62;-1107874;6861,292;-728647,9;-141136,3;220971,5;-67305,76;-1057862;221949,6;788479,1;83832,33;7841,268;65211,44;1025072;-234747,1;774989,8;95277,22
3,04;-2,587;1,027;2,351;0,151;0,031;-0,116;0,048;0,103;0,119;0,048;3,029;-221242,5;-82200,14;-1093439;10566,49;-732918,8;-134630,6;217540,2;-78628,98;-1047502;218419,4;795527,6;74819,21;11434,69;76039,89;1013412;-238140,3;775657,8;92450,13
3,06;-2,584;1,028;2,349;0,172;0,034;-0,107;0,064;0,064;0,087;0,048;3,029;-224891,3;-95534,37;-1076528;14089,04;-737614,7;-127370,9;214238,5;-91656,74;-1034668;215017,7;802921,6;65359,11;14850,24;88477,16;999452,9;-241320,8;776971,9;88754,84
3,08;-2,584;1,028;2,349;0,172;0,034;-0,107;0,064;0,064;0,087;0,048;3,029;-228593,8;-111757,2;-1056648;17732,78;-743183,9;-118838,4;210837,3;-107563,6;-1018863;211486,6;810937;54783,36;18354,12;103637,2;982725,9;-244603,8;779000,7;83844,1
3,1;-2,584;1,028;2,349;0,172;0,034;-0,107;0,064;0,064;0,087;0,048;3,029;-232210,9;-130871,1;-1033229;21337,53;-749483,3;-109167,6;207459,6;-126355,8;-999508,6;207963,8;819470,3;43369,38;21805,63;121515,7;962715,1;-247826;781806,6;77748,55
3,12;-2,58;1,029;2,347;0,176;0,056;-0,103;0,109;0,059;0,082;0,048;3,029;-235548,1;-152545,6;-1005617;24729,04;-756157,1;-98790,7;204259,4;-147751,9;-975922,9;204630,4;827781,4;31609,48;25026,16;141814,4;938821,8;-250825;785319,2;70683,8
3,14;-2,58;1,029;2,347;0,176;0,056;-0,103;0,109;0,059;0,082;0,048;3,029;-238985,6;-178748,8;-973086,6;28240,62;-763931,3;-86815,51;200945,2;-173658,9;-947390,6;201140,8;837259,4;18651,62;28359,37;166374,3;910372,8;-253915,8;789732,5;62142,01
3,16;-2,577;1,03;2,345;0,178;0,041;-0,102;0,087;0,078;0,048;0,048;3,029;-242211,3;-208210,3;-934883,1;31508,84;-771995,5;-74273,48;197826,3;-202903,6;-913091,5;197800,4;846795,6;5627,967;31510,01;194021,4;876673,2;-256809,6;794714,1;52837,26
3,18;-2,577;1,03;2,345;0,178;0,041;-0,102;0,087;0,078;0,048;0,048;3,029;-245460,3;-243139,6;-890227;34908,91;-780835;-60607,23;194595,8;-237644,4;-872242,4;194366;856650,6;-8012,518;34709,19;226839,9;836992,6;-259758,4;800388,1;42381
3,2;-2,573;1,03;2,343;0,168;0,039;-0,118;0,091;0,121;0,027;0,048;3,029;-248505,5;-281708,1;-838494,1;38103,28;-789457,3;-47156,81;191547,4;-276136;-824306,3;191118,6;865903,4;-20806,76;37714,75;263085,5;791433,8;-262528,3;806139,6;31914,21
3,22;-2,573;1,03;2,343;0,168;0,039;-0,118;0,091;0,121;0,027;0,048;3,029;-251560,1;-326164,7;-779265,8;41375,81;-798052,3;-33790,13;188419,4;-320631,3;-768463,2;187760,1;874649;-32858,09;40766,75;304969,8;738191;-265326,9;811837,9;21432,83
3,24;-2,573;1,03;2,343;0,168;0,039;-0,118;0,091;0,121;0,027;0,048;3,029;-254516,1;-375111,8;-712549,1;44579,23;-805625,9;-21947,47;185348,9;-369779,7;-704801,6;184446,9;881872;-42633,19;43741,01;351141,2;677927,3;-268047,9;816678,2;12269,94
3,26;-2,57;1,031;2,341;0,172;0,043;-0,064;0,107;0,114;0,035;0,048;3,029;-257192,8;-425652,3;-641399,3;47602,67;-810825,9;-13608,65;182493,8;-420727,9;-636290,1;181299,6;885930,1;-48181,78;46500,13;398928,5;613666,3;-270514,8;819566,6;6163,371
3,28;-2,57;1,031;2,341;0,172;0,043;-0,064;0,107;0,114;0,035;0,048;3,029;-259950,4;-481313,5;-562055,1;50658,45;-813622,4;-9003,322;179550,4;-476996,3;-559100,9;178091,2;887257,1;-49044,14;49311,96;451482,4;541453,9;-273077,1;820019,7;3733,034
3,3;-2,566;1,031;2,34;0,173;0,006;-0,063;0,013;0,121;0,027;0,048;3,029;-262524,1;-536385,1;-481980,7;53481,34;-812151,8;-10876,13;176780,4;-532898,8;-480534,4;175015,1;884377,4;-42569,58;51966,93;503434,3;468373,7;-275387,4;816505,3;7425,481
3,32;-2,566;1,031;2,34;0,173;0,006;-0,063;0,013;0,121;0,027;0,048;3,029;-265082,7;-593409,4;-397583,2;56378,55;-805654,3;-20416,12;173978,3;-591007,6;-397177,8;171929,1;875247,6;-27552,27;54608,75;557083,3;391357,6;-277787,7;808130,6;18519,63
3,34;-2,566;1,031;2,34;0,173;0,006;-0,063;0,013;0,121;0,027;0,048;3,029;-267542,1;-648548,4;-314760,8;59192,95;-792835;-39562,6;171251,8;-647488,3;-314813,4;168910,5;859274,9;-2139,885;57163,27;608723,4;315912,2;-280105,9;793688,8;38878,37
3,36;-2,563;1,032;2,339;0,152;0,003;-0,074;-0,047;0,071;0,147;0,048;3,029;-269825,6;-697342,6;-240576,7;61735,08;-773203,6;-69078,2;168742,8;-697863,8;-240415;166129;837726,8;34298,16;59495,97;654020,4;248679,8;-282152,7;772722,1;69232,41
3,38;-2,563;1,032;2,339;0,152;0,003;-0,074;-0,047;0,071;0,147;0,048;3,029;-272088;-743753,9;-169319,4;64377,68;-745650,8;-110423,6;166176;-746162,1;-168475,6;163256,8;806272,7;83131,33;61872,27;696744,2;184618,6;-284306;744060,8;111092,7
3,4;-2,562;1,031;2,337;0,044;-0,037;-0,103;0,004;0,098;0,218;0,048;3,029;-274272,4;-781714,8;-110186;66944,23;-711366,9;-161725,3;163779,3;-786350,6;-108196,4;160521,3;769985,9;142241,7;64150,78;731063,9;132615;-286371,1;709055,8;162545
3,42;-2,562;1,031;2,337;0,044;-0,037;-0,103;0,004;0,098;0,218;0,048;3,029;-276340,2;-814787,7;-58599,17;69408,01;-669433,3;-224068,1;161382,6;-821860,1;-54887,13;157810;723890,4;212735,8;66345,09;760465,9;87803,34;-288358,6;666475,6;224762
3,44;-2,562;1,031;2,337;0,044;-0,037;-0,103;0,004;0,098;0,218;0,048;3,029;-278311,5;-840560,8;-18062,64;71780,15;-621771,8;-294271,7;159074,5;-850313,9;-12175,15;155184,1;672088,1;291241,8;68447,25;782691,3;53715,11;-290263,3;618362,1;294560,6
3,46;-2,566;1,034;2,335;-0,12;0,202;0,002;-0,49;-0,329;0,607;0,048;3,029;-280571;-857832,4;9701,601;74220,99;-571734,6;-367077,8;157131,7;-869588,3;16765,86;152443,2;614819,4;369608;70492,17;796814,4;31807,57;-292110,2;568279,3;366322,1
3,48;-2,566;1,034;2,335;-0,12;0,202;0,002;-0,49;-0,329;0,607;0,048;3,029;-282352,1;-869971,2;29397,14;76405,93;-517538,9;-444636,5;155006,9;-884766,7;39338,08;149997,5;556684,9;455468,5;72408,48;805875,9;17668,73;-293849,3;513942,9;443013,2
3,5;-2,571;1,036;2,335;-0,257;0,05;0,012;0,068;-0,205;0,389;0,048;3,029;-283669,6;-875629,4;39121,89;78206,19;-465138,9;-518047,3;153011,6;-893889,5;52690,16;148085,8;500720,2;538638,4;73801,3;808786,4;12861,45;-295570,2;461266,8;515741,7
3,52;-2,571;1,036;2,335;-0,257;0,05;0,012;0,068;-0,205;0,389;0,048;3,029;-285263,5;-877417,1;42898,45;80199,52;-411637,8;-591444,9;151077,5;-898851,1;59713,96;145831,6;443577,4;619870,7;75530,09;808131,1;13563,42;-297144,3;407844,6;587965,9
3,54;-2,577;1,037;2,335;-0,305;-0,051;0,019;0,018;-0,073;0,306;0,048;3,029;-286536,8;-875226,1;40502,2;82035,9;-362685;-656770,9;149376,3;-900057,4;61107,01;143775,6;390510,4;692264,9;77239,02;804137,6;19404,75;-298562,9;359102,9;652049,5
3,56;-2,577;1,037;2,335;-0,305;-0,051;0,019;0,018;-0,073;0,306;0,048;3,029;-287946,5;-870720,6;34547,93;83833,88;-315486,3;-718264,6;147639,6;-898650,5;58459,04;141723,4;340063,8;760578,3;78779,09;797810,8;28781,12;-299972,6;312120;712257,4
3,58;-2,577;1,037;2,335;-0,305;-0,051;0,019;0,018;-0,073;0,306;0,048;3,029;-289265,2;-864421,2;25797,31;85532,96;-272603,2;-772639,3;146003,7;-895353,6;52953,84;139775,7;294176,8;821110,3;80224,44;789962,6;40480,71;-301300,4;269490,4;765359,5
3,6;-2,583;1,038;2,336;-0,304;-0,007;0,044;-0,059;-0,192;0,177;0,048;3,029;-290379,4;-857240,6;15503,13;87011,52;-236750,5;-816724,6;144581,9;-890977,9;45850,29;138053,7;255151,4;870306,1;81445,38;781703,9;52801,34;-302408,8;233842,2;808326,4
3,62;-2,583;1,038;2,336;-0,304;-0,007;0,044;-0,059;-0,192;0,177;0,048;3,029;-291517,9;-849348;4212,638;88510,56;-203040,1;-857280;143151,8;-885812,4;37555,12;136321,8;218990,4;915612,3;82700,64;772711,9;66241,75;-303573,4;200409,2;847728,3
3,64;-2,588;1,039;2,336;-0,28;0,031;0,007;0,219;-0,2;0,223;0,048;3,029;-292354,9;-841672,6;-6797,917;89834,96;-175201,1;-889883,3;141858,9;-880561;29230,45;134841;188136,5;952481,9;83787,5;764311,1;78906,48;-304546;172920,1;879334,9
3,66;-2,588;1,039;2,336;-0,28;0,031;0,007;0,219;-0,2;0,223;0,048;3,029;-293315,4;-833887,3;-18027,13;91131,27;-149862,4;-918988,6;140639,4;-875158,9;20640,1;133333,1;160903,9;985081,4;84851,85;755756;91679,56;-305547,9;147837,2;907464,8
3,68;-2,588;1,039;2,336;-0,28;0,031;0,007;0,219;-0,2;0,223;0,048;3,029;-294187,7;-826503,3;-28695,22;92325,22;-128125,7;-943461,9;139526,8;-869970,6;12409,24;131940;137526,4;1012523;85820,48;747727,8;103653,4;-306468,7;126337,2;931055,3
3,7;-2,593;1,039;2,336;-0,26;0,006;-0,01;0,246;-0,151;0,221;0,048;3,029;-294879,6;-820106,8;-38103,64;93302,09;-110683,9;-963487,2;138489,7;-865322,8;5140,992;130754,2;118956,1;1035471;86642,68;740865,5;114023,1;-307251;109148,3;950131,9
