Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
13,22;-2,674;0,791;2,27;-0,03;-0,015;-0,053;-0,032;-0,016;-0,014;0,035;1,917;-298403,4;-19360,36;-1096706;92895,3;-695564,8;-181503,3;128249,2;-20376,95;-1157404;301162,5;654241,3;224536,9;-98306,98;18710,36;1062551;-134438,3;853080;25273,98
13,24;-2,674;0,791;2,27;-0,03;-0,015;-0,053;-0,032;-0,016;-0,014;0,035;1,917;-298105,1;-17490,21;-1098902;92602,51;-694230,9;-183563;128689,5;-18395,7;-1159260;300957,1;653083,4;226463,4;-97933,2;16895,48;1064486;-134777,4;851769;27158,25
13,26;-2,674;0,791;2,269;-0,03;-0,015;-0,049;-0,034;-0,034;-0,005;0,035;1,917;-297740,8;-15951,06;-1100916;92199,45;-693192,6;-185181;129245;-16754,8;-1160782;300697,3;652336,9;227854,7;-97474,48;15386,05;1066187;-135260,9;850573,1;28852,11
13,28;-2,675;0,79;2,268;-0,03;-0,011;-0,044;-0,024;-0,015;-0,01;0,035;1,917;-297270,9;-14609,06;-1102789;91694,53;-692336,3;-186547,7;129941,3;-15326,22;-1162008;300385,1;651866;228847,2;-96889,33;14073,32;1067693;-135852,6;849402,8;30462,67
13,3;-2,676;0,79;2,267;-0,028;-0,008;-0,038;-0,01;0,016;-0,011;0,035;1,917;-296701,9;-13435,59;-1104553;91089,8;-691646,6;-187684;130771,3;-14080,69;-1162976;299976;651717,3;229469,8;-96183,91;12934,79;1069034;-136553,3;848249,2;32000,44
13,32;-2,676;0,79;2,267;-0,028;-0,008;-0,038;-0,01;0,016;-0,011;0,035;1,917;-296035,3;-12407,87;-1106236;90367,43;-691113,6;-188629,3;131742;-12987;-1163709;299467,1;651874,8;229750,9;-95353,57;11935,19;1070237;-137384,7;847074,8;33499,43
13,34;-2,676;0,79;2,266;-0,024;-0,008;-0,028;-0,01;0,014;-0,006;0,035;1,917;-295302,5;-11558,82;-1107860;89553,72;-690760,9;-189308,7;132816,2;-12078,83;-1164236;298895,5;652313,6;229680,7;-94441,26;11103,8;1071321;-138335,1;845936,8;34914,3
13,36;-2,676;0,79;2,266;-0,024;-0,008;-0,028;-0,01;0,014;-0,006;0,035;1,917;-294445,4;-10800,45;-1109446;88612,13;-690517,2;-189861,8;134051,5;-11268,95;-1164570;298229,9;653013;229311,1;-93378,45;10364,95;1072306;-139413,4;844742,1;36351,86
13,38;-2,676;0,79;2,266;-0,02;-0,004;-0,021;0,008;0,05;0,002;0,035;1,917;-293518,8;-10181,13;-1111009;87584,7;-690416,8;-190204,1;135380,1;-10608,19;-1164731;297519,2;653881,2;228642;-92233,74;9762,132;1073207;-140591,3;843561,7;37729,04
13,4;-2,677;0,79;2,266;-0,017;-0,001;-0,007;0,011;0,07;-0,003;0,035;1,917;-292490,4;-9644,316;-1112561;86440,59;-690410,3;-190419,9;136850,3;-10032,4;-1164728;296709,7;655064,9;227705,8;-90965,25;9234,81;1074035;-141903,2;842324,3;39136,67
13,42;-2,677;0,79;2,266;-0,009;0,004;0,013;0,027;0,058;0,002;0,035;1,917;-291354,6;-9195,702;-1114107;85211,8;-690494;-190527,9;138434,7;-9537,19;-1164572;295812,8;656408,8;226533,2;-89577,86;8792,317;1074794;-143319;841042,2;40556,41
13,44;-2,677;0,79;2,266;0;0,005;0,018;0,031;0,031;0,008;0,035;1,917;-290114,5;-8815,734;-1115662;83849,73;-690671,8;-190530,3;140157,7;-9122,442;-1164279;294822,5;657980,2;225118,3;-88062,32;8427,711;1075498;-144848,5;839704,7;42001,63
13,46;-2,677;0,79;2,267;0,004;0,005;0,017;0,036;0,034;0,011;0,035;1,917;-288777;-8498,312;-1117235;82358,92;-690946,7;-190402,8;142015,4;-8780,479;-1163851;293751,9;659781,1;223452,9;-86429,6;8125,759;1076154;-146509,3;838308,3;43489,53
13,48;-2,677;0,79;2,267;0,006;0,005;0,016;0,033;0,045;0,015;0,035;1,917;-287346,5;-8248,599;-1118827;80764,97;-691305,4;-190168,2;143985,6;-8509,464;-1163292;292610,6;661803,9;221548,5;-84689,9;7880,216;1076767;-148280,4;836851,9;45015,52
13,5;-2,677;0,79;2,267;0,006;0,005;0,018;0,032;0,054;0,015;0,035;1,917;-285815,4;-8060,897;-1120440;79064,66;-691737,4;-189838,1;146072,7;-8298,181;-1162606;291388,7;664015,8;219430,6;-82838,38;7689,382;1077338;-150169,5;835326,8;46589,28
13,52;-2,677;0,79;2,268;0,004;0,006;0,02;0,038;0,069;0,014;0,035;1,917;-284179,6;-7927,461;-1122077;77254,52;-692229,7;-189426,9;148275,3;-8142,773;-1161799;290080,5;666401,6;217116,5;-80869,44;7556,328;1077865;-152166,6;833733,6;48214,32
13,54;-2,676;0,79;2,268;0,004;0,006;0,022;0,029;0,08;0,014;0,035;1,917;-282440,8;-7860,172;-1123731;75361,77;-692781,6;-188945,1;150577,6;-8045,113;-1160870;288696,5;668978,4;214632,3;-78799,52;7477,238;1078346;-154269,3;832067,6;49884,55
13,56;-2,676;0,79;2,269;0,003;0,005;0,018;0,031;0,051;0,009;0,035;1,917;-280600;-7833,172;-1125413;73332,4;-693380,1;-188395,9;152996,8;-7998,314;-1159821;287203,1;671757,5;211933,4;-76601,48;7447,03;1078790;-156478,4;830321,5;51625,04
13,58;-2,676;0,79;2,269;0,001;0,006;0,014;0,037;0,052;0,012;0,035;1,917;-278651,2;-7855,403;-1127118;71174,09;-694044,8;-187750,9;155535;-8008,273;-1158653;285627,4;674669;209023;-74290,19;7466,407;1079191;-158808,8;828495,6;53439,38
13,6;-2,676;0,791;2,269;-0,003;0,006;0,014;0,035;0,062;0,014;0,035;1,917;-276607,3;-7933,036;-1128840;68919,03;-694760,8;-187036,4;158162,9;-8072,256;-1157365;283974,8;677744,2;205940,2;-71883,8;7532,104;1079547;-161236,4;826595,8;55310,05
13,62;-2,676;0,791;2,27;-0,007;0,006;0,015;0,038;0,084;0,015;0,035;1,917;-274458,1;-8068,247;-1130572;66566,86;-695519,2;-186259,7;160883;-8189,811;-1155954;282243;680976,1;202687,8;-69371,05;7650,244;1079851;-163756,5;824616,8;57242,7
13,64;-2,676;0,791;2,27;-0,007;0,006;0,015;0,038;0,084;0,015;0,035;1,917;-272165,5;-8265,914;-1132307;64072,91;-696324,7;-185413,7;163739,2;-8367,557;-1154420;280384,5;684419,7;199212,4;-66708,83;7828,735;1080099;-166410,7;822536,3;59279,05
13,66;-2,676;0,791;2,27;-0,013;0,008;0,018;0,052;0,127;0,018;0,035;1,917;-269848,7;-8515,601;-1134044;61528,19;-697156,8;-184519,6;166596,4;-8604,087;-1152758;278507,7;687858,1;195658,5;-64034,16;8059,183;1080287;-169083,8;820416,4;61305,75
13,68;-2,677;0,791;2,27;-0,019;0,008;0,024;0,049;0,156;0,014;0,035;1,917;-267397,8;-8845,62;-1135763;58900,77;-698020,3;-183577,6;169548;-8906,703;-1150959;276521,7;691567,6;191933,1;-61234,02;8353,546;1080404;-171858,2;818205,8;63409,74
13,7;-2,677;0,791;2,271;-0,021;0,009;0,027;0,054;0,157;0,013;0,035;1,917;-264839,2;-9255,397;-1137455;56164,14;-698917,4;-182576,8;172579;-9282,769;-1149023;274438;695380,5;188048,6;-58333,32;8725,391;1080437;-174717,3;815920,3;65572,54
13,72;-2,677;0,791;2,271;-0,021;0,01;0,027;0,061;0,145;0,01;0,035;1,917;-262183,2;-9744,508;-1139111;53322,64;-699840;-181515,7;175676,9;-9739,209;-1146942;272263,3;699331,3;184007,4;-55341,34;9176,932;1080383;-177648,8;813568,4;67779,67
13,74;-2,678;0,791;2,272;-0,02;0,009;0,025;0,058;0,142;0,012;0,035;1,917;-259430,4;-10324,27;-1140717;50391,29;-700808,9;-180387,4;178835,5;-10289,17;-1144708;270004,6;703422,6;179806;-52265,46;9714,464;1080230;-180644,4;811152,2;70025,7
13,76;-2,678;0,791;2,272;-0,02;0,009;0,025;0,058;0,142;0,012;0,035;1,917;-256537,6;-11020,55;-1142252;47326,18;-701844,1;-179164;182099,4;-10949,64;-1142308;267629,9;707696,1;175359,4;-49058,5;10357,29;1079962;-183748;808652,4;72348,33
13,78;-2,678;0,791;2,272;-0,02;0,01;0,023;0,069;0,174;0,017;0,035;1,917;-253650,6;-11813,5;-1143698;44240,52;-702900,7;-177884,8;185313;-11713,05;-1139735;265252,7;711913,8;170880;-45882,02;11097,1;1079562;-186820,9;806157,5;74601,82
13,8;-2,678;0,791;2,272;-0,02;0,01;0,023;0,069;0,174;0,017;0,035;1,917;-250576,9;-12778,84;-1145022;41018,23;-704028,3;-176494,8;188655;-12629,1;-1136964;262718,2;716440,2;166111,5;-42534,27;11988,24;1079007;-190024,2;803576,2;76937,41
13,82;-2,679;0,792;2,273;-0,029;0,006;0,031;0,044;0,218;0,007;0,035;1,917;-247535,3;-13881,26;-1146196;37909,77;-705167,2;-175076,3;191870,2;-13662,48;-1133975;260217,2;721115,3;161399,7;-39265,67;12988,69;1078278;-193130,8;801029,1;79132,47
13,84;-2,679;0,792;2,274;-0,026;0,013;0,025;0,069;0,175;-0,002;0,035;1,917;-244346,6;-15201,93;-1147187;34582,48;-706349,1;-173490,4;195210,7;-14904,2;-1130758;257576,9;725775;156375,7;-35852,07;14211,68;1077335;-196362,7;798457,1;81359,38
13,86;-2,68;0,792;2,274;-0,022;0,009;0,02;0,058;0,15;0,006;0,035;1,917;-241083,7;-16734,55;-1147959;31212,26;-707631,5;-171795,2;198555,9;-16359,94;-1127271;254847,3;730625,6;151182,4;-32395,81;15630,53;1076157;-199609,9;795896,6;83506,07
13,88;-2,68;0,792;2,274;-0,021;0,007;0,012;0,049;0,145;0,01;0,035;1,917;-237751,8;-18530,22;-1148462;27791,07;-709044,1;-169905,4;201906,8;-18060,66;-1123485;252067,8;735618;145780,1;-28901,64;17286,53;1074704;-202872,6;793363,6;85563,01
13,9;-2,68;0,792;2,274;-0,021;0,007;0,012;0,049;0,145;0,01;0,035;1,917;-234297,6;-20673,57;-1148637;24274,74;-710575;-167807;205312;-20079,25;-1119357;249183,8;740816,4;140062,3;-25315,25;19256,75;1072926;-206202,2;790864,5;87527,21
13,92;-2,681;0,792;2,274;-0,023;0,009;0,007;0,057;0,197;0,011;0,035;1,917;-230902,8;-23118,58;-1148426;20788,79;-712216,9;-165523;208615,8;-22391,52;-1114835;246345,9;745948,6;134252,2;-21820,28;21508,12;1070772;-209443,5;788507,2;89241,65
13,94;-2,681;0,792;2,274;-0,033;0,008;0,015;0,041;0,246;0;0,035;1,917;-227404,9;-26025,23;-1147738;17301,64;-714005,5;-162968,2;211923;-25114,59;-1109852;243425,7;751508;128143,8;-18266,4;24164;1068170;-212707,8;786244,4;90753,6
13,96;-2,682;0,792;2,275;-0,033;0,009;0,014;0,053;0,229;0,004;0,035;1,917;-223846,2;-29482,63;-1146468;13760,23;-715987,6;-160100,1;215207,5;-28333,61;-1104333;240435,1;757137,2;121735,4;-14691,34;27320,28;1065025;-215966,5;784163,3;91975,29
13,98;-2,682;0,792;2,275;-0,033;0,009;0,014;0,053;0,229;0,004;0,035;1,917;-220182,9;-33606,73;-1144521;10124,56;-718243,6;-156803,7;218535,6;-32177,4;-1098186;237341,1;763082,3;114853,4;-11040,56;31089,93;1061258;-219273,6;782259,9;92886,56
14;-2,682;0,793;2,275;-0,034;0,018;0,011;0,081;0,225;-0,015;0,035;1,917;-216608,4;-38364,57;-1141751;6547,848;-720664,1;-153162,1;221724,8;-36600,98;-1091295;234299,8;768972,7;107788,6;-7509,518;35439,96;1056741;-222475,8;780660,2;93319,65
14,02;-2,683;0,793;2,275;-0,031;0,011;0,016;0,05;0,271;-0,007;0,035;1,917;-212943,8;-44029,52;-1137991;3010,845;-723456,6;-148966,2;224913,5;-41851,8;-1083523;231202,3;775444,4;100240,2;-3948,22;40595,1;1051337;-225651,6;779357,6;93263,23
14,04;-2,683;0,793;2,275;-0,031;0,011;0,016;0,05;0,271;-0,007;0,035;1,917;-209189,3;-50862,54;-1133039;-643,964;-726700,3;-144093,5;228121,4;-48161,94;-1074700;228000,4;782227,1;92015,32;-322,341;46809,09;1044874;-228878,2;778428,1;92622,12
14,06;-2,684;0,793;2,275;-0,029;0,021;0,015;0,068;0,291;-0,024;0,035;1,917;-205548;-58770,86;-1126655;-4191,081;-730273,9;-138658,8;231178,2;-55447,17;-1064621;224879,8;789020,7;83460,02;3162,88;53991;1037145;-231968;777952,9;91270,56
14,08;-2,684;0,794;2,276;-0,03;0,017;0,018;0,058;0,29;-0,017;0,035;1,917;-201836,1;-68206,35;-1118540;-7727,394;-734362,1;-132421,1;234206,3;-64099,18;-1053041;221695,6;796513;74238,81;6668,738;62536,58;1027900;-235031,9;778003,7;89107
14,1;-2,685;0,794;2,276;-0,028;0,018;0,016;0,057;0,25;-0,021;0,035;1,917;-198113,2;-79448,11;-1108341;-11268,65;-739022,3;-125280,3;237190,3;-74368,64;-1039669;218471,6;804394,8;64310,97;10152,6;72699,43;1016836;-238070,5;778651,1;86027,13
14,12;-2,685;0,794;2,276;-0,023;0,019;0,011;0,048;0,219;-0,024;0,035;1,917;-194391;-92764,76;-1095637;-14797,43;-744296;-117183,1;240122,8;-86502,24;-1024151;215235,9;812684;53659,76;13600,02;84719,59;1003601;-241070,2;779944,6;81942,93
14,14;-2,685;0,795;2,276;-0,019;0,018;0,002;0,042;0,191;-0,03;0,035;1,917;-190683,3;-108514,7;-1079926;-18304,29;-750231,1;-108055,6;242991,8;-100807,9;-1006069;212000,9;821433,5;42260,82;17005,84;98907,97;987779,6;-244009;781968,3;76776,01
14,16;-2,686;0,795;2,276;-0,015;0,018;-0,006;0,03;0,191;-0,028;0,035;1,917;-186989,3;-127117,3;-1060607;-21776,59;-756857,6;-97857,59;245800,4;-117640,5;-984941,1;208779,1;830592,3;30145,26;20356,77;115626,5;968874,4;-246899,3;784742,4;70457,15
14,18;-2,686;0,795;2,276;-0,019;0,005;-0,01;0,019;0,145;-0,004;0,035;1,917;-183328,1;-148923,5;-1036997;-25178,17;-764102,3;-86666,92;248519,8;-137287;-960208,8;205571;840409,9;17466,53;23654,82;135174,8;946331,1;-249686,4;788252,6;63034,93
14,2;-2,687;0,796;2,275;-0,013;0,021;-0,02;0,025;0,127;-0,027;0,035;1,917;-179682,1;-174706,4;-1008299;-28597,31;-771972,3;-74493,16;251201,1;-160453,8;-931241,7;202358,3;850049,8;4221,37;26896,27;158256,2;919480,5;-252494,7;792479,3;54526,05
14,22;-2,687;0,796;2,275;-0,013;0,021;-0,02;0,025;0,127;-0,027;0,035;1,917;-176008,4;-205019,1;-973686,7;-31985,37;-780396,6;-61481,59;253840,6;-187582,5;-897385;199114,5;860071,8;-9335,057;30132,98;185342,7;887668,6;-255246,5;797327,8;45068,77
14,24;-2,687;0,796;2,274;-0,022;-0,006;-0,023;0,007;0,181;-0,018;0,035;1,917;-172511,8;-238804,3;-932312,7;-35169,06;-788580,3;-48686,06;256306;-217726,3;-857965,7;196039,8;869575,6;-22024,2;33186,01;215482,2;850216,2;-257803,2;802279,7;35502,93
14,26;-2,688;0,797;2,273;-0,023;0,02;-0,031;0,016;0,171;-0,037;0,035;1,917;-168986,9;-278395,9;-883352,3;-38397,42;-796780,4;-35896,22;258762,9;-252891,4;-812756,9;192908,9;878424,8;-34031,6;36222,59;250715;806938,4;-260412,5;807301,3;25794,96
14,28;-2,688;0,797;2,272;-0,022;0,01;-0,037;0,003;0,165;-0,052;0,035;1,917;-165521;-322760;-826271,8;-41565,84;-804110,3;-24397,99;261135,1;-292216,3;-761347,1;189795,9;886039,6;-44026,47;39198,62;290186,6;757206,3;-262909,4;811677,1;17109,69
14,3;-2,688;0,797;2,272;-0,008;0,003;-0,019;0,005;0,162;-0,029;0,035;1,917;-162097,8;-371906,3;-761655,8;-44659,26;-809973,2;-15136,76;263433,9;-335702,3;-703377,8;186691,3;891564,9;-50888,9;42117,28;333902;700650,9;-265318,6;814762,9;10398,92
14,32;-2,688;0,797;2,272;-0,002;0,007;-0,013;0,01;0,17;-0,026;0,035;1,917;-158741,1;-425489,3;-689386,2;-47685,04;-813402,2;-9571,888;265650,3;-382849,3;-639108,1;183652,4;894180,3;-53202,68;44945,9;381403,7;637557,6;-267666,3;815669,4;7011,792
14,34;-2,688;0,797;2,272;-0,002;0,007;-0,013;0,01;0,17;-0,026;0,035;1,917;-155389,1;-483545,8;-608831,6;-50689,71;-813484,8;-9110,556;267832;-433641;-568326,4;180610,5;892665,8;-49441,38;47743,12;432696,8;567689,6;-269994,5;813462,6;8426,188
14,36;-2,688;0,797;2,271;-0,006;0,008;-0,018;0,035;0,202;-0,011;0,035;1,917;-152232,9;-542205,8;-525396,3;-53537,04;-808896,2;-15705,08;269875,9;-484536,8;-495800,4;177717,3;886198,9;-37774,7;50371,41;484214;495739,3;-272155;806959,9;16423,76
14,38;-2,689;0,797;2,271;-0,012;0,004;-0,014;0,029;0,202;0,023;0,035;1,917;-149098,5;-602315,3;-438279;-56315,81;-798845,8;-30646,72;271835,5;-536051,3;-421004,1;174835,9;873731,8;-16807,24;52946,35;536498,9;421199,9;-274280,2;795255,8;32375,11
14,4;-2,689;0,797;2,271;-0,03;-0,007;-0,009;0,04;0,157;0,024;0,035;1,917;-146046,8;-661963;-350461,2;-59042,73;-782408,4;-55287,01;273739;-586339,4;-346686,8;171959,4;854523,6;14650,74;55468,94;587726,4;346823,3;-276283,2;777492,9;57613,16
14,42;-2,69;0,797;2,271;-0,038;-0,017;0,001;0,051;0,101;0,07;0,035;1,917;-143069,3;-719148,1;-265263,2;-61698,72;-759033,4;-90391,87;275577,9;-633416,7;-276037,7;169163,6;827949,4;57257,82;57882,15;635880,8;275762,8;-278295,2;753030,9;92947,27
14,44;-2,691;0,797;2,271;-0,055;0,033;0,043;0,211;-0,046;0,249;0,035;1,917;-140269,5;-772618,4;-184940,1;-64354,51;-728373,9;-136341;277361,5;-675779,1;-211603,4;166407,2;792349,4;110535,1;60329,46;679591,5;210424,2;-280260,1;721735,7;138568,1
14,46;-2,691;0,797;2,271;-0,055;0,033;0,043;0,211;-0,046;0,249;0,035;1,917;-137404,2;-821635,2;-111117,7;-66873,91;-690551,5;-192759,7;279080,2;-713023,3;-154311,1;163727,5;750291,6;175435;62613,58;718290,3;152075,8;-282138,4;683377,4;194434,6
14,48;-2,694;0,804;2,275;-0,168;0,367;0,21;0,416;-0,147;0,104;0,035;1,917;-134694,6;-863045,2;-48509,26;-68907,44;-647776,3;-256078,9;280714;-742054,9;-109071,9;161224,7;705450,1;247838,5;64777,92;749079,3;105167,7;-284056,9;640256,9;257032,6
14,5;-2,699;0,804;2,282;-0,157;-0,084;0,199;0,258;-0,154;0,353;0,035;1,917;-131831,2;-897376,5;3152,764;-71243,41;-600379,5;-325818,8;282189,7;-764664,9;-73392,2;158865,8;646932,9;325588,9;66650,96;773160,7;68209,47;-285604,3;593205,7;325804,1
14,52;-2,703;0,805;2,288;-0,198;0,025;0,279;0,343;-0,07;0,508;0,035;1,917;-129375,1;-926299,3;46505,41;-73405,7;-549053,1;-399960,1;283732,7;-780668,9;-47731,45;156409,3;593391,3;408561,4;68635,73;790925,6;40767,39;-287205,3;541999,7;398544,6
14,54;-2,707;0,804;2,294;-0,206;-0,036;0,32;0,468;-0,062;0,507;0,035;1,917;-126979,9;-948401,3;79480,14;-75537,92;-496494,9;-474485;285106,8;-790101,8;-32098,15;154108,2;536384,1;491869,3;70534,52;802169,6;23228,24;-288758,3;489640,5;471440,4
14,56;-2,709;0,804;2,299;-0,15;-0,025;0,277;0,353;-0,142;0,328;0,035;1,917;-124597,5;-964582,8;103437,1;-77607,91;-444153,5;-547222,3;286488,7;-793996,8;-24886,87;151881,6;479831,4;573208,6;72270,97;807961,1;14030,56;-290203,6;437579,5;542428,5
14,58;-2,709;0,804;2,299;-0,15;-0,025;0,277;0,353;-0,142;0,328;0,035;1,917;-122338,9;-975779,1;119842,3;-79580,48;-392566,2;-617323,8;287760,4;-793265,3;-24794,42;149696,1;424447,4;651702,7;74007,73;809247,5;11772,12;-291630,7;386381,2;610658,6
14,6;-2,71;0,804;2,303;-0,046;0,008;0,193;0,114;-0,183;0,079;0,035;1,917;-120257,8;-982293,1;128828,5;-81367,25;-345628,4;-679422,2;289032,3;-788800,1;-30412,51;147659,5;374546,1;721485,3;75499,35;806655,4;15405,31;-292850,7;339830,8;670915,1
14,62;-2,71;0,804;2,303;-0,046;0,008;0,193;0,114;-0,183;0,079;0,035;1,917;-118221,5;-985644,3;133360,7;-83148,51;-300737,7;-737354,1;290159,6;-781645,7;-40222,95;145663,3;326259,8;786701,4;77049,94;801482,9;23026,3;-294129;295427,4;726979,4
14,64;-2,71;0,804;2,305;0,006;0,021;0,122;0,181;-0,237;-0,03;0,035;1,917;-116386,3;-986839,1;133244,1;-84777,52;-261847,5;-786132,4;291099,2;-772777,5;-52691,55;143858,1;283919,8;841743;78440,13;794567,6;33331,01;-295289,8;257085,4;774000,8
14,66;-2,71;0,805;2,307;-0,036;0,035;0,065;0,27;-0,071;-0,066;0,035;1,917;-114563,5;-986509,1;131038,7;-86339,24;-226454,5;-829407,1;291930,3;-762788,6;-66883,68;142110,9;245403,9;890621,7;79858,81;786620,2;45295,09;-296472,8;222247,7;815642,9
14,68;-2,712;0,805;2,307;-0,08;0,017;0,016;0,181;0,048;-0,035;0,035;1,917;-112921,1;-984443,2;127113,8;-87807,38;-195130,5;-866772,1;292795,8;-752383,3;-81735;140440,4;211804,9;933050,9;81178,63;778068;58160,42;-297560,3;191365,6;851506,1
14,7;-2,714;0,805;2,306;-0,123;-0,01;-0,018;0,051;0,102;-0,024;0,035;1,917;-111383,9;-981250,5;122040,7;-89172,39;-167940,3;-898483,6;293638,6;-741996,6;-96571,13;138886;182372,7;969752,5;82362,91;769418,8;71180,69;-298546,9;164558,1;881850,6
14,72;-2,714;0,805;2,306;-0,123;-0,01;-0,018;0,051;0,102;-0,024;0,035;1,917;-109937,4;-977735,8;116314,9;-90461,11;-143983,9;-925845,8;294412,9;-731771,5;-111262,4;137407,3;156422,9;1000902;83443,2;760790,8;84075,08;-299456,8;141008;907941,6
14,74;-2,717;0,804;2,306;-0,136;-0,055;-0,05;-0,082;0,08;0,016;0,035;1,917;-108688,6;-973962,8;110608,3;-91600,88;-124209,9;-948546,5;295154,8;-722434,9;-124611,8;136086,9;135132,3;1027313;84401,51;752922,9;95923,84;-300260,2;121566,1;929291,8
14,76;-2,717;0,804;2,306;-0,136;-0,055;-0,05;-0,082;0,08;0,016;0,035;1,917;-107489,4;-970367,1;104826,3;-92687,61;-106598,7;-967942,6;295790,3;-713425,2;-137549,7;134830,9;116025,3;1049471;85291,87;745285,4;107316,7;-301023,6;104282,9;947676,3
14,78;-2,722;0,801;2,301;-0,121;-0,067;-0,131;-0,3;-0,008;0,006;0,035;1,917;-106525,4;-966732,1;99580,95;-93597,72;-92517,69;-984270,1;296373,8;-705538,3;-148730,3;133730,7;100600,4;1068172;85970,51;738693,6;117293;-301631,2;90435,63;963053,8
14,8;-2,724;0,801;2,3;-0,09;-0,023;-0,091;-0,041;-0,068;-0,01;0,035;1,917;-105562,8;-963553,5;94499,41;-94519,93;-79815,55;-998005,7;296710,7;-698106,8;-159363,8;132726,9;86908,55;1083872;86710,79;732419,5;126688;-302268,4;78018,91;975979,1
14,82;-2,725;0,8;2,299;-0,066;-0,015;-0,029;0,04;-0,03;-0,014;0,035;1,917;-104744,3;-960636,2;89870,8;-95307,43;-69112,35;-1009558;297064;-691503,6;-168824,3;131837,9;75303,33;1097088;87330,27;726856,1;135017,6;-302824,9;67553,58;986826,2
14,84;-2,725;0,8;2,299;-0,066;-0,015;-0,029;0,04;-0,03;-0,014;0,035;1,917;-104056,1;-957944,7;85597,57;-95982,39;-59852,85;-1019263;297423,5;-685563,5;-177354;131049,3;65237,15;1108224;87837,01;721786,4;142559,8;-303295,6;58490,02;995944,3
14,86;-2,726;0,8;2,299;-0,042;-0,026;0,038;0,102;-0,025;0,004;0,035;1,917;-103501,8;-955574;81855,57;-96541,13;-52287,37;-1027460;297690,9;-680520,1;-184586,5;130411,3;57019,02;1117614;88253,31;717507,9;148967,9;-303694,7;51080,97;1003646
14,88;-2,726;0,8;2,299;-0,042;-0,026;0,038;0,102;-0,025;0,004;0,035;1,917;-103076,4;-953373,5;78395,95;-97006,28;-45582,68;-1034388;297912,3;-675969,3;-191158,8;129866;49724,52;1125541;88565,83;713566,8;154836,4;-304018,4;44524,9;1010160
14,9;-2,727;0,799;2,301;-0,023;-0,029;0,078;0,122;-0,032;0,033;0,035;1,917;-102797,9;-951476,1;75406,3;-97332,08;-40188,55;-1040244;298091,8;-672267,1;-196546;129466,3;43794,33;1132236;88755,03;710288,8;159706,5;-304242,2;39217,55;1015715
14,92;-2,727;0,798;2,304;0,008;-0,012;0,076;0,067;-0,048;0,046;0,035;1,917;-102617,9;-949747,7;72664,88;-97570,61;-35499,5;-1045198;298230,3;-669171,6;-201120;129178,6;38622,11;1137892;88804,63;707373,8;164029,6;-304364,1;34602,41;1020457
14,94;-2,726;0,798;2,306;0,022;-0,005;0,037;0,011;-0,012;0,017;0,035;1,917;-102597,3;-948162,4;70185,44;-97690,46;-31417,18;-1049456;298286,3;-666480,8;-205158,8;129013,2;34188,38;1142669;88803,3;704825,1;167815,5;-304444,9;30596,57;1024547
14,96;-2,725;0,798;2,307;0,023;-0,005;0,016;0,003;-0,001;-0,001;0,035;1,917;-102723,8;-946687,6;67952,26;-97717,42;-27904,47;-1053116;298237,2;-664178,2;-208649,7;128972;30383,85;1146700;88727,75;702622,9;171124,6;-304473,3;27163,9;1028096
14,98;-2,725;0,797;2,307;0,023;-0,004;0;-0,007;0,005;-0,007;0,035;1,917;-102970,8;-945333,6;65932,75;-97645,82;-24918,5;-1056266;298103,9;-662326,6;-211548;129056,9;27121,24;1150095;88560,55;700752,3;173954,1;-304429,5;24250,41;1031204
15;-2,724;0,797;2,306;0,02;-0,003;-0,006;-0,012;0,02;-0,017;0,035;1,917;-103348,5;-944061;64088,45;-97463,43;-22351,84;-1058992;297902,4;-660874,1;-213919,2;129268,2;24325,96;1152945;88299,02;699173,7;176387,1;-304311,7;21751,42;1033951
15,02;-2,724;0,797;2,306;0,015;-0,003;-0,007;-0,017;0,033;-0,019;0,035;1,917;-103868;-942858,8;62389,68;-97170,97;-20145,56;-1061358;297636,7;-659796,6;-215800;129606,7;21922,25;1155327;87930,69;697852,8;178457,1;-304116,4;19599,93;1036409
15,04;-2,724;0,797;2,306;0,015;-0,003;-0,007;-0,017;0,033;-0,019;0,035;1,917;-104530,2;-941700,5;60786,73;-96768,46;-18213,43;-1063422;297290,9;-659069,7;-217224,4;130079,1;19813,91;1157301;87443,25;696720,8;180249,8;-303836,5;17717,02;1038631
15,06;-2,724;0,797;2,306;0,011;-0,005;-0,003;-0,007;0,035;-0,014;0,035;1,917;-105321,4;-940610,6;59320,92;-96266,88;-16610,46;-1065237;296875,5;-658696,3;-218203,9;130667,7;18069,01;1158923;86870,63;695843,5;181686;-303490,8;16153,23;1040670
