Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
52,74;-0,888;2,036;7,603;-0,028;-0,221;0,628;0,023;-0,004;0,005;0,238;12,413;-311940,5;91971,66;-953452,3;80485,11;-143662,6;-787777,9;190197,5;77837,23;-1059607;190195,2;153152,1;818622,7;80511,58;-88330,52;1027357;-311939;140572,2;714226,8
52,76;-0,888;2,032;7,615;-0,025;-0,233;0,601;0,012;-0,002;0,013;0,238;12,413;-312610,3;90841,12;-951482,7;81459,45;-142544,6;-788802,2;189226,6;76569,16;-1058929;189233;152286,2;820186,4;81483,75;-87284,05;1026097;-312611;139551;714559,9
52,78;-0,888;2,032;7,615;-0,025;-0,233;0,601;0,012;-0,002;0,013;0,238;12,413;-313401,7;89478,71;-949264,1;82605,8;-141215,4;-790030,6;188079;75048,39;-1058143;188085,3;151203,3;822045,9;82630,11;-86027,28;1024666;-313402,5;138325;714972,9
52,8;-0,888;2,032;7,615;-0,025;-0,233;0,601;0,012;-0,002;0,013;0,238;12,413;-314186,6;88089,07;-947021,9;83744,95;-139860,7;-791283,8;186935;73503,41;-1057325;186941,4;150095,4;823926;83769,27;-84745,66;1023209;-314187,4;137075,5;715414,1
52,82;-0,888;2,032;7,615;-0,025;-0,233;0,601;0,012;-0,002;0,013;0,238;12,413;-314869,5;86847,7;-945036,1;84737,97;-138651,5;-792403,8;185934,8;72127,82;-1056581;185941,3;149102,8;825592,4;84762,31;-83600,65;1021910;-314870,4;135959,9;715825
52,84;-0,889;2,026;7,626;-0,026;-0,267;0,583;0;-0,001;0,019;0,238;12,413;-315508,8;85653,31;-943001,8;85675;-137460,9;-793497,9;184992,4;70806,71;-1055802;185002,5;148196,1;827198,3;85693,02;-82493,54;1020568;-315514,5;134888;716235,8
52,86;-0,889;2,026;7,626;-0,026;-0,267;0,583;0;-0,001;0,019;0,238;12,413;-316193,4;84345,49;-940942,5;86673,59;-136188,7;-794678,8;183981;69366,95;-1054993;183991,2;147144,9;828928,4;86691,55;-81287,13;1019201;-316198,9;133713,4;716701,4
52,88;-0,889;2,021;7,638;-0,025;-0,272;0,564;0,017;0;0,003;0,238;12,413;-316890,2;82970,31;-938696,9;87687,89;-134870,1;-795898,2;182949,5;67866,83;-1054090;182943,5;146052,7;830715;87709,06;-80029,44;1017702;-316892,8;132484,5;717209,4
52,9;-0,889;2,021;7,638;-0,025;-0,272;0,564;0,017;0;0,003;0,238;12,413;-317790,4;81150,21;-935880,4;89006,02;-133101,6;-797543,6;181606,3;65877,38;-1052927;181600,2;144580,4;833085,4;89027,3;-78350,22;1015805;-317793;130849,9;717908
52,92;-0,889;2,021;7,638;-0,025;-0,272;0,564;0,017;0;0,003;0,238;12,413;-318593,8;79472,3;-933309,4;90184,88;-131472,7;-799061,2;180400,8;64050,57;-1051836;180394,8;143218,7;835251,4;90206,13;-76801,55;1014058;-318596,4;129343;718577,7
52,94;-0,889;2,021;7,638;-0,025;-0,272;0,564;0,017;0;0,003;0,238;12,413;-319204,2;78162,46;-931318,3;91082,16;-130201,5;-800247,1;179480,6;62628,72;-1050973;179474,6;142152,4;836930,9;91103,34;-75592,02;1012696;-319206,7;128166,3;719117,1
52,96;-0,89;2,015;7,648;-0,022;-0,283;0,544;-0,005;0,009;0,004;0,238;12,413;-319775,3;76896,24;-929276,1;91932,02;-128956,6;-801403,6;178610,5;61253,54;-1050069;178623;141133,3;838498,4;91949,96;-74417,87;1011287;-319781,7;127025,8;719656,8
52,98;-0,89;2,015;7,648;-0,022;-0,283;0,544;-0,005;0,009;0,004;0,238;12,413;-320350,9;75600,87;-927333,9;92780,7;-127700,2;-802578,1;177735,8;59854,92;-1049194;177748,4;140073,2;840139,9;92798,59;-73220,97;1009942;-320357,5;125861,6;720218,4
53;-0,89;2,015;7,648;-0,022;-0,283;0,544;-0,005;0,009;0,004;0,238;12,413;-320977,3;74156,73;-925183,4;93705,44;-126300,4;-803888,3;176780,4;58299,98;-1048208;176792,8;138888,4;841958,9;93723,4;-71886,36;1008443;-320983,7;124563,3;720860,4
53,02;-0,89;2,009;7,659;-0,024;-0,3;0,536;0,003;0,013;-0,001;0,238;12,413;-321510,7;72890,57;-923178,8;94498,66;-125069,6;-805036,6;175963,6;56930,41;-1047270;175967,5;137845,5;843562,9;94522,37;-70722,06;1007045;-321512,1;123425;721436,9
53,04;-0,89;2,009;7,659;-0,024;-0,3;0,536;0,003;0,013;-0,001;0,238;12,413;-322075,4;71524,64;-921171,8;95334,61;-123746,2;-806278,2;175095,8;55467,34;-1046317;175099,7;136719,1;845264,5;95358,18;-69458,66;1005630;-322076,8;122195,8;722072,9
53,06;-0,89;2,009;7,659;-0,024;-0,3;0,536;0,003;0,013;-0,001;0,238;12,413;-322692;69995,45;-918939,8;96248,87;-122265,1;-807669,2;174144,3;53833,41;-1045239;174148,2;135454,6;847159,1;96272,48;-68043,2;1004047;-322693,5;120818,8;722801,4
53,08;-0,891;2,003;7,669;-0,013;-0,289;0,509;0,006;0,002;-0,003;0,238;12,413;-323189,9;68739,38;-917007,9;96969,04;-121054,5;-808808,3;173380;52502,89;-1044291;173377,9;134414,5;848709,3;96998,63;-66880,41;1002666;-323185;119683,8;723419,7
53,1;-0,891;2,003;7,669;-0,013;-0,289;0,509;0,006;0,002;-0,003;0,238;12,413;-323728,6;67337,95;-914988,3;97769,87;-119697,6;-810085,6;172542,7;51012,67;-1043283;172540,8;133249,6;850428;97799,52;-65582,1;1001217;-323723,7;118420,4;724115,5
53,12;-0,891;2,003;7,669;-0,013;-0,289;0,509;0,006;0,002;-0,003;0,238;12,413;-324309,7;65788,3;-912769,6;98634,84;-118197,4;-811499,6;171636,3;49368,64;-1042158;171634,4;131958;852318,9;98664,39;-64145,43;999615,9;-324304,7;117022,1;724901,3
53,14;-0,891;2,003;7,669;-0,013;-0,289;0,509;0,006;0,002;-0,003;0,238;12,413;-324817,8;64399,35;-910793,6;99392,02;-116853,2;-812768,1;170841;47898,61;-1041140;170839;130797,3;854005,2;99421,59;-62857,02;998181,9;-324812,8;115767,9;725619,4
53,16;-0,891;1,997;7,679;-0,009;-0,303;0,48;0;0,003;0,002;0,238;12,413;-325295,7;63058,79;-908771,7;100103,6;-115544,4;-814000,6;170089,6;46483,96;-1040083;170092,1;129699,9;855640,4;100131,6;-61604,35;996703;-325292,3;114551;726329,8
53,18;-0,891;1,997;7,679;-0,009;-0,303;0,48;0;0,003;0,002;0,238;12,413;-325784,1;61658,93;-906803,4;100833,2;-114189,5;-815282,1;169320;45008,53;-1039039;169322,6;128523,9;857324,9;100861,4;-60304,06;995259,4;-325780,7;113284,8;727080,3
53,2;-0,891;1,991;7,688;-0,005;-0,29;0,456;0,014;0,002;-0,006;0,238;12,413;-326746,3;58796,72;-902720,4;102266,1;-111436,7;-817887,3;167798,3;42008,48;-1036828;167792,3;126111,4;860736,3;102298,9;-57647,38;992243,1;-326737,1;110692,1;728659,9
53,22;-0,891;1,991;7,688;-0,005;-0,29;0,456;0,014;0,002;-0,006;0,238;12,413;-327250,9;57239,38;-900569,4;103022,8;-109929,8;-819317,9;166995,1;40377,37;-1035639;166989;124793;862585,8;103055,7;-56197,91;990639,9;-327241,8;109279;729539,6
53,24;-0,891;1,991;7,688;-0,005;-0,29;0,456;0,014;0,002;-0,006;0,238;12,413;-327766,8;55604,97;-898326,1;103797,2;-108347,8;-820821,8;166171,5;38669,05;-1034379;166165,6;123405,2;864518,4;103830;-54675,21;988958,2;-327757,7;107794;730479,3
53,26;-0,891;1,991;7,688;-0,005;-0,29;0,456;0,014;0,002;-0,006;0,238;12,413;-328222,2;54123,71;-896304,9;104481,5;-106914,3;-822186,3;165442;37124,12;-1033229;165436,1;122144,2;866262,3;104514,5;-53294,13;987434,9;-328213,1;106446,8;731345,1
53,28;-0,891;1,984;7,697;-0,01;-0,323;0,423;-0,004;0,004;0,017;0,238;12,413;-328645,8;52698,32;-894235,9;105127;-105507,2;-823518,9;164757,2;35635,03;-1032035;164763,9;121001,9;867950,8;105152,9;-51954,71;985865,8;-328646,7;105146,3;732191
53,3;-0,891;1,984;7,697;-0,01;-0,323;0,423;-0,004;0,004;0,017;0,238;12,413;-329098,6;51148,13;-892145,1;105809;-104006,9;-824950,9;164027,3;34024,29;-1030813;164034,1;119675,4;869761,4;105835;-50507,03;984273,2;-329099,6;103733,1;733125,6
53,32;-0,891;1,984;7,697;-0,01;-0,323;0,423;-0,004;0,004;0,017;0,238;12,413;-329568,7;49495,43;-889929,1;106517,6;-102406,6;-826480;163267,7;32310,24;-1029500;163274,4;118256,9;871684,2;106543,5;-48962,32;982576,2;-329569,5;102224;734138,3
53,34;-0,892;1,977;7,705;-0,015;-0,349;0,408;0,006;0,008;0,013;0,238;12,413;-329958,3;48081,87;-887910,6;107108,7;-101027,3;-827793,4;162636,4;30848,75;-1028291;162634,3;117091,4;873326,6;107132,5;-47641,16;981022,1;-329959,3;100935,9;735012,4
53,36;-0,892;1,977;7,705;-0,015;-0,349;0,408;0,006;0,008;0,013;0,238;12,413;-330416,2;46381,92;-885657,4;107800,5;-99380,99;-829370,8;161891,9;29092,17;-1026922;161889,9;115624,6;875289,2;107824,3;-46049,16;979278,1;-330417,2;99379,68;736085,7
53,38;-0,892;1,977;7,705;-0,015;-0,349;0,408;0,006;0,008;0,013;0,238;12,413;-330864,2;44669,23;-883401,2;108478;-97721,95;-830962,7;161161,3;27325,84;-1025531;161159,2;114142,3;877258,8;108501,8;-44443,81;977522,1;-330865,1;97809;737184,1
53,4;-0,892;1,97;7,713;-0,015;-0,357;0,395;0,014;0,009;0,01;0,238;12,413;-331261,7;43104,71;-881244,1;109076,1;-96209,18;-832414,8;160513,7;25715,03;-1024178;160511,2;112817,2;879043,9;109103;-42978,27;975824,6;-331259,6;96373,25;738201,9
53,42;-0,892;1,97;7,713;-0,015;-0,357;0,395;0,014;0,009;0,01;0,238;12,413;-331710,7;41283,18;-878873,3;109756,4;-94444,04;-834113,3;159777,4;23843,41;-1022678;159774,8;111232;881122,5;109783,3;-41267,47;973958,7;-331708,6;94697,93;739405,2
53,44;-0,892;1,97;7,713;-0,015;-0,357;0,395;0,014;0,009;0,01;0,238;12,413;-332123,7;39554,3;-876636,6;110382,9;-92768,05;-835728,6;159098,2;22070,03;-1021245;159095,5;109722,7;883088,3;110409,8;-39641,73;972188,3;-332121,6;93104,82;740564,8
53,46;-0,892;1,97;7,713;-0,015;-0,357;0,395;0,014;0,009;0,01;0,238;12,413;-332487,6;37985,56;-874618,5;110935,4;-91246,99;-837196,7;158498,1;20463,5;-1019935;158495,5;108349,2;884865,9;110962,3;-38164,95;970582,5;-332485,4;91656,83;741631,3
53,48;-0,892;1,963;7,72;-0,022;-0,379;0,367;0,01;0,009;0,013;0,238;12,413;-332841,7;36422,04;-872583,2;111478;-89702,27;-838686,9;157911,9;18843,64;-1018518;157907,5;107004,5;886655;111501;-36674,16;968857,3;-332836,3;90192;742720,4
53,5;-0,892;1,963;7,72;-0,022;-0,379;0,367;0,01;0,009;0,013;0,238;12,413;-333203,4;34766,84;-870477,6;112027,9;-88096,25;-840241,3;157312,6;17153,91;-1017119;157308,3;105547,5;888518,3;112051;-35112,74;967164,2;-333197,9;88659,17;743875,7
53,52;-0,892;1,963;7,72;-0,022;-0,379;0,367;0,01;0,009;0,013;0,238;12,413;-333598,7;32897,14;-868112,9;112629,7;-86281,48;-842000,2;156655,9;15248,25;-1015529;156651,6;103896,7;890615,9;112652,7;-33346,98;965252,5;-333593,3;86924,71;745198,3
53,54;-0,892;1,956;7,727;0,007;-0,348;0,336;-0,009;0,008;-0,019;0,238;12,413;-333931;31269,38;-866077,4;113131,8;-84704,98;-843533;156102,2;13586,22;-1014043;156102,5;102290,6;892472;113159,7;-31818,5;963488,4;-333918,6;85397,22;746382,8
53,56;-0,892;1,956;7,727;0,007;-0,348;0,336;-0,009;0,008;-0,019;0,238;12,413;-334301,6;29391,83;-863731,2;113696,8;-82881,39;-845306;155483,5;11678,87;-1012425;155483,9;100623,2;894564,3;113724,9;-30041,16;961570,3;-334289,3;83649,02;747747,3
53,58;-0,892;1,95;7,733;0,045;-0,286;0,289;-0,019;0,008;-0,042;0,238;12,413;-334948,3;25909,19;-859432,5;114677;-79535,34;-848575,1;154399;8164,939;-1009339;154398,7;97344,69;898456,6;114714,8;-26760,38;957950,6;-334923,3;80393,71;750339,3
53,6;-0,892;1,95;7,733;0,045;-0,286;0,289;-0,019;0,008;-0,042;0,238;12,413;-335246,8;24226,91;-857366,4;115133,3;-77899,11;-850173,2;153897,2;6463,3;-1007863;153897;95837,42;900314,1;115170,9;-25162,02;956233,5;-335221,9;78818,05;751609,1
53,62;-0,892;1,95;7,733;0,045;-0,286;0,289;-0,019;0,008;-0,042;0,238;12,413;-335548,7;22462,99;-855212,1;115595;-76183,16;-851851,5;153388,8;4681,702;-1006306;153388,5;94252,88;902255,4;115632,7;-23483,96;954433,6;-335523,9;77163,14;752955,9
53,64;-0,89;1,945;7,737;0,08;-0,243;0,197;-0,083;0,009;-0,061;0,238;12,413;-335816,7;20829,79;-853235,3;116000;-74584,29;-853423;152935,7;3015,277;-1004759;152953,5;92494,73;904163,6;116040,7;-21922,95;952663,6;-335804,7;75633,38;754256,6
53,66;-0,89;1,945;7,737;0,08;-0,243;0,197;-0,083;0,009;-0,061;0,238;12,413;-336362,1;17324,67;-849014,4;116835,4;-71169,99;-856775,2;152013;-513,421;-1001622;152030,7;89323,07;907994,4;116876;-18578,25;949089,5;-336350,1;72328,19;757012,6
53,68;-0,889;1,94;7,74;0,096;-0,221;0,107;-0,099;0,009;-0,087;0,238;12,413;-336627,8;15481,17;-846832,5;117244,2;-69413,99;-858519;151566,3;-2365,524;-999879;151574,5;87425,53;910118,5;117277,8;-16844,56;947128,8;-336631,6;70620,67;758481,3
53,7;-0,889;1,94;7,74;0,096;-0,221;0,107;-0,099;0,009;-0,087;0,238;12,413;-336876;13704,97;-844724,8;117625,1;-67681,66;-860226,6;151144,5;-4148,061;-998266,7;151152,6;85806,37;912045,8;117658,7;-15143,87;945318,8;-336879,8;68937,22;759919
53,72;-0,889;1,94;7,74;0,096;-0,221;0,107;-0,099;0,009;-0,087;0,238;12,413;-337149,8;11650,05;-842301;118045,3;-65676,31;-862206,6;150678,3;-6207,275;-996390,8;150686,6;83927,27;914269;118079;-13173,9;943225,7;-337153,7;66985,2;761602,1
53,74;-0,887;1,936;7,741;0,103;-0,205;0,049;-0,113;0,03;-0,102;0,238;12,413;-337363,5;9935,767;-840301,3;118380,1;-64032,48;-863845,9;150315,3;-7915,86;-994734,7;150330,2;82180,24;916233,1;118412,6;-11537;941388,9;-337370,2;65373,49;763017,1
53,76;-0,887;1,936;7,741;0,103;-0,205;0,049;-0,113;0,03;-0,102;0,238;12,413;-337586;8092,446;-838152,9;118721,9;-62231,37;-865630;149935,4;-9758,651;-993032,9;149950,3;80484,11;918216,6;118754,4;-9764,65;939512,1;-337592,6;63614,71;764561,9
53,78;-0,887;1,936;7,741;0,103;-0,205;0,049;-0,113;0,03;-0,102;0,238;12,413;-337802,6;6200,54;-835961,3;119055;-60381,73;-867465,2;149564,9;-11647,82;-991277;149579,7;78737,91;920247,1;119087,5;-7943,064;937586;-337809,3;61805,44;766164,9
53,8;-0,885;1,931;7,741;0,103;-0,214;-0,004;-0,113;0,04;-0,085;0,238;12,413;-337973,3;4616,766;-834139,3;119327,1;-58843,82;-869000,4;149271,3;-13222,51;-989708;149283,3;77215,88;922057,6;119352,4;-6410,218;935875,8;-337980,6;60290,72;767523,8
53,82;-0,885;1,931;7,741;0,103;-0,214;-0,004;-0,113;0,04;-0,085;0,238;12,413;-338188,8;2513,346;-831730,9;119658,8;-56784,84;-871049,7;148901,7;-15318,21;-987734,9;148913,8;75262,92;924303;119684;-4379,267;933735,4;-338196,1;58270,52;769344,6
53,84;-0,885;1,931;7,741;0,103;-0,214;-0,004;-0,113;0,04;-0,085;0,238;12,413;-338373,6;587,152;-829539,9;119943,3;-54898;-872931,1;148584,4;-17235,03;-985917,9;148596,4;73468,31;926353,9;119968,6;-2516,675;931775,9;-338380,9;56415,74;771031,6
53,86;-0,885;1,931;7,741;0,103;-0,214;-0,004;-0,113;0,04;-0,085;0,238;12,413;-338532,4;-1177,9;-827544;120188;-53167,78;-874658,9;148311,3;-18989,78;-984244;148323,3;71818,91;928228,1;120213,2;-807,269;929980,4;-338539,8;54712,46;772593,6
53,88;-0,883;1,926;7,74;0,107;-0,238;-0,057;-0,122;0,044;-0,062;0,238;12,413;-338666,3;-2785,221;-825736,9;120406,4;-51566,05;-876259,9;148076;-20590,78;-982592,8;148090,6;70267,4;930064,6;120422,3;769,381;928219,4;-338674,3;53155,79;774031,2
53,9;-0,883;1,926;7,74;0,107;-0,238;-0,057;-0,122;0,044;-0,062;0,238;12,413;-338807,4;-4576,917;-823733,9;120624;-49807,48;-878021,7;147832,9;-22368,34;-980877,4;147847,4;68583,46;931958,1;120640;2509,469;926397,4;-338815,5;51419,25;775647,9
53,92;-0,883;1,926;7,74;0,107;-0,238;-0,057;-0,122;0,044;-0,062;0,238;12,413;-338953,3;-6581,011;-821507,3;120848,7;-47839,1;-879996,8;147581,5;-24354,71;-978948,6;147596,2;66693,79;934071,1;120864,6;4458,33;924360;-338961,2;49472,32;777475,1
53,94;-0,881;1,921;7,738;0,112;-0,222;-0,117;-0,102;0,045;-0,022;0,238;12,413;-339063,9;-8165,898;-819724,7;121032,1;-46224,44;-881607,8;147372;-26025,95;-977333,2;147403,8;65208,05;935855,1;121026,1;6015,771;922625,6;-339067,9;47905,48;778956
53,96;-0,881;1,921;7,738;0,112;-0,222;-0,117;-0,102;0,045;-0,022;0,238;12,413;-339172,9;-9941,398;-817775,3;121200,1;-44478,22;-883365,4;147183,9;-27782,28;-975607,8;147215,7;63523,96;937718;121194,2;7747,557;920821,1;-339176,9;46172,94;780606,6
53,98;-0,881;1,921;7,738;0,112;-0,222;-0,117;-0,102;0,045;-0,022;0,238;12,413;-339273,3;-11744,91;-815806,9;121355,1;-42703,57;-885154,6;147010,2;-29564,68;-973846,6;147042,3;61808,62;939605,4;121349,1;9508,98;918988,6;-339277,3;44409,34;782298,8
54;-0,879;1,919;7,735;0,103;-0,078;-0,178;-0,121;0,013;0,092;0,238;12,413;-339319,7;-13301,57;-814069,5;121462,7;-41027,88;-886800,1;146843,2;-31208,91;-972202,3;146905,4;60367,56;941322,2;121464,7;11030,26;917315,8;-339360,9;42884,29;783780,3
54,02;-0,879;1,919;7,735;0,103;-0,078;-0,178;-0,121;0,013;0,092;0,238;12,413;-339404,4;-15194,33;-812027,8;121593,3;-39162,73;-888686,4;146696,8;-33076,11;-970336,9;146759;58556,51;943294,4;121595,2;12884,21;915393,1;-339445,5;41025,16;785589,3
54,04;-0,879;1,919;7,735;0,103;-0,078;-0,178;-0,121;0,013;0,092;0,238;12,413;-339473,6;-16971,33;-810122,8;121700,2;-37410,33;-890461,5;146576,9;-34827,79;-968576,9;146639,2;56850,94;945141,6;121702,1;14627,45;913587,9;-339514,8;39275,78;787303,7
54,06;-0,879;1,919;7,735;0,103;-0,078;-0,178;-0,121;0,013;0,092;0,238;12,413;-339533,6;-18769,78;-808206,6;121792,8;-35635,57;-892262,2;146473,1;-36598,91;-966787,4;146535,3;55119,87;947006,5;121794,7;16394,32;911761,3;-339574,8;37501,35;789054,8
54,08;-0,877;1,92;7,731;0,103;0,041;-0,276;-0,127;0,012;0,182;0,238;12,413;-339538,8;-20342,23;-806487,4;121852,5;-33796,91;-894002,9;146382,6;-38213,7;-965079,5;146450,2;53592,68;948786,6;121864,1;17979,35;910016,4;-339616,6;35909,96;790637,3
54,1;-0,877;1,92;7,731;0,103;0,041;-0,276;-0,127;0,012;0,182;0,238;12,413;-339574,5;-21919,07;-804827,1;121907,5;-32238,73;-895588,5;146320,7;-39764,27;-963496,3;146388,3;52066,03;950414,5;121919,1;19532,88;908415,1;-339652,2;34347,37;792199,5
54,12;-0,874;1,92;7,724;0,116;0,009;-0,327;-0,044;0,042;0,178;0,238;12,413;-339648,8;-23523,48;-803249,6;121955,3;-30451,77;-897217;146305,5;-41335,85;-961820;146303,3;50634,5;952140,1;121971,6;21106,55;906697,7;-339665;32721,94;793827,3
54,14;-0,874;1,92;7,724;0,116;0,009;-0,327;-0,044;0,042;0,178;0,238;12,413;-339681,2;-27008,81;-799633,8;122005,4;-27001,29;-900741,5;146249,3;-44756,36;-958281,9;146247,1;47235,59;955719;122021,8;24552,68;903159,2;-339697,5;29249,44;797353,9
54,16;-0,874;1,92;7,724;0,116;0,009;-0,327;-0,044;0,042;0,178;0,238;12,413;-339682,7;-28908,69;-797681,8;122007,7;-25118,53;-902669,4;146246,7;-46618,38;-956340,1;146244,6;45374,41;957662,8;122024;26435,19;901230,7;-339699,1;27350,19;799301,8
54,18;-0,871;1,919;7,718;0,137;-0,028;-0,342;-0,084;0,047;0,125;0,238;12,413;-339694,2;-30587,43;-796012,3;122007;-23376,72;-904378,4;146286,6;-48278,75;-954558,7;146270,7;43594,96;959424,4;122026,1;28131,25;899529,7;-339682,8;25741,58;800965,2
54,2;-0,871;1,919;7,718;0,137;-0,028;-0,342;-0,084;0,047;0,125;0,238;12,413;-339675,9;-32334,78;-794240;121978,7;-21642,36;-906159,9;146318,4;-49988,78;-952756,1;146302,6;41872,59;961204;121997,8;29868,16;897756,1;-339664,4;23986,85;802787,9
54,22;-0,871;1,919;7,718;0,137;-0,028;-0,342;-0,084;0,047;0,125;0,238;12,413;-339645;-34225,24;-792335,8;121931,1;-19764,55;-908092;146371,9;-51837,45;-950796,8;146356,1;40003,27;963124,6;121950,2;31750,03;895837,6;-339633,6;22084,06;804777,4
54,24;-0,871;1,919;7,718;0,137;-0,028;-0,342;-0,084;0,047;0,125;0,238;12,413;-339609,5;-35840,57;-790719,2;121876,3;-18158,55;-909746,8;146433,4;-53415,98;-949114,8;146417,6;38401,23;964761,8;121895,4;33360,64;894198,2;-339598,1;20454,4;806491,8
54,26;-0,869;1,919;7,711;0,097;-0,021;-0,339;-0,115;0,016;0,078;0,238;12,413;-339577,9;-37310,39;-789240,9;121813;-16625,98;-911327,9;146509,1;-54987,38;-947411,3;146495,3;36661,66;966397,4;121821,4;34981,82;892609,9;-339559,3;18985,23;808043,6
54,28;-0,869;1,919;7,711;0,097;-0,021;-0,339;-0,115;0,016;0,078;0,238;12,413;-339519,5;-39100,16;-787472,2;121722,8;-14844,11;-913169,4;146610,3;-56733,95;-945531,8;146596,3;34876,25;968203,4;121731,2;36771,38;890793,6;-339501;17172,07;809972,9
54,3;-0,869;1,919;7,711;0,097;-0,021;-0,339;-0,115;0,016;0,078;0,238;12,413;-339449,6;-40915,93;-785690,4;121614,9;-13035,17;-915042,1;146731,3;-58504,36;-943616,2;146717,4;33059,39;970030,8;121623,3;38589,8;888951,1;-339431,1;15328,63;811947,1
54,32;-0,868;1,918;7,706;0,014;-0,02;-0,299;-0,123;-0,013;0,088;0,238;12,413;-339340,1;-42489,55;-784140,8;121494,3;-11432,82;-916789,8;146847,2;-60150,69;-941806,9;146843,4;31390,25;971727,9;121499,9;40336,68;887218,9;-339365,9;13735,62;813670,4
54,34;-0,868;1,918;7,706;0,014;-0,02;-0,299;-0,123;-0,013;0,088;0,238;12,413;-339256,3;-44170,61;-782513,6;121365;-9755,611;-918531,3;146992,1;-61787,32;-940017,6;146988,4;29698,08;973411,4;121370,5;42025,3;885513,1;-339282,2;12021,42;815527,9
54,36;-0,868;1,918;7,706;0,014;-0,02;-0,299;-0,123;-0,013;0,088;0,238;12,413;-339154,6;-45995,77;-780759,6;121208,1;-7933,021;-920426,8;147167,9;-63562,89;-938066,2;147164,1;27854,96;975234,8;121213,8;43861,19;883661,6;-339180,5;10156,14;817561,2
54,38;-0,869;1,918;7,701;-0,049;0,014;-0,267;-0,11;-0,017;0,095;0,238;12,413;-339046,9;-47636,48;-779190,3;121050,4;-6303,061;-922238,8;147343,2;-65230,11;-936207,6;147347,6;26187,71;976953;121043,1;45656,54;881868,7;-339078,5;8467,864;819415,5
54,4;-0,869;1,918;7,701;-0,049;0,014;-0,267;-0,11;-0,017;0,095;0,238;12,413;-338926,7;-49413,45;-777507,6;120864,9;-4525,645;-924093,4;147550,8;-66956,3;-934289,8;147555,1;24381,54;978719,3;120857,6;47449,58;880065,9;-338958,3;6643,291;821428,4
54,42;-0,869;1,918;7,701;-0,049;0,014;-0,267;-0,11;-0,017;0,095;0,238;12,413;-338791,6;-51241,59;-775789,6;120656,7;-2695,681;-926005,7;147783,7;-68730,93;-932307,3;147788,1;22517,41;980531,3;120649,5;49297,57;878211,2;-338823,2;4762,091;823516,5
54,44;-0,869;1,918;7,701;-0,049;0,014;-0,267;-0,11;-0,017;0,095;0,238;12,413;-338656,8;-52926,83;-774218;120449;-1007,425;-927772,9;148015,9;-70365,38;-930471,5;148020,2;20793,36;982197,1;120441,7;51003,55;876501,6;-338688,5;3024,013;825457,1
54,46;-0,869;1,92;7,696;-0,054;0,109;-0,246;-0,118;-0,018;0,065;0,238;12,413;-338520,5;-54539,45;-772731,8;120234,2;596,193;-929590;148257,8;-72014,85;-928598,7;148267,4;19149,68;983898,5;120214;52753,04;874758,8;-338546,2;1339,158;827341,5
54,48;-0,869;1,92;7,696;-0,054;0,109;-0,246;-0,118;-0,018;0,065;0,238;12,413;-338366,2;-56217,1;-771190,9;119996,6;2279,219;-931357,2;148523;-73639,49;-926754,5;148532,8;17422,78;985547,9;119976,3;54456,5;873056,9;-338391,9;-398,399;829304
54,5;-0,869;1,92;7,696;-0,054;0,109;-0,246;-0,118;-0,018;0,065;0,238;12,413;-338176,8;-58141,29;-769437,9;119705;4211,55;-933389,5;148848,3;-75501,69;-924628,8;148858;15435,29;987434,2;119684,7;56413,55;871105,1;-338202,6;-2396,004;831573,8
54,52;-0,87;1,924;7,693;-0,018;0,199;-0,212;-0,109;-0,009;0,005;0,238;12,413;-338003,1;-59829,75;-767926,6;119432,3;5897,061;-935292,8;149166,5;-77227,52;-922648,6;149173,6;13674,03;989194,9;119395,1;58184,23;869338,6;-338019,2;-4175,498;833600,8
54,54;-0,87;1,924;7,693;-0,018;0,199;-0,212;-0,109;-0,009;0,005;0,238;12,413;-337801,8;-61630,29;-766314,3;119122,7;7707,864;-937203,6;149511,3;-78966,88;-920639,8;149518,3;11801,65;990948,8;119085,4;60021,43;867512,3;-337818,1;-6053,134;835760,6
54,56;-0,87;1,924;7,693;-0,018;0,199;-0,212;-0,109;-0,009;0,005;0,238;12,413;-337592,4;-63398,44;-764744,8;118800,7;9487,952;-939085;149869,5;-80673,8;-918657,5;149876,5;9956,389;992666,4;118763,5;61828,57;865718,6;-337608,7;-7901,452;837899,3
54,58;-0,869;1,929;7,69;0,032;0,261;-0,166;-0,102;-0,001;-0,049;0,238;12,413;-337405,4;-64991,27;-763359,6;118495,5;11086,38;-940885,6;150225;-82302,64;-916767,6;150222,4;8289,888;994303,1;118448,5;63444,89;864106,4;-337406,5;-9576,126;839848,4
