Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
48,8;-4,898;2,035;0,096;-0,16;0,322;0,294;0,09;0,038;-0,044;0,138;12,761;-215338,7;87152,25;-917791,6;11,232;-181311,6;-859791,1;224339,4;88352,21;-925876,1;224392,6;143621,6;687964,1;0,357;-42388,79;1102343;-215381,3;145300,7;679523,1
48,82;-4,903;2,042;0,101;-0,265;0,358;0,305;0,11;0,012;-0,027;0,138;12,761;-215732,3;88389,84;-920248;9,889;-181614,1;-858051;224738,4;89572,52;-928284,2;224807,3;144563,1;688088,4;-8,333;-44257,44;1102808;-215752,5;146111,5;679682
48,84;-4,903;2,042;0,101;-0,265;0,358;0,305;0,11;0,012;-0,027;0,138;12,761;-216143,6;89693,41;-922659,1;9,889;-181962,5;-856223,9;225169,7;90849,08;-930655,2;225238,8;145498,1;688230,8;-8,333;-46209,16;1103244;-216163,9;147017,2;679870,8
48,86;-4,903;2,042;0,101;-0,265;0,358;0,305;0,11;0,012;-0,027;0,138;12,761;-216597,5;91094,59;-925278,1;9,889;-182327,5;-854237,4;225645,7;92220,67;-933230,2;225714,7;146502,4;688412,5;-8,333;-48320,06;1103688;-216617,6;147989,6;680103,4
48,88;-4,911;2,049;0,107;-0,368;0,392;0,308;0,108;0,004;-0,044;0,138;12,761;-217022,7;92353,62;-927828,1;7,754;-182611,9;-852429;226090,8;93446,7;-935730,8;226159,6;147363;688594,4;-11,672;-50251,54;1104088;-217045,6;148782;680356,9
48,9;-4,911;2,049;0,107;-0,368;0,392;0,308;0,108;0,004;-0,044;0,138;12,761;-217452;93609,2;-930227,1;7,754;-182921,3;-850605,3;226541;94674,72;-938089;226609,6;148262,4;688811,1;-11,672;-52168,15;1104437;-217474,8;149651,4;680621,4
48,92;-4,911;2,049;0,107;-0,368;0,392;0,308;0,108;0,004;-0,044;0,138;12,761;-217968,1;95076,44;-933064,1;7,754;-183272;-848446;227082,2;96108,84;-940876,9;227151;149313;689098,5;-11,672;-54423,14;1104815;-217991;150666,5;680965,9
48,94;-4,92;2,057;0,113;-0,46;0,392;0,318;0,111;0,004;-0,055;0,138;12,761;-218377,6;96209,67;-935423,9;5,079;-183508,1;-846773,4;227515,5;97207,27;-943193,9;227563,2;150088,5;689337,3;-7,943;-56177,98;1105097;-218391,6;151351,4;681259,7
48,96;-4,92;2,057;0,113;-0,46;0,392;0,318;0,111;0,004;-0,055;0,138;12,761;-218816,5;97390,95;-937762,1;5,079;-183773,6;-844988,7;227975,8;98360,88;-945490,9;228023,6;150935,1;689622,3;-7,943;-58018,1;1105351;-218830,4;152167,9;681593,3
48,98;-4,92;2,057;0,113;-0,46;0,392;0,318;0,111;0,004;-0,055;0,138;12,761;-219713,9;99711,41;-942435,6;5,079;-184270,7;-841413,1;228916,9;100625,3;-950081,3;228964,7;152599,7;690262;-7,943;-61668,26;1105776;-219727,8;153771,7;682331,4
49;-4,931;2,064;0,12;-0,557;0,37;0,318;0,116;0,007;-0,06;0,138;12,761;-220177,8;100864,1;-944956,4;3,892;-184493,5;-839593,7;229407,2;101751,3;-952561,8;229446;153431,4;690645,9;-4,842;-63499,99;1105956;-220186,6;154459,8;682806,7
49,02;-4,931;2,064;0,12;-0,557;0,37;0,318;0,116;0,007;-0,06;0,138;12,761;-220657,7;102019,7;-947359,4;3,892;-184719,8;-837746,6;229910,4;102877,4;-954921,1;229949,3;154263,1;691037,5;-4,842;-65350,45;1106099;-220666,5;155259,5;683250,4
49,04;-4,931;2,064;0,12;-0,557;0,37;0,318;0,116;0,007;-0,06;0,138;12,761;-221156;103184,9;-949815,3;3,892;-184938,8;-835854,8;230433,1;104012,1;-957332,1;230471,9;155103,4;691463,5;-4,842;-67230,39;1106213;-221164,8;156066,8;683730,4
49,06;-4,944;2,071;0,125;-0,643;0,354;0,326;0,118;0,016;-0,089;0,138;12,761;-221635;104275,3;-952320,4;14,294;-185152,3;-834023,1;230958,1;105082,2;-959799,2;230978;155855,2;691911,8;-2,55;-69030,89;1106294;-221663,5;156717,3;684186,3
49,08;-4,944;2,071;0,125;-0,643;0,354;0,326;0,118;0,016;-0,089;0,138;12,761;-222133,1;105370,4;-954696,4;14,295;-185340,5;-832184,1;231480,4;106147,3;-962130,8;231500,2;156648,7;692375,8;-2,55;-70825,98;1106339;-222161,6;157478,5;684703,6
49,1;-4,958;2,077;0,132;-0,699;0,326;0,341;0,111;0,005;-0,087;0,138;12,761;-222635,8;106441,7;-957144,8;7,788;-185518,5;-830400,1;232001,8;107177,4;-964526,2;232015,8;157421,8;692841,3;-0,501;-72579,6;1106360;-222644,6;158107;685184,5
49,12;-4,958;2,077;0,132;-0,699;0,326;0,341;0,111;0,005;-0,087;0,138;12,761;-223621,5;108447,4;-961663,5;7,789;-185822,2;-826879,7;233035,5;109124,9;-968958,7;233049,4;158887,7;693843,8;-0,501;-75935,63;1106292;-223630,3;159509,8;686291,4
49,14;-4,958;2,077;0,132;-0,699;0,326;0,341;0,111;0,005;-0,087;0,138;12,761;-224153;109479,3;-964043,5;7,789;-185965,3;-825017,8;233592,8;110125,7;-971292,5;233606,7;159646,1;694410,1;-0,501;-77684,16;1106208;-224161,9;160234,6;686913,4
49,16;-4,958;2,077;0,132;-0,699;0,326;0,341;0,111;0,005;-0,087;0,138;12,761;-224652,8;110418,6;-966246;7,789;-186087,4;-823289,3;234116,9;111036;-973452;234130,9;160339,8;694957,4;-0,501;-79290,24;1106099;-224661,7;160897;687513,1
49,18;-4,974;2,082;0,138;-0,755;0,289;0,331;0,093;-0,003;-0,056;0,138;12,761;-225125,8;111287,6;-968445,9;-7,918;-186188,4;-821673,9;234609,1;111873,8;-975602,9;234623,8;161044,3;695475,4;-0,509;-80768,27;1105960;-225115,6;161422,9;688105,6
49,2;-4,974;2,082;0,138;-0,755;0,289;0,331;0,093;-0,003;-0,056;0,138;12,761;-225668,6;112243;-970763,9;-7,918;-186295,1;-819843,6;235178,2;112798,3;-977874,8;235193;161757,2;696101,1;-0,509;-82432,29;1105779;-225658,3;162102,5;688787,4
49,22;-4,974;2,082;0,138;-0,755;0,289;0,331;0,093;-0,003;-0,056;0,138;12,761;-226238,2;113210,4;-973156,4;-7,918;-186393,4;-817947,7;235775,6;113733,2;-980219,1;235790,3;162483,8;696774,5;-0,509;-84134,71;1105556;-226227,9;162794,2;689519,4
49,24;-4,99;2,087;0,144;-0,797;0,265;0,295;0,063;-0,005;-0,039;0,138;12,761;-226752;114051;-975413,7;-25,015;-186458,9;-816274,6;236314,5;114537,9;-982426,1;236331,6;163116,8;697385,3;-1,37;-85619,16;1105314;-226736,6;163338,8;690170,9
49,26;-4,99;2,087;0,144;-0,797;0,265;0,295;0,063;-0,005;-0,039;0,138;12,761;-227264,1;114860,4;-977495,3;-25,015;-186524,3;-814613,3;236851,4;115318,5;-984465;236868,6;163733,3;698018;-1,37;-87074,37;1105056;-227248,7;163924,6;690855,8
49,28;-4,99;2,087;0,144;-0,797;0,265;0,295;0,063;-0,005;-0,039;0,138;12,761;-227825,5;115716,4;-979741,4;-25,015;-186584,5;-812813,6;237440,1;116143,1;-986664,5;237457,2;164390,5;698725,6;-1,37;-88630,36;1104744;-227809,9;164548,4;691620
49,3;-5,006;2,092;0,149;-0,827;0,227;0,243;0,033;0,001;-0,025;0,138;12,761;-228308,5;116430,3;-981769,3;-39,747;-186619,4;-811298,8;237951,6;116819,8;-988645,3;237969,6;164939,2;699335,9;-2,53;-89938,8;1104437;-228292,8;165042,9;692283,6
49,32;-5,006;2,092;0,149;-0,827;0,227;0,243;0,033;0,001;-0,025;0,138;12,761;-228830,6;117170,4;-983793,9;-39,747;-186654,9;-809664,4;238499,1;117531,3;-990627,1;238517,2;165517,3;700018,2;-2,53;-91315,5;1104094;-228814,9;165590,4;693017,8
49,34;-5,006;2,092;0,149;-0,827;0,227;0,243;0,033;0,001;-0,025;0,138;12,761;-229423,7;117978,6;-986056,2;-39,747;-186683,8;-807830,4;239120,9;118307,4;-992841,1;239138,9;166154,9;700806,7;-2,53;-92838,16;1103674;-229408;166193,7;693865,3
49,36;-5,006;2,092;0,149;-0,827;0,227;0,243;0,033;0,001;-0,025;0,138;12,761;-229948;118665,1;-988023,9;-39,747;-186699,1;-806228,5;239670,8;118965,3;-994766,4;239688,7;166702,2;701515,7;-2,53;-94149,23;1103277;-229932,3;166710,9;694625,9
49,38;-5,023;2,095;0,153;-0,856;0,197;0,19;0,013;0,005;-0,013;0,138;12,761;-230470,4;119321,8;-990083;-47,943;-186699,6;-804656,7;240221,5;119589,7;-996777,6;240239,5;167240,8;702227;-3,823;-95421,13;1102828;-230452;167192,6;695396,1
49,4;-5,023;2,095;0,153;-0,856;0,197;0,19;0,013;0,005;-0,013;0,138;12,761;-231054,9;120026,5;-992206,1;-47,943;-186696;-802913;240834,3;120262,8;-998853,7;240852,3;167816,1;703041,3;-3,823;-96805,04;1102330;-231036,5;167735,1;696267,1
49,42;-5,023;2,095;0,153;-0,856;0,197;0,19;0,013;0,005;-0,013;0,138;12,761;-231648,4;120710,3;-994325,7;-47,943;-186681,4;-801164;241456,6;120915,4;-1000926;241474,7;168382,4;703880,8;-3,823;-98170,38;1101795;-231630;168268,2;697164,1
49,44;-5,041;2,098;0,155;-0,874;0,172;0,133;-0,006;0,011;-0,012;0,138;12,761;-232190,4;121302,5;-996344,4;-51,011;-186654,3;-799599,6;242025,9;121476,2;-1002896;242039;168857,6;704655,1;-4,541;-99377,46;1101250;-232170,9;168730;697981,8
49,46;-5,041;2,098;0,155;-0,874;0,172;0,133;-0,006;0,011;-0,012;0,138;12,761;-233296,1;122438,9;-1000133;-51,01;-186582;-796434,8;243185,2;122554,8;-1006598;243198,3;169835,7;706270,4;-4,541;-101745,5;1100129;-233276,5;169647,8;699702,4
49,48;-5,041;2,098;0,155;-0,874;0,172;0,133;-0,006;0,011;-0,012;0,138;12,761;-233951,5;123063,6;-1002322;-51,01;-186523,4;-794591,6;243872,4;123145,9;-1008736;243885,4;170388,7;707245,4;-4,541;-103086,9;1099421;-233932;170165,8;700739,1
49,5;-5,059;2,101;0,157;-0,894;0,146;0,086;-0,017;0,012;-0,004;0,138;12,761;-234499,5;123551,8;-1004242;-48,929;-186460,3;-793072,6;244445,5;123608,7;-1010611;244451,1;170840;708073,5;-4,699;-104166,3;1098760;-234473,1;170588,8;701610,8
49,52;-5,059;2,101;0,157;-0,894;0,146;0,086;-0,017;0,012;-0,004;0,138;12,761;-235093,9;124059,9;-1006159;-48,929;-186388,6;-791440,3;245068,8;124086,8;-1012483;245074,5;171309,7;708978,5;-4,699;-105308;1098065;-235067,6;171027,3;702570,9
49,54;-5,059;2,101;0,157;-0,894;0,146;0,086;-0,017;0,012;-0,004;0,138;12,761;-235781;124612,3;-1008334;-48,929;-186294,8;-789577,1;245789,2;124604,5;-1014605;245794,8;171833,6;710036,5;-4,699;-106582,8;1097232;-235754,6;171515,7;703692,3
49,56;-5,076;2,103;0,158;-0,902;0,127;0,043;-0,027;0,011;-0,002;0,138;12,761;-236372,9;125053,1;-1010277;-46,464;-186197,3;-788011,4;246403,6;125017;-1016498;246400;172255,3;710956,7;-2,265;-107630,7;1096448;-236329;171923;704669,5
49,58;-5,076;2,103;0,158;-0,902;0,127;0,043;-0,027;0,011;-0,002;0,138;12,761;-236978,6;125480,7;-1012125;-46,464;-186096,7;-786408,4;247038,6;125414,7;-1018301;247034,9;172685,6;711908,9;-2,265;-108678,4;1095662;-236934,7;172322,7;705676,6
49,6;-5,076;2,103;0,158;-0,902;0,127;0,043;-0,027;0,011;-0,002;0,138;12,761;-237621,8;125904,7;-1014052;-46,464;-185980,7;-784726,3;247712,9;125807,4;-1020180;247709,4;173126,8;712929,7;-2,265;-109752,7;1094801;-237577,9;172731,7;706755,4
49,62;-5,094;2,105;0,159;-0,898;0,103;0,004;-0,034;0,01;-0,002;0,138;12,761;-238197,4;126256,2;-1015844;-42,05;-185865;-783254,1;248312,7;126130,2;-1021925;248295,2;173498,1;713853,9;1,435;-110674,3;1093963;-238137,3;173091,1;707722,4
49,64;-5,094;2,105;0,159;-0,898;0,103;0,004;-0,034;0,01;-0,002;0,138;12,761;-238865,5;126635;-1017773;-42,05;-185726,3;-781547,8;249013;126477;-1023805;248995,7;173924,2;714933,2;1,435;-111711,2;1093017;-238805,4;173484,6;708861,1
49,66;-5,094;2,105;0,159;-0,898;0,103;0,004;-0,034;0,01;-0,002;0,138;12,761;-239558,1;126994,3;-1019734;-42,049;-185572,9;-779800,9;249739;126803,3;-1025715;249721,8;174348,5;716062,5;1,435;-112743,2;1092008;-239497,9;173875,6;710051,3
49,68;-5,094;2,105;0,159;-0,898;0,103;0,004;-0,034;0,01;-0,002;0,138;12,761;-240251;127320,5;-1021657;-42,049;-185409,6;-778075,2;250465,5;127096,7;-1027586;250448,2;174756;717202,3;1,435;-113733;1090969;-240190,9;174250;711251,4
49,7;-5,112;2,106;0,158;-0,902;0,079;-0,022;-0,034;0,009;0,003;0,138;12,761;-240887,4;127584,5;-1023501;-36,693;-185245,6;-776501,6;251132,4;127335,4;-1029385;251104,2;175136,1;718268;4,118;-114597;1089922;-240818,9;174598;712361,6
49,72;-5,112;2,106;0,158;-0,902;0,079;-0,022;-0,034;0,009;0,003;0,138;12,761;-241552,3;127836,1;-1025273;-36,692;-185071,6;-774886,4;251829,3;127556,2;-1031109;251801,1;175495,8;719379,3;4,118;-115468;1088875;-241483,7;174926,9;713529,6
49,74;-5,112;2,106;0,158;-0,902;0,079;-0,022;-0,034;0,009;0,003;0,138;12,761;-242253,7;128070;-1027105;-36,692;-184879,1;-773202,8;252564,6;127758,1;-1032891;252536,4;175859,4;720560,5;4,118;-116347;1087744;-242185,2;175258,4;714770,6
49,76;-5,13;2,107;0,158;-0,897;0,067;-0,04;-0,034;0,006;0,001;0,138;12,761;-242853;128236,9;-1028739;-30,027;-184702;-771784,3;253190,8;127901,6;-1034482;253148,3;176145,2;721589,5;7,672;-117056,5;1086691;-242775,1;175541,6;715829,9
49,78;-5,13;2,107;0,158;-0,897;0,067;-0,04;-0,034;0,006;0,001;0,138;12,761;-243530,3;128404,6;-1030439;-30,027;-184500;-770196,9;253900,8;128039;-1036134;253858,1;176467;722746,2;7,672;-117831,1;1085552;-243452,3;175833,3;717043,1
49,8;-5,13;2,107;0,158;-0,897;0,067;-0,04;-0,034;0,006;0,001;0,138;12,761;-244276,9;128556,3;-1032273;-30,027;-184268,2;-768469;254683,2;128157,6;-1037916;254640,6;176805,2;724029,7;7,672;-118642,6;1084270;-244198,8;176138,8;718388,4
49,82;-5,148;2,108;0,157;-0,883;0,053;-0,045;-0,032;0,002;-0,001;0,138;12,761;-244902,9;128652,8;-1033867;-23,845;-184062;-767048,3;255335,5;128227,6;-1039464;255280;177069,4;725124,1;11,314;-119281,1;1083108;-244815,2;176391,2;719510,6
49,84;-5,148;2,108;0,157;-0,883;0,053;-0,045;-0,032;0,002;-0,001;0,138;12,761;-245545,8;128730,1;-1035383;-23,845;-183847,8;-765595,1;256009,4;128276,7;-1040935;255953,9;177334,1;726243,8;11,314;-119911,8;1081960;-245458,3;176628,4;720682,8
49,86;-5,148;2,108;0,157;-0,883;0,053;-0,045;-0,032;0,002;-0,001;0,138;12,761;-246274,7;128787,7;-1037066;-23,845;-183596,6;-763968;256773,3;128303,1;-1042568;256717,8;177619,4;727520,4;11,314;-120588,7;1080636;-246187;176883;722018,2
49,88;-5,148;2,108;0,157;-0,883;0,053;-0,045;-0,032;0,002;-0,001;0,138;12,761;-246964,2;128813,4;-1038624;-23,845;-183351,3;-762447,3;257495,9;128299,4;-1044078;257440,4;177875,1;728735,6;11,314;-121192,8;1079361;-246876,5;177110,1;723288,6
49,9;-5,166;2,108;0,156;-0,879;0,032;-0,042;-0,027;-0,002;0,002;0,138;12,761;-247622;128805,2;-1040173;-19,366;-183103,5;-761007,4;258184,8;128266,4;-1045582;258117,7;178131,3;729915,6;13,16;-121727,5;1078038;-247533,9;177327,3;724505,6
49,92;-5,166;2,108;0,156;-0,879;0,032;-0,042;-0,027;-0,002;0,002;0,138;12,761;-248325;128774,9;-1041694;-19,366;-182838,1;-759494;258921,6;128206,9;-1047055;258854,5;178364,5;731168,6;13,16;-122272;1076694;-248237;177532,1;725813,7
49,94;-5,183;2,108;0,156;-0,85;0,026;-0,031;-0,024;-0,002;-0,007;0,138;12,761;-249056,5;128712,2;-1043309;-15,67;-182553,3;-757954,8;259685,9;128112,8;-1048617;259606,7;178570,3;732482,7;17,909;-122797,2;1075209;-248954,8;177733,2;727169
49,96;-5,183;2,108;0,156;-0,85;0,026;-0,031;-0,024;-0,002;-0,007;0,138;12,761;-250906,5;128423,9;-1047059;-15,669;-181798,7;-754111;261624,4;127749,6;-1052243;261545,2;179082,1;735829,3;17,909;-123966,9;1071511;-250804,8;178173,5;730657,5
49,98;-5,183;2,108;0,156;-0,85;0,026;-0,031;-0,024;-0,002;-0,007;0,138;12,761;-251684,8;128247,8;-1048570;-15,669;-181466,3;-752530,4;262440;127542,8;-1053703;262360,7;179270,7;737250,3;17,909;-124390,3;1069914;-251583,1;178332,8;732137,1
50;-5,199;2,108;0,155;-0,85;0,004;-0,016;-0,006;-0,013;-0,006;0,138;12,761;-252308,2;128073,3;-1049837;-13,46;-181189,5;-751266,3;263091,6;127350,7;-1054930;263026,5;179452,4;738404,1;14,902;-124695,4;1068519;-252213,6;178456,4;733337,3
50,02;-5,199;2,108;0,155;-0,85;0,004;-0,016;-0,006;-0,013;-0,006;0,138;12,761;-253058,7;127847,6;-1051226;-13,46;-180853,9;-749779,5;263877,9;127095,9;-1056270;263812,8;179607,3;739786,9;14,902;-125033,8;1066937;-252964,2;178583,7;734775,7
50,04;-5,199;2,108;0,155;-0,85;0,004;-0,016;-0,006;-0,013;-0,006;0,138;12,761;-253817,4;127590,2;-1052596;-13,46;-180506,7;-748295,9;264672,9;126809,6;-1057590;264607,7;179749,5;741191,8;14,902;-125339,6;1065316;-253722,8;178698,9;736236,2
50,06;-5,216;2,108;0,156;-0,844;0,005;0,002;0,008;-0,024;-0,017;0,138;12,761;-254503,2;127324,7;-1053873;-12,534;-180185,2;-746972,8;265385,9;126524,5;-1058822;265337;179864,2;742463,8;11,764;-125580;1063744;-254410,2;178795;737558,2
50,08;-5,216;2,108;0,156;-0,844;0,005;0,002;0,008;-0,024;-0,017;0,138;12,761;-255246,3;127017,8;-1055147;-12,534;-179830;-745556,6;266164,4;126190,2;-1060048;266115,6;179977,1;743852,1;11,764;-125811,9;1062116;-255153,3;178882,2;739000
50,1;-5,216;2,108;0,156;-0,844;0,005;0,002;0,008;-0,024;-0,017;0,138;12,761;-255986,7;126685,3;-1056383;-12,534;-179469;-744163,8;266940,1;125830,6;-1061237;266891,2;180076,6;745241,4;11,764;-126009,7;1060475;-255893,7;178956,3;740442
50,12;-5,233;2,107;0,156;-0,83;0,009;0,016;0,002;-0,024;-0,021;0,138;12,761;-256667,8;126356,4;-1057560;-14,765;-179127,6;-742902,8;267655;125470,5;-1062366;267594,7;180197,6;746519,9;15,508;-126161,4;1058856;-256571,9;179012;741778,3
50,14;-5,233;2,107;0,156;-0,83;0,009;0,016;0,002;-0,024;-0,021;0,138;12,761;-257397;125978,1;-1058716;-14,765;-178757,9;-741565,5;268418,8;125066,1;-1063476;268358,5;180271;747899,6;15,508;-126293,6;1057203;-257301;179061,3;743208,8
50,16;-5,233;2,107;0,156;-0,83;0,009;0,016;0,002;-0,024;-0,021;0,138;12,761;-258174,1;125547,5;-1059913;-14,765;-178356,2;-740159,1;269232,9;124608,3;-1064625;269172,6;180335,6;749376,2;15,508;-126400,9;1055422;-258078,1;179100,7;744739,2
50,18;-5,233;2,107;0,156;-0,83;0,009;0,016;0,002;-0,024;-0,021;0,138;12,761;-259030,4;125040,8;-1061193;-14,765;-177904,2;-738632;270129,9;124071,8;-1065852;270069,6;180391;751010,4;15,508;-126479,5;1053436;-258934,5;179128,7;746432,1
50,2;-5,25;2,107;0,156;-0,833;-0,002;0,025;-0,002;-0,026;-0,019;0,138;12,761;-259708,2;124614,9;-1062249;-19,864;-177530,5;-737433,8;270843,2;123615,1;-1066861;270783,4;180451,5;752316,5;15,689;-126506,7;1051732;-259615,1;179142,2;747794,8
50,22;-5,25;2,107;0,156;-0,833;-0,002;0,025;-0,002;-0,026;-0,019;0,138;12,761;-260428,6;124139;-1063265;-19,864;-177136;-736183,2;271597,8;123114,8;-1067833;271538,1;180473,8;753702,7;15,689;-126512,4;1050026;-260335,6;179142,3;749229,2
50,24;-5,25;2,107;0,156;-0,833;-0,002;0,025;-0,002;-0,026;-0,019;0,138;12,761;-261213,6;123594,1;-1064339;-19,864;-176698,5;-734839,1;272420;122544,1;-1068859;272360,3;180485,1;755218,9;15,689;-126486,7;1048149;-261120,6;179129,9;750797,7
50,26;-5,266;2,107;0,157;-0,826;-0,009;0,028;-0,011;-0,016;-0,022;0,138;12,761;-261951,2;123054,6;-1065379;-24,484;-176271,1;-733591,8;273200,4;121975,1;-1069852;273126,1;180496;756661,1;20,347;-126426,4;1046252;-261851,4;179110,3;752290,4
50,28;-5,266;2,107;0,157;-0,826;-0,009;0,028;-0,011;-0,016;-0,022;0,138;12,761;-262749,1;122445,8;-1066403;-24,484;-175810,3;-732264,3;274036,1;121340,6;-1070827;273961,7;180480,4;758214,6;20,347;-126333,7;1044306;-262649,3;179071,4;753896,1
50,3;-5,266;2,107;0,157;-0,826;-0,009;0,028;-0,011;-0,016;-0,022;0,138;12,761;-263622,7;121747,8;-1067484;-24,484;-175296,1;-730833;274951;120615,1;-1071856;274876,6;180447,4;759923,1;20,347;-126194,4;1042153;-263523;179013,5;755660,8
50,32;-5,282;2,106;0,158;-0,809;-0,016;0,024;-0,019;-0,01;-0,023;0,138;12,761;-264318,7;121166,1;-1068369;-28,441;-174872,1;-729713,2;275683,6;120008,9;-1072697;275590,8;180421,1;761295,9;23,539;-126051,3;1040311;-264208,4;178959,9;757080,1
50,34;-5,282;2,106;0,158;-0,809;-0,016;0,024;-0,019;-0,01;-0,023;0,138;12,761;-265069;120517,6;-1069237;-28,441;-174415,5;-728519,1;276469,3;119337,3;-1073520;276376,5;180368,1;762774,7;23,539;-125872,7;1038428;-264958,7;178886,3;758606,3
50,36;-5,282;2,106;0,158;-0,809;-0,016;0,024;-0,019;-0,01;-0,023;0,138;12,761;-265966,7;119710,8;-1070236;-28,441;-173859,5;-727112,8;277409,3;118503,6;-1074466;277316,4;180289,3;764551,1;23,539;-125622,4;1036155;-265856,4;178783,3;760438,8
50,38;-5,282;2,106;0,158;-0,809;-0,016;0,024;-0,019;-0,01;-0,023;0,138;12,761;-266811,1;118922;-1071137;-28,441;-173326,7;-725812,1;278293,5;117690,1;-1075319;278200,6;180199,6;766229,3;23,539;-125351,1;1033995;-266700,8;178671,3;762169,3
50,4;-5,298;2,105;0,158;-0,806;-0,038;0,018;-0,024;-0,01;-0,021;0,138;12,761;-267534,7;118217,4;-1071932;-31,664;-172852,2;-724711,1;279050,9;116965,7;-1076068;278960,4;180140,9;767677,6;23,022;-125085,3;1032001;-267422,4;178572,4;763669,1
50,42;-5,298;2,105;0,158;-0,806;-0,038;0,018;-0,024;-0,01;-0,021;0,138;12,761;-268262,3;117491,8;-1072651;-31,664;-172378,3;-723624,1;279812,7;116219,6;-1076746;279722;180040,2;769134,8;23,022;-124797,3;1030109;-268150,1;178453,2;765170,4
50,44;-5,314;2,104;0,158;-0,775;-0,043;0,005;-0,026;-0,003;-0,029;0,138;12,761;-269767,7;115922,4;-1074090;-30,779;-171375,8;-721436,6;281388,1;114608,2;-1078093;281286,5;179760,2;772163,8;24,924;-124118,9;1026049;-269643,3;178177,7;768287,6
50,46;-5,314;2,104;0,158;-0,775;-0,043;0,005;-0,026;-0,003;-0,029;0,138;12,761;-270563;115057;-1074785;-30,779;-170832,9;-720302,6;282220,8;113721,5;-1078744;282119,1;179612,3;773775,3;24,924;-123718,8;1023932;-270438,8;178010,8;769945,9
50,48;-5,314;2,104;0,158;-0,775;-0,043;0,005;-0,026;-0,003;-0,029;0,138;12,761;-271382,1;114140,4;-1075468;-30,779;-170265;-719154,4;283078,1;112783,4;-1079381;282976,5;179446,2;775441,4;24,924;-123276,6;1021735;-271257,8;177825,6;771659,8
50,5;-5,329;2,102;0,158;-0,766;-0,062;-0,007;-0,025;-0,005;-0,031;0,138;12,761;-272162,6;113234,8;-1076122;-30,456;-169716,5;-718076,1;283893,3;111860,7;-1079990;283803,1;179294,8;777039,8;20,298;-122823,6;1019505;-272050;177641,3;773300
50,52;-5,329;2,102;0,158;-0,766;-0,062;-0,007;-0,025;-0,005;-0,031;0,138;12,761;-272905,4;112358,1;-1076683;-30,455;-169185;-717069,8;284670,7;110965,1;-1080510;284580,7;179119,8;778563,1;20,298;-122369,5;1017481;-272792,8;177449,6;774865,8
50,54;-5,329;2,102;0,158;-0,766;-0,062;-0,007;-0,025;-0,005;-0,031;0,138;12,761;-273724,9;111366,6;-1077271;-30,455;-168589,6;-715978,8;285528,4;109953,5;-1081054;285438,4;178913,3;780250,7;20,298;-121840,2;1015233;-273612,4;177225,3;776599,6
50,56;-5,329;2,102;0,158;-0,766;-0,062;-0,007;-0,025;-0,005;-0,031;0,138;12,761;-274457,3;110459,3;-1077770;-30,455;-168049,4;-715020,3;286295;109028,5;-1081513;286205;178717,1;781765,1;20,298;-121342,5;1013208;-274344,8;177013,6;778154,9
50,58;-5,345;2,1;0,158;-0,782;-0,084;-0,014;-0,023;-0,005;-0,035;0,138;12,761;-275176,5;109539,7;-1078267;-28,267;-167512,2;-714083,3;287048,7;108096,8;-1081972;286972,9;178532;783261,5;14,48;-120828,8;1011064;-275080,7;176797,8;779694,8
50,6;-5,345;2,1;0,158;-0,782;-0,084;-0,014;-0,023;-0,005;-0,035;0,138;12,761;-275923,4;108572,7;-1078722;-28,267;-166945;-713139,4;287830,3;107112,4;-1082387;287754,5;178308,8;784817,9;14,48;-120272,7;1008971;-275827,5;176559,2;781292,2
50,62;-5,345;2,1;0,158;-0,782;-0,084;-0,014;-0,023;-0,005;-0,035;0,138;12,761;-276781,9;107436,1;-1079213;-28,267;-166283;-712074,7;288728,8;105956,3;-1082832;288652,8;178037,8;786614,8;14,48;-119604,2;1006549;-276686;176271,1;783135,6
50,64;-5,361;2,098;0,158;-0,79;-0,089;-0,015;-0,017;-0,004;-0,025;0,138;12,761;-277515,6;106442,4;-1079628;-26,07;-165717,7;-711171,3;289494,9;104948,9;-1083207;289430,4;177819,3;788156,8;14,117;-119005,5;1004331;-277419,8;176017,4;784718,3
50,66;-5,361;2,098;0,158;-0,79;-0,089;-0,015;-0,017;-0,004;-0,025;0,138;12,761;-278270,4;105399,6;-1080003;-26,07;-165117,7;-710270,9;290284,7;103889,8;-1083543;290220,1;177556,3;789750,2;14,117;-118367,4;1002172;-278174,6;175739,7;786351,9
50,68;-5,361;2,098;0,158;-0,79;-0,089;-0,015;-0,017;-0,004;-0,025;0,138;12,761;-279122,7;104197,3;-1080394;-26,07;-164429,5;-709274,9;291176,5;102669,6;-1083890;291111,8;177244,7;791557,4;14,117;-117618,8;999716,3;-279026,9;175412,4;788204,2
