Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
56,48;3,792;1,979;0,491;-0,259;-0,003;-0,508;0,006;-0,021;-0,128;0,099;11,377;-328639,8;-24632,38;-1027923;47,437;-80951,23;-712057,2;342811,2;-26311,92;-1029378;342739;112186,4;936717,5;29,132;-8271,734;804250,5;-328496,9;110239,4;935189,6
56,5;3,792;1,979;0,491;-0,259;-0,003;-0,508;0,006;-0,021;-0,128;0,099;11,377;-328334,1;-22948,3;-1029268;47,437;-82343,94;-711049,6;342492,7;-24631,44;-1030732;342420,7;113434,7;934965,8;29,132;-9909,325;806366,3;-328191,3;111487,7;933429,8
56,52;3,792;1,979;0,491;-0,259;-0,003;-0,508;0,006;-0,021;-0,128;0,099;11,377;-328075,8;-21562,91;-1030363;47,437;-83481,42;-710239,6;342223,7;-23249,19;-1031835;342151,6;114452;933525,7;29,132;-11253,03;808112,8;-327933;112505;931982,9
56,54;3,788;1,981;0,482;-0,241;0,094;-0,436;0,012;-0,085;-0,079;0,099;11,377;-327845,8;-20319,04;-1031400;68,63;-84611,55;-709507,9;341976,4;-21994,28;-1032904;341966,8;115377,4;932167,1;13,315;-12434,52;809652,3;-327726,6;113426,1;930582,2
56,56;3,788;1,981;0,482;-0,241;0,094;-0,436;0,012;-0,085;-0,079;0,099;11,377;-327557,8;-18842,95;-1032546;68,63;-85807,9;-708681;341676,4;-20521,6;-1034059;341666,8;116443,4;930633,9;13,315;-13859,75;811524,9;-327438,6;114492;929041,4
56,58;3,788;1,981;0,482;-0,241;0,094;-0,436;0,012;-0,085;-0,079;0,099;11,377;-327265,9;-17380,9;-1033670;68,63;-86984,76;-707881,1;341372,3;-19062,79;-1035192;341362,7;117490,1;929115,9;13,315;-15268,25;813386,1;-327146,6;115538,4;927515,9
56,6;3,788;1,981;0,482;-0,241;0,094;-0,436;0,012;-0,085;-0,079;0,099;11,377;-326983;-15994,59;-1034726;68,63;-88093,51;-707139,6;341077,6;-17679,31;-1036257;341068,1;118474;927677,3;13,315;-16600,74;815156,9;-326863,8;116522,4;926069,3
56,62;3,788;1,981;0,482;-0,241;0,094;-0,436;0,012;-0,085;-0,079;0,099;11,377;-326706,4;-14665,92;-1035728;68,63;-89149,49;-706444,3;340789,4;-16353,52;-1037268;340780;119409,6;926298,6;13,315;-17875,08;816859;-326587,3;117457,6;924683,4
56,64;3,782;1,983;0,475;-0,256;0,152;-0,366;0,001;-0,123;-0,054;0,099;11,377;-326454,5;-13467,19;-1036709;61,4;-90153,6;-705850,1;340540,5;-15203,17;-1038240;340534,4;120225,7;924936;8,927;-19008,12;818362;-326357,3;118296,7;923348,8
56,66;3,782;1,983;0,475;-0,256;0,152;-0,366;0,001;-0,123;-0,054;0,099;11,377;-326186,8;-12227,84;-1037628;61,4;-91127,08;-705229,3;340261,6;-13966,44;-1039168;340255,4;121084,9;923650,8;8,927;-20191,72;819958,9;-326089,6;119155,8;922056,2
56,68;3,782;1,983;0,475;-0,256;0,152;-0,366;0,001;-0,123;-0,054;0,099;11,377;-325863,3;-10757,36;-1038708;61,4;-92274,59;-704510,1;339924,4;-12499,16;-1040258;339918,3;122095,8;922126,5;8,927;-21592,88;821859,1;-325766;120166,8;920522,9
56,7;3,782;1,983;0,475;-0,256;0,152;-0,366;0,001;-0,123;-0,054;0,099;11,377;-325580,6;-9496,294;-1039625;61,4;-93252,82;-703907,6;339629,9;-11240,67;-1041184;339623,7;122956;920819,3;8,927;-22791,9;823493,6;-325483,4;121026,7;919207,9
56,72;3,782;1,983;0,475;-0,256;0,152;-0,366;0,001;-0,123;-0,054;0,099;11,377;-325277,3;-8165,827;-1040585;61,4;-94278,71;-703286,8;339313,9;-9913,134;-1042153;339307,8;123856,4;919440,4;8,927;-24054,02;825222,8;-325180,2;121927;917820,6
56,74;3,777;1,987;0,469;-0,268;0,17;-0,308;0,003;-0,143;-0,037;0,099;11,377;-324995,6;-6964,373;-1041528;46,116;-95245,16;-702771,3;339039,4;-8749,301;-1043098;339027,3;124697,6;918077,8;8,813;-25191,99;826780,4;-324920,7;122742,4;916476,3
56,76;3,777;1,987;0,469;-0,268;0,17;-0,308;0,003;-0,143;-0,037;0,099;11,377;-324699,6;-5708,244;-1042417;46,116;-96202,59;-702212,4;338731;-7495,689;-1043996;338719;125534,6;916776,2;8,813;-26378,52;828422,3;-324624,7;123579,3;915166,4
56,78;3,777;1,987;0,469;-0,268;0,17;-0,308;0,003;-0,143;-0,037;0,099;11,377;-324341,8;-4214,491;-1043463;46,116;-97333,95;-701565,5;338358,1;-6004,943;-1045054;338346,1;126521,7;915228,4;8,813;-27786,3;830380,6;-324266,8;124566,5;913608,4
56,8;3,777;1,987;0,469;-0,268;0,17;-0,308;0,003;-0,143;-0,037;0,099;11,377;-324026,2;-2918,841;-1044362;46,116;-98309,36;-701019,1;338029,2;-4711,807;-1045963;338017,2;127370,9;913885,9;8,813;-29004,46;832084,2;-323951,3;125415,5;912257,1
56,82;3,772;1,99;0,464;-0,267;0,171;-0,254;0,002;-0,141;-0,029;0,099;11,377;-323716,8;-1703,005;-1045268;28,945;-99252,03;-700559,8;337729,2;-3516,878;-1046879;337702,4;128188;912521,4;14,376;-30149,74;833692,6;-323660,8;126216,8;910903,1
56,84;3,772;1,99;0,464;-0,267;0,171;-0,254;0,002;-0,141;-0,029;0,099;11,377;-323378,5;-355,998;-1046184;28,946;-100253,9;-700021,8;337376,7;-2172,448;-1047806;337349,9;129056,9;911125,8;14,376;-31410,34;835473,6;-323322,5;127085,8;909497,6
56,86;3,772;1,99;0,464;-0,267;0,171;-0,254;0,002;-0,141;-0,029;0,099;11,377;-323028,5;1016,426;-1047108;28,946;-101268,9;-699488,6;337011,9;-802,859;-1048741;336985;129935,1;909703,4;14,376;-32691,96;837293,5;-322972,4;127963,8;908065,3
56,88;3,772;1,99;0,464;-0,267;0,171;-0,254;0,002;-0,141;-0,029;0,099;11,377;-322675,4;2380,428;-1048017;28,946;-102271,5;-698974,4;336643,8;558,682;-1049661;336617;130800,8;908289,7;14,376;-33962,69;839107,6;-322619,4;128829,5;906641,3
56,9;3,772;1,99;0,464;-0,267;0,171;-0,254;0,002;-0,141;-0,029;0,099;11,377;-322329,1;3698,373;-1048885;28,946;-103234,6;-698491,9;336282,9;1874,219;-1050541;336256,2;131630,6;906923,3;14,376;-35187,68;840865,5;-322273,1;129659,3;905264,9
56,92;3,767;1,992;0,459;-0,261;0,142;-0,211;0,01;-0,131;-0,036;0,099;11,377;-322000,3;4906,304;-1049744;14,436;-104166,1;-698089,2;335956,7;3078,516;-1051411;335915,1;132446,6;905580,2;20,365;-36310,71;842484,4;-321944,5;130429,8;903907,2
56,94;3,767;1,992;0,459;-0,261;0,142;-0,211;0,01;-0,131;-0,036;0,099;11,377;-321638,7;6244,907;-1050608;14,436;-105133;-697628,4;335579,8;4414,766;-1052287;335538,3;133276;904191,8;20,365;-37549,2;844280;-321582,9;131259,3;902508
56,96;3,767;1,992;0,459;-0,261;0,142;-0,211;0,01;-0,131;-0,036;0,099;11,377;-321227,3;7745,712;-1051566;14,436;-106210,4;-697129,1;335150,9;5912,976;-1053259;335109,4;134198,2;902634,6;20,365;-38934,15;846298,9;-321171,6;132181,4;900938,8
56,98;3,767;1,992;0,459;-0,261;0,142;-0,211;0,01;-0,131;-0,036;0,099;11,377;-320840,6;9136,587;-1052443;14,436;-107202,6;-696682,8;334747,8;7301,44;-1054149;334706,3;135045,3;901190,8;20,365;-40214,48;848175,9;-320784,8;133028,8;899483,4
57;3,767;1,992;0,459;-0,261;0,142;-0,211;0,01;-0,131;-0,036;0,099;11,377;-320462,1;10478,96;-1053280;14,436;-108154,7;-696267,1;334353,2;8641,659;-1054999;334311,7;135856,4;899796,6;20,365;-41447,2;849992,9;-320406,4;133839,9;898078
57,02;3,762;1,994;0,456;-0,252;0,111;-0,173;0,005;-0,121;-0,041;0,099;11,377;-320108,9;11714,89;-1054117;-0,101;-109100;-695911,8;333986,6;9872,957;-1055841;333925;136642,9;898387,9;26,334;-42575,38;851666;-320041,8;134602,9;896680,5
57,04;3,762;1,994;0,456;-0,252;0,111;-0,173;0,005;-0,121;-0,041;0,099;11,377;-319689,5;13163,79;-1055000;-0,101;-110115,7;-695495,4;333549,2;11319,57;-1056738;333487,7;137503,9;896881,6;26,334;-43899,17;853638,7;-319622,3;135464;895161,6
57,06;3,762;1,994;0,456;-0,252;0,111;-0,173;0,005;-0,121;-0,041;0,099;11,377;-319250,5;14659,06;-1055899;-0,101;-111157,4;-695083,6;333091,5;12812,64;-1057652;333030;138384,4;895326,1;26,334;-45261,95;855680,9;-319183,4;136344,9;893592,7
57,08;3,762;1,994;0,456;-0,252;0,111;-0,173;0,005;-0,121;-0,041;0,099;11,377;-318829,3;16074,49;-1056740;-0,101;-112137,8;-694710,1;332652,4;14226;-1058507;332590,8;139210,8;893852,4;26,334;-46548,37;857620,3;-318762;137171,6;892106,3
57,1;3,757;1,996;0,453;-0,219;0,08;-0,151;0,009;-0,108;-0,024;0,099;11,377;-318446,5;17325,51;-1057536;-9,8;-113066,2;-694407,7;332259,4;15477,19;-1059316;332200,3;140046,7;892452;28,322;-47678,81;859340,8;-318377,1;137918,4;890696
57,12;3,757;1,996;0,453;-0,219;0,08;-0,151;0,009;-0,108;-0,024;0,099;11,377;-318043,7;18645,7;-1058301;-9,8;-113970,1;-694088,8;331839,3;16795,68;-1060095;331780,3;140804,8;891075,4;28,322;-48872,6;861160,4;-317974,3;138677;889307
57,14;3,757;1,996;0,453;-0,219;0,08;-0,151;0,009;-0,108;-0,024;0,099;11,377;-317544,6;20260,46;-1059223;-9,8;-115069;-693718;331318,8;18408,4;-1061035;331259,8;141723,6;889390,5;28,322;-50328,71;863393;-317475,2;139596,4;887606,6
57,16;3,754;1,997;0,45;-0,171;0,045;-0,133;0,021;-0,094;0,002;0,099;11,377;-316601,2;23239,76;-1060931;-16,33;-117112,6;-693110,1;330337,3;21387,36;-1062778;330292,3;143548,8;886201,3;28,062;-52989,14;867528,7;-316532,4;141293,4;884382,6
57,18;3,754;1,997;0,45;-0,171;0,045;-0,133;0,021;-0,094;0,002;0,099;11,377;-316156,6;24621,85;-1061687;-16,33;-118035,9;-692844;329873,7;22768,13;-1063549;329828,7;144313,7;884754,1;28,062;-54224,77;869459,4;-316087,8;142059;882921,3
57,2;3,754;1,997;0,45;-0,171;0,045;-0,133;0,021;-0,094;0,002;0,099;11,377;-315672,3;26109,28;-1062488;-16,33;-119023,9;-692574,8;329368,5;24254,02;-1064367;329323,4;145129,4;883195,1;28,062;-55550,78;871544;-315603,4;142875,7;881346,7
57,22;3,754;1,997;0,45;-0,171;0,045;-0,133;0,021;-0,094;0,002;0,099;11,377;-315255,1;27375,76;-1063160;-16,33;-119860,5;-692359,8;328933,3;25519,59;-1065054;328888,3;145818,4;881865,6;28,062;-56676,79;873324,8;-315186,2;143565,4;880003,8
57,24;3,754;1,997;0,45;-0,171;0,045;-0,133;0,021;-0,094;0,002;0,099;11,377;-314787,8;28778,36;-1063894;-16,33;-120782,1;-692137,1;328446;26921,02;-1065805;328400,9;146575;880391,6;28,062;-57920,35;875302,6;-314719;144322,8;878514,9
57,26;3,752;1,998;0,448;-0,094;0,06;-0,106;0,037;-0,079;-0,009;0,099;11,377;-314337,8;30119,12;-1064641;-16,361;-121715,3;-691950,6;327969;28286,29;-1066579;327905,6;147343;878870,2;28,932;-59075,18;877172;-314252,4;145070,3;876986,3
57,28;3,752;1,998;0,448;-0,094;0,06;-0,106;0,037;-0,079;-0,009;0,099;11,377;-313907,6;31380,99;-1065281;-16,361;-122535,3;-691779,2;327520,3;29547,28;-1067235;327456,8;148011,8;877540,4;28,932;-60187,81;878963,4;-313822,2;145740,2;875642,3
57,3;3,752;1,998;0,448;-0,094;0,06;-0,106;0,037;-0,079;-0,009;0,099;11,377;-313418;32801,55;-1065991;-16,361;-123453,9;-691601,7;327009,6;30967,06;-1067962;326946,1;148758,6;876040,9;28,932;-61436,91;880986,4;-313332,6;146488,2;874126,9
57,32;3,752;1,998;0,448;-0,094;0,06;-0,106;0,037;-0,079;-0,009;0,099;11,377;-312979,1;34061,32;-1066611;-16,361;-124264,4;-691458,4;326551,7;32226,41;-1068598;326488,2;149415,2;874709,3;28,932;-62541,62;882786,3;-312893,8;147146;872780,6
57,34;3,752;2,001;0,447;0,025;0,164;-0,057;0,025;-0,039;-0,039;0,099;11,377;-312597;35144,7;-1067194;-15,435;-125006;-691360,9;326153;33280,56;-1069178;326067,6;149743,7;873538,8;39,749;-63488,92;884325,1;-312497,5;147690;871582,9
57,36;3,752;2,001;0,447;0,025;0,164;-0,057;0,025;-0,039;-0,039;0,099;11,377;-312048,1;36688,18;-1067930;-15,435;-125989,1;-691218,3;325580,3;34823,55;-1069934;325495;150535,1;871902,1;39,749;-64834,86;886544,3;-311948,6;148483;869927,8
57,38;3,752;2,001;0,447;0,025;0,164;-0,057;0,025;-0,039;-0,039;0,099;11,377;-311503,9;38199,63;-1068637;-15,435;-126946,4;-691098,2;325012,4;36334,93;-1070661;324927,1;151302,5;870295,8;39,749;-66148,9;888726,1;-311404,4;149252,2;868303,1
57,4;3,752;2,001;0,447;0,025;0,164;-0,057;0,025;-0,039;-0,039;0,099;11,377;-311044;39462,96;-1069217;-15,435;-127742,6;-691012,2;324532,6;37598,22;-1071259;324447,1;151938,3;868950,6;39,749;-67243,81;890556,1;-310944,6;149889,5;866942,1
57,42;3,752;2,001;0,447;0,025;0,164;-0,057;0,025;-0,039;-0,039;0,099;11,377;-310600,5;40669,5;-1069762;-15,435;-128499,6;-690942,7;324069,7;38804,88;-1071820;323984,4;152540,9;867663,3;39,749;-68286,66;892309,3;-310501;150493,6;865639,6
57,44;3,755;2,006;0,447;0,182;0,249;-0,041;0,042;-0,081;-0,035;0,099;11,377;-310196,4;41831,09;-1070326;-19,33;-129245,9;-690917,3;323602,5;39966,38;-1072398;323397,2;153030,1;866410,5;25,417;-69302,73;894105,9;-310066,9;151017,6;864378,9
57,46;3,755;2,006;0,447;0,182;0,249;-0,041;0,042;-0,081;-0,035;0,099;11,377;-309732,3;43069,12;-1070866;-19,33;-130015,6;-690872,4;323118,2;41204,75;-1072955;322913;153638,3;865084,7;25,417;-70366,98;895916,9;-309602,8;151627,5;863036,9
57,48;3,755;2,006;0,447;0,182;0,249;-0,041;0,042;-0,081;-0,035;0,099;11,377;-309223,6;44412,82;-1071442;-19,33;-130847,2;-690838,4;322587,3;42548,88;-1073550;322382;154292,7;863642,5;25,417;-71518,31;897888,9;-309094,2;152284,1;861576,9
57,5;3,755;2,006;0,447;0,182;0,249;-0,041;0,042;-0,081;-0,035;0,099;11,377;-308728;45708,09;-1071985;-19,33;-131645,3;-690820,3;322070;43845,15;-1074113;321864,7;154918,3;862248,8;25,417;-72625,19;899797,2;-308598,6;152911,7;860165,8
57,52;3,755;2,006;0,447;0,182;0,249;-0,041;0,042;-0,081;-0,035;0,099;11,377;-308215,7;47033,88;-1072530;-19,33;-132458,3;-690816,9;321535,3;45171,53;-1074677;321330;155552,8;860819,4;25,417;-73754,37;901757,4;-308086,3;153548,5;858718,2
57,54;3,761;2,012;0,447;0,336;0,313;0,005;0,032;-0,032;-0,055;0,099;11,377;-307761,4;48144,54;-1073019;-6,638;-133167;-690835,6;321089;46282,75;-1075189;320916,3;155907;859606,9;34,083;-74706,35;903588,9;-307643,8;154020,5;857502,7
57,56;3,761;2,012;0,447;0,336;0,313;0,005;0,032;-0,032;-0,055;0,099;11,377;-307265,7;49402,07;-1073515;-6,637;-133931,8;-690860,1;320571,5;47541,55;-1075704;320398,8;156498,9;858244,1;34,083;-75771,09;905461,8;-307148,1;154614,8;856121,9
57,58;3,761;2,012;0,447;0,336;0,313;0,005;0,032;-0,032;-0,055;0,099;11,377;-306711,9;50792,79;-1074052;-6,637;-134773,6;-690903,8;319993,4;48933,53;-1076262;319820,7;157147,7;856732,8;34,083;-76944,53;907540,6;-306594,4;155266,3;854590,7
57,6;3,761;2,012;0,447;0,336;0,313;0,005;0,032;-0,032;-0,055;0,099;11,377;-306228,7;51994,01;-1074504;-6,637;-135497,8;-690955,3;319489;50136,25;-1076733;319316,2;157703;855423,9;34,083;-77954,85;909343;-306111,3;155824,1;853264,3
57,62;3,77;2,019;0,448;0,464;0,313;0,055;0,015;-0,002;-0,034;0,099;11,377;-305752,7;53132,91;-1074960;0,367;-136193,6;-691009,6;319010,2;51266,85;-1077208;318899,4;158196,2;854191,6;37,245;-78897,67;911225,5;-305656,4;156308,7;852015,8
57,64;3,77;2,019;0,448;0,464;0,313;0,055;0,015;-0,002;-0,034;0,099;11,377;-305245,7;54369,2;-1075404;0,367;-136932,9;-691090,4;318481;52504,65;-1077672;318370,1;158758;852837,1;37,245;-79931,02;913094,6;-305149,6;156873,5;850642,4
57,66;3,77;2,019;0,448;0,464;0,313;0,055;0,015;-0,002;-0,034;0,099;11,377;-304646,2;55815,85;-1075910;0,367;-137794,5;-691202,7;317854,9;53953,85;-1078202;317744,1;159409,5;851246,6;37,245;-81135,98;915291,2;-304550;157528,3;849029,7
57,68;3,77;2,019;0,448;0,464;0,313;0,055;0,015;-0,002;-0,034;0,099;11,377;-304111,3;57093,03;-1076345;0,367;-138551,7;-691317,9;317296,5;55233,08;-1078658;317185,7;159978,8;849838;37,245;-82195,73;917238,3;-304015,2;158101,1;847600,9
57,7;3,77;2,019;0,448;0,464;0,313;0,055;0,015;-0,002;-0,034;0,099;11,377;-303614;58268,81;-1076733;0,367;-139246,7;-691437,5;316777,2;56411,14;-1079066;316666,4;160498,8;848536,6;37,245;-83168,22;919038,6;-303517,9;158624;846280,9
57,72;3,781;2,024;0,45;0,548;0,303;0,085;0,011;-0,002;-0,031;0,099;11,377;-303135,7;59397,42;-1077131;3,038;-139926,9;-691553,6;316273,8;57539,84;-1079486;316191,2;160974,3;847290,3;30,813;-84091,55;920943,3;-303045,8;159095,6;845015
57,74;3,781;2,024;0,45;0,548;0,303;0,085;0,011;-0,002;-0,031;0,099;11,377;-302621,7;60589,58;-1077503;3,038;-140626,5;-691702,3;315737;58734,71;-1079879;315654,4;161492,3;845962;30,813;-85070,77;922783,3;-302531,8;159617;843666,9
57,76;3,781;2,024;0,45;0,548;0,303;0,085;0,011;-0,002;-0,031;0,099;11,377;-302067,9;61861,55;-1077888;3,038;-141370;-691876,6;315158,7;60009,62;-1080287;315076,1;162039,7;844539,9;30,813;-86111,9;924754,9;-301978;160168,2;842223,5
57,78;3,781;2,024;0,45;0,548;0,303;0,085;0,011;-0,002;-0,031;0,099;11,377;-301516,3;63115,59;-1078255;3,038;-142100,7;-692063,6;314582,5;61266,8;-1080676;314499,9;162574,6;843132,3;30,813;-87134,52;926707,3;-301426,4;160707,1;840794,4
57,8;3,781;2,024;0,45;0,548;0,303;0,085;0,011;-0,002;-0,031;0,099;11,377;-301007,4;64261,44;-1078580;3,038;-142766,2;-692248,3;314051;62415,7;-1081022;313968,5;163058,8;841841,4;30,813;-88065,42;928498,9;-300917,3;161194,9;839483,9
57,82;3,793;2,03;0,452;0,613;0,283;0,109;0,009;-0,006;-0,029;0,099;11,377;-300559,4;65264,59;-1078885;-1,132;-143373,4;-692416,9;313578,1;63423,66;-1081348;313518,6;163476,1;840704,9;22,712;-88881,26;930253,1;-300476,5;161598,2;838329,8
57,84;3,793;2,03;0,452;0,613;0,283;0,109;0,009;-0,006;-0,029;0,099;11,377;-299304,7;68019,47;-1079593;-1,132;-144960,5;-692947,6;312267,4;66187,3;-1082109;312207,8;164613,2;837569,3;22,712;-91098,01;934610,5;-299221,8;162745,1;835144,4
57,86;3,793;2,03;0,452;0,613;0,283;0,109;0,009;-0,006;-0,029;0,099;11,377;-298716,4;69289,37;-1079897;-1,132;-145688,6;-693219;311652,9;67461,49;-1082439;311593,3;165129,2;836113,4;22,712;-92113,09;936635,1;-298633,6;163266;833664,7
57,88;3,806;2,035;0,454;0,643;0,252;0,123;0,008;-0,001;-0,025;0,099;11,377;-298205,3;70370,41;-1080166;-4,719;-146338,6;-693447,3;311125,9;68546,33;-1082732;311087,9;165577,5;834870,3;14,536;-92980,55;938532,4;-298153,6;163692,7;832397,2
57,9;3,806;2,035;0,454;0,643;0,252;0,123;0,008;-0,001;-0,025;0,099;11,377;-297680,6;71480,48;-1080408;-4,719;-146971,7;-693713,1;310577,7;69660,82;-1082997;310539,7;166019,9;833585,9;14,536;-93860,82;940319,6;-297628,8;164139,8;831091,3
57,92;3,806;2,035;0,454;0,643;0,252;0,123;0,008;-0,001;-0,025;0,099;11,377;-297081,6;72734,66;-1080668;-4,719;-147684,9;-694030,1;309951,9;70920,13;-1083282;309913,8;166514,9;832127,8;14,536;-94850,78;942348,8;-297029,9;164640,2;829608,6
57,94;3,806;2,035;0,454;0,643;0,252;0,123;0,008;-0,001;-0,025;0,099;11,377;-296537,5;73862,03;-1080888;-4,719;-148324,8;-694329,9;309383,4;72052,36;-1083526;309345,4;166955,5;830810,3;14,536;-95736,66;944182,3;-296485,8;165085,8;828268,6
57,96;3,819;2,039;0,457;0,643;0,216;0,139;0,003;0,004;-0,017;0,099;11,377;-296060,6;74836,23;-1081084;-7,763;-148899,4;-694582,9;308891,3;73036,77;-1083750;308864,1;167361,8;829668,2;11,598;-96505,66;945918,5;-296025,7;165459,2;827106,6
57,98;3,819;2,039;0,457;0,643;0,216;0,139;0,003;0,004;-0,017;0,099;11,377;-295500,8;75973,79;-1081281;-7,763;-149542;-694914,8;308306,4;74179,59;-1083972;308279,2;167798;828326,1;11,598;-97392,01;947786,7;-295465,8;165900,7;825741,3
58;3,819;2,039;0,457;0,643;0,216;0,139;0,003;0,004;-0,017;0,099;11,377;-294926,8;77127,78;-1081467;-7,763;-150193;-695267,1;307706,6;75339,48;-1084183;307679,4;168236,3;826956,8;11,598;-98287,28;949692,8;-294892;166344,8;824347,7
58,02;3,819;2,039;0,457;0,643;0,216;0,139;0,003;0,004;-0,017;0,099;11,377;-294425,9;78125,31;-1081617;-7,763;-150754,5;-695584,8;307183;76342,21;-1084356;307155,9;168611,3;825767,4;11,598;-99057,38;951348,4;-294390,9;166724,8;823137
58,04;3,819;2,039;0,457;0,643;0,216;0,139;0,003;0,004;-0,017;0,099;11,377;-293872,4;79216,65;-1081768;-7,763;-151367,8;-695946,4;306604,6;77439,35;-1084531;306577,5;169017,6;824459,4;11,598;-99896,2;953169,1;-293837,4;167137,2;821805,1
58,06;3,831;2,043;0,46;0,638;0,196;0,145;-0,001;0,004;-0,019;0,099;11,377;-293397;80149,86;-1081899;-12,541;-151917,9;-696250,2;306107,1;78379,07;-1084685;306078,9;169351,3;823335,5;9,586;-100613,5;954877;-293362,3;167480,1;820658,4
58,08;3,831;2,043;0,46;0,638;0,196;0,145;-0,001;0,004;-0,019;0,099;11,377;-292860,7;81186,42;-1082018;-12,541;-152498,9;-696621,4;305546,6;79421,69;-1084829;305518,4;169729,9;822079,1;9,586;-101402,9;956624,9;-292825,9;167864,6;819378,8
58,1;3,831;2,043;0,46;0,638;0,196;0,145;-0,001;0,004;-0,019;0,099;11,377;-292271,3;82313,4;-1082134;-12,541;-153129,6;-697041,1;304930,6;80555,64;-1084971;304902,5;170137,3;820705,2;9,586;-102256,6;958536,3;-292236,6;168278,7;817979
58,12;3,831;2,043;0,46;0,638;0,196;0,145;-0,001;0,004;-0,019;0,099;11,377;-291731,9;83334,11;-1082225;-12,541;-153700;-697436;304366,7;81582,84;-1085087;304338,6;170502,2;819453,3;9,586;-103026;960277,3;-291697,2;168649,8;816703,3
58,14;3,831;2,043;0,46;0,638;0,196;0,145;-0,001;0,004;-0,019;0,099;11,377;-291178,8;84369,69;-1082305;-12,541;-154278,1;-697851,8;303788,6;82625,39;-1085192;303760,4;170868,7;818175,4;9,586;-103802,5;962054,3;-291144,1;169022,8;815400,8
58,16;3,844;2,046;0,463;0,637;0,188;0,154;0,001;0,006;-0,019;0,099;11,377;-290691,5;85274,77;-1082368;-18,339;-154812,7;-698216,8;303275,3;83538,8;-1085279;303262,8;171172,6;817050,6;7,787;-104477,6;963770,1;-290658,5;169338,3;814241
58,18;3,844;2,046;0,463;0,637;0,188;0,154;0,001;0,006;-0,019;0,099;11,377;-290087,3;86382,07;-1082423;-18,339;-155429,9;-698693,9;302643,7;84653,98;-1085362;302631,2;171556,1;815666,4;7,787;-105298,6;965692,7;-290054,3;169729,3;812829,6
58,2;3,844;2,046;0,463;0,637;0,188;0,154;0,001;0,006;-0,019;0,099;11,377;-289392,2;87640,23;-1082466;-18,339;-156130,8;-699258,4;301917;85921,55;-1085437;301904,3;171986,4;814081,3;7,787;-106225,5;967893,3;-289359;170168,4;811212,9
58,22;3,844;2,046;0,463;0,637;0,188;0,154;0,001;0,006;-0,019;0,099;11,377;-288838,8;88629,35;-1082484;-18,339;-156681,5;-699719,1;301338,4;86918,51;-1085481;301325,8;172320,6;812825,6;7,787;-106949,3;969635,6;-288805,8;170509,7;809931,7
58,24;3,844;2,046;0,463;0,637;0,188;0,154;0,001;0,006;-0,019;0,099;11,377;-288288,6;89602,34;-1082488;-18,339;-157223,3;-700187,4;300763,2;87899,48;-1085511;300750,5;172645,5;811581,8;7,787;-107657;971360,3;-288255,5;170841,9;808662,4
58,26;3,857;2,05;0,466;0,636;0,186;0,16;0,007;0,012;-0,019;0,099;11,377;-287797,8;90452,46;-1082477;-19,91;-157727;-700609,7;300252,1;88764,02;-1085529;300243,5;172912,1;810478,1;7,013;-108272,2;973044,3;-287767;171114,1;807532,4
58,28;3,857;2,05;0,466;0,636;0,186;0,16;0,007;0,012;-0,019;0,099;11,377;-287244,8;91409,2;-1082453;-19,91;-158259,5;-701100,4;299673,8;89729,09;-1085532;299665,1;173224,3;809237,7;7,013;-108959,3;974762,3;-287213,9;171434;806265,9
58,3;3,857;2,05;0,466;0,636;0,186;0,16;0,007;0,012;-0,019;0,099;11,377;-286615,9;92484,11;-1082409;-19,91;-158858,1;-701670,3;299016,2;90813,56;-1085518;299007,5;173570,8;807832,8;7,013;-109726,1;976706,1;-286585;171789,5;804831,3
58,32;3,857;2,05;0,466;0,636;0,186;0,16;0,007;0,012;-0,019;0,099;11,377;-286038,2;93459,2;-1082352;-19,91;-159401,4;-702205,3;298412;91797,82;-1085489;298403,3;173881,2;806547,2;7,013;-110416,4;978482,9;-286007,3;172108,1;803518,3
58,34;3,869;2,053;0,469;0,626;0,176;0,161;0,006;0,007;-0,006;0,099;11,377;-285515,8;94330,27;-1082283;-22,558;-159900,6;-702701,7;297863;92679,86;-1085447;297862,6;174174,7;805387,8;4,28;-111026,1;980226,8;-285484,3;172373,8;802333,5
58,36;3,869;2,053;0,469;0,626;0,176;0,161;0,006;0,007;-0,006;0,099;11,377;-284946,6;95268,24;-1082197;-22,558;-160423,8;-703249,8;297267,6;93627,3;-1085389;297267,1;174465,5;804131;4,28;-111680,4;981961,3;-284915,1;172673,2;801049,1
58,38;3,869;2,053;0,469;0,626;0,176;0,161;0,006;0,007;-0,006;0,099;11,377;-284354,9;96231,22;-1082092;-22,558;-160961,7;-703829,9;296648,8;94600,27;-1085313;296648,5;174760,2;802829,3;4,28;-112346,9;983755,3;-284323,4;172977;799718,7
