Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
32,46;-3,011;0,987;2,476;0,044;0,002;-0,023;-0,017;-0,241;-0,035;0,103;1,678;-277138,6;-814709,3;-66624,79;72216,54;-8222,042;-1078816;162696,9;-799574,3;-81281,4;295280;8235,704;1079857;-62622,17;698241,9;182638,2;-151895,5;8599,762;1140840
32,48;-3,011;0,987;2,476;0,044;0,002;-0,023;-0,017;-0,241;-0,035;0,103;1,678;-274637,6;-817047;-64247,35;69732,91;-8319,937;-1079134;165402,4;-798486,9;-82311,59;293115,6;8341,188;1081141;-60187,86;699015,2;181809,1;-154706,7;8694,844;1140093
32,5;-3,01;0,988;2,475;0,041;0,004;-0,017;-0,02;-0,254;-0,034;0,103;1,678;-272107,6;-819417,4;-61857,48;67226,57;-8473,81;-1079394;168118,5;-797384,4;-83291,91;290923;8496,73;1082413;-57735,78;699822,3;180934,4;-157525,9;8851,39;1139238
32,52;-3,01;0,988;2,475;0,041;0,004;-0,017;-0,02;-0,254;-0,034;0,103;1,678;-269375,6;-821962;-59230,61;64533,06;-8692,393;-1079592;171017,7;-796232,2;-84340,11;288555,7;8724,45;1083665;-55102,08;700693;179956;-160545,1;9072,511;1138274
32,54;-3,01;0,988;2,475;0,041;0,004;-0,017;-0,02;-0,254;-0,034;0,103;1,678;-266529,9;-824605,4;-56481,74;61738,94;-8977,602;-1079720;174007,1;-795050,8;-85391,35;286088,8;9019,886;1084890;-52372,72;701612,5;178899,9;-163660,9;9362,958;1137195
32,56;-3,009;0,988;2,475;0,04;0,006;-0,01;-0,014;-0,292;-0,029;0,103;1,678;-263697,4;-827239,1;-53769,13;58986,1;-9321,29;-1079773;176962,2;-793859,7;-86376,02;283645,8;9373,296;1086077;-49657,38;702558,6;177812,1;-166728,5;9714,738;1135999
32,58;-3,009;0,988;2,475;0,04;0,006;-0,01;-0,014;-0,292;-0,029;0,103;1,678;-260630;-830073,2;-50776,28;56001,5;-9759,383;-1079734;180116,3;-792631,9;-87412,86;280985,1;9824,628;1087215;-46746,8;703580;176587,9;-170020,6;10163,74;1134665
32,6;-3,008;0,988;2,475;0,043;0,005;-0,007;-0,004;-0,343;-0,029;0,103;1,678;-257577,3;-832921;-47787,54;53036,36;-10267,59;-1079598;183216,7;-791388,5;-88381,8;278324,3;10351,49;1088290;-43861,95;704626,4;175320,8;-173271,5;10689,02;1133189
32,62;-3,008;0,988;2,475;0,043;0,005;-0,007;-0,004;-0,343;-0,029;0,103;1,678;-254298,5;-835941,9;-44542,57;49878,04;-10896,61;-1079343;186512,3;-790141,8;-89361,48;275479,4;10998,27;1089285;-40786,21;705765,5;173896,7;-176715,1;11335,23;1131559
32,64;-3,008;0,988;2,475;0,043;0,005;-0,007;-0,004;-0,343;-0,029;0,103;1,678;-250918,9;-839056,9;-41164,48;46640,13;-11640,94;-1078957;189869,1;-788900,4;-90289,73;272547;11763,38;1090182;-37634,86;706973,8;172354,1;-180224,2;12100,23;1129759
32,66;-3,007;0,988;2,475;0,047;0,006;-0,003;-0,01;-0,377;-0,043;0,103;1,678;-247570,6;-842154,9;-37811,87;43489,49;-12486,95;-1078419;193131,2;-787684,2;-91085,09;269676,9;12619,86;1090959;-34547,93;708217,1;170754,8;-183624,9;12968,16;1127775
32,68;-3,007;0,988;2,475;0,047;0,006;-0,003;-0,01;-0,377;-0,043;0,103;1,678;-244002;-845467,5;-34142,52;40108,7;-13516,45;-1077707;196590,1;-786495,8;-91847,71;266579,9;13678,34;1091589;-31261,11;709595;168922,5;-187243,4;14026,3;1125582
32,7;-3,006;0,988;2,475;0,05;0,007;-0,008;0,003;-0,424;-0,037;0,103;1,678;-240536,7;-848784,3;-30458,1;36785,1;-14685,61;-1076796;199934;-785362,1;-92432,27;263516,5;14906,86;1092040;-28046,29;711022,8;166994,4;-190773,6;15233,7;1123151
32,72;-3,006;0,988;2,475;0,05;0,007;-0,008;0,003;-0,424;-0,037;0,103;1,678;-236798,3;-852319,3;-26444,38;33285,32;-16100,03;-1075647;203466,6;-784302,4;-92916,77;260272;16362,44;1092278;-24647,01;712632,2;164772,3;-194471,2;16686,41;1120462
32,74;-3,005;0,988;2,475;0,049;0,006;-0,013;0,003;-0,405;-0,046;0,103;1,678;-233102,2;-855890,9;-22399,73;29852,31;-17716,87;-1074222;206890,8;-783355;-93144,68;257073,8;18017,26;1092258;-21332,77;714329,7;162393,3;-198055,4;18350,19;1117464
32,76;-3,005;0,988;2,475;0,049;0,006;-0,013;0,003;-0,405;-0,046;0,103;1,678;-229216,6;-859691,3;-17960,54;26259,53;-19660,33;-1072478;210468;-782531,4;-93193,11;253701,2;20020,11;1091930;-17845,94;716261,8;159638;-201801;20343,87;1114131
32,78;-3,005;0,988;2,475;0,049;0,006;-0,013;0,003;-0,405;-0,046;0,103;1,678;-225266,7;-863648,3;-13267,27;22630,49;-21941,42;-1070359;214056,6;-781876,9;-92948,41;250272,6;22372,91;1091232;-14325,08;718400,6;156546,3;-205558,8;22682,22;1110399
32,8;-3,004;0,989;2,475;0,047;0,01;-0,013;0,013;-0,432;-0,039;0,103;1,678;-221417,1;-867632,1;-8530,803;19152;-24534,13;-1067794;217497,1;-781427,9;-92315,15;246967,2;25029,61;1090092;-10924,73;720694,7;153195,2;-209144;25330,96;1106212
32,82;-3,003;0,989;2,474;0,047;0,006;-0,019;0,009;-0,413;-0,045;0,103;1,678;-217462,9;-871880,2;-3371,005;15548,59;-27617,31;-1064709;220965,2;-781219,6;-91283,21;243511,5;28238,85;1088421;-7476,622;723293,2;149344,6;-212799,9;28501,2;1101468
32,84;-3,003;0,989;2,474;0,047;0,006;-0,019;0,009;-0,413;-0,045;0,103;1,678;-213360,6;-876437,8;2304,319;11852,96;-31334,63;-1061003;224545,5;-781338,4;-89766,52;239950,5;32084,35;1086116;-3893,62;726294,4;144870,9;-216548,9;32302,33;1096099
32,86;-3,003;0,989;2,474;0,047;0,006;-0,019;0,009;-0,413;-0,045;0,103;1,678;-209221,7;-881248,3;8393,072;8149,278;-35721,58;-1056560;228109,7;-781821,7;-87668,42;236357,8;36627,56;1083049;-303,186;729680,6;139787;-220280,3;36784,09;1089978
32,88;-3,002;0,989;2,474;0,034;0,014;-0,005;0,009;-0,438;-0,068;0,103;1,678;-205158;-886174,7;14719,08;4604,599;-40764,18;-1051225;231483;-782698,3;-84917,16;232919,8;41761,9;1079068;3159,845;733364,5;134214,9;-223820,2;41919,22;1082966
32,9;-3,002;0,989;2,474;0,034;0,014;-0,005;0,009;-0,438;-0,068;0,103;1,678;-200967,8;-891574,3;21769,13;905,738;-46897,53;-1044852;234996;-784091,5;-81387,51;229283;48128,73;1073989;6745,701;737689,1;127654,2;-227496,2;48173,24;1074892
32,92;-3,002;0,99;2,474;0,02;0,02;-0,01;0,049;-0,472;-0,021;0,103;1,678;-196983,3;-897124,6;29075,32;-2639,253;-53946,15;-1037228;238331,8;-785954,3;-77088,48;225764;55515,67;1067588;10172,33;742388,1;120462,2;-230996,3;55359,05;1065546
32,94;-3,002;0,99;2,474;0,02;0,02;-0,01;0,049;-0,472;-0,021;0,103;1,678;-192771,3;-903191,2;37213,05;-6306,327;-62551,65;-1028091;241771;-788493,6;-71777,47;222109,3;64471,55;1059596;13728,72;747865;112096,4;-234591,7;64116,61;1054685
32,96;-3,002;0,99;2,474;0,005;0,022;-0,018;0,069;-0,434;-0,011;0,103;1,678;-188697,2;-909484,4;45666,61;-9813,848;-72476,21;-1017148;245047,2;-791552,9;-65628,07;218583,9;74816,15;1049688;17117,16;753766,9;103011,7;-237996,2;74222,99;1041993
32,98;-3,002;0,99;2,474;0,005;0,022;-0,018;0,069;-0,434;-0,011;0,103;1,678;-184492,6;-916169,4;54821,58;-13423,79;-84556;-1004038;248392,5;-795383,3;-58322,09;214937,4;87422,02;1037475;20620,78;760512,9;92657;-241489;86491,22;1027132
33;-3,002;0,991;2,473;-0,012;0,025;-0,016;0,072;-0,43;-0,016;0,103;1,678;-180400,8;-922939,2;64091,08;-16862,56;-98484,01;-988324,1;251599,3;-799690,1;-50252,31;211431,5;101945,6;1022493;23967,14;767606,3;81681,92;-244790,9;100623,9;1009654
33,02;-3,002;0,991;2,473;-0,012;0,025;-0,016;0,072;-0,43;-0,016;0,103;1,678;-176232;-929889,1;73725,38;-20392,04;-115363,5;-969520,1;254833,4;-804691,6;-41139,22;207818,5;119611,2;1004190;27396,63;775465,2;69568,19;-248162,2;117730,8;989067,6
33,04;-3,003;0,991;2,473;-0,038;0,026;-0,019;0,097;-0,443;0,013;0,103;1,678;-172304,7;-936527,2;82878,13;-23747,39;-134709,5;-947038,5;257898,4;-809883,5;-31735,12;204357,7;139886,3;981929,5;30628,21;783352,4;57303,79;-251347,6;137323,9;964777,1
33,06;-3,003;0,991;2,473;-0,038;0,026;-0,019;0,097;-0,443;0,013;0,103;1,678;-168199;-942794,3;91547,74;-27175,45;-158006,5;-920215,3;261007,1;-815383,9;-21845,01;200802,6;164340,8;954987,6;33964,3;791606,5;44518,02;-254581,5;160882,6;936136,4
33,08;-3,004;0,992;2,473;-0,056;0,022;-0,021;0,106;-0,41;0,024;0,103;1,678;-164298,6;-947960,5;98508,12;-30405,11;-184418,3;-888338,3;263980,1;-820371;-12730,22;197409,9;192107;922574,5;37113,62;799180,7;32653,99;-257618,2;187569,5;902422,6
33,1;-3,004;0,992;2,473;-0,056;0,022;-0,021;0,106;-0,41;0,024;0,103;1,678;-160281,5;-951651,1;103328;-33713,27;-215800,2;-850675,9;266951,5;-824774,8;-4507,328;193935,5;225146;883873,1;40339,21;806180,5;21712,99;-260702,1;219229,1;862921,1
33,12;-3,005;0,992;2,472;-0,083;0,012;-0,026;0,079;-0,412;-0,004;0,103;1,678;-156430,2;-952900,6;104377,1;-36832,59;-250669,7;-807040,6;269758,1;-827446,1;1051,445;190630,7;261915,4;838130;43405,53;811242,4;13610,91;-263605,1;254387,7;817266,4
33,14;-3,005;0,992;2,472;-0,083;0,012;-0,026;0,079;-0,412;-0,004;0,103;1,678;-152525,5;-950959,8;100696,9;-40004,93;-291207;-755937,1;272582,9;-827958,1;3320,303;187258;304719,6;784744,6;46505,64;814131,1;8890,624;-266529,1;295179,6;764356,3
33,16;-3,006;0,992;2,472;-0,069;0,001;-0,014;0,039;-0,405;0,034;0,103;1,678;-148866,2;-944782,9;90574,61;-43010,09;-334836,8;-699225,2;275177,5;-825001,8;289,667;184065,4;350756,7;724906,9;49441,29;813380,4;9672,439;-269296,4;339030,8;705881,3
33,18;-3,006;0,992;2,472;-0,069;0,001;-0,014;0,039;-0,405;0,034;0,103;1,678;-145095,9;-933335,9;72479,85;-46033,21;-383883;-634035,2;277848,3;-817809,6;-9230,504;180813,6;402732,5;656001,6;52402,92;808277,1;17109,78;-272053;388253,4;639035,3
33,2;-3,007;0,992;2,471;-0,049;0,002;-0,027;0,005;-0,342;0,006;0,103;1,678;-141542,8;-915981,2;45362,31;-48863,64;-434431,7;-565080,1;280332,2;-805379,3;-26765,91;177742,5;456514,8;582761,4;55212,41;797724,8;32814,12;-274648;438911,7;568631,8
33,22;-3,007;0,992;2,471;-0,049;0,002;-0,027;0,005;-0,342;0,006;0,103;1,678;-137926,9;-891547,6;7508,343;-51726,36;-488525,9;-489508,3;282843,3;-786689,8;-53806,56;174628,7;514208;502104,4;58024,4;780769,2;58236,51;-277232,2;493052,3;491702,6
33,24;-3,007;0,992;2,471;-0,049;0,002;-0,027;0,005;-0,342;0,006;0,103;1,678;-134395,2;-859920,7;-41293,32;-54505,38;-542935,4;-411835,4;285273,1;-761312,2;-90952,41;171589,9;572555,6;418745,7;60757,9;756930,3;94021,31;-279728,9;547430,3;412867
33,26;-3,008;0,992;2,471;-0,014;-0,008;-0,031;-0,087;-0,321;0,038;0,103;1,678;-131017,6;-822195,7;-99471,23;-57076,31;-593200,4;-338573,7;287452,7;-729931,5;-137028,6;168793,8;626582,3;339500,6;63323,63;726877,3;139080,5;-282050,4;597598,4;338740,9
33,28;-3,008;0,992;2,471;-0,014;-0,008;-0,031;-0,087;-0,321;0,038;0,103;1,678;-127667;-776780,2;-169070,9;-59682,1;-642880;-265189,8;289717,3;-691206,4;-193903,1;165915,3;680890,4;259417,1;65893,79;689296,7;195116,5;-284370,3;647070,8;264623,3
33,3;-3,008;0,988;2,47;-0,038;-0,173;-0,041;0,009;-0,402;-0,095;0,103;1,678;-124608,7;-727291,5;-244625,9;-62140,77;-685664,6;-201213,8;291781,4;-648115,9;-256969,1;163213;729166,2;188546,7;68286,56;647029,9;257677,8;-286499;689516,9;200186,8
33,32;-3,008;0,988;2,47;-0,038;-0,173;-0,041;0,009;-0,402;-0,095;0,103;1,678;-121454,8;-671736,8;-328733,8;-64566,99;-724232,9;-142958;293878,1;-599100,2;-327936,9;160507,2;772985,6;122832;70685,88;598804,3;328294,8;-288641;727676;141637
33,34;-3,01;0,982;2,47;-0,092;-0,336;-0,011;0,35;-0,231;-0,162;0,103;1,678;-118531,7;-615134;-413595;-66728,55;-754314,9;-97282,24;295992,9;-548727;-400069,1;157989,6;808509;69625,84;72822,52;548922,2;400208,4;-290652,2;757292,1;95434,73
33,36;-3,01;0,982;2,47;-0,092;-0,336;-0,011;0,35;-0,231;-0,162;0,103;1,678;-115588,3;-555521,4;-501772,9;-68970,3;-778440,8;-60309,82;297920,3;-495247,2;-475201,5;155467,6;838239,5;24809,96;75044,74;495944,6;475413;-292616;780793,3;58587,86
33,38;-3,01;0,982;2,47;-0,092;-0,336;-0,011;0,35;-0,231;-0,162;0,103;1,678;-112755;-496370,7;-587818,6;-71118,33;-795340,1;-34233,98;299762,7;-441998,4;-548487,1;153040,9;860764,7;-9108,239;77176,36;443078,1;548949,9;-294491,1;796966,4;32829,31
33,4;-3,016;0,982;2,47;-0,306;0,048;0,037;0,575;0,05;0,575;0,103;1,678;-110096,6;-441852,6;-664461,6;-73082,02;-804824,6;-19529,89;301302,1;-393251,1;-614354,6;150848,9;874978,1;-30428,47;79023,51;394342,1;614883,4;-296362,7;805128,8;18955,18
33,42;-3,016;0,982;2,47;-0,306;0,048;0,037;0,575;0,05;0,575;0,103;1,678;-107492,2;-387824,8;-739746,3;-75040,3;-809324,8;-12323,93;302973,7;-344596,7;-678083;148619,5;884834,1;-45071,43;80970,14;345876,1;679133,4;-298060,7;808737,6;12385,68
33,44;-3,023;0,983;2,47;-0,391;0,012;0,015;0,06;0,199;0,536;0,103;1,678;-105223,7;-339561,8;-804499,8;-76991,3;-808541,6;-13147,43;304438,3;-302255,9;-732562,6;146563,1;890200,4;-51229,55;82782,36;303094,3;734284,8;-299425,8;806920,3;14129,25
33,46;-3,031;0,983;2,471;-0,372;-0,08;0,034;0,101;0,228;0,491;0,103;1,678;-102939,2;-294999,6;-863220,9;-78704,81;-804526,1;-18982,12;305886,6;-262781,5;-781713,2;144570,4;891033,9;-52341,63;84552,66;263381;784245,6;-300788,9;802059,9;20552,63
33,48;-3,031;0,983;2,471;-0,372;-0,08;0,034;0,101;0,228;0,491;0,103;1,678;-100697,7;-254446,9;-915478,4;-80374,05;-798134,5;-28428,99;307300,8;-226491,6;-825478,6;142650,6;889113;-49049,9;86213,87;227100,4;828690,6;-302223,7;794660,1;30911,55
33,5;-3,031;0,983;2,471;-0,372;-0,08;0,034;0,101;0,228;0,491;0,103;1,678;-98581,8;-218668,4;-960396,2;-81946,05;-790069,6;-40430,61;308629;-194541,8;-863002;140837,1;885183,9;-42710,9;87778,05;195127,4;866893,2;-303571,5;785582,2;43864,86
33,52;-3,039;0,982;2,471;-0,43;-0,112;0,012;0,218;0,105;0,642;0,103;1,678;-96682,45;-189167,3;-997462,4;-83274,42;-781510,3;-53322,25;309782,9;-168188,8;-892970,3;139231,4;879387;-34693,38;89161,34;168834,5;897462,3;-304826;775950,8;57592,13
33,54;-3,039;0,982;2,471;-0,43;-0,112;0,012;0,218;0,105;0,642;0,103;1,678;-94824,21;-162117,6;-1029837;-84650,84;-772170,3;-67262,15;310938,8;-144112,3;-919913,3;137634,8;873525,7;-25450,01;90528,89;144699,4;925035,4;-306000,6;765630,6;72498,5
33,56;-3,047;0,98;2,471;-0,436;-0,126;0,045;0,189;0,134;0,702;0,103;1,678;-93138,13;-140180,6;-1056935;-85867,38;-763297,2;-80549,23;311980,8;-124342,1;-941830,4;136228,4;868131,2;-16108,6;91748,8;125050,6;947532,9;-307005,2;755866,8;86577,84
33,58;-3,047;0,98;2,471;-0,436;-0,126;0,045;0,189;0,134;0,702;0,103;1,678;-91545,44;-120239,1;-1079874;-87046,9;-754410,4;-93794,95;312963,8;-106629;-960860,1;134853,7;862113;-6675,456;92916,44;107269,2;967111,3;-308007,7;746077,2;100738,5
33,6;-3,054;0,978;2,473;-0,306;-0,091;0,099;0,082;0,189;0,247;0,103;1,678;-90211,38;-103987,9;-1099326;-88232,01;-746434,6;-105714,7;313818,1;-92113,68;-976908,5;133695,2;859127,2;2259,016;93949,63;92645,16;983776,1;-308845,9;737284,7;113510,2
33,62;-3,054;0,978;2,473;-0,306;-0,091;0,099;0,082;0,189;0,247;0,103;1,678;-88891,41;-89478,08;-1115503;-89213,38;-738777,6;-117098,6;314627,6;-79241,98;-990289,4;132546,8;853786,9;10607,94;94914,24;79708,48;997612,1;-309677,2;728834,8;125711,3
33,64;-3,057;0,977;2,475;-0,161;-0,03;0,096;0,032;0,256;-0,21;0,103;1,678;-87760,08;-77700,99;-1129160;-90156,19;-732236,8;-126917,5;315375,3;-68827,73;-1001604;131736,8;849284,4;18030,6;95688,56;69113,59;1009408;-310496,7;721480,4;136444,9
33,66;-3,057;0,977;2,475;-0,161;-0,03;0,096;0,032;0,256;-0,21;0,103;1,678;-86719,63;-67197,19;-1140595;-90938,09;-726010,6;-136151,9;316010,1;-59518,26;-1011044;130818,9;844883,5;24898,92;96446,95;59747,59;1019207;-311157,2;714594;146367,1
33,68;-3,057;0,977;2,475;-0,161;-0,03;0,096;0,032;0,256;-0,21;0,103;1,678;-85821,3;-58262,24;-1150227;-91619,72;-720477,2;-144351,2;316557;-51602,37;-1018998;130017,5;840953,1;31027,52;97101,07;51780,02;1027472;-311732,3;708473;155181,5
33,7;-3,059;0,977;2,476;-0,064;-0,027;0,064;0,13;0,343;-0,218;0,103;1,678;-85094,36;-51222,5;-1158332;-92152,13;-716089,2;-151004,2;317036;-45242,53;-1025834;129351,7;838102,1;36127,65;97570,47;45469,77;1034474;-312183,8;703481,7;162445,9
33,72;-3,059;0,977;2,476;-0,064;-0,027;0,064;0,13;0,343;-0,218;0,103;1,678;-84484,73;-44745,86;-1165202;-92631,96;-711810,1;-157341,5;317405,9;-39508,7;-1031537;128786,4;835022,4;40916,08;98013,66;39693,77;1040395;-312587,9;698768,1;169243,4
33,74;-3,059;0,976;2,477;-0,004;-0,022;0,028;0,14;0,377;-0,102;0,103;1,678;-84036,25;-39546,1;-1171003;-92903,45;-708334;-162536,3;317654,1;-34831,6;-1036444;128323,2;832449,5;44903,25;98326,33;35077,02;1045402;-312858,8;695021,4;174940,3
33,76;-3,059;0,976;2,477;-0,004;-0,022;0,028;0,14;0,377;-0,102;0,103;1,678;-83720,92;-34831,74;-1175936;-93179,55;-705097,9;-167339,2;317845;-30660,89;-1040611;127997,4;830060,1;48598,75;98555,32;30872,54;1049693;-313091;691509,9;180040,8
33,78;-3,059;0,975;2,477;0,021;-0,023;-0,022;0,04;0,29;-0,087;0,103;1,678;-83540,56;-30964,59;-1180119;-93267,05;-702442,6;-171298;317899,7;-27242,86;-1044204;127763;827939,7;51707,48;98671,95;27433,29;1053346;-313220,1;688825,6;184274,2
33,8;-3,058;0,975;2,475;0,034;-0,027;-0,076;-0,08;0,174;-0,097;0,103;1,678;-83510,5;-27587,15;-1183678;-93307,05;-700118;-174771,8;317891,7;-24262,33;-1047324;127659,7;825973,9;54476,96;98684,88;24419,16;1056492;-313275,2;686476,6;187895,3
33,82;-3,058;0,975;2,475;0,034;-0,027;-0,076;-0,08;0,174;-0,097;0,103;1,678;-83646,27;-24628,63;-1186713;-93273,49;-698072,9;-177845,7;317809,6;-21647,78;-1050059;127699,3;824323,7;56987,4;98586,3;21780,9;1059215;-313247,1;684400,9;191016,7
33,84;-3,058;0,975;2,475;0,034;-0,027;-0,076;-0,08;0,174;-0,097;0,103;1,678;-83934,73;-22088,34;-1189301;-93135,37;-696341;-180470,7;317634,9;-19403,71;-1052478;127862,3;822851,4;59206,61;98376,83;19515,76;1061577;-313131;682721,6;193604,8
33,86;-3,057;0,974;2,473;0,05;-0,044;-0,128;-0,19;0,056;-0,18;0,103;1,678;-84367,31;-20014,66;-1191508;-92902,7;-695011,2;-182543,7;317368,3;-17574,88;-1054640;128164,7;821587,6;61041,54;98059,52;17657,88;1063643;-312932,6;681496,7;195577,9
33,88;-3,057;0,974;2,473;0,05;-0,044;-0,128;-0,19;0,056;-0,18;0,103;1,678;-84964,08;-18134,74;-1193384;-92553,43;-693805,7;-184422,5;317006,3;-15915,62;-1056593;128576,6;820390,9;62801,5;97625,73;15981,98;1065449;-312638,8;680509,1;197251,3
33,9;-3,056;0,973;2,47;0,062;-0,036;-0,153;-0,24;0,011;-0,176;0,103;1,678;-85706,71;-16575,3;-1194991;-92117,04;-692873,8;-185935,5;316550,4;-14569,32;-1058368;129086,5;819275,4;64291,77;97120,23;14629,28;1067037;-312232,9;679814,8;198499,7
33,92;-3,056;0,973;2,47;0,062;-0,036;-0,153;-0,24;0,011;-0,176;0,103;1,678;-86615,11;-15179,34;-1196342;-91553,71;-692087;-187229,9;315997,5;-13338,55;-1060021;129749,7;818265,6;65726,23;96458,85;13385,29;1068452;-311758,2;679412,6;199419,7
33,94;-3,055;0,972;2,467;0,055;-0,007;-0,148;-0,087;-0,015;-0,139;0,103;1,678;-87635,43;-14024,82;-1197473;-90853,04;-691523,6;-188274;315358;-12316,05;-1061574;130414,8;817169,3;66998,52;95731,15;12388,38;1069689;-311194,7;679307,8;199876,4
33,96;-3,055;0,972;2,467;0,055;-0,007;-0,148;-0,087;-0,015;-0,139;0,103;1,678;-88857,7;-12988,28;-1198427;-90072,64;-691073,3;-189106,5;314610,6;-11403,55;-1063040;131331,3;816278,1;68209,11;94839,22;11465,24;1070827;-310535,8;679409,7;200165,6
33,98;-3,055;0,972;2,464;0,028;0,002;-0,134;-0,039;-0,024;-0,112;0,103;1,678;-90179,66;-12135,83;-1199208;-89173,3;-690811,2;-189746,3;313785,6;-10652,74;-1064451;132391,3;815396,8;69300,02;93887,26;10728,86;1071834;-309779,5;679769,7;200051,5
34;-3,055;0,972;2,464;0,028;0,002;-0,134;-0,039;-0,024;-0,112;0,103;1,678;-91716,72;-11370,86;-1199850;-88172,95;-690635,1;-190208,7;312839,9;-9980,88;-1065810;133562,2;814571,6;70363,59;92762,23;10048,27;1072773;-308932,4;680313,6;199801
34,02;-3,055;0,972;2,464;0,028;0,002;-0,134;-0,039;-0,024;-0,112;0,103;1,678;-93410,74;-10717,27;-1200360;-87061,63;-690577,4;-190513,3;311793,9;-9407,793;-1067136;134860,5;813763,7;71376,95;91520,09;9467,186;1073633;-307989,8;681059,3;199308,7
34,04;-3,055;0,972;2,462;0,004;0,01;-0,123;-0,006;-0,114;-0,099;0,103;1,678;-95189,53;-10194,06;-1200747;-85875,58;-690653,1;-190702,6;310680,2;-8958,275;-1068442;136172,4;812902,6;72246,44;90226,51;9013,104;1074420;-306973,9;681978,9;198546,9
34,06;-3,055;0,972;2,462;0,004;0,01;-0,123;-0,006;-0,114;-0,099;0,103;1,678;-97196,16;-9727,157;-1201025;-84540,69;-690801,8;-190734,7;309430,8;-8551,016;-1069735;137724,8;812102,6;73195,86;88749,08;8598,976;1075153;-305837,3;683099;197613,3
34,08;-3,055;0,973;2,46;-0,015;0,013;-0,105;0,004;-0,156;-0,085;0,103;1,678;-99281,54;-9351,898;-1201203;-83145,52;-691054,6;-190696,2;308125,6;-8232,419;-1071018;139322,5;811223,9;74086,48;87215,07;8275,697;1075834;-304630,3;684345,4;196489,7
34,1;-3,055;0,973;2,46;-0,015;0,013;-0,105;0,004;-0,156;-0,085;0,103;1,678;-101596,2;-9036,708;-1201278;-81585,61;-691376,1;-190501,9;306670;-7960,371;-1072304;141126,9;810403,3;75010,94;85502,45;7997,462;1076467;-303296;685806,3;195161,3
34,12;-3,055;0,973;2,46;-0,015;0,013;-0,105;0,004;-0,156;-0,085;0,103;1,678;-104062,3;-8788,267;-1201257;-79912,98;-691773,5;-190208,7;305110,6;-7748,01;-1073592;143055,8;809563,5;75934,73;83672,77;7779,114;1077054;-301861,6;687426,7;193649,9
34,14;-3,055;0,973;2,458;-0,025;0,016;-0,088;0,028;-0,217;-0,064;0,103;1,678;-106560,4;-8610,003;-1201147;-78200;-692247,2;-189876;303516,2;-7598,434;-1074883;144970,3;808659,8;76831,15;81812,15;7628,557;1077602;-300385,5;689120,1;192028,4
34,16;-3,055;0,973;2,458;-0,025;0,016;-0,088;0,028;-0,217;-0,064;0,103;1,678;-109322,1;-8483,39;-1200942;-76302,52;-692778,4;-189406,8;301748,3;-7495,517;-1076181;147143,9;807767,3;77771,84;79750,59;7519,749;1078107;-298748,9;691040,6;190175,2
34,18;-3,056;0,973;2,456;-0,035;0,013;-0,072;0,042;-0,266;-0,048;0,103;1,678;-112132,7;-8419,37;-1200646;-74377,5;-693385;-188894,1;299946,8;-7448,085;-1077483;149332,4;806809;78702,78;77643,31;7466,48;1078572;-297081,8;693018,8;188243,8
34,2;-3,056;0,973;2,456;-0,035;0,013;-0,072;0,042;-0,266;-0,048;0,103;1,678;-115177,1;-8406,573;-1200256;-72257,41;-694029,8;-188273,3;297970,6;-7448,199;-1078790;151742,8;805847,6;79679,23;75354,86;7460,377;1078993;-295241,4;695216,2;186075,9
34,22;-3,057;0,973;2,455;-0,041;0,013;-0,048;0,041;-0,255;-0,033;0,103;1,678;-118252,3;-8442,306;-1199776;-70111,99;-694727;-187625,3;295965,2;-7498,097;-1080097;154198;804877,3;80641,57;73044,08;7503,126;1079371;-293349,2;697465,8;183836,4
34,24;-3,057;0,973;2,455;-0,041;0,013;-0,048;0,041;-0,255;-0,033;0,103;1,678;-121562,6;-8543,809;-1199194;-67773,83;-695469,4;-186870,2;293782,8;-7602,576;-1081400;156834,2;803836,6;81665,05;70536,33;7600,582;1079698;-291304,6;699919,5;181375,9
34,26;-3,058;0,974;2,455;-0,042;0,016;-0,029;0,047;-0,251;-0,029;0,103;1,678;-124887,6;-8698,988;-1198510;-65416,9;-696253;-186091,1;291577,4;-7759,724;-1082694;159504,4;802737,9;82664,26;68005,17;7744,636;1079977;-289230,9;702404,7;178875
34,28;-3,058;0,974;2,455;-0,042;0,016;-0,029;0,047;-0,251;-0,029;0,103;1,678;-128442,4;-8923,915;-1197718;-62867,78;-697080,1;-185212,9;289193;-7977,935;-1083973;162352,1;801612,1;83738,79;65288,74;7954,397;1080192;-286983,8;705095,3;176140,6
34,3;-3,058;0,974;2,455;-0,042;0,016;-0,029;0,047;-0,251;-0,029;0,103;1,678;-132110,3;-9216,994;-1196812;-60216,77;-697945,9;-184275,2;286710,2;-8259,354;-1085227;165299,1;800443,4;84837,76;62472,96;8226,358;1080342;-284636,8;707897,8;173274,4
